0.019528	0.019528	0.027617	0.039056	0.055233	0.078112	0.11047	0.15622	0.22093	0.94993
0.023433	0.023433	0.03314	0.046867	0.06628	0.093733	0.13256	0.18747	0.26512	0.92705
0.027373	0.027373	0.038711	0.054746	0.077423	0.10949	0.15485	0.21898	0.30969	0.89899
0.031251	0.031251	0.044196	0.062502	0.088392	0.125	0.17678	0.25001	0.35357	0.86602
0.035149	0.035149	0.049709	0.070299	0.099417	0.1406	0.19883	0.28119	0.39767	0.82687
0.039057	0.039057	0.055235	0.078115	0.11047	0.15623	0.22094	0.31246	0.44188	0.78069
0.042989	0.042989	0.060795	0.085977	0.12159	0.17195	0.24318	0.34391	0.48636	0.72588
0.046873	0.046873	0.066288	0.093745	0.13258	0.18749	0.26515	0.37498	0.5303	0.66148
0.050772	0.050772	0.071803	0.10154	0.14361	0.20309	0.28721	0.40618	0.57442	0.58317
0.054678	0.054678	0.077326	0.10936	0.15465	0.21871	0.3093	0.43742	0.61861	0.4844
0.058661	0.058661	0.08296	0.11732	0.16592	0.23464	0.33184	0.46929	0.66368	0.34506
0.062491	0.062491	0.088375	0.12498	0.17675	0.24996	0.3535	0.49992	0.707	0.017346
0.015615	0.015615	0.022083	0.03123	0.044167	0.062461	0.088333	0.12492	0.17667	0.96829
0.019599	0.019599	0.027717	0.039197	0.055434	0.078395	0.11087	0.15679	0.22173	0.94956
0.023521	0.023521	0.033264	0.047042	0.066527	0.094084	0.13305	0.18817	0.26611	0.92648
0.027379	0.027379	0.03872	0.054758	0.07744	0.10952	0.15488	0.21903	0.30976	0.89894
0.03132	0.03132	0.044293	0.06264	0.088587	0.12528	0.17717	0.25056	0.35435	0.86538
0.03518	0.03518	0.049752	0.07036	0.099505	0.14072	0.19901	0.28144	0.39802	0.82654
0.039164	0.039164	0.055387	0.078329	0.11077	0.15666	0.22155	0.31331	0.44309	0.77932
0.043037	0.043037	0.060864	0.086074	0.12173	0.17215	0.24346	0.3443	0.48691	0.72515
0.04689	0.04689	0.066313	0.09378	0.13263	0.18756	0.26525	0.37512	0.5305	0.66116
0.050796	0.050796	0.071836	0.10159	0.14367	0.20318	0.28734	0.40636	0.57469	0.58264
0.054685	0.054685	0.077337	0.10937	0.15467	0.21874	0.30935	0.43748	0.61869	0.48419
0.05869	0.05869	0.083	0.11738	0.166	0.23476	0.332	0.46952	0.664	0.3438
0.062495	0.062495	0.088381	0.12499	0.17676	0.24998	0.35352	0.49996	0.70705	0.013028
0.0039165	0.0039165	0.0055388	0.007833	0.011078	0.015666	0.022155	0.031332	0.04431	0.99803
0.0078162	0.0078162	0.011054	0.015632	0.022108	0.031265	0.044215	0.06253	0.08843	0.99215
0.011714	0.011714	0.016566	0.023427	0.033131	0.046854	0.066262	0.093709	0.13252	0.98228
0.015621	0.015621	0.022091	0.031241	0.044182	0.062483	0.088364	0.12497	0.17673	0.96826
0.019655	0.019655	0.027796	0.03931	0.055592	0.07862	0.11118	0.15724	0.22237	0.94926
0.023577	0.023577	0.033343	0.047154	0.066686	0.094308	0.13337	0.18862	0.26674	0.92612
0.027406	0.027406	0.038758	0.054811	0.077515	0.10962	0.15503	0.21925	0.31006	0.89874
0.031337	0.031337	0.044317	0.062674	0.088635	0.12535	0.17727	0.2507	0.35454	0.86522
0.035214	0.035214	0.049801	0.070429	0.099601	0.14086	0.1992	0.28172	0.39841	0.82616
0.039234	0.039234	0.055486	0.078469	0.11097	0.15694	0.22194	0.31387	0.44389	0.77842
0.043098	0.043098	0.060949	0.086196	0.1219	0.17239	0.2438	0.34478	0.4876	0.72422
0.046896	0.046896	0.066321	0.093792	0.13264	0.18758	0.26528	0.37517	0.53056	0.66106
0.050852	0.050852	0.071915	0.1017	0.14383	0.20341	0.28766	0.40681	0.57532	0.58138
0.05472	0.05472	0.077386	0.10944	0.15477	0.21888	0.30955	0.43776	0.61909	0.48317
0.05875	0.05875	0.083085	0.1175	0.16617	0.235	0.33234	0.47	0.66468	0.34118
0.062499	0.062499	0.088387	0.125	0.17677	0.25	0.35355	0.49999	0.7071	0.0056503
3.827e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0039165	0.0039165	0.0055388	0.007833	0.011078	0.015666	0.022155	0.031332	0.04431	0.99803
0.0078162	0.0078162	0.011054	0.015632	0.022108	0.031265	0.044215	0.06253	0.08843	0.99215
0.011722	0.011722	0.016577	0.023444	0.033155	0.046888	0.066309	0.093775	0.13262	0.98225
0.015621	0.015621	0.022091	0.031241	0.044182	0.062483	0.088364	0.12497	0.17673	0.96826
0.019682	0.019682	0.027835	0.039364	0.055669	0.078728	0.11134	0.15746	0.22268	0.94912
0.023627	0.023627	0.033413	0.047253	0.066826	0.094507	0.13365	0.18901	0.26731	0.92579
0.027467	0.027467	0.038845	0.054935	0.077689	0.10987	0.15538	0.21974	0.31076	0.89825
0.03135	0.03135	0.044335	0.0627	0.088671	0.1254	0.17734	0.2508	0.35468	0.8651
0.035222	0.035222	0.049812	0.070444	0.099623	0.14089	0.19925	0.28178	0.39849	0.82608
0.039242	0.039242	0.055497	0.078485	0.11099	0.15697	0.22199	0.31394	0.44398	0.77831
0.043185	0.043185	0.061073	0.086371	0.12215	0.17274	0.24429	0.34548	0.48859	0.72289
0.046971	0.046971	0.066427	0.093941	0.13285	0.18788	0.26571	0.37577	0.53141	0.6597
0.050888	0.050888	0.071966	0.10178	0.14393	0.20355	0.28787	0.4071	0.57573	0.58057
0.054777	0.054777	0.077466	0.10955	0.15493	0.21911	0.30986	0.43821	0.61973	0.48154
0.05877	0.05877	0.083113	0.11754	0.16623	0.23508	0.33245	0.47016	0.6649	0.34031
0.0625	0.0625	0.088388	0.125	0.17678	0.25	0.35355	0.5	0.7071	0.0036826
3.827e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0039165	0.0039165	0.0055388	0.007833	0.011078	0.015666	0.022155	0.031332	0.04431	0.99803
0.0078181	0.0078181	0.011056	0.015636	0.022113	0.031272	0.044226	0.062545	0.088452	0.99215
0.011722	0.011722	0.016577	0.023444	0.033155	0.046888	0.066309	0.093775	0.13262	0.98225
0.015628	0.015628	0.022101	0.031255	0.044201	0.06251	0.088403	0.12502	0.17681	0.96824
0.019694	0.019694	0.027852	0.039389	0.055704	0.078777	0.11141	0.15755	0.22282	0.94906
0.023629	0.023629	0.033416	0.047258	0.066833	0.094516	0.13367	0.18903	0.26733	0.92578
0.02753	0.02753	0.038934	0.055061	0.077867	0.11012	0.15573	0.22024	0.31147	0.89776
0.031373	0.031373	0.044368	0.062746	0.088736	0.12549	0.17747	0.25098	0.35494	0.86489
0.035294	0.035294	0.049913	0.070588	0.099827	0.14118	0.19965	0.28235	0.39931	0.82529
0.039264	0.039264	0.055528	0.078528	0.11106	0.15706	0.22211	0.31411	0.44422	0.77803
0.043206	0.043206	0.061102	0.086411	0.1222	0.17282	0.24441	0.34564	0.48882	0.72258
0.047009	0.047009	0.06648	0.094018	0.13296	0.18804	0.26592	0.37607	0.53184	0.659
0.050914	0.050914	0.072004	0.10183	0.14401	0.20366	0.28802	0.40731	0.57603	0.57998
0.054794	0.054794	0.07749	0.10959	0.15498	0.21918	0.30996	0.43835	0.61992	0.48103
0.058785	0.058785	0.083135	0.11757	0.16627	0.23514	0.33254	0.47028	0.66508	0.33962
0.0625	0.0625	0.088388	0.125	0.17678	0.25	0.35355	0.5	0.70711	0.00056159
3.827e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0039165	0.0039165	0.0055388	0.007833	0.011078	0.015666	0.022155	0.031332	0.04431	0.99803
0.0078181	0.0078181	0.011056	0.015636	0.022113	0.031272	0.044226	0.062545	0.088452	0.99215
0.011722	0.011722	0.016577	0.023444	0.033155	0.046888	0.066309	0.093775	0.13262	0.98225
0.015628	0.015628	0.022101	0.031255	0.044201	0.06251	0.088403	0.12502	0.17681	0.96824
0.019718	0.019718	0.027886	0.039437	0.055772	0.078873	0.11154	0.15775	0.22309	0.94893
0.023652	0.023652	0.033449	0.047304	0.066898	0.094609	0.1338	0.18922	0.26759	0.92563
0.02761	0.02761	0.039047	0.05522	0.078093	0.11044	0.15619	0.22088	0.31237	0.89713
0.031479	0.031479	0.044518	0.062958	0.089036	0.12592	0.17807	0.25183	0.35614	0.8639
0.035341	0.035341	0.04998	0.070682	0.099959	0.14136	0.19992	0.28273	0.39984	0.82478
0.039315	0.039315	0.0556	0.078631	0.1112	0.15726	0.2224	0.31452	0.4448	0.77737
0.043244	0.043244	0.061157	0.086489	0.12231	0.17298	0.24463	0.34595	0.48925	0.72198
