1.8179e+05	0	9.1217e+06	1.6349e-06	2.5871	4.1147e+12	5.9639e+07	2.168e+06	0.034198	2.1501e+06
1.2604e-58	4.5133e-61	0	8.3658e-62	1.0567e+07	1.1448e+13	73287	2.2068e+09	0	0
48921	0	0.00022327	1.2239e+13	6.629e+08	0	1.2172e+07	0	5.9879e-17	38651
1.9257e+05	0.0053598	2.1219e+12	4.3914e+07	5.9727e+06	5.7337e+07	5.7627e+12	0	9.5961e+07	5471.3
1.6549e-64	4.9835e-68	3.9831e-69	3.5992e-69	1.4297e-67	13.135	1.7092e+09	1.2589e+13	0	22428
4.0053e+06	6.3138	2.8653e+12	3.5615e+05	3.9577e+12	1.8013e+07	5.7991e-11	1.3763e+08	0	53607
1.7269e+12	1.3735e+05	0	6.5474e+05	5.0244e+06	1.0465e+05	1.3759e+07	0	9.0706e+11	4.7166e+05
4.0637e+06	1.9292e+09	0	1098.3	0	8.854e+12	3.8918e-05	5.4722e+05	0.031369	7.1973e+05
2.6945e-58	3.7283e-65	2.1024e-67	1.9183e+07	1.461e+12	0	3.419e+12	1.0282e+08	0	3.1957e+05
9.326e+06	0	396.75	0	2.0956e+12	4.8714e+08	0.0033369	0.00077651	5.1514e+07	2.4587e+06
65223	0.0051873	1.8383e+12	1.105e+12	6.5877e+09	3.7332e+05	4.7181e+07	0	6.4713e+06	3.212e+05
5.9194e-121	7.1585e-118	3.1506e-122	5.459e-53	3.8832e+12	0	0	9.5939e-12	2.5328e+12	38714
1.5309e+10	1.4552e+13	61.41	2.0118e+06	7.0865e+07	2.2141e+10	0.0111	0	5.557e+07	66523
7.2441	4488.6	1.8403e+12	2.2873e+08	1.7522e+12	4.8778e+05	9.2417e+07	2.5059e+06	0	16386
12.259	0	5.1136e+05	2.3532	6.3855e+05	3.8518e-06	0.0032273	28.783	1.6141e+13	3280.8
3.6994e+12	5.9616e+07	2.4475e+12	5.2404e+07	1.4187e+07	420.58	0	1.015e-07	15.428	9916.5
1.0103e+13	3.0835e+06	3.9871e+11	1.5087e+08	7.9665e+07	5.2943e-12	2.1145e-07	0	0	319.41
9.9221e+07	20815	6.8399e+12	2.4274e+08	119.68	8.2064e+06	9.7104e+06	2.6003	2.2063e-11	1.1486e+06
8.9452e+07	0	1.8219e+13	3.8784e+10	1.0646e+08	0	2.9056e+08	1.0563e+07	0.16661	29389
7.5039e-55	3.2963e-53	0	3.2753e-56	5.236e-60	3.2804e+12	0.041709	1.865e+09	0	1.0607e+06
1.2278e+10	53867	0	0	13414	4.7339e+06	7.5104e+12	7.4874e-16	2.512e+10	1.2236e+06
1.2011e-12	0.0005187	4.4387e+05	0	2.0121	1.6635e-11	8.0929e+05	1.0815e+13	0	304.95
8.9197e-123	3.9293e-118	5.0406e-123	2.8419e-53	2.0216e+12	7.6496e+08	0	2.9914e-10	1.138e+12	7198.4
0.21388	2.0805e+05	1.0792e+13	2.11e+10	6.2687e+07	0	4.1055e+05	6.5181e+06	3.9217e+07	52523
3.0932e+10	1.1728e+12	0	5.1914e+09	3.2427e+12	4.0651e+05	0	1.7292e-25	6.4239e-12	925.71
1.2275e+09	78971	0	2.048e+06	0	1.5825e+05	6.7225	5.0205e+12	0	1.3761e+06
605.68	1.0305e+08	1.7093	1.7368e+13	0	1.7373e+09	0.001907	0	4.5339e+10	47967
2.5235e+10	4.9669e+12	6.0781e+06	9.1571e+08	0	232.95	8.8915e+05	0.41051	4.457e+06	1.0945e+06
9.7585e+10	6.1329e+12	6.0107e+08	3.7052e+07	1.7614e+08	0.74911	0.23815	43.127	0	30970
3.3214e+06	1.3374e+09	0	2.4033e+06	4.2492e+05	1.0442e+05	7.9462	6.0919e+12	0	1.7779e+05
27946	3.737e+12	2.9374e+07	4.2716e+09	4.1901e+08	1.7155e+09	0.010403	0	7.3242e+07	1967.1
1.583e-62	3.7759e-58	2.8355e-63	2.7357e+07	2.0581e+12	3.6002	4.0502e+12	0.004556	8.5457e-11	6.7826e+05
5.4108e+09	3.5454e+12	2.9195e+08	7.1438e+08	1.3569e+06	0.0077732	0	22.126	0	1.576e+06
4.9079e+06	0	0	1.4155e+13	5.3184e+07	0	1.6088e-11	0.00011941	0	314.32
2.0676e-57	1.4708e+08	9.3601e+07	2.1356e+06	0	3.984e+12	76065	2.4055e+05	0.013951	4.639e+05
1.4479e+05	6.4557e+06	0.03786	3.3254e+12	5.0276e+12	0	2.3502e+09	0	1.1783e-19	35174
1.8858e-117	6.9931e-124	4.0813e-122	5.3992e-135	1.3556e-52	9.6426e+12	1.8974e+09	0	0	3.0811e+05
5.1582e+05	0.073173	2.8504e+07	92562	0	1.9048e+12	128.03	0	4.0754e+12	0
6.436e-68	2.4247e-65	1.2081e-73	3.2673e-57	2.5457e-53	1.8521e+12	1.1963e+07	0	8.9562e-18	2.65e+06
1.3346e+13	2.7958e+06	4.8446e+07	3.1497e+05	46558	2.3491e+07	0	11.557	3.2645e-05	7.8489e+05
2.2351e-54	1.2941e-62	1.5902e+11	1.8204e+08	2.0829e+11	0	0.11029	0.0003966	3.2463e+12	1.1717e+06
1.0468e-61	7.5751e-53	1.3125e-60	1.1436e-63	5.3903e+12	467.71	0	4.0834e+05	0	2.5011e+05
2.0102e+11	0	5.834e+12	1.9263e+05	1.4436e+06	1.4377e+07	1.2248	0	1.9979e-05	3.8947e+05
22.057	0	9.251e-10	1.3418e+12	3.1065e+06	6.382e+07	0.0052518	1.1021e+08	6.7417e+11	1.8453e+06
7.1553e+06	1.4649	749.6	1.3205	1.1989e-07	2.7779e+12	5.3744e+12	2.4864e-16	0.20535	27582
