0.068623	0.86837	0.62131	0.27968	0.27968	0.27968	0.27968	0.27968	0.27968	0.27968
0.40587	0.32659	0.92963	0.7047	0.7047	0.7047	0.7047	0.7047	0.7047	0.7047
0.47302	0.22995	0.8824	0.53938	0.53938	0.53938	0.53938	0.53938	0.53938	0.53938
0.5407	0.24272	0.82985	0.4807	0.4807	0.4807	0.4807	0.4807	0.4807	0.4807
0.61032	0.11836	0.79432	0.47385	0.47385	0.47385	0.47385	0.47385	0.47385	0.47385
0.67622	0.20128	0.73251	0.50518	0.50518	0.50518	0.50518	0.50518	0.50518	0.50518
0.81241	0.26919	0.60317	0.73114	0.73114	0.73114	0.73114	0.73114	0.73114	0.73114
0.67698	0.0099897	0.93191	0.99761	0.99761	0.99761	0.99761	0.99761	0.99761	0.99761
0.73052	0.087399	0.73501	0.59775	0.59775	0.59775	0.59775	0.59775	0.59775	0.59775
0.4684	0.16454	0.90473	0.60014	0.60014	0.60014	0.60014	0.60014	0.60014	0.60014
0.77201	0.24171	0.63012	0.64372	0.64372	0.64372	0.64372	0.64372	0.64372	0.64372
0.38292	0.31896	0.95432	0.82662	0.82662	0.82662	0.82662	0.82662	0.82662	0.82662
0.38772	0.39586	0.94108	0.77495	0.77495	0.77495	0.77495	0.77495	0.77495	0.77495
0.34104	0.4787	0.9898	1.1202	1.1202	1.1202	1.1202	1.1202	1.1202	1.1202
0.293	0.5592	1.0648	2.0801	2.0801	2.0801	2.0801	2.0801	2.0801	2.0801
0.43644	0.63001	0.89282	0.70193	0.70193	0.70193	0.70193	0.70193	0.70193	0.70193
0.37081	0.71964	0.95121	0.97787	0.97787	0.97787	0.97787	0.97787	0.97787	0.97787
0.080162	0.78337	1.083	2.3721	2.3721	2.3721	2.3721	2.3721	2.3721	2.3721
0.097255	0.86004	0.66957	0.28354	0.28354	0.28354	0.28354	0.28354	0.28354	0.28354
0.022944	0.93611	0.35786	0.51839	0.51839	0.51839	0.51839	0.51839	0.51839	0.51839
0.043865	1.0202	0.1901	1.2407	1.2407	1.2407	1.2407	1.2407	1.2407	1.2407
0.054643	1.0934	0.15326	2.4993	2.4993	2.4993	2.4993	2.4993	2.4993	2.4993
0.057933	1.178	0.11679	5.2383	5.2383	5.2383	5.2383	5.2383	5.2383	5.2383
0.10281	1.2447	0.10153	9.0787	9.0787	9.0787	9.0787	9.0787	9.0787	9.0787
1.0739	0.18927	2.4253e-05	1.285	1.285	1.285	1.285	1.285	1.285	1.285
0.99689	0.035829	0.074932	0.99436	0.99436	0.99436	0.99436	0.99436	0.99436	0.99436
0.048807	1.1271	0.14128	3.374	3.374	3.374	3.374	3.374	3.374	3.374
0.056568	1.0034	0.21242	1.0566	1.0566	1.0566	1.0566	1.0566	1.0566	1.0566
0.025446	0.9599	0.28581	0.66586	0.66586	0.66586	0.66586	0.66586	0.66586	0.66586
0.96984	0.15267	0.35458	0.97788	0.97788	0.97788	0.97788	0.97788	0.97788	0.97788
0.001621	0.94853	0.42385	0.60843	0.60843	0.60843	0.60843	0.60843	0.60843	0.60843
1.0109	0.0099897	0.49603	1.0681	1.0681	1.0681	1.0681	1.0681	1.0681	1.0681
0.86094	0.40094	0.56483	0.87221	0.87221	0.87221	0.87221	0.87221	0.87221	0.87221
0.87438	0.1328	0.63656	0.83873	0.83873	0.83873	0.83873	0.83873	0.83873	0.83873
0.84946	0.05629	0.70588	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745
0.64359	0.1027	0.77826	0.49905	0.49905	0.49905	0.49905	0.49905	0.49905	0.49905
0.58703	0.085014	0.84707	0.54029	0.54029	0.54029	0.54029	0.54029	0.54029	0.54029
0.43163	0.24271	0.91771	0.64273	0.64273	0.64273	0.64273	0.64273	0.64273	0.64273
0.45736	0.064857	0.98838	1.1132	1.1132	1.1132	1.1132	1.1132	1.1132	1.1132
0.44387	0.012118	1.0586	2.0083	2.0083	2.0083	2.0083	2.0083	2.0083	2.0083
0.083856	0.0099897	1.1292	3.4228	3.4228	3.4228	3.4228	3.4228	3.4228	3.4228
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.84992	0.26471	0.5909	0.81079	0.81079	0.81079	0.81079	0.81079	0.81079	0.81079
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.2991	0.46626	1.0566	1.913	1.913	1.913	1.913	1.913	1.913	1.913
0.3715	0.0099897	1.086	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.2726	0.465	1.1146	3.1173	3.1173	3.1173	3.1173	3.1173	3.1173	3.1173
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86476	0.13678	0.63726	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.2991	0.46626	1.0566	1.913	1.913	1.913	1.913	1.913	1.913	1.913
0.3715	0.0099897	1.086	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.225	0.0099897	1.1187	3.1665	3.1665	3.1665	3.1665	3.1665	3.1665	3.1665
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86476	0.13678	0.63726	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.2991	0.46626	1.0566	1.913	1.913	1.913	1.913	1.913	1.913	1.913
0.28344	0.52023	1.0859	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.048821	1.1204	0.13843	3.1801	3.1801	3.1801	3.1801	3.1801	3.1801	3.1801
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86476	0.13678	0.63726	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953	0.81953
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.2991	0.46626	1.0566	1.913	1.913	1.913	1.913	1.913	1.913	1.913
0.28344	0.52023	1.0859	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.19448	0.0099897	1.1227	3.2646	3.2646	3.2646	3.2646	3.2646	3.2646	3.2646
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86067	0.044223	0.71092	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.075167	0.78897	1.0581	1.9141	1.9141	1.9141	1.9141	1.9141	1.9141	1.9141
0.28344	0.52023	1.0859	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.16856	0.0099897	1.1253	3.3305	3.3305	3.3305	3.3305	3.3305	3.3305	3.3305
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86067	0.044223	0.71092	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.30403	0.75503	1.0469	1.9218	1.9218	1.9218	1.9218	1.9218	1.9218	1.9218
0.28344	0.52023	1.0859	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.048807	1.1271	0.14128	3.374	3.374	3.374	3.374	3.374	3.374	3.374
0.075265	0.84857	0.7031	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669	0.25669
0.86067	0.044223	0.71092	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997	0.81997
0.46475	0.039967	1.0121	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665	1.3665
0.30403	0.75503	1.0469	1.9218	1.9218	1.9218	1.9218	1.9218	1.9218	1.9218
0.28344	0.52023	1.0859	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644	2.4644
0.27411	0.59151	1.1064	2.9528	2.9528	2.9528	2.9528	2.9528	2.9528	2.9528
0.051287	1.1047	0.14288	2.7657	2.7657	2.7657	2.7657	2.7657	2.7657	2.7657
0.034578	0.99031	0.21412	0.91529	0.91529	0.91529	0.91529	0.91529	0.91529	0.91529
0.029345	0.91767	0.42418	0.42894	0.42894	0.42894	0.42894	0.42894	0.42894	0.42894
0.53132	0.025673	0.98876	1.2057	1.2057	1.2057	1.2057	1.2057	1.2057	1.2057
0.33565	0.39772	1.003	1.2166	1.2166	1.2166	1.2166	1.2166	1.2166	1.2166
0.33387	0.29837	1.0195	1.3689	1.3689	1.3689	1.3689	1.3689	1.3689	1.3689
