0.53712	1.5963	0.40286	0.41166	6.9307e-13
0.051527	0.67423	0.54747	2.1426	0
0.28246	1.5201	0.31228	2.0413	0
0.7591	0	0.12888	0.64626	0
0.81334	0.3942	0.006003	0.93946	0
0.12504	0	0.28795	2.9436	0
0.34999	0.40097	0.72815	0.034604	0
0.21044	1.4647	0.28045	2.5419	3.4518e-13
0.081283	1.5427	0.41624	2.6192	0
0.010725	0.1866	0.94837	0.36867	0
0.022404	0.21714	0.44175	3.006	0
0.20696	0.96673	0.6347	0.83198	0
0.52434	0.68018	0.1134	1.8609	9.1338e-14
0.99984	0.75642	8.1462e-05	0.047417	0
0.25681	1.5076	0.56411	1.0789	0
0.55128	0.55801	0.00019083	2.4077	1.8393e-14
0.17907	0.8577	0.74486	0.45969	1.5775e-11
0.29087	0	0.53551	0.97824	1.3454e-11
0.033272	0.58243	0.51068	2.6796	0
0.20513	1.2518	0.80829	0	9.4831e-14
0.42751	0.0029148	0.58531	0.038496	3.4815e-12
0.34289	0.001765	0.13013	2.6606	0
0.25811	0.86905	0.56425	1.1302	0
0.38537	1.6067	0.14969	2.3978	1.3904e-13
0.55217	1.0965	0	2.2918	1.7152e-14
0.92542	0.87781	0	0.43349	8.9876e-14
1.0007	0.98012	0	0.0027273	2.9167e-14
0.34035	0.23493	0.60069	0.41542	1.3264e-11
0.14754	1.0089	0.39241	2.4292	0
0.36348	0.63847	0.40013	1.3426	3.6575e-13
0.40373	0	0.28415	1.7986	1.4959e-14
1.0001	0	7.9211e-05	0.020826	0
0.16807	0.46458	0.65867	0.99017	8.3666e-14
0.58934	1.1199	0.2443	0.94811	0
0.18261	0.94714	0.46461	1.9867	0
0.88089	1.0916	0	0.66371	4.7512e-14
0.538	1.349	0.40196	0.43848	7.1388e-13
0.64161	0	0.2773	0.46255	0
0.13306	0.62046	0.35373	2.6196	0
0.35671	1.0342	0.52927	0.76367	0
0.070306	1.5566	0.76463	0.93963	4.5764e-14
0.64463	1.3231	0.11756	1.2979	4.1488e-13
0.79974	0.24637	0.21776	0.04226	3.6999e-14
0.44336	1.1127	0.40988	0.89445	0
0.38656	0.91541	0.059416	3.0251	7.5637e-15
0.29708	1.1204	0.63559	0.50057	0
0.053407	0.073136	0.79143	0.8935	5.7659e-14
0.609	0.5204	0.22932	1.0012	0
0.038582	0.32709	0.97257	0	0
0.44089	0.00041111	0.40894	0.87424	1.7542e-14
0.23741	1.2547	0.35814	2.2007	0
0.34405	0	0.38352	1.4818	0
0.25691	0.21725	0.58559	0.93567	4.1119e-13
0.046716	0.39674	0.77271	1.6138	0
0.18926	0.42004	0.46965	2.1944	0
0.42542	1.061	0.50143	0.42577	2.9059e-11
0.34483	1.0767	0.67761	0	0
0.67792	0.020453	0.0022728	1.6325	0
0.033271	0.88515	0.51097	2.6081	0
1.0016	1.2153	0	0.0012334	3.1737e-14
0	0	0	0	3.9711
0.59561	0	0.25377	0.86683	3.106e-13
0.31502	0.81797	0.36266	1.691	8.2673e-15
0.73823	0.75097	0.011084	1.3082	5.058e-14
0.3635	0.45348	0.3997	1.3445	3.4982e-13
0.81575	1.1513	0	1.1067	1.4807e-14
0.34263	0.28764	0.66779	0.6704	3.8443e-14
0.087458	1.3423	0.51097	2.2398	0
0.31665	0.23802	0.46436	1.8605	6.0019e-14
0.16469	0.20268	0.35483	2.4528	1.6238e-11
0.64681	1.2717	0.24584	0.59517	0
0.23481	1.2637	0.50856	1.3253	1.2531e-14
0.82231	1.5099	0.00014327	1.2356	0
0.31231	0.46918	0.4276	1.7565	0
0.22032	0.45743	0.25452	2.897	0
0.65268	0.81358	0.27679	0.44311	8.2122e-14
0.61939	0.54925	0.0063654	1.998	0
0.0012201	0.000882	0.9217	0.46541	0
0.81738	0.72154	0.01887	0.8635	5.0974e-14
0.051804	1.2146	0.78423	0.99262	0
0.14844	0	0.7708	0.48299	0
0.11145	0.056791	0.68113	1.4294	5.9345e-14
0.57435	1.0478	0.098682	1.8082	0
0.040718	0.74846	0.8879	0.4238	0
0.83482	0	0.18438	0	0
0.044967	0.71748	0.78531	0.94762	0
0.15598	0.73008	0.50131	1.7387	0
0.32959	1.5336	0.13344	2.8811	0
0.78851	0.77401	0.13437	0.44257	5.1416e-10
0.7043	0.95647	0.045181	1.4633	4.5881e-14
0.63996	0.24716	0.1166	1.3037	0
0.083605	0.97974	0.92349	0	0
0.045152	1.0899	0.67939	1.6065	0
0.027368	0.50182	0.38403	3.1427	4.7865e-10
0.1028	0.004127	0.38002	2.6091	0
0.61745	0.27809	0.13747	1.7699	2.501e-11
0.022644	0.28856	0.62872	2.1117	0
0.63602	0.18621	0.3757	7.3349e-05	0
0.018248	0.0016699	0.73636	2.7436	0
0.81573	0.96098	0	1.028	3.6477e-13
0.069179	0.94997	0.75728	1.0176	3.1097e-14
0.72001	1.027	0.2852	0	2.0345e-12
0.46649	0.28373	0.3016	1.214	0
0.65784	0.55758	0.10481	1.3293	1.2569e-13
0.045008	1.338	0.67891	1.5392	1.3484e-14
0.08345	0.62385	0.93107	0	4.4831e-14
0.48487	0.61454	0.45014	0.38333	0
0.64024	0	0.41634	0	0
0.92238	0	7.3992e-05	0.48661	0
0.37686	0.44189	0.55006	0.46016	0
0.92845	0.48555	0	0.39517	0
0	0	1.0028	0	0
0.72858	0.66858	0.11808	0.87551	0
0.37303	0.83765	0.16921	2.4021	9.9298e-14
0.62551	0	0	2.0301	0
0.20526	0.28976	0.80175	0	7.7181e-12
0.43493	1.3356	0.15916	2.0545	0
0.60518	1.2823	0.39916	0.0086395	4.9834e-13
0.4078	1.5591	0.5253	0.51181	3.0256e-12
0.22002	0.2203	0.26275	2.8309	0
0.45351	0.84306	0.18843	1.9567	0
0.45771	0.34642	0.024383	2.6845	8.5895e-15
0.35725	1.3176	0.53036	0.67845	0
0.60053	0	0.22141	1.3769	0
0.85134	1.5713	0.15025	0.02228	0
0.24544	0	0.17213	3.172	0
0.75904	0	0.13528	1.1383	0
0.39942	0.59293	0.34371	1.9165	0
0.23506	0.50605	0.51732	1.3499	0
0.39406	1.6003	0.4406	0.84563	0
0.276	1.5648	0.72922	0.060483	0
0.59355	0.82825	0	2.2459	5.6467e-14
0.73591	0.22822	0.12504	0.81239	4.7415e-10
0.074052	1.3222	0.42672	2.7125	0
0.081893	1.1826	0.92552	0	0
0	0	0	3.1756	0
0.49014	0.8826	0.32666	1.0336	0
0.8412	1.438	0.073195	0.49548	0
0.4562	0.60562	0.268	1.5695	2.3939e-14
0.35586	1.5265	0.40655	1.2795	0
0.88046	1.2696	0	0.66037	4.2748e-14
0.28361	0.26298	0.36169	1.9647	0
0.583	0	0.00014584	2.677	8.8903e-15
0.53309	0.89169	0.39974	0.44958	5.1054e-14
0.049452	1.5392	0.85784	0.5059	0
0.29561	1.141	0.55847	1.1514	0
0.86951	1.3537	0.1317	0.0072443	0
0.30693	0	0.77234	0	0
0.2622	0.21369	0.48526	1.359	3.903e-14
0.29999	1.2105	0.2575	2.7543	7.4082e-14
0.59454	0.38828	0.41373	0.036092	0
0.58753	1.3488	0.24633	1.0456	0
0.031874	0	0.54959	2.9952	5.7388e-15
0.8232	0	0	0.95091	0
0	0	0.808	1.2239	3.1271e-13
0.31345	0.62999	0.56165	0.92476	0
0.85143	1.0298	0.14989	0.021617	0
0.73142	1.2388	0.26328	0.055633	0
0	1.6057	0.21848	0	0
0.40166	0.31054	0	3.1617	0
0.025144	0.53699	0.81654	0.93608	4.272e-14
0.52355	0.68961	0.55224	0	0
0.070886	0.37041	0.42985	2.7238	0
0.29023	0.65077	0.63355	0.42925	4.7834e-13
0.49075	1.3199	0.18356	1.6837	0
0.27859	0.64547	0.15855	3.1718	8.4409e-15
0.41195	0.20056	0.66893	0.0058886	0
0.0023671	0.013107	0.64071	2.4143	1.4056e-14
0.77962	1.0374	0.1449	0.50125	0
0.54332	0	0.1245	2.3392	0
0.59361	0.35363	0	2.2609	2.3018e-12
1.0015	0.32468	0	0	1.8664e-11
0.46682	0.66285	0	2.7869	0
0.34303	0.26595	0.12415	2.94	0
0.41325	0.20922	0.29679	1.6173	1.7471e-11
0.45979	1.504	0.26886	1.5114	3.2526e-13
0.5955	1.5964	0.23712	1.0736	9.6472e-13
0.2334	0	0.70712	1.0283	0
0.14304	0.786	0.39698	2.318	1.3987e-14
0.37816	1.0545	0.13991	2.5495	1.3966e-11
0.047525	0.89896	0.60505	1.9878	1.4276e-11
0.030604	0.00095443	0.62526	1.9133	0
0.92713	0.28383	0	0.63461	2.2365e-14
0.73525	0.40469	0	1.4306	7.1445e-14
0.087854	1.4565	0.91402	0.021633	0
0	0	0.81673	2.0054	2.5123e-14
0.38787	1.1714	0.058006	3.085	6.6997e-15
0.045872	0.26315	0.80978	1.2483	0
0.16053	1.4936	0.48741	1.8339	5.6439e-14
0.29557	0	0.35711	2.2243	1.3694e-12
0.053206	1.1702	0.59379	1.959	4.8846e-14
0.5488	1.3305	0	2.2382	1.7068e-14
0.70573	0.53293	0.29437	0.014662	9.73e-14
0.62497	0	0.16792	1.6906	0
0.17041	0.31634	0.76039	0.97697	0
0.15574	1.342	0.7694	0.43797	3.2967e-15
0.27472	0.7031	0.27899	2.2448	1.8508e-14
0.30828	0.79321	0.25336	2.8127	9.0996e-14
0.036534	0.41432	0.92097	0.3558	0
0.68894	1.2337	0	1.61	0
0.57486	0.983	0.43085	0	4.9931e-14
0.40308	0.26108	0.44338	1.0194	0
0.19515	0	0.53802	1.4288	0
0.18842	1.0914	0.77031	0.30621	2.5518e-13
0.59667	0.75802	0.25765	1.5586	0
0.30853	0.97862	0.28183	2.1821	5.02e-14
0.56173	0.86041	0.20497	1.2352	3.1209e-13
0.63682	1.4583	0	1.8348	2.5164e-14
0.34249	1.046	0.3829	1.4581	0
0.30387	0.47101	0.28775	2.305	0
0.62124	1.1214	0.16183	1.3433	0
0	1.6211	0	0	0
0.19745	0.41929	0.74852	0.42882	0
0.44577	0.70517	0.4076	0.87773	0
0.40201	0	0.52731	0.44605	0
0.32019	0.63814	0.68634	0	0
0.20399	0.82208	0.81041	0	0
0.73147	1.5758	0.26268	0.063411	0
0.43482	1.0464	0.15908	2.1038	0
0.63856	0.74132	0.3708	0	3.7156e-13
0.50824	0.37831	0.3387	0.85244	0
0.34841	0.55109	0.12543	2.7997	0
1.0021	1.5032	0	0.0012465	3.0552e-14
0.077626	1.2608	0.85981	0.53166	0
0.51769	0.29745	0.40593	0.41358	0
0.13518	0	0.49852	2.0355	0
0.13668	1.6111	0	0	0
0.3868	0.53063	0.1501	2.3376	1.7463e-14
0.091482	0.12924	0.53137	2.4417	1.2748e-13
0.30423	1.4509	0.63841	0.38507	0
0.85135	0.62204	0.14944	0.021732	0
0.1829	1.2003	0.46485	1.8492	6.0836e-14
0.54001	0.4129	0.19623	1.786	0
0.53969	0.015753	0.38492	0.42961	2.0305e-13
0.047093	0.72673	0.71045	1.3787	0
0.78943	0.23859	0.13363	0.44742	4.8974e-10
0.63847	0.44245	0.28105	0.48262	0
0.10711	0.40793	0.5517	1.8061	4.0683e-14
1.3999	0	0.0021727	0	0
0.19826	0.51877	0.8062	0.0418	5.9078e-14
