0.07753017913048176 0.038785086830206976 0.20890472355050513 0.20338232976330345 0.2967659063271774 0.2162184018201442 0.3848443620425053 0.42077992283608046 0.5730136624330209 0.41325396173685336 
0.16804241585204271 0.21873075861344735 0.11982551104873997 0.14735931806783256 0.369309673413584 0.21958437098763436 0.22667591141073204 0.4129417851441486 0.6078676282725998 0.3988158190053518 
0.08600616483985446 0.047883069986830874 0.04351682764034894 0.20298856415846467 0.0947560255612584 0.26506456721785565 0.32946195250683036 0.3781162210182075 0.6905872265348388 0.3840962350730113 
0.027595611738431523 0.05975021657318642 0.13194891450181553 0.3525204313100222 0.18279673350802328 0.4144429473790083 0.3451277027313529 0.294480020080546 0.5632351331984702 0.3858958527389585 
0.08852751080713604 0.19614094310240132 0.10208922364090273 0.31779803379500077 0.17511677491814298 0.18312617266444042 0.19611602610569112 0.4158117290830169 0.6420087862802704 0.4007209189184703 
0.05969318666858455 0.10113359242071962 0.2622174427584976 0.12864954612332585 0.2996837303125031 0.33490132371647635 0.27008875683148825 0.4576630311294416 0.40147987544939334 0.5161221598236926 
0.2630121908233966 0.11513304597388668 0.1330213691192571 0.14284086243509017 0.14376538288201246 0.16241723846045836 0.3016418100434709 0.528879954256813 0.5518561749409006 0.4015941086928311 
0.11484452625794454 0.25041502254490383 0.11689474701294182 0.1300299317936794 0.15373649457860103 0.333686317527809 0.21000227820882517 0.5517606504177656 0.5257054277577294 0.3832869995304401 
0.09385055470279362 0.05113059483398957 0.2619569354601579 0.12536020645781046 0.12639427987597476 0.3890156060979985 0.21735767101147133 0.4495130879368984 0.5888791943852666 0.3947553903111086 
0.24952309644400325 0.10180254358623371 0.1104874190525431 0.11960528072792478 0.13590613643728086 0.14496727553220767 0.4082166564942165 0.630950881796921 0.39273962879626045 0.3913558829144004 
0.23923157122221264 0.10727272938628353 0.1104384709433199 0.11443450317911334 0.16191011532641375 0.24515211323818265 0.4596108321678257 0.46628252228847317 0.4228732001453706 0.4728871720296548 
0.02882431688828005 0.06478156535327778 0.1710223668177852 0.37785591514268074 0.3970159477082379 0.2839022469834511 0.273645949978232 0.521710681919216 0.36197623064824014 0.385853243710319 
0.15529399796385604 0.2129189110253665 0.13306138394882272 0.1276423344836708 0.1606470124507826 0.2674953866744052 0.34882233386513856 0.6035575705354393 0.4018366405983327 0.39676897432015795 
0.1266252736310355 0.2786838981751497 0.12353863096824032 0.14125120242760203 0.15120628158896018 0.15490008330924462 0.48728114341650763 0.5109216878339756 0.4300560694167065 0.4023473212741501 
0.1354706560052342 0.2920733544695048 0.1683858541067647 0.16561720308246347 0.16278082982125075 0.19175813479669135 0.18916191544299468 0.20516307321665825 0.4794643543529509 0.6994688622725852 
0.057670692294861485 0.14257596457496735 0.3248309220918168 0.1709143975255352 0.1842853580812204 0.3887942836316207 0.2600174598483568 0.2653632131200133 0.6155226664322428 0.3889672942645486 
0.1013574305833237 0.20392532672872657 0.10547087687492039 0.12568074921806335 0.12658090736731586 0.35423262088069063 0.2140225941487322 0.39022562250429005 0.5208008295739653 0.5646079323103165 
0.0515741810619661 0.0280891190915509 0.10695603517044737 0.051761169681991556 0.3010988987517078 0.3739348286674352 0.2318205023524759 0.4257631899380273 0.5682791758277227 0.44339202501253333 
0.120498529415283 0.0576386991730691 0.06095391150438628 0.30847158312773826 0.14519013608025236 0.35038479829648117 0.2183610333649901 0.4751794654644303 0.3085745321969698 0.618696943500129 
0.04814847936714719 0.11411536004507314 0.26941487824312527 0.1276640051260916 0.13416346980288418 0.1472774785535811 0.18623489229124982 0.35817067793621954 0.4236740926304222 0.7254707337876739 
0.021990196467426074 0.048668947180390804 0.12053875932893642 0.2850372651818793 0.13447591507679862 0.16311020534437795 0.16829910341318505 0.3780265460363063 0.5960781458067882 0.5911833817790966 
0.13563129098238028 0.07055032821422205 0.3201247233196817 0.14970210904984638 0.36905083550493717 0.2320533413902327 0.28118656386773083 0.2637488640141128 0.581643650729689 0.4419816034697519 
0.04412705475453535 0.09617549824957666 0.054108237687824044 0.2532294730513276 0.12111395325765872 0.34176672190859847 0.27533848136004996 0.6304597441836196 0.35214649401415415 0.4418400233211198 
0.028493337915559757 0.06050228684146753 0.13503024238389974 0.3292914782019807 0.16207089553639348 0.3834933416227017 0.23039084495741863 0.25818013179800153 0.5154564036366825 0.5781287356377699 
0.04347190835715532 0.09309941206481015 0.2198495113133252 0.16469948063425446 0.1275903550232363 0.41247843005889473 0.2495996311141144 0.2544317619734074 0.5109673588810788 0.6007991233794825 
0.10275878877372029 0.2249289014024998 0.28621906103114 0.18086531048317456 0.18646250850494084 0.21706924763205487 0.40288582537397777 0.3685983806814798 0.5024498015884057 0.46499376270727877 
0.06880574593069687 0.1505861550034936 0.37582700281155634 0.18004192347090534 0.20582659189901412 0.20970862744181734 0.26795955900700574 0.4366021723938737 0.5626912900237636 0.401602233428636 
0.10103195925932723 0.21317070248234202 0.11265415181245247 0.25037598425324736 0.3467045695967196 0.35702373661134573 0.4739790885554537 0.3391699931581454 0.3663065035829995 0.404623158625157 
0.09555186482630641 0.04937078325191871 0.24356284505504458 0.10969348535218525 0.31894204602006815 0.24838028905345808 0.38609816064484986 0.25970019746510153 0.42964730495554215 0.643591467407243 
0.324474996161328 0.13514838974333204 0.16395275610277674 0.16325810966282528 0.18043458587227146 0.21013662760810098 0.5131272060282578 0.30122015012761805 0.49804390145686045 0.40803510886691724 
0.028875005509164678 0.06310672860211539 0.15822755298295155 0.07740686982589409 0.08042480343798833 0.08832069255421186 0.528411939658729 0.4472165930521494 0.5601911645226711 0.401602233428636 
0.021375428810800626 0.04958547675792345 0.11965167175193404 0.28433123255914483 0.1346239121111193 0.14754221629273795 0.18683432841576944 0.3593210631429483 0.4248754643607072 0.723361637404935 
0.19864124599015867 0.090522038132233 0.1725193355512901 0.2746830075803989 0.19181367034111269 0.4031407561696448 0.3310746108439776 0.2753747213892946 0.3580900673959987 0.6018899394377896 
0.05562090158915207 0.06477357670848086 0.039044792257229406 0.03786208767084675 0.05356411901606364 0.2756478717431707 0.1258725401585758 0.6900744390367883 0.5562636278057348 0.3978719829859948 
0.06537937138229129 0.03415376249388282 0.1464997214724015 0.39019284453818087 0.21691411400774405 0.20916590081066772 0.348888953172402 0.5003647769498527 0.4725669842513336 0.38752635162369237 
0.24989114275389512 0.12232097308072643 0.113570331001663 0.14361951190079866 0.141505089945309 0.37976934632640713 0.21329360411263593 0.4286503474892735 0.5957533324660547 0.39477853726601836 
0.1905615824135115 0.15779469669458496 0.14807811677401178 0.12166855068390003 0.13758785719106076 0.1447277103227449 0.178344441479307 0.4343302577558796 0.7007232844860695 0.3982685423730438 
