0.0035728	0.00024103	1.0126	1.1353	1.1353
0.037603	0.014216	0.99948	1.006	1.006
0.068838	0.014216	0.99798	0.9945	0.9945
0.099282	0.014216	0.99558	0.97625	0.97625
0.13048	0.014216	0.99214	0.95088	0.95088
0.16693	0.014216	0.98685	0.91368	0.91368
0.19646	0.055757	0.98166	0.87258	0.87258
0.22372	0.00024103	0.98806	0.93881	0.93881
0.25404	0.36819	0.94986	0.71543	0.71543
0.28545	0.014216	0.95996	0.75581	0.75581
0.31662	0.074507	0.94574	0.67288	0.67288
0.34893	0.014216	0.93911	0.66505	0.66505
0.37934	0.37861	0.91267	0.63558	0.63558
0.41075	0.77244	0.86978	0.7358	0.7358
0.44392	0.041079	0.89721	0.53602	0.53602
0.47685	0.055414	0.88089	0.51424	0.51424
0.50495	0.050631	0.86465	0.49308	0.49308
0.53576	0.051165	0.8451	0.47721	0.47721
0.56817	0.065788	0.8235	0.4729	0.4729
0.59837	0.74907	0.60956	0.52775	0.52775
0.63164	0.00024103	0.79075	0.49647	0.49647
0.66121	0.51825	0.57284	0.45608	0.45608
0.69322	0.014216	0.72579	0.53088	0.53088
0.72579	0.0017626	0.7032	0.55812	0.55812
0.75594	0.040571	0.66003	0.59765	0.59765
0.78715	0.015164	0.62665	0.63034	0.63034
0.81812	0.014216	0.58254	0.68357	0.68357
0.85049	0.00024103	0.54433	0.72752	0.72752
0.88035	0.00024103	0.4935	0.77778	0.77778
0.91246	0.00024103	0.42963	0.83471	0.83471
0.94319	0.0057148	0.36744	0.89333	0.89333
0.97431	0.046797	0.25975	0.97293	0.97293
1.0053	0.014216	1.7991e-06	1.0204	1.0204
0.97723	0.00024103	0.24063	0.95688	0.95688
0.74888	0.040179	0.66791	0.58855	0.58855
0.42601	0.081295	0.90671	0.56787	0.56787
0.25316	0.12052	0.96283	0.75101	0.75101
0.32501	0.16131	0.93807	0.64735	0.64735
0.27821	0.204	0.94872	0.68603	0.68603
0.20998	0.24489	0.97881	0.86707	0.86707
0.28598	0.28314	0.9406	0.66232	0.66232
0.29151	0.33068	0.93546	0.65084	0.65084
0.25404	0.36819	0.94986	0.71543	0.71543
0.24527	0.40833	0.95403	0.74603	0.74603
0.64318	0.44149	0.7563	0.49274	0.49274
0.68923	0.47913	0.64799	0.52126	0.52126
0.26642	0.52319	0.93791	0.70061	0.70061
0.61564	0.56001	0.57958	0.39869	0.39869
0.54403	0.60124	0.81145	0.47886	0.47886
0.3814	0.63975	0.88748	0.64368	0.64368
