0.18142	1.1246	0.59172	3.3778	3.3778
0.22033	1.2798	0.45954	12.023	12.023
0.26064	0.97321	0.53064	0.92921	0.92921
0.30702	1.031	0.51569	1.5944	1.5944
0.34302	0.51442	1.0546	1.8548	1.8548
0.38045	0.46265	1.2418	8.9208	8.9208
0.41079	0.44879	1.2093	6.9768	6.9768
0.44906	0.42972	1.1193	3.3983	3.3983
0.48825	0.31168	1.1121	3.2047	3.2047
0.52634	0.14943	1.2626	10.629	10.629
0.56406	0.20278	1.0802	2.5279	2.5279
0.60342	0.29744	0.8538	0.61615	0.61615
0.64127	0.35134	0.75023	0.51954	0.51954
0.67879	0.058986	1.2488	9.744	9.744
0.71745	0.692	0.080801	0.53995	0.53995
0.75637	0.05496	1.1668	5.3104	5.3104
0.79514	0.35642	0.57186	0.67871	0.67871
0.83295	0.065868	1.0399	2.2305	2.2305
0.87587	0.0034228	1.2708	11.846	11.846
0.90827	0.61641	0.49391	1.0234	1.0234
0.94741	0.021451	1.1193	4.0694	4.0694
0.98758	0.0034228	1.1422	4.8453	4.8453
1.0387	0.0034228	1.0647	3.0422	3.0422
1.0618	0.094386	0.9473	1.8301	1.8301
1.1011	0.0034228	0.94124	1.8495	1.8495
1.1387	0.0034228	0.83557	1.554	1.554
1.1766	0.0034228	0.62788	1.4853	1.4853
1.31	0.0034228	0.92029	2.3084	2.3084
1.4048	0.0034228	1.1836	7.5737	7.5737
1.4048	0.0034228	1.1836	7.5737	7.5737
0.79859	0.044205	1.1631	5.2354	5.2354
0.88709	0.083235	0.95361	1.4715	1.4715
0.60409	0.12361	1.1731	5.3497	5.3497
0.58483	0.16298	1.1158	3.378	3.378
0.68147	0.20341	0.80623	0.59537	0.59537
0.5385	0.24357	1.073	2.3673	2.3673
0.47957	0.28272	1.1647	4.8938	4.8938
0.44983	0.32253	1.1983	6.3902	6.3902
0.57657	0.36446	0.86991	0.65332	0.65332
0.60861	0.40326	0.79854	0.55776	0.55776
0.62737	0.44263	0.7685	0.56294	0.56294
0.4104	0.48243	1.1924	6.1104	6.1104
0.5724	0.52605	0.84619	0.65849	0.65849
0.21696	0.56266	0.93273	0.59813	0.59813
0.2021	0.6029	0.82208	0.21189	0.21189
0.79018	0.64193	0.48975	0.67389	0.67389
0.20038	0.68155	0.70384	0.091633	0.091633
0.71362	0.72705	0.12355	0.56911	0.56911
0.20038	0.76144	0.64113	0.12559	0.12559
0.20133	0.80318	0.61579	0.17683	0.17683
0.53205	0.84179	0.20003	0.47268	0.47268
0.57726	0.88354	0.1697	0.67181	0.67181
0.48941	0.92404	0.23157	0.73223	0.73223
0.21705	0.96304	0.53715	0.80492	0.80492
0.20802	1.0028	0.52956	1.1503	1.1503
0.20956	1.0409	0.51732	1.6301	1.6301
0.27735	1.0871	0.48206	2.5279	2.5279
0.2131	1.1238	0.49397	3.381	3.381
0.61146	1.1604	0.062987	5.0068	5.0068
0.21661	1.2013	0.47549	6.4593	6.4593
0.73546	1.2452	0.034778	9.8113	9.8113
0.22033	1.2798	0.45954	12.023	12.023
0.68724	1.2619	0.026072	11.01	11.01
0.61338	1.1006	0.07736	3.1613	3.1613
0.56589	1.0355	0.10859	1.8601	1.8601
0.52706	0.97256	0.15001	1.1098	1.1098
0.54399	0.85422	0.18734	0.5237	0.5237
0.48941	0.92404	0.23157	0.73223	0.73223
0.46734	1.0573	0.27481	2.06	2.06
0.5328	0.81076	0.30596	0.41815	0.41815
0.52047	0.80958	0.34241	0.40058	0.40058
0.46248	0.96901	0.38424	1.0003	1.0003
0.30866	1.247	0.42302	9.411	9.411
0.28064	1.1453	0.45936	4.1311	4.1311
0.20162	1.2366	0.49778	8.5601	8.5601
0.20604	0.951	0.54793	0.7093	0.7093
0.24995	0.87914	0.57763	0.40449	0.40449
0.71996	0.3054	0.62356	0.52727	0.52727
0.23613	0.75385	0.65472	0.15243	0.15243
0.73299	0.2201	0.7015	0.57308	0.57308
0.71077	0.21342	0.73587	0.55931	0.55931
0.64544	0.26947	0.78311	0.52959	0.52959
0.66578	0.21642	0.81324	0.58753	0.58753
