1.348	1.3419	1.2691	1.2571	1.1677	1.1925	1.0776	1.0871	1.1808	3.6581e-11
1.0009	1.0089	1.1163	1.0941	0.893	0.93293	0.82409	0.77216	0.21119	0.5683
0.99333	1.0517	1.0367	0.96582	0.92439	0.89492	0.97843	0.18215	0.78084	0.568
1.1724	1.1059	0.96951	0.6826	1.0974	1.1353	0.76818	0.56819	0.95698	0.70966
0.9044	0.90706	1.2305	0.98637	0.96081	0.90201	0.33807	0.9022	0.88413	0.64008
1.0058	1.0175	1.0183	1.0091	5.5606e-08	1.0354	1.0347	1.0536	1.0545	1.0013
1.0822	0.70858	1.2267	1.2293	0.43649	0.58886	0.63412	0.54958	1.0999	1.0025
0.69709	0.44527	1.0018	1.0054	0.35019	0.62103	0.96343	0.92837	1.034	0.99171
0.40071	0.9733	0.67261	0.81268	1.0058	1.0416	0.39651	0.97778	0.83793	1.0008
1.3203	1.1776	0.79558	0.72142	0.99054	1.1377	0.58171	0.88673	0.78088	0.63132
0.72575	0.61863	0.3217	0.55646	0.88529	0.74299	1.0384	1.0256	1.0245	0.99112
0.28491	1.0053	0.97145	0.82174	1.0056	0.69924	0.45882	1.0257	0.80612	0.99816
0.63008	0.79283	0.45628	0.94256	0.89255	0.43716	0.83832	1.0395	0.84787	0.99101
1.044	1.0081	0.96581	0.87625	0.61271	0.91082	0.85768	0.31826	0.78076	0.56985
1.0113	1.0174	4.404e-08	1.0098	1.0094	1.0192	1.0207	1.053	1.0516	1.001
0.28998	0.55069	0.94335	0.93176	0.93141	0.96094	0.60468	0.82573	0.80311	0.99136
0.76431	0.52401	0.73401	1.0109	0.56904	0.39272	0.94443	0.92839	0.80953	1.0021
0.8412	0.89075	1.0639	1.1959	0.53454	1.1431	0.44391	1.0619	0.61217	0.99107
1.0117	1.0088	1.0783	0.91124	0.21922	1.0119	0.54501	1.03	0.65118	1.0171
1.288	0.54206	0.99409	0.98705	0.84211	0.75782	1.0462	0.93987	0.45742	1.0011
1.0087	9.0962e-09	1.0064	1.0101	1.01	1.0428	1.042	1.0163	1.0165	1.0006
1.306	1.3057	0.89709	0.81815	0.42	0.81383	0.82561	0.60154	0.45685	0.99055
0.89873	0.43954	1.0936	0.39867	0.66225	1.0941	0.86646	0.84104	0.82069	0.99154
1.0316	1.1765	1.1553	0.32419	0.71303	0.84494	0.88254	0.83071	0.45	0.99133
1.2689	1.1974	0.80188	0.38837	0.685	0.79864	0.715	0.89962	1.0374	0.75744
0.91807	1.0402	0.95625	0.82601	0.77507	0.41858	0.50513	0.53779	0.77298	0.99086
0.83056	1.0147	0.99828	0.9509	0.99139	0.7946	0.34347	0.67601	0.44831	0.99176
0.92532	0.92555	0.81932	0.68741	0.21565	0.68963	0.80737	0.87251	0.89078	0.99104
0.49849	1.0738	1.0093	0.56086	0.50011	0.7418	0.98634	1.0493	0.64811	0.9911
0.40659	0.46806	1.0079	1.0123	0.87588	0.57319	0.66027	1.0199	1.0187	0.99053
3.8555e-08	1.0056	1.0074	1.01	1.0083	1.0224	1.0223	1.0253	1.0251	1.0006
0.88251	0.83639	0.70234	0.11972	0.88276	1.0251	1.0384	0.78018	0.93893	0.99197
0.96935	1.0266	0.98391	0.88565	0.7718	0.56298	0.81187	0.58561	0.54662	0.56981
1.0104	1.0318	1.0314	0.14164	0.63267	0.74752	0.78112	1.0485	1.0485	0.99217
1.2894	1.2986	0.8391	0.40864	0.75461	0.34599	1.0067	0.80246	0.79101	0.99121
0.68923	0.43379	1.0028	1.0056	0.51307	0.66754	0.6085	0.8034	1.0179	0.99189
0.60157	0.62857	1.0952	1.0143	0.496	0.71336	1.0456	0.68689	0.91468	0.99298
1.2669	1.245	1.0075	0.25014	1.0095	0.66705	1.0455	1.0503	0.85666	0.9915
1.3292	0.99517	0.48281	1.0124	0.55913	1.0627	0.74767	1.0437	0.44704	1.0007
0.92626	0.93019	0.82637	0.69147	0.77398	1.1039	0.1155	1.0271	1.0265	1.0004
0.83778	1.3319	0.36798	0.92666	0.86555	0.77717	0.81576	1.0297	0.83802	0.99097
1.0092	1.0085	1.0078	1.0114	0.070141	0.6544	0.94914	1.0434	1.0232	0.99086
1.2803	1.2528	0.92431	0.95171	0.61271	0.91081	0.85767	0.31828	1.1509	0.86046
0.7702	0.86715	0.84328	0.9138	0.92582	0.9333	0.19612	0.9251	0.61993	1.0006
1.0792	0.64681	1.0083	1.0131	0.31794	1.0384	0.6329	0.50921	1.014	0.99111
0.97078	1.0278	0.96726	0.88143	0.72896	0.56588	0.87835	0.31896	0.64035	0.99037
0.69611	0.78914	0.65152	1.2454	0.64845	0.92856	0.58831	1.0081	0.62306	0.9914
0.78085	0.77605	1.2645	1.1493	0.85861	0.88547	0.61894	0.75692	0.23451	0.9922
0.10972	0.99371	1.0118	1.0129	0.81435	0.92793	1.0229	0.92962	0.63109	0.99149
0.93605	0.5126	1.0386	1.0376	0.99882	1.0225	0.60852	0.78534	0.7884	0.99094
0.62353	1.1404	0.52472	0.8201	0.98017	0.79945	0.53059	1.048	0.64905	1.0015
1.3005	1.2592	0.79937	0.75456	0.84777	0.17569	0.8293	1.0351	0.75083	0.99134
0.77854	0.79268	1.0709	0.96456	0.98923	0.37926	0.66524	0.83836	1.0662	0.99082
0.87089	0.86408	0.9635	0.50287	1.1008	0.66094	0.54761	0.48336	0.9529	0.99148
0.85597	0.93251	0.52322	0.46069	0.89831	1.092	0.97231	0.81745	0.82438	0.99093
0.91957	0.92041	0.77174	0.59443	1.1218	1.1313	0.57581	0.55617	0.50908	0.99093
0.58783	0.5838	1.0079	0.53197	0.66774	0.68832	1.0455	0.59649	0.94936	0.99114
0.75642	0.56362	0.54689	1.0042	0.99087	0.60536	0.7024	0.54966	0.80389	0.99164
1.3389	1.3261	0.93972	0.92172	0.92794	0.98003	0.79578	0.84531	0.060631	0.99055
1.1019	1.1295	1.1373	1.2071	0.75557	0.3488	1.0057	0.78671	0.78617	1.0006
1.0082	0.15682	1.0067	0.82864	0.89375	1.0352	1.0399	0.59009	0.79998	0.99208
0.40481	0.36619	0.97104	1.0121	0.63936	1.0753	1.046	0.89725	0.87521	0.99103
0.92235	0.92579	0.76157	0.86433	0.77144	0.70399	1.0341	0.14425	0.99082	0.99076
0.51082	0.97844	0.72536	0.84394	0.60427	1.0416	0.39652	0.97935	0.83911	1.0006
0.93536	0.40725	0.42113	0.80489	1.0113	0.7228	1.0096	0.78892	0.79961	0.99297
0.83594	1.0045	0.85506	0.75798	1.1155	1.127	0.56685	0.24678	0.79195	1.0011
0.82983	0.8085	0.43227	1.0637	0.85795	1.0612	0.89539	0.65582	0.45046	0.99122
0.68333	0.67265	0.70701	1.0114	0.8837	0.83541	0.5661	0.48097	0.6292	0.99115
0.83649	0.92195	0.79149	0.92225	0.88744	0.76352	0.17294	0.6686	1.0206	0.99108
0.85135	0.95755	0.65098	0.63093	0.88042	0.7923	0.26286	0.93614	0.83798	1.0007
1.0103	0.29126	0.96333	0.94418	0.53712	0.95984	0.6299	0.8612	0.80403	0.99314
0.9999	0.80767	0.80334	0.15507	0.62409	1.0294	0.97691	1.0169	0.80204	0.99094
0.40201	0.70036	0.85812	0.82932	1.0065	0.64783	1.0148	0.42762	1.0081	0.99244
0.90857	0.68634	1.0031	0.6686	0.65845	0.85285	0.58038	0.83462	0.40469	1.0015
0.79386	0.80737	0.52459	0.6989	0.79085	1.187	0.78252	0.4763	0.82067	0.99181
0.99993	0.91728	0.92531	0.87857	0.68556	0.99492	0.72347	0.14352	0.89671	1.0011
0.33547	0.40581	0.94929	0.78266	1.0092	0.65767	1.0413	1.0135	1.0153	0.99097
0.95416	1.043	1.1127	0.94808	0.46783	1.0415	0.4416	0.55428	0.64144	0.99131
0.92478	0.88255	0.78896	1.0021	0.7872	0.26879	0.85587	1.0684	0.52588	0.99131
0.70243	0.27874	0.99399	1.0108	1.01	0.98857	0.88678	0.82581	0.4515	1.0005
1.2115	1.246	0.7373	0.50181	0.37821	0.68833	0.80549	0.85107	0.86958	0.99086
1.1758	1.0078	1.0078	0.38727	1.0448	1.0485	1.0155	0.31845	0.63487	0.99184
0.83527	0.8461	1.2113	1.1272	1.0047	0.52081	0.33904	0.83832	1.0661	0.99085
1.0112	1.0167	0.39888	1.0099	0.73305	1.0168	0.29391	1.0529	0.81767	1.001
1.0993	0.99414	1.2068	1.0916	0.56922	1.1794	0.57818	0.90672	1.1406	0.94234
1.3134	1.3171	0.82105	0.66594	0.75585	0.51426	0.48952	0.60352	0.77557	0.99158
0.74775	1.1244	0.8698	0.65421	1.0503	1.0169	1.0304	0.27413	0.87956	1.0013
0.96958	0.9712	1.0061	0.91649	0.46442	0.86723	0.61768	0.92319	0.60042	0.63217
0.91121	0.90987	0.88169	0.72668	0.79711	0.28056	0.7634	0.52426	0.9991	0.99159
1.1537	0.89383	0.95135	0.87734	0.088513	1.0177	0.85977	0.78919	0.79202	0.99106
0.7562	1.0006	0.73678	0.45693	0.59588	1.0255	0.72079	0.4796	1.0189	0.9913
0.47558	0.97822	0.72345	0.99855	0.58441	0.75594	0.71317	0.82705	0.50138	0.99163
0.75251	0.39379	0.99609	1.0111	0.58129	0.98817	0.88642	0.82581	0.4515	1.0005
1.2227	1.2365	1.263	1.2467	0.9005	0.54122	0.36157	0.84481	0.82692	0.99095
0.78661	0.56576	1.0071	0.24917	1.006	1.0407	0.98354	0.62966	1.0722	0.99095
1.3457	1.205	0.9042	0.5651	0.80015	0.85742	0.635	0.32155	0.80135	0.99142
1.0097	1.0707	1.0706	0.6028	0.98571	0.98264	0.72165	0.15427	0.98543	0.99136
0.97337	0.97033	0.17573	0.77925	0.95847	1.0308	0.7386	1.0368	0.59765	0.99111
0.79342	0.79505	0.54026	0.70406	0.72962	0.62898	0.61882	0.83854	0.60407	0.99114
0.93255	0.97848	0.8859	0.78005	0.28008	0.80177	1.0282	0.90005	0.78195	0.6323
1.0122	1.0143	1.0843	0.2641	0.99478	0.75407	0.54672	1.0313	0.63573	0.99133
1.0083	1.0252	1.0261	1.0098	1.0086	1.0161	1.0158	5.0758e-08	1.0318	1.0007
0.86693	0.86883	0.70049	0.80686	0.91312	0.77786	0.77208	0.62914	0.27782	0.99141
0.92265	1.0079	0.93385	0.87759	0.95963	0.77405	0.64814	0.36598	0.44258	0.99209
1.1924	1.2213	1.0046	1.0998	0.81199	0.85174	0.109	0.91938	1.0242	0.9917
0.99313	0.98969	0.61807	0.89515	0.24344	1.0213	0.73155	1.0363	0.59726	0.99118
0.92953	0.80688	0.76778	0.83354	0.21585	1.0324	0.93316	0.5298	1.0353	0.99206
0.71491	0.7044	0.73954	0.82604	0.90349	1.1503	0.68968	0.63273	1.0813	0.99224
1.002	1.0414	1.0358	0.99422	0.98495	0.23641	0.43235	1.0149	0.77414	0.99119
0.69576	0.76472	0.41833	0.81408	0.66672	0.90659	0.9723	0.45995	1.0662	0.99179
0.82071	0.88712	1.1123	0.34742	0.72266	1.0204	0.44435	0.84106	0.82073	0.99155
1.1005	1.1234	0.60646	0.64697	0.75618	0.34832	1.0035	0.78593	0.78557	1.0009
0.33297	1.014	0.64982	0.52709	0.99297	0.76574	1.0443	0.80316	0.8111	0.99102
0.82602	0.68564	0.67378	1.0065	0.69883	0.66737	0.49551	0.54891	0.80271	0.99192
1.0087	0.29983	0.96923	0.94497	1.0114	0.73141	0.65105	0.55245	0.81696	0.99082
0.72354	0.65994	1.0076	0.24981	1.0084	0.66669	1.0443	1.0137	0.827	0.99111
0.31518	0.96448	0.42034	0.92675	1.0067	1.0122	0.66536	0.91778	0.80221	1.0007
0.71288	0.86648	0.82191	0.59649	0.40945	1.0295	1.0368	0.7122	0.57509	0.99091
0.18937	0.93431	0.57908	0.76842	1.0109	1.0235	1.0017	0.79827	0.80172	1.0011
0.87258	0.82835	1.1196	1.0123	0.67344	0.62172	0.40157	0.84974	0.53346	0.99129
1.153	0.93831	0.52611	1.0115	0.75622	0.34145	1.007	0.80151	0.78974	0.99123
0.86197	0.35729	0.58532	1.2119	1.0091	1.0091	0.98676	0.79282	0.80006	0.9983
1.2895	1.1235	1.0697	1.0183	0.31481	1.0335	0.5077	0.68312	1.0559	0.99063
1.0036	1.054	1.0466	1.0106	1.0153	1.0793	1.0813	0.066078	0.65683	0.99118
