6.4759e-126	5.2879e-110	4.3179e-94	3.5259e-78	0	1.4395e-62	0	5.8774e-47	4.7992e-31	0	1.9594e-15	0	0	0	2
3277	1.7542e-10	3.3203e-12	12.295	1.4774e-34	38.695	0	0.66214	0	0	1.5062	2.0088e-68	7.9452	1.1705e-25	0.0040744
6559.6	1733.4	0	27.571	5.482e-44	0.74695	0	0	0.00022327	0	31.168	2.7174e-173	0	4.0962e-58	2.7575e-05
9899.2	0	1.7449e-64	0	0	0	132.44	7.2449e-102	0	2.2703e-38	1.1857e-70	14.68	3.2222e-13	2.1826e-81	4.7511e-28
13152	1.8642e-05	4.8037e-82	3344.6	2.4074e-05	6.391	212.41	0	0.0019022	2.2974e-05	0.0007876	0	1.4713e-114	0	0.0025378
16388	11245	7.9377e-101	2085.5	0	4.5381e-47	0	0	0.55961	0	9.1389e-59	0.0096382	0	0.55906	0
19664	0	29.386	3244	0	0	7.1567e-05	0	0	0	0	0.067798	4.2186e-52	0	0.22449
22951	2.1116e-150	5.4618e-62	0	3.8879e-244	2.2348e-47	2.4585	0	7.1876e-136	0.44415	8.9837e-160	11.217	1.0626	6.1805e-49	0.029246
26260	1375.3	0	3.7559e-12	0	2.886e-05	0	1.3771e-25	0	1.7871e-106	0	0.0012703	5.1233e-127	2.3689	1.8004e-40
29495	4.5112e-27	0	0	0	0	4.1919	1.1982e-97	0	0.74116	1.7513e-68	6.9353	0.11194	7.7178e-52	0.078009
32768	3.1423e-196	1.0288e-48	0	0.00066009	0	1.7886e-92	0.0042295	0	2.4047e-23	0	5.9923e-241	5.9599e-110	0	0
19703	0	29.444	3250.5	0	0	7.1709e-05	0	0	0	0	0.067933	1.049e-05	0	0.18634
2.0072e-13	1639	3.3213e-12	12.298	1.4778e-34	38.707	1.0654e-93	0.0029676	2.2016e-56	0	1.5062	1.1233e-49	7.9452	1.1705e-25	0.0040744
4.1072e-13	3353.8	3.8885e-88	2934.9	0	9.4899e-37	7.3957e-57	78.388	5.3366e-20	5.8309e-131	0	0.22476	0	2.3689	3.5702e-90
6.107e-13	4986.8	6.1922e-17	82.132	20.701	0	0	0.00082003	121.89	5.1027e-48	2.6369e-43	1.1936e-91	0	2.8777e-25	1.2272e-12
8.0534e-13	6576.1	4.8037e-82	3344.6	2.4074e-05	6.391	212.41	0	0.0019022	2.278e-12	0.0007876	0	1.4713e-114	0	7.2308e-08
1.004e-12	8198.1	3.2211e-31	135.02	3.1356e-27	0.0030859	0	0.00017001	102.48	1.729e-43	0.13274	0	1.424e-08	0.12079	0.65289
1.2088e-12	9870.4	0.76811	0	0	816.89	0	6.607	6.1944e-120	1.3116e-46	2.9208e-28	0.0001994	0	0	5.0895e-31
1.4073e-12	11492	1.6758e-29	1.6764e-26	4.9915e-53	163.97	0	0	1.5724e-05	0	22.226	5.8397e-80	1.8808e-32	0.00040911	9.5638e-30
19108	13111	3.11e-103	0.00015966	0	4.5381e-47	0	0	0.55961	0	9.1389e-59	0.0096382	0	0.55906	0
1.8061e-12	14748	3462.6	7.3986e-138	2.5629e-87	6.271	9.017e-163	26.918	0	0	0.11166	0	0.023842	2.183e-48	4.4224e-69
2.0065e-12	16384	0	0	0	0	0.00079283	0	4.1045e-17	0	0	7.7577e-05	0	0.00012692	0
1.0062e-12	0	0	2054	0.18486	1.8441e-63	0	174.37	0.24615	0	0.01212	0	0	1.3282e-48	1.0669
32592	1.3019e-83	847.01	4.3392e-22	0	1.9738e-96	9.9586e-93	0	5.3387e-41	8.2581e-314	0.018516	4.8778e-48	0	0	1.9001e-19
31486	2.0912e-19	1640.8	3.5696e-16	0.80106	2.7448e-59	0	1.5565e-41	0.060339	0	4.0618e-36	2.9942	0	1.4145e-61	0.07954
6.0285e-13	0	2461.3	4.0974e-15	35.293	0.026699	0	101.29	3.5848e-39	4.4416e-84	27.745	2.4282e-41	1.1009e-65	0.13522	0.0040744
8.1109e-13	3.9868e-76	3311.5	0.094119	47.484	5.8937e-51	0	0.0016363	1.0571e-16	0	22.599	8.8252e-52	5.7518e-33	0	1.1616
19012	1.1779e-26	4147.5	0.17331	1.3344e-07	3.9215e-59	0	1.6196e-74	63.692	0	3.1994	0	0	0	0.77315
1.2041e-12	0	4916	3244	0	5.9646e-34	7.1567e-05	0	0	0	0	0.067798	2.827e-37	0	0.22449
8.6156e-29	7.0352e-13	5744.7	2893.2	57.616	3.9713e-90	0	0	2.8184e-39	7.7037e-103	0.77625	0	1.1886e-60	2.0388e-84	0.1783
1.6147e-12	0	6592.7	5.2247e-49	1.2393e-64	1.5467e-13	294.66	4.0091e-05	1.651e-53	2.2953e-13	0.0012987	1.2891e-127	0	7.2617e-45	0.29085
1.8079e-12	3.3627e-76	7381.4	1.3049e-15	2.0598e-182	394.35	1.9968e-97	1.4342e-35	7.2603e-27	4.313e-47	2.2794e-111	3.0783	0.026511	1.8085e-102	0.10527
2.0065e-12	6.6305e-44	8192	0.092349	7.0531e-101	0	2.8781e-63	0	8.8513e-36	8.6722e-05	0	0.00072848	0	0	5.754e-13
1.7279e-12	14109	3312.6	0	276.12	283.45	0	2.0627	4.0435e-56	3.6807e-44	0.18459	0	1.7489e-41	3.3736e-52	1.1445e-45
2.008e-13	1.0749e-26	2.0346e-28	409.91	0	38.705	1.0653e-93	3.16e-49	0	0	1.5062	0	7.9449	1.1704e-25	0.01792
1.9287e-12	4.1587e-45	7874.4	827.23	0.071263	4.1349e-29	0.00049215	9.7915e-85	1.6126	0	0.0016931	2.9965	0	1.2289e-45	0.0072619
3.6935e-29	7.1283e-69	1.508e-13	1231.4	35.313	0.01266	0	101.35	3.5868e-39	4.4441e-84	27.761	0	1.1015e-65	6.2897e-33	0.0040744
4.9665e-29	2.4412e-92	2.0277e-13	1655.8	47.484	5.8937e-51	0	0.0016363	1.0571e-16	0	22.599	1.3935e-55	0	0	1.1616
1.0061e-12	7.3023e-197	0	2053.9	1.4047e-05	1.844e-63	0	174.36	1.3136	9.2528e-120	0.01212	0	0	1.3282e-48	1.0669
26178	1.3732e-119	1.0474e-108	2461.2	2.7144e-35	0.0031901	8.2342e-23	0	1.9841e-56	0	0	0.059792	0.21323	3.491e-97	0.00035442
8.6261e-29	4.7232e-109	3.5219e-13	2875.8	1.812e-26	4.6785e-07	29.171	2.2456e-33	1.2858e-65	0	0.10102	11.356	0	3.0321e-94	0.012711
9.8372e-29	1.3186e-87	4.0163e-13	3279.6	4.8069e-71	42.767	0	1.6859e-67	5.9405e-27	0.20474	0.0003391	0.0043555	0.010614	0	1.1953
1.1076e-28	6.2882e-49	4.5222e-13	3692.7	240.58	0.0029972	0	3.1427e-69	6.0234	0	13.242	5.4649e-60	0	0	5.8986e-38
2.0065e-12	6.6892e-90	0	4096	0.03993	0	0	0	3.4207e-22	5.548e-59	0.00089308	0	8.9757e-55	0	0.00011357
1.2065e-12	0	4925.7	3250.5	0	0	0.06802	0	1.4094e-169	0	0	0.067933	1.3062e-11	0	0.18634
1.6024e-12	1.7755e-15	4.9642e-43	3271.3	213.13	0.0026552	0	7.8026e-31	15.745	0	18.555	3.9926e-162	2.3699e-114	0	5.8986e-38
8.2911e-29	1.4323e-71	3.3851e-13	2764.1	417.55	2.9492e-119	0	9.1556e-108	6.1148	0	1.0067e-38	1.2753e-51	3.2835e-70	0	1.4153
1.3242e-29	4.2502e-93	5.4066e-14	7.0391e-14	615.72	0	0	101.18	0.11311	2.1838e-102	27.717	4.5702e-46	1.235e-30	7.7297e-82	0.11291
5.0459e-29	4.1203e-13	3364.4	1694.4	825.07	2.6258e-153	0	0	1.9191e-40	3.4279e-58	0.55241	0	3.3859e-61	1.4509e-84	1.4108
1.0062e-12	1.7823e-58	0	1.0693e-101	1027	1.2001	0	174.37	9.7277e-51	0	0.01212	0	0	0	1.0669
1.5121e-12	1.1985e-127	1.044e-31	3086.9	1229.5	0	0	0	3.6681e-104	0	0	9.7283e-46	0.89743	0	0.48593
1.4121e-12	0	7.7347e-43	0	1441.3	0.0014233	0.00010016	1.712e-100	1.2846e-65	4.5708e-31	2.3536e-05	11.345	3.7646e-91	0	0.088018
