0	0	0	0	10
0	0	0	2.6211	4.4336
0.29635	0.0055127	0.28914	0.26801	3.205
0.69686	4.5676e-07	0.37124	4.7716e-10	2.1748
0	1.3051	1.3383e-07	2.3516e-08	4.4499
0.088005	0.32208	0.49361	1.1839	8.8282e-09
0	0	1.165	0.88406	3.4694
0	0	3.3165	0.33571	1.4165
0.23943	0.0004962	9.1979e-07	2.3542e-08	6.5701
0.24912	0.00010761	0.29985	0.0004521	4.95
0	0	0	0.57652	7.8794
0.12147	0.35304	3.553e-09	0	5.6683
1.9999	4.5746e-10	0	9.8969e-11	1.2689e-13
0	0.32656	0.58923	0.762	2.052
0.35154	0.28701	0.46159	0.28925	7.1403e-09
0.20729	1.2725	0.10786	0.10792	3.5503
0	0	3.8622	6.972e-10	2.0509
0	0	0.7254	4.1839	5.2366e-08
0.26537	1.8975e-08	1.582	0.47248	8.6103e-08
0	0	0.39524	6.6311e-09	7.947
0.97217	0.01959	0.24145	0	1.3882
0	0.80527	0.34202	7.3859e-06	4
0.087131	0.58207	2.2011e-09	1.3723	1.5805
0.10703	0.39421	0	2.6648	1.1018e-09
0.22109	0.17936	6.649e-08	2.6623	3.4422e-09
0	0.88407	8.0715e-10	1.4321e-09	5.9511
0.05294	0.043034	0.14403	3.9265	3.0775e-09
0.049	0.25	0.0045084	0.39382	4.3823
0	0.58965	1.0632	0	2.8982
0.23344	2.4637e-06	0.00090102	0.3063	5.5839
0.66933	0	0.57076	0.41429	1.0777e-08
0.53462	1.1645	0.061251	0.061251	0.684
0	1.208	0	1.3704	1.5805
0.22184	1.5913	7.3402e-09	0.1518	1.0427e-08
0.095174	0.77814	1.3001	0	1.0393e-08
0.30992	0.90077	0	5.491e-10	2.0489
0.10643	2.7115	1.399e-11	8.8111e-10	1.0391e-08
0.31985	1.0071	0.060139	0.67635	0.060139
0	0	0.70884	3.1692	1.2958
0	0.21243	0.00088256	5.7589e-09	7.9928
0.0089801	0.29743	8.5498e-07	3.6474	0.66786
0.15866	0.8508	6.4733e-12	1.1768	1.2217e-05
0	0.48163	2.409e-07	4.1916	3.0777e-09
0	2.5773	8.6225e-11	5.491e-10	2.0489
0.51362	0.010526	0.50511	0.36667	0.49966
0	0	2.0367	1.3012	1.1178
0.57132	0.31099	4.1057e-08	0	2.6125
