0	0	0	0	10
0	0	0	5.147	2.0519
0	0.83984	6.2008e-07	0.42986	4
0.29797	0.25065	0.43245	0.52279	1.5612e-16
0.28387	0.23792	0.047036	0.55438	3.332
0.35738	0.20846	5.7607e-06	1.797	9.1327e-08
0.15721	4.3724e-05	1.005	0.60392	1.9587
0	0	0	0.90319	6.8916
0.053426	0.41409	0.0056518	2.752e-08	5.9296
0.62142	6.207e-05	0.034475	1.2257	0.62177
0.11878	1.468e-06	0.14458	1.5359	2.8181
0	0.47584	0.0030354	1.4601	3.2112
0.66333	0	0.48204	0	2.0536
0.075963	0.37129	0.92153	0.56043	2.1921
0.11178	0.55566	3.803e-09	2.2951e-09	4.5511
0.28517	0.099657	0.33811	1.0451	2.8412
1.1461	0	8.2109e-10	0.56751	0.13685
0.93759	2.441e-07	1.5122e-13	3.2581e-09	3.8753
0.23748	0.066543	1.9115	1.8973e-07	0.63921
0	0	0	3.3135	4
0.27919	0.016299	0.37117	1.6736	2.0675e-07
0	2.5729	4.3505e-11	8.5218e-10	2.0524
0	0.57215	0.29928	1.3714	1.4054
0	1.0033	5.0394e-13	1.8529e-09	5.6906
0	0	0.95743	0.39849	4.3342
0	1.3407	0.43989	3.8037e-10	2.1054
0	0.27756	0.16757	0.3985	4.3342
0	0	0	1.3138	6.0424
0.17703	1.9542	0.059962	0.051535	1.2126
0.49723	3.4738e-09	2.1217e-06	1.0757	2.0553
0.66103	0	0.80178	0.012067	1.4085
0	0	0.85919	6.9319e-09	6.2366
0.26038	0.71902	0.61476	3.647e-13	0.032222
1.2237	0.01508	0.024983	0.043321	0.79704
0	1.4068	0.846	3.0917e-13	1.4444
0.28403	3.1012e-06	0.22178	1.6473e-07	5.1928
0	0.51012	1.2266	0.31803	1.4043
0.5347	0.44966	0.43675	1.638e-06	1.5612e-16
0	1.1458	8.4598e-07	0.58646	2.7331
0	1.0509	0.023817	1.3714	1.4054
0	0	0	4.5888	2.6207
0.17991	0.51713	0.11239	2.2809	1.2594
0.17032	5.4856e-05	1.3267	8.9462e-16	3.5681
0	0.50377	2.3877	0.10214	4.886e-09
0.4236	0.061469	1.1985	0.19365	0.5172
0	1.0157	0.74149	0	2.1165
0.30039	6.77e-14	1.4448	0.47659	7.8348e-11
0.12213	0.13063	1.5084	0.39578	1.0362e-08
0	0	3.7223	0.32211	0.50656
0.17292	2.5148e-06	4.0873e-07	0.63983	5.1463
0	0	2.6063	1.4026	1.5612e-16
0.05122	0.05122	1.3121	2.495	0.67276
0	0.47011	3.1766	1.8119e-10	6.9924e-09
0.39516	0.005744	0.0052471	0.10376	4.3292
0.062046	0.48072	9.1029e-07	0.49109	3.869
0	1.0456	2.7536e-09	2.6052	1.0922e-08
0	0.94114	0.23727	0.13719	2.9836
0.47013	1.1237	1.6463e-09	6.382e-09	0.55825
0.076145	0.076145	3.6806	0.73871	0.076145
0.33028	7.5699e-12	2.6968	6.8753e-10	2.3655e-10
0	0.39042	0.93694	3.3686e-10	3.9967
0.34435	0.80383	4.4122e-06	2.0316e-13	2.0742
0	1.7126	1.0267e-14	1.4327	6.6809e-07
0	1.314	0.31331	0.7911	1.0364e-07
0.34903	0.12191	1.2397	0.122	3.5628
0	0.12822	0.41259	1.6666	2.0653
0.46781	0.063584	0.5525	0.42951	1.991
0.052152	1.5285	0.64282	5.4389e-10	2.1252e-08
0	0	1.325	0.014658	5.6871
0.1144	0.69127	0.11822	0.2151	3.0627
0	0.20044	0.64501	2.6054	9.7495e-09
0.091402	0.0018547	0.89334	2.0813	1.1978e-07
0.58708	0.87558	3.8098e-10	1.2439e-11	0.65677
0.58513	5.8421e-07	0	0.59041	2.6085
0.14795	0.74758	0.54458	0.5892	0.064913
0	0	0	2.2235	5.268
0	0.33608	0.22011	2.2292	1.405
0	0	1.2753	2.1393	1.3336
0.38762	0.081516	0.3997	3.3736e-10	2.6592
0.20661	0.65104	1.2736	1.3338	0.20661
1.9995	0	3.4248e-11	2.2199e-14	7.0892e-09
0	1.8316	0.95809	0	1.5612e-16
0.10471	2.7227	0	1.7363e-10	7.9953e-15
0.095065	0.22206	0.63812	0.038146	2.9793
0.97083	0.12082	0.017542	0.079695	0.49083
0.17308	0.70893	1.0233e-08	0.79448	1.1289
0.97293	0.56714	8.1507e-13	4.4793e-12	1.6859e-08
0.6581	3.6962e-05	1.3155	5.3288e-07	0.11991
0.91986	0	0.66847	0	0.43033
0.36354	0	0.46568	0.80013	1.3016
0.21987	0.46906	0.35632	0.15109	3.7147
0.066344	0.51602	0.74372	0	2.1068
0.29988	1.0186	0	0.4175	1.0936e-08
1.1443	2.2117e-07	0	1.276e-11	2.6363
0	0	1.4396	2.7989	4.2111e-08
0.72071	4.4965e-05	0.34655	0.32492	0.42615
0.28883	8.0731e-05	0.30655	1.4889	0.89288
0	0	3.8606	8.7384e-10	2.0517
0.20302	0.34767	0.39203	0.23347	4.4903
0.93312	5.8217e-05	0.4449	0	1.4348
0	2.1175	1.1284e-14	0.38395	1.4985
0.098232	0.10507	1.2168	0.31887	1.4692
0.3264	0.18069	0.38492	0.34035	0.69083
0.16659	2.3991	0	1.1075e-06	1.2325e-08
0	1.0091	1.0134	0.047534	1.405
0.3994	0.35121	0.043346	0.044527	4.0375
0	0	4.5096	0.24675	4.7719e-06
0.28383	0.16556	4.0032e-06	2.3449	9.1327e-08
0	0	2.5702	3.3686e-10	3.9967
0.12609	0.97693	1.8499e-06	0.99801	0.036417
0.72967	0.15295	1.4244e-06	3.3736e-10	2.6592
0.27523	1.974	9.0969e-12	6.134e-09	1.2582e-08
0	1.8762	1.5123e-13	0	3.8753
0	0	2.6492	0.88961	0.715
0.18237	5.0723e-05	1.1659	0.70059	0.87328
0	0.67307	2.1756	4.847e-14	0.54986
0.66341	0.051065	0.75637	0.43994	0.051065
0	0	3.4279	0	2.6503
0	0.83327	4.3699e-05	2.3592	0.82865
0.11362	1.6364	0	0.41593	1.0634e-08
0.49306	1.0948e-15	0	2.7401	1.7969e-15
0.20381	0.218	0.3813	0.45624	1.4692
0.45343	8.6187e-12	2.1953	6.2436e-10	2.3655e-10
0	0.75227	0.76781	8.5359e-07	3.1461
0	1.9903	0.007914	8.3762e-07	3.1505
1.5738	0.091564	6.1449e-08	7.255e-09	6.1032e-09
0	0	5.0304	3.2095e-13	1.0665
0.081624	0.70865	1.5888	0.47709	0.081625
0	1.3579	0.016514	1.6883	2.2498e-09
0.072824	0.84941	0.4719	0.37963	2.1381
0.50257	0.44507	0.063176	0.45968	1.6123
0	1.8092	7.7129e-09	0.81867	0.80378
0	0	0.44592	0.83312	4.8227
0.86868	1.9289e-15	0	1.4017	1.3064e-08
0	0.58511	0.29004	0.0057293	4.3345
0.26135	0.57798	0.1464	1.2283	0.85287
0.061487	2.4845	0.13822	0.14929	0.59465
0	0.48794	1.171	4.2099e-10	3.152
0	0	5.3487	6.6825e-06	0.4184
0	0	0	6.4891	1.4043
0	0	1.9643	2.3348e-10	4.437
0	0.25061	1.0625	1.6677	7.4898e-09
0.23181	1.661	0.016626	6.9751e-09	0.24449
0	0.70962	0.005511	2.4001e-08	5.9997
0.48866	2.3254e-08	1.3655	5.5051e-09	1.4684
0.78834	0.0090413	1.0227e-08	0.79566	1.1289
0.47231	0.26183	0.55725	0	0.69051
0	0.72711	0.43286	1.0411	0.60889
0	0	3.1607	0.95088	4.644e-08
0	0.73524	1.7724	0	1.4318
0	2.1731	0.66231	3.6415e-13	4.9873e-14
0.98231	6.612e-08	0.023914	0.044186	2.0569
0	0	1.4697	1.0729	2.0815
0	1.8947	0.32234	0.24721	2.6004e-08
0.13438	0.6362	0.46632	0.50365	1.1853
0.26878	3.8489e-13	3.7369e-07	9.1948e-10	6.3805
0.11852	3.8174e-05	0.92323	0	4.1824
0	2.0379	0.34545	0.00021971	1.3474
0.18431	2.3496e-06	0.22436	2.3834	0.70098
0	2.5201	0.42571	3.6415e-13	1.2913e-12
0	1.2339	0.0072024	0.68459	2.0113
0.10772	0.29742	0.088144	1.3714	1.4054
0	2.0239	0.019111	0.7911	1.0364e-07
0.74901	0.68856	0.12758	0.15639	0.94893
0	1.6925	5.3753e-08	0.15023	2.6928
0	0.34316	0.0026462	1.1782e-08	7.3932
1.0966	2.1947e-12	0.64639	1.1074e-10	5.1319e-09
1.0638	7.6323e-07	7.6277e-10	0.38099	1.4723
0	0	0	0.62945	7.7732
0	0	3.391	0.29173	1.4778
0	0.63384	0	1.7628	2.0529
0	0	5.9986	1.1074e-10	5.1319e-09
0.18415	0.73384	0.13678	1.6561	0.14001
1.29	2.4933e-07	0	1.4373e-11	2.0461
0	3.0366	0.17615	6.134e-09	1.2582e-08
0.19756	1.5307	2.8985e-06	0.038382	0.95192
0	0	0.33512	6.1091e-06	7.9952
0	0.36502	1.7392	0.62907	4.6697e-09
0	1.6004	0.20261	0.35402	0.63701
0.58421	0.3281	3.3118e-10	0.46791	0.22684
0.47644	0.3564	0.18878	0.73857	2.8587
0	0	2.7125	0.23307	2.0514
0	0	0	2.6228	4.4308
0.30314	0.39619	1.0896	3.8237e-06	6.2828e-07
0.050768	0.050768	0.83337	1.5109	3.2619
0.55523	1.9775e-09	7.7197e-07	8.7574e-08	5.2675
0	2.4046	0	0.66302	1.1815e-08
0.25374	1.8136e-07	1.4903	2.5319e-08	2.1243
0	0	0	6.986	0.62936
0.82709	0.00028622	1.0179	0.00037973	0.0040802
0.57026	0.0088134	0	2.1138	1.5612e-16
0.47589	0.41781	0.047127	0.048444	3.3302
0.3383	2.1578e-09	4.1819e-06	1.7357	2.0177
0.29664	0.29329	0.94629	1.2075e-09	0.69106
0.43443	3.6236e-10	9.4837e-06	2.2356	0.9609
0.37454	0.059836	1.1136	0.17862	1.6237
0	1.2818	1.1639	0.069575	1.3388e-06
0.14241	0.002947	0.12013	0.3985	4.3342
0.67152	3.5517e-13	9.336e-07	1.8122e-12	4.327
0	1.2944	6.5013e-13	2.3904e-09	4.4898
0	0	0	7.9963	4.1208e-08
0.092898	0.90901	0.49826	0.10113	3.9705
0.12673	0.13504	2.7149	8.145e-06	6.1075e-12
0	1.5416	0.0047372	0.83814	1.4287
0.20076	0.64211	0.11239	1.7551	1.2594
0.35741	0.31891	0.063173	1.2184	1.4704
