0	0	0	0	10
0.31877	5.9704e-10	0.69633	0.64337	1.2678
0	0.8914	0.16695	0.49757	2.0771
0.048871	0.11408	1.235	9.0112e-09	3.7219
0.34753	0.18662	2.1526e-08	0.55166	2.0799
0	1.5705	0.29413	9.5015e-11	2.0714
0.21257	7.4315e-12	0.96896	1.3017	7.5635e-09
0	0	0.97278	3.6321	1.688e-09
0.051331	1.2462e-05	0.43344	3.6594e-09	6.0678
0	0	1.6422	1.83	0.83691
0	0.61869	2.7934	0	7.6121e-09
0.20812	1.2721	0	0.42161	2.1381e-08
0.057895	0.00044428	2.1345	6.7877e-09	3.1243
0.5909	0.54112	0.54478	0.1762	1.6977
0.10971	2.8402e-13	0.99188	1.8865	7.6121e-09
0	0	1.3196	1.2369	2.0817
0	0	2.8165	0.63861	1.2619
0.35191	0.00029251	6.6513e-09	3.4897e-09	6.0021
0.052289	0.27928	0	0.0005991	6.0578
0.35392	0	1.7945e-08	3.4558	1.5612e-16
0.059283	0.25438	0.41525	2.9586e-09	4.0598
0.19345	0.16979	0.97316	0.41918	0.0027184
0.22947	0.35562	0	7.9845e-09	4.2175
0	0	0.95758	0	6.0684
0	0	0.41203	1.0379	4.3779
0.92369	0.62843	7.2894e-12	9.577e-11	4.0815e-10
0.068422	0.10877	0.0098346	1.5917	2.9944
0	0.47663	0.29868	3.4616e-09	5.2693
0	0	1.3131	0.14865	4.434
0.21624	0.19016	0.69014	4.9835e-09	2.196
0	0.3237	0.21987	1.9685	1.9082
0.075938	0.33234	1.0675	1.2753e-11	2.0455
0	0.46762	1.3945e-08	0.61384	4.434
0	0	0	4.6198	2.572
0.058903	0.20481	1.4966	6.1943e-09	2.0466
0.1932	1.7601	1.7511e-07	2.7193e-10	1.1939
0	2.2108	0.14513	0.024425	1.4094
0	0	3.8577	8.894e-11	2.0533
0.21882	2.1264e-08	0.29751	2.591	4.9712e-13
0	0.15139	1.1579	0.48297	2.1761
0.5377	5.2512e-06	3.0088e-06	1.6947	1.2937
0.49224	0.00092501	0.69027	6.1468e-09	2.196
0.87515	0.099455	0.47496	1.8116e-12	1.1162e-09
1.5267	1.1327e-05	4.0673e-10	9.0494e-05	1.7978
0.26625	0.23395	1.6204	1.8554e-09	7.4238e-10
0.052898	0.30402	0.7613	1.0744	3.8806e-06
0.18961	5.7847e-05	0.69681	1.0951	1.3692
0.036929	0.21158	0.31396	2.4658	1.5712e-10
0.60221	0.011011	0.94151	0.11486	2.9485e-07
0	2.4123	1.0257e-09	0.65706	2.7258e-12
0	0	0.81824	0.29791	5.3299
0	0.35752	0.0084208	1.362	3.8849
