0.2229135772493141 15.312034634655777 0.20223340668200485 7.084823375296791E11 7.084823375296791E11 7.084823375296791E11 7.084823375296791E11 7.084823375296791E11 7.084823375296791E11 7.084823375296791E11 
3.2354954853425166 0.0551579841994313 12.19804773785533 7.292950850362163E10 7.292950850362163E10 7.292950850362163E10 7.292950850362163E10 7.292950850362163E10 7.292950850362163E10 7.292950850362163E10 
6.454167483330683 0.0887479001176053 0.9420204807592298 45.08283507616547 45.08283507616547 45.08283507616547 45.08283507616547 45.08283507616547 45.08283507616547 45.08283507616547 
0.07342852757448744 3.8585784824440026 17.191237060765918 2.2546100166685854E12 2.2546100166685854E12 2.2546100166685854E12 2.2546100166685854E12 2.2546100166685854E12 2.2546100166685854E12 2.2546100166685854E12 
3.0569723581035615 0.055627972924858354 7.242350574271775 3.9700451556938034E8 3.9700451556938034E8 3.9700451556938034E8 3.9700451556938034E8 3.9700451556938034E8 3.9700451556938034E8 3.9700451556938034E8 
0.5844071159243726 18.298201704904145 0.07010956288065351 4.2080811474779155E12 4.2080811474779155E12 4.2080811474779155E12 4.2080811474779155E12 4.2080811474779155E12 4.2080811474779155E12 4.2080811474779155E12 
0.1482992272774886 0.6029839330829627 0.7898306260642965 0.12618929140538443 0.12618929140538443 0.12618929140538443 0.12618929140538443 0.12618929140538443 0.12618929140538443 0.12618929140538443 
1.510118747148333 0.11581052312051131 0.5147265545339564 2.602443420241454 2.602443420241454 2.602443420241454 2.602443420241454 2.602443420241454 2.602443420241454 2.602443420241454 
0.7673327380635555 0.5548076683886137 0.5743298993740082 0.6002343135499614 0.6002343135499614 0.6002343135499614 0.6002343135499614 0.6002343135499614 0.6002343135499614 0.6002343135499614 
0.18618302852881402 3.1973119583528162 0.6625267680964187 111649.05703813459 111649.05703813459 111649.05703813459 111649.05703813459 111649.05703813459 111649.05703813459 111649.05703813459 
7.83767578809158 0.009888773535989406 7.256404160381222 4.047759549976046E8 4.047759549976046E8 4.047759549976046E8 4.047759549976046E8 4.047759549976046E8 4.047759549976046E8 4.047759549976046E8 
0.27337932305864726 1.5009838911101467 0.6453247592086264 58.480355398998384 58.480355398998384 58.480355398998384 58.480355398998384 58.480355398998384 58.480355398998384 58.480355398998384 
0.3124801182835102 0.8878142823275915 0.3408732721513363 0.4020693982346651 0.4020693982346651 0.4020693982346651 0.4020693982346651 0.4020693982346651 0.4020693982346651 0.4020693982346651 
0.3143501563778507 0.3481520369735168 0.8838529875048806 0.3903778404282565 0.3903778404282565 0.3903778404282565 0.3903778404282565 0.3903778404282565 0.3903778404282565 0.3903778404282565 
0.5713099696724947 0.7907692455502331 0.23901852352232333 0.4220546532977835 0.4220546532977835 0.4220546532977835 0.4220546532977835 0.4220546532977835 0.4220546532977835 0.4220546532977835 
0.5036345402909523 0.3502412221724493 0.7934510371719343 0.3566524008052138 0.3566524008052138 0.3566524008052138 0.3566524008052138 0.3566524008052138 0.3566524008052138 0.3566524008052138 
0.8002344648047943 0.41934221899814345 0.4307989915580562 0.6412806566487192 0.6412806566487192 0.6412806566487192 0.6412806566487192 0.6412806566487192 0.6412806566487192 0.6412806566487192 
0.8032854138815345 0.4193380037811955 0.43003907076594916 0.6460324462376046 0.6460324462376046 0.6460324462376046 0.6460324462376046 0.6460324462376046 0.6460324462376046 0.6460324462376046 
0.8025994245899418 0.39078260616973215 0.45104277203916965 0.6447067643711912 0.6447067643711912 0.6447067643711912 0.6447067643711912 0.6447067643711912 0.6447067643711912 0.6447067643711912 
0.8060382076998044 0.366853087528051 0.4679659352523994 0.6523859745026053 0.6523859745026053 0.6523859745026053 0.6523859745026053 0.6523859745026053 0.6523859745026053 0.6523859745026053 
0.8028015271102723 0.38047511465621936 0.45981411538478295 0.645126062487074 0.645126062487074 0.645126062487074 0.645126062487074 0.645126062487074 0.645126062487074 0.645126062487074 
0.8027692115994416 0.3808928512268423 0.4630829758824678 0.6470650694093933 0.6470650694093933 0.6470650694093933 0.6470650694093933 0.6470650694093933 0.6470650694093933 0.6470650694093933 
0.25602362169946885 0.6378181681949741 0.7843513176164262 0.1881358733263927 0.1881358733263927 0.1881358733263927 0.1881358733263927 0.1881358733263927 0.1881358733263927 0.1881358733263927 
0.306844649984827 0.9003925166789781 0.31035332420933065 0.4445883902649838 0.4445883902649838 0.4445883902649838 0.4445883902649838 0.4445883902649838 0.4445883902649838 0.4445883902649838 
0.3055237029253442 0.9009725714573006 0.3112219040660775 0.44611845810422657 0.44611845810422657 0.44611845810422657 0.44611845810422657 0.44611845810422657 0.44611845810422657 0.44611845810422657 
0.3064440271091225 0.9005848819851178 0.3097331491030285 0.44512967777168394 0.44512967777168394 0.44512967777168394 0.44512967777168394 0.44512967777168394 0.44512967777168394 0.44512967777168394 
0.30528675840312686 0.9097975705687875 0.3708846769911872 0.4914364536575611 0.4914364536575611 0.4914364536575611 0.4914364536575611 0.4914364536575611 0.4914364536575611 0.4914364536575611 
0.3102024261692971 0.9002858933017894 0.3094677709910602 0.4465915744182637 0.4465915744182637 0.4465915744182637 0.4465915744182637 0.4465915744182637 0.4465915744182637 0.4465915744182637 
0.3183337289414449 0.3087532371684549 0.8977081739557069 0.443255695951161 0.443255695951161 0.443255695951161 0.443255695951161 0.443255695951161 0.443255695951161 0.443255695951161 
0.3183355729429547 0.3086993727662782 0.8977627415660785 0.4434315322707074 0.4434315322707074 0.4434315322707074 0.4434315322707074 0.4434315322707074 0.4434315322707074 0.4434315322707074 
0.2954720440743311 0.3203255590762177 0.9046012060677996 0.45935074415123545 0.45935074415123545 0.45935074415123545 0.45935074415123545 0.45935074415123545 0.45935074415123545 0.45935074415123545 
0.3183337289414449 0.3087007238266543 0.8977629899547503 0.44343703352014696 0.44343703352014696 0.44343703352014696 0.44343703352014696 0.44343703352014696 0.44343703352014696 0.44343703352014696 
0.31729687409077073 0.31145266697672275 0.8977046873315829 0.4433254052444595 0.4433254052444595 0.4433254052444595 0.4433254052444595 0.4433254052444595 0.4433254052444595 0.4433254052444595 
0.3179501585431314 0.3089756673168683 0.8992767812482083 0.450228135562053 0.450228135562053 0.450228135562053 0.450228135562053 0.450228135562053 0.450228135562053 0.450228135562053 
0.3183337855471689 0.30870058931477873 0.8977675156073148 0.4434542388091195 0.4434542388091195 0.4434542388091195 0.4434542388091195 0.4434542388091195 0.4434542388091195 0.4434542388091195 
0.751088438480803 0.6611668496626715 0.7466932354574521 0.9084193894140153 0.9084193894140153 0.9084193894140153 0.9084193894140153 0.9084193894140153 0.9084193894140153 0.9084193894140153 
0.0863668676124931 3.1242436423124795 9.94971038292632 9.508421852067646E9 9.508421852067646E9 9.508421852067646E9 9.508421852067646E9 9.508421852067646E9 9.508421852067646E9 9.508421852067646E9 
0.7516214455767369 0.6620140550774282 0.7395182169357546 0.9027862815100869 0.9027862815100869 0.9027862815100869 0.9027862815100869 0.9027862815100869 0.9027862815100869 0.9027862815100869 
0.6975640536316314 0.3044907867224259 0.9017450286442613 1.036657791622073 1.036657791622073 1.036657791622073 1.036657791622073 1.036657791622073 1.036657791622073 1.036657791622073 
0.841474025803359 0.8098181451974487 0.0077724810315436136 0.9641419915070805 0.9641419915070805 0.9641419915070805 0.9641419915070805 0.9641419915070805 0.9641419915070805 0.9641419915070805 
0.84152493381059 0.8139264947210116 0.004842243869716595 0.9725863997231441 0.9725863997231441 0.9725863997231441 0.9725863997231441 0.9725863997231441 0.9725863997231441 0.9725863997231441 
0.761052886576553 0.7569396321573999 0.6883983031596665 0.9687141352257334 0.9687141352257334 0.9687141352257334 0.9687141352257334 0.9687141352257334 0.9687141352257334 0.9687141352257334 
0.8469458789614392 0.8054491521403908 0.009487795438558195 0.9675554464424412 0.9675554464424412 0.9675554464424412 0.9675554464424412 0.9675554464424412 0.9675554464424412 0.9675554464424412 
0.8470094605979173 0.8069147939170401 0.008954367697894277 0.9705314486797973 0.9705314486797973 0.9705314486797973 0.9705314486797973 0.9705314486797973 0.9705314486797973 0.9705314486797973 
0.5512825647547729 0.2760946741177618 0.9773716437216042 1.317620152154674 1.317620152154674 1.317620152154674 1.317620152154674 1.317620152154674 1.317620152154674 1.317620152154674 
1.000058415098737 0.3052987287730942 0.053729381640747705 1.1521119664852493 1.1521119664852493 1.1521119664852493 1.1521119664852493 1.1521119664852493 1.1521119664852493 1.1521119664852493 
0.7173901228749899 0.6667917193048547 0.7518716311641054 0.8532803328391662 0.8532803328391662 0.8532803328391662 0.8532803328391662 0.8532803328391662 0.8532803328391662 0.8532803328391662 
0.9700916535051305 0.5608217792941403 0.13518714104695972 1.0795860826575843 1.0795860826575843 1.0795860826575843 1.0795860826575843 1.0795860826575843 1.0795860826575843 1.0795860826575843 
0.8409196236170664 0.8081067144182792 0.011005757281105194 0.9593917247205146 0.9593917247205146 0.9593917247205146 0.9593917247205146 0.9593917247205146 0.9593917247205146 0.9593917247205146 
0.7204391656483374 0.3200453025026235 0.8965875670725285 1.0610631189818807 1.0610631189818807 1.0610631189818807 1.0610631189818807 1.0610631189818807 1.0610631189818807 1.0610631189818807 
0.843194686932388 0.8005266683914397 0.011048765091889066 0.9500632343836751 0.9500632343836751 0.9500632343836751 0.9500632343836751 0.9500632343836751 0.9500632343836751 0.9500632343836751 
0.8468512661963975 0.8032590226350503 0.010289179545396016 0.9631734865081185 0.9631734865081185 0.9631734865081185 0.9631734865081185 0.9631734865081185 0.9631734865081185 0.9631734865081185 
1.1036231982121203 0.08987332881542841 0.6550476107865244 1.386250295532031 1.386250295532031 1.386250295532031 1.386250295532031 1.386250295532031 1.386250295532031 1.386250295532031 
1.0969093534188799 0.285715228449091 0.897674850649059 1.9156308904505275 1.9156308904505275 1.9156308904505275 1.9156308904505275 1.9156308904505275 1.9156308904505275 1.9156308904505275 
0.6753345157395272 0.2730253136189467 3.6906858452537783 468890.3922903732 468890.3922903732 468890.3922903732 468890.3922903732 468890.3922903732 468890.3922903732 468890.3922903732 
0.834614076835916 0.8365234589824608 0.19698738867946547 1.0022717631931315 1.0022717631931315 1.0022717631931315 1.0022717631931315 1.0022717631931315 1.0022717631931315 1.0022717631931315 
