0.11469	0.11469	0.16219	0.22937	0.94593
0.20552	0.20552	0.29065	0.41104	0.81369
0.13165	0.13165	0.18618	0.2633	0.92809
0.30885	0.30885	0.43678	0.6177	0.48673
0.026529	0.026529	0.037517	0.053057	0.99718
0.046275	0.046275	0.065443	0.092551	0.9914
0.32336	0.32336	0.4573	0.64672	0.40436
0.23877	0.23877	0.33768	0.47755	0.73749
0.27675	0.27675	0.39138	0.5535	0.62232
0.20369	0.20369	0.28806	0.40738	0.81736
0.30115	0.30115	0.42589	0.60231	0.52389
0.17369	0.17369	0.24564	0.34739	0.871
0.22784	0.22784	0.32221	0.45567	0.76467
0.34387	0.34387	0.48631	0.68774	0.23241
0.030563	0.030563	0.043223	0.061126	0.99626
0.2893	0.2893	0.40913	0.5786	0.57485
0.35322	0.35322	0.49953	0.70644	0.043444
0.20026	0.20026	0.28321	0.40052	0.82412
0.061774	0.061774	0.087361	0.12355	0.98462
0.11808	0.11808	0.16699	0.23615	0.94258
0.27514	0.27514	0.38911	0.55028	0.628
0.35095	0.35095	0.49632	0.7019	0.12109
0.076628	0.076628	0.10837	0.15326	0.97623
0.15084	0.15084	0.21331	0.30167	0.90443
0.32552	0.32552	0.46036	0.65105	0.39022
0.20718	0.20718	0.293	0.41436	0.81032
0.032485	0.032485	0.045941	0.06497	0.99577
0.14728	0.14728	0.20828	0.29456	0.90911
0.11646	0.11646	0.16469	0.23291	0.9442
0.24618	0.24618	0.34815	0.49236	0.71775
0.25675	0.25675	0.3631	0.51351	0.68748
0.32878	0.32878	0.46496	0.65756	0.36775
0.036428	0.036428	0.051517	0.072856	0.99468
0.32978	0.32978	0.46638	0.65956	0.36049
0.1988	0.1988	0.28114	0.3976	0.82694
0.19356	0.19356	0.27373	0.38711	0.83683
0.21741	0.21741	0.30746	0.43482	0.78858
0.016694	0.016694	0.023609	0.033388	0.99888
0.34769	0.34769	0.49171	0.69538	0.18153
0.35353	0.35353	0.49997	0.70707	0.010291
0.048398	0.048398	0.068445	0.096796	0.99059
0.093091	0.093091	0.13165	0.18618	0.96471
0.15996	0.15996	0.22621	0.31991	0.8918
0.29294	0.29294	0.41428	0.58588	0.55991
0.12099	0.12099	0.17111	0.24199	0.93962
0.25289	0.25289	0.35764	0.50578	0.69883
0.26285	0.26285	0.37172	0.52569	0.6688
0.0024155	0.0024155	0.003416	0.0048309	0.99998
0.18338	0.18338	0.25933	0.36675	0.85498
0.16534	0.16534	0.23382	0.33068	0.88392
0.24368	0.24368	0.34462	0.48737	0.72453
0.32774	0.32774	0.4635	0.65548	0.37508
0.22625	0.22625	0.31997	0.4525	0.76843
0.34832	0.34832	0.4926	0.69664	0.17141
0.069732	0.069732	0.098616	0.13946	0.98036
0.083703	0.083703	0.11837	0.16741	0.97157
0.053916	0.053916	0.076248	0.10783	0.9883
0.34094	0.34094	0.48216	0.68188	0.26475
0.31281	0.31281	0.44239	0.62563	0.46603
0.0082383	0.0082383	0.011651	0.016477	0.99973
