2.1497	4.3144	8.6295	17.26	29.67	68.901	17.637	276.15	293.7	1090.3
2.0001	4.0033	8.007	15.93	32.026	64.052	59.102	41.027	479.29	1009.6
1.9977	3.7331	7.9928	15.997	31.938	64.001	48.339	255.74	112.88	1024.6
2.0017	4.0029	2.7595	14.671	29.785	63.944	127.85	122.16	239.29	997.5
0.075184	4.0025	8.005	12.487	29.202	64.039	128.02	254.2	460.56	937.13
1.1247	4.0024	7.6097	15.453	17.387	62.389	128.04	195.87	160	759.98
0.0173	3.9914	8.0054	16.011	28.919	64.041	127.95	233.53	511.02	1024.6
1.9072	4.2317	2.5476	15.044	33.834	62.474	117.69	143.46	292.68	1090.4
2.003	4.0061	8.0121	16.024	32.049	64.097	128.19	10.387	373.54	948.39
2.0008	0.017501	7.7476	16.006	32.013	63.859	127.49	233.69	509.72	1024.4
2.0009	4.0017	7.2643	15.919	32.009	0.27891	126.62	255.46	511.91	1023.4
0.0086234	3.9611	7.9994	16.012	31.676	63.948	116.38	256.08	512.36	1023.8
2.2167	4.259	8.8587	14.895	35.435	19.008	141.87	164.38	562.53	556.27
1.9043	3.9863	3.5542	15.168	24.495	64.093	127.15	240.16	383.96	256.38
2.001	4.0021	7.2792	0.66983	31.723	64.031	127.92	255.4	373.25	1024.2
2.0012	4.0024	8.0049	11.423	31.779	64.039	128.01	255.94	21.492	1023.8
1.9782	3.9966	8.0036	14.024	31.66	64.02	127.91	255.89	4.0134	1022.3
2.0012	4.0025	8.005	11.423	31.779	64.04	128.01	255.94	21.495	1021.5
2.1065	4.4384	8.8259	17.711	33.629	27.679	112.9	228.43	178.35	833.19
2.1517	4.3034	8.6068	17.214	6.5234	60.772	115.45	127.49	502.98	1008.6
1.9968	3.8764	3.9826	16.012	13.253	39.234	128.09	256.19	254.78	1024.8
2.0015	4.0031	7.9626	16.012	11.212	60.396	128.1	255.78	124.07	1024.8
2.1126	4.2599	1.6412	14.642	33.499	68.189	122.03	120.48	507.7	1081.8
1.8133	3.9961	7.9945	16.005	31.932	64.025	126.95	2.4133	461.26	1024.3
0.78404	3.5248	7.9648	15.148	11.001	63.521	128.01	240.08	296.87	1020.5
2.001	4.0024	8.0047	15.986	29.281	63.324	127.78	256.15	1.9098	1024.6
2.1235	4.2625	2.8626	16.694	13.854	50.376	106.93	191.67	534.1	1086.1
1.999	4.0017	7.9532	14.385	32.019	0.90912	128.08	255.49	462.27	931.36
0.020066	3.967	7.9963	15.898	31.749	63.841	128.04	255.68	456.09	934.89
2.0013	4.0026	8.0052	16.01	32.021	64.042	0.58588	256.17	463.39	1023.8
2.0016	4.0031	8.0063	16.013	32.025	64.05	128.1	1.1512	463.92	1021.1
2.0007	4.0015	8.0029	16.006	32.012	58.043	127.48	1.1227	511.35	1024.3
2.0017	4.0033	7.1904	15.921	31.952	64.053	0.76743	255.38	512.36	985.1
1.7432	0.1048	7.9565	15.957	32.02	64.041	125.11	247.52	418.79	1024.2
2.0013	4.0026	0.031973	15.85	32.021	63.97	127.53	255.46	466.96	1024.4
2.0017	1.6248	8.0037	15.657	29.896	64.029	100.33	127.38	214.79	953.63
2.0008	4.0015	8.003	16.006	28.971	64.024	128.05	1.1715	511.62	1014.1
2.0012	4.0025	7.9485	15.999	30.075	0.13823	125.09	256.12	510.86	1020.7
2.0012	4.0015	7.9312	16.01	31.938	23.066	128.07	256.15	118.61	1024.6
2.0019	4.0037	8.0075	0.17055	32.03	63.662	127.94	255.19	456.6	926.44
2.001	4.0016	8.0042	15.935	32.017	64.032	115.6	256.11	512.03	4.8758
