0.0 0.0 0.0 0.0 1.5903784E-315 4.310693E-318 1.2521603970410263E-250 3.254729135735193E-253 0.0 2.3703722416320843E-253 1.0669936876845081E-185 7.5899414540344764E-121 2.2949948132187408E-124 5.588419195929868E-56 63049.663893047626 
6.049919814618271E-4 0.0 0.0038321657455358572 0.023371812915319444 0.005074177313630362 3.435550222300803E-4 1.3849148684900333E-4 0.019402606092390536 0.01729263340198184 9.28010435232163E-5 0.013516667790933306 0.026829446003589708 0.02330634338508769 3.840432926087813E-6 1.882419540769709E-5 
4.743661407327984E-193 1.5157869296601076E-197 0.0 0.0 0.0 4.3730216240783665E-197 1.1242520916784758E-191 8.806815641917679E-192 3.0335205454792236E-191 3.6054358791821003E-190 7.065248481183457E-125 5.025786276839193E-60 6.020245985989791E-55 7.363712677192502E-54 931285.255358815 
1.1997566564132082E-26 4.761509116963718E-31 0.0 0.0 0.0 0.0 5.676544079156216E-31 4.177474801057682E-44 9.009761842996597E-31 6.145450616988307E-26 1.2974640243767205E-13 1.0811880353356288E-5 8.097196908577388E-7 2.2023689035428564E-4 295735.33383057226 
1.0177547537134273E-140 2.485733545665088E-144 6.763447631743989E-138 0.0 0.0 6.660449804910193E-142 1.7123227983735198E-136 1.3700883507257868E-136 4.6620114514764534E-136 5.540949238455109E-135 7.426518450773796E-118 5.282771717431128E-53 2.78036711840365E-61 8.929602934210012E-60 1939452.82303021 
2.595024357637773E-25 8.159913116316468E-26 1.7329484294439598E-30 0.0 0.0 0.0 0.0 1.00517414937006E-17 1.2303760031652984E-23 4.921497008884661E-17 9.779838258934277E-12 0.015152355925659498 66834.20112700263 24875.154076104263 267803.6664747464 
6.522392428486368E-4 1.8173380533401949E-9 1.3538972623121111E-11 0.0 0.0 0.0 0.0 0.0 1.1054427239442465E-10 0.0023176890632538084 1.9861317684966023E-6 0.0016016727348726965 3260.263563302223 2051.436983137211 78452.49950002869 
0.06733482742897708 0.020584799277363983 0.01572497930106754 0.0 0.0 0.0 0.0 0.0 0.0 0.9876029428546802 3.527204590059623E-6 0.11358900106744074 0.49280537084089515 4.116903739785342 0.5895958623450976 
1.6143636653746108E-65 8.73367239821137E-63 4.326913185450965E-59 2.7731145264327E-59 5.483215412848349E-62 1.6123145985440873E-80 0.0 0.0 0.0 0.0 2.4777903726393593E-54 2.9177239862639943E-64 9.468698476539457E-65 4.254207848093668E-60 423631.80128124537 
9.225378503108665E-7 2.0991755320501565E-7 2.7779216824438296E-7 7.36950709069705E-15 1.1506392230760801E-7 1.690535827376005E-18 0.0 0.0 0.0 0.0 0.0 9.926296736010423E-7 6.148552630043096E-10 8.351626314992977E-6 22.15320857802247 
312.95412521516675 7.083002275321772E-4 43.326364883489404 1.1493986862225345E-6 5.759736261901988 2.330181656390122E-10 0.0 0.0 0.0 0.0 0.0 0.0 0.04875205113372405 420.48778794484906 2.1713222493892315 
3.3566707365394354E7 3.9964448366127607 939708.5106826341 2.6944497877224192E7 55031.64748023298 21.553031108577333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 262.86173728682445 0.00677967165085155 
2.897141976223633E8 34.49330899744328 8120383.516043693 9.332769378836287E8 978949.6526287617 383.40361015754456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.292594294210327E-4 8.042897015558609E-8 
53547.34071731102 152142.40265388507 4.834649576488192E7 1.4020596695120472E8 5.842183555880763E9 2.4244736179163672E11 1.3600039145233135E10 4.47352343939833E9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
56712.217421465706 122214.23329041814 4.324193889585094E7 1.2540263280346349E8 5.225349642098477E9 2.1684909812366483E11 1.2164109360880133E10 4.0011964498186812E9 0.0 0.0 0.0 2995220.1270040586 0.0 0.0 0.0 
3575785.510569349 5.699984328568458E10 3.5134412742020186E12 5.152028593227371E10 2.980706520125126E9 1.2741951674843296E10 1.33526441354817E12 2.150532936072151E7 765181.4171189531 2.18535787117835E7 28206.348916661067 2.2840741399635577E9 7.620713616859362E-11 1.7921585133864657E-8 9.81994548813074E-7 
1.4242654649625126E10 1.0319858957660127E7 262500.30011909164 32096.71865348233 3.3748895573606733E12 2.87865376936385E8 7.082879723589532E9 963862.2078151362 1.9931984698601055E10 1.1466784908413692E9 1.380045208916404E12 2.1314405809011717E9 1.2952151666171353E-10 1.7656051422317823E-7 0.08182257710823801 
8.979299625358586E12 3.3683333658198214E8 1.5885961421540102E8 1.9424253383935943E7 2.6316731509951435E7 6.986009624226304E8 1.3980276020242393E10 2296077.887808787 4.7481257129420105E10 2.3950758688109255E9 0.12285733875195239 2.1789632452065334E9 1.4143003735249054E-10 1.8049711284210265E-7 0.08292546019700403 
4.591744500796237E12 3.293063324291043E9 1.831441882750345E7 1.029899797094506E7 1.1110507254220407E8 3.6859585219202435E8 9.069239640677704E9 1418540.743055505 2.4614031336907784E10 721898.1772335017 1.711328418761766E12 3.306063472268316E-14 1.56353918165087E-10 2.131377774407794E-7 1.4810878598640534E-4 
2.6373885419709125E9 6.45263176625317E12 4.063320971267358E7 403859.94474489806 1.0616345230628638E9 249969.30001505607 1.1922226880794841E8 1526037.5242198762 1.4615434966754163E11 4.8350825284640436E11 7.468905380186507E9 3.226718139984888E-14 1.6860829659111594E-9 1.8978160646315807E-11 1.7264194814670271E-4 
233.09140193453118 4.930830314835317E7 8.03758261965966E10 9427590.152055781 1.2080267992093113E12 4465021.904651098 3.86341384902565E11 6.389665800326379E9 2.73613901842824E9 42999.72000282157 9.724232812568838E11 3.604484749265449E-20 1.1855068498116582E-10 1.623695479922276E-8 0.0856281605895679 
5.1335659976352084E8 1.1584363404564822E13 1.7752352519388768E8 1258643.8853176946 1.0246004210992773E8 1.039254534055512E7 387461.91414893797 1.3233463549810364E10 2.0738878097820392E8 6.778454206552931E11 477266.76115117164 2027812.6096067284 5.418096675257381E-11 8.239093295194034E-5 1.6956651524695446E-4 
1.3185610925212725E8 5.047236041998456E8 1.9929595234319623E11 2.961904407290049E9 4.149681085144472E12 5474990.5365274595 1.6751867061889912E12 2.934807348191724E7 852723.861876437 0.00638377041397765 10257.260999196285 3.212583615645942E9 7.800723348877481E-20 1.9622077161907837E-8 1.3629188696606898E-5 
60989.65032770914 4.467966742684758E9 275.0606811728039 4.526921460132014E12 6.903514400038356E7 3.0739851838659364E8 2.5154488942865625E12 3067718.213140895 6.665730156120573E8 5.2262210708154584E11 241304.85787075912 1434.2514808658195 3.9868530000843404E-7 4.0151268619632135E-6 1.1669640853383227E-4 
3.569744307140366E7 3.214049096401271E12 2.9024603354267592E9 25616.690821113272 59493.95187789347 7621110.783880506 1.762109694059793E12 2004765.3283219442 3.745769764597941E8 3.651839656382831E8 1.0245314621928944E11 2.3280124913039545E-7 4.856288938215838E-11 8.884441338230594E-10 1.1381122371972333E-7 
793.5351306347517 7904078.153270215 5.025922494005753E12 446621.1926056826 2.2479307231251397E9 1.0932175370389751E10 1393360.3348476184 3.1431295685845576E12 1.9194005356776E8 6.905972970906481E9 699575.92003629 2.198685292667458 7.872559462309744E-8 5.751613105464162E-8 1.3641508754541889E-4 
