0.0 0.0 0.0 0.0 6.7027307287E-314 4.767913287766932E-249 3.3916023243395496E-184 2.4125787597645035E-119 1.7161611873822114E-54 349395.51490823575 
5.713083419831514E-192 0.0 0.0 0.0 0.0 4.063938632349027E-127 2.890837747995978E-62 1.4977206594828513E-65 2151.043309389156 576609.1686293496 
3.017271050396249E-4 0.0 0.0 0.0 0.0 0.0 404.97060258019684 0.0 0.0 263156.35827215103 
14.716699310487872 2.361532298513395E-5 0.0 0.0 0.0012083425386693073 6.360871024888699E-20 0.0 730852.164876317 3147.948191678411 1029430.8523652075 
22.80726466988133 3.659794293703126E-5 0.0 0.0 0.0 0.0 0.0 1112415.684248874 4974.095033432185 1271506.5674832608 
2.3954132902021387E-61 17039.50720674381 41918.15399598442 0.0 0.0 0.0 0.0 0.0 3613732.2493678955 1236560.318374689 
6.115374370649852E8 142567.6017700997 0.0 84059.14602341194 0.0 0.0 0.0 0.0 0.0 108911.17067900617 
2.0681922976723964E9 3.787034461549558E8 75806.99489324036 9.019160746035394E10 0.0 1040.523759049446 0.0 0.0 0.0 0.0 
5680857.528484719 1472060.735182735 922.9711652659055 4512479.831358648 1.3268811430273812E7 2560.8417146702996 2.3191160705802213E7 2.090800732770396E7 0.0 0.0 
524384.2474961765 2668840.374786613 206.59980155867382 6888522.416536889 1.9404835367524177E7 2565.122897994487 2.322993139979454E7 2.0942961074279E7 0.0 0.0 
3.752851133744844E7 1.6844219924876968E12 6.698765273018162E9 1.6393515390760336E11 620744.37791298 3.268841913587573E12 9.305987884081232E-10 7.023367803392386E7 7.806750097536225E-10 1.994128441699828E-9 
8.853565921238019E7 22.326752851949234 1.8583590710735437E12 5.030265641379488E7 1.0315176606215234E8 1.7041275309685938E12 8.956105220503006E-19 9.018289602799724E11 1.9675068732792228E-5 0.004561931638785178 
1.1308512325637893E12 3835491.106304671 6.781648742718871E8 1.6724354031511188E7 2.044128350815836E12 1.620463860980697E12 7.483507849263427E-19 852.8520015696043 0.008193557156658662 5.5527720530452454E-5 
1.6743767539622498E11 1.1452842463107685E7 8.473823941309842E10 3.9368768052061755E11 4.114156857513264E12 57.031869461309924 2.032600645778551E-10 2227883.814764653 2.9720673873586073E-5 2.332555667243427E-6 
1.7846189548010807E9 6.904459070422244E11 1.5220145588703665E12 3667416.3333389 1.8577128950619343E12 3.0006412242390826E7 2.6220640615074298E-14 66.4166849667187 1.4215171729750758E-5 5.694863473353734E-5 
1.36539279211798E12 8.050722638867346E11 7.991834910028511E8 1.991720249191015E7 1.8081878831800488E12 611622.0664172107 2.5402922723950915E-23 5856.469779152433 1.3220572645405547E-5 3.6552081241694967E-4 
1.0790497798662545E7 4.830102164833282E11 8.15437764994086E10 1.4498765783635767E11 5.795813476456418 1.535110952145382E12 1.4863722040313897E-10 3.735787042935461E7 1.11550474390664E-9 3.6629175773128608E-6 
2.4634308035178735E12 6.0329719416507356E7 4.659245932728748E8 4.571503961723565E11 2345430.306157453 250780.69386491762 3.0844696315373284E-19 1.053630629693495E12 1.2163701714493031E-5 3.506064146780787E-4 
6.180122229715171E11 2.479161224224835E12 9.463044437515971E7 1.345987491866173E8 7.820072217645708E8 29802.913395841406 2.5666357624037985E-34 1968268.2812378195 4.7522831357394725E8 3.6203877016424754E-7 
6.918407337681021E10 5.7684740146981606E10 1.0887468322175738E8 107290.98417832007 4.447011779902037E11 7.719664396120923E11 1.1444389138599487E-41 211848.43484267985 0.0029102753714577395 1.3201944581365937E-6 
1.5985475545934263E12 444929.18015449157 1.2359567296858717E7 4376.136822789807 7.848446776654771E7 1.671110745501915E12 1.215103411920336E-26 8.211317767986112E11 0.01472335492990706 0.03560457555385475 
6.487662847779496E11 937773.1791647242 8.660377631821776E11 2.369037616170403E7 1.1761876848273564E12 3.764296415001111E8 1.5613333779740968E-29 47843.55715869981 0.005395290452447562 7.541516023616794E-6 
1.3551548167611218E12 1.2029888387077417E11 2.571290062335282E12 4156.499751604262 7.139894636091353E8 4729772.9960553 1.3515650580742145E-30 5756658.716082329 0.00644027470063814 24.18244110860769 
498902.27979809913 8.853729852807859E11 3.8125436073235637E8 3.373431326725816 1.555264015175311E12 2.699816604664223E12 2.434538000100347E-29 740902.5738836469 0.010178175330983481 2.4689132318811277E-6 
7.79926817443629E-4 7234656.716904972 3.3601132871559344E11 5.189557612714349E10 1.4366593703529783E12 7.065927033051449 3.2605238203645977E-6 1.1972303898227568E12 6.6757039877113565E-6 0.08515032206472198 
1.5203345738485792E9 3.600764304236107E12 3.0635583040362124E9 3.6122512949728245E8 2.5262101722680453E7 3.129370115063105E-5 4.5251427340591006E-7 3.19959892710923E12 4.045217539535689E-9 3.5084593314467444E-10 
2.5848599261347046E12 1.0204478841113346E9 3765364.018098296 1.3199765353645624E8 6.345379909345405E12 4.667949325057072E8 2.9873413126603265E-33 22315.877305579994 1.5099229191325289E-5 1.6417484589098053E-7 
3.903978573185275E12 1.914155500372872E10 1.887974804070627E12 1.7295720859782875E7 925938.6405982258 3.778547276775868E7 1.643124065613435E-26 2402376.1641968153 0.008118049750098682 4.537611815453197E-6 
1.0651052358141744E12 6.7026842421068646E7 433.9303569027492 3837119.9797766544 7.60302581562031E11 1.3202066698621035E12 5.627899488555823E-24 1.2105674921587458E7 0.9589960827798617 10.680331500430368 
1.726686191795681E12 5932231.4097950915 6.963757573181346E11 3812.223536572304 1393399.9262411813 1.5456046293475516E7 4.692902644061985E-30 1.104468523856019E12 0.0011549367848039099 3.917446836880547E-6 
5.140440446201157E12 3.679876879505335E9 2.1139542380127335E10 0.10044761630261527 28.299939252652695 3.3326238981248564E8 5.808982090297165E-30 1.8231977491071453E12 4.769386290913679E-6 3.9841030855167915E-5 
1.1315873922287302E12 1025633.3064248074 1.5897231887703203E12 2.842802636850485E8 0.04500622645512354 1.289499067073827E12 8.847317306915429E-22 10.69049500133084 219588.10653988522 4.355212076859233E-6 
1225908.437949298 315978.20750995644 3.1326026691817944E11 1336154.5534841046 5.3667110831057874E11 1.8245884075302373E12 2.0603519758987334E-22 1.7127163111661366E8 0.0024880338911669408 6.986914546211621E-6 
0.8096444302704291 8.137777196488126E7 8090258.8094888665 1.9372211145460083E12 7.305924374567672E11 587.3504793006113 3.019937141418949E-12 3.401104729154089E12 1.82961276249373E-5 6.704111659989643E-5 
1.100121196026851E12 7.524898275496E7 5.567584062054482E11 2.710087835464238E12 2.0330226536788132E7 60.3026359508878 2.1491698927925732E-10 2761982.8182713445 3.1427460286003366E-5 2.3985972650831222E-6 
8.25760934335456E11 3.0967016200557528E9 3.32347895786121E11 3713.4776578642113 8.1606048245023E-5 3265778.3680059207 9.426424910046733E-22 3.95877794885639E12 6.654355284815466E-10 2.3081048575021327E-6 
7.6583433804668E11 1.2354869196951541E11 31901.155037585107 1.189273222504058E8 3.374206783242489E12 7.895524273711005E7 9.405362506327428E-22 2056.954771831949 0.018061098938531677 2.258665460408663E-5 
6.110521028296736E12 1.496474017453096E8 1.1557223449218957E9 8.308860663162042E7 2894443.6121000824 329958.07198260096 3.8065301788077777E-19 1.2386680507420735E12 1.4788308745007785E-5 3.865860971620414E-4 
5.003655937238384E8 7.008335092103879E12 5.716003684795581E8 1.3224653433923872E-7 5.448127948781624E8 0.06940255956358762 4274831.873705283 1.3603393380315234E12 5.580247368386821E-6 4.783488755914358E-5 
9.32558162986145E8 4.198734176297016E11 4.6752223878492775E10 6.74546202480179E11 2.9649561122793865E9 97.67568249449049 4.5788930077125176E-36 1.0490298986514963E8 0.0022234859293441323 5.1146360445681355E-6 
2.2060517011676646E12 8875021.010469079 5.0978895473716396E8 1.3816023003526937E10 3729715.7000453696 1.125111308264423E12 1.0549961824846236E-20 10356.42875920964 0.0025251403429955954 1.2308948605156948E-6 
3.50794853603921E11 2.8300919078573044E7 2.909210813065862E8 9.362315864141056E7 1.5284118852893008E11 0.056258234355566344 5.907770587900732E-16 8.108484289314323E11 0.4250058028839526 3.78484589006345E-6 
7.573582877755913E9 30468.781456497738 2.897177718943867E12 8.004457047230427E7 5.3021306798026115E7 2.718281972979833E12 4.008177968183613E-23 17064.196690274024 0.0041606515610030865 1.9995017077621844E-6 
1.2552721688826752E8 29.64588264764194 2.3889982980933936E12 6.302028683043468E8 473.0412576998637 2.224386495993768E12 1.164516771198036E-18 2.160341709670185E11 1.8539571284070197E-5 0.004428335204076862 
343861.252733844 88630.32418042782 8.786795528907077E10 1.5957260429738538E9 1.9290730036254105E11 6.509157363803025E11 7.377489604698573E-23 8.018521764268902E7 8.921473009367308E-4 4.1838448258037385E-6 
1.9736079025845196E7 4.702123262264044E11 5.3647884050690753E11 867.2199997859057 5.755104705744785E8 1195939.5672592088 2.0079004746428966E-28 1221045.7027659344 1.210473319237246E10 11.161907092791054 
1119.260444044196 1.6627232776924249E7 2230641.9908382567 8.621013439536127E11 12551.653265458506 8.957694688692472E11 3.5108772487300476E-15 1.2928270639448403E12 0.0059099388561403045 9.793000004738166 
211552.3962760879 4.9036550029836176E11 4.149944927884186E11 5.0061941192313695E8 5.490537403984746E12 9992.999657979048 1.3535775770857236E-18 1.3314750206990146E-7 0.02744217166065692 0.02543351677309403 
