0.043015	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95698
0.14068	1	1	1	1	0.98815	1	1	1	1	1	1	0.91419	1	0.95698
0.24075	0.80227	1	1	1	1	1	1	1	1	1	1	1	1	0.95698
0.33962	1	1	0.706	1	1	1	1	1	1	1	1	1	1	0.95438
0.42712	0.61589	1	1	1	1	1	1	1	1	1	1	1	1	0.95698
0.52265	1	1	0.96574	1	1	0.99403	1	1	1	1	1	1	0.61744	0.90013
0.62031	0.9954	1	1	1	1	1	0.8719	1	1	1	0.87137	0.82068	1	0.82034
0.7152	1	0.87619	0.97067	0.93176	1	0.9941	1	0.99451	1	1	1	1	0.61744	0.90013
0.80881	1	1	1	1	1	1	1	0.89853	1	0.95349	0.91486	0.82245	1	0.60187
0.90464	1	0.96794	0.9687	0.89498	1	0.96192	1	1	1	1	0.89696	1	1	0.40485
0.99999	1	1	0.99991	1	1	0.99997	1	0.99976	0.99986	0.99585	0.99944	0.97938	0.99552	0.030323
1	0.0078725	1	1	1	0.99213	1	1	1	1	1	1	1	1	1
1	0.10995	1	1	1	0.99294	1	1	1	0.92982	1	1	1	1	0.96729
0.91821	0.20907	1	1	1	1	1	1	1	0.97175	1	1	1	0.90097	1
0.92844	0.30796	1	0.89088	1	1	1	1	1	0.97175	1	1	1	0.90097	1
1	0.40646	1	0.90193	1	1	0.94499	0.87375	1	1	1	0.90266	1	1	0.97021
1	0.50528	0.67922	1	1	1	1	0.9305	1	0.9676	1	1	0.94222	1	0.97518
1	0.613	0.92356	1	0.56633	1	1	1	1	0.92982	1	1	1	1	0.96729
0.89831	0.70255	0.94613	1	1	0.88426	1	1	0.96027	0.99493	0.68779	1	0.94563	1	0.98014
0.24075	0.80227	1	1	1	1	1	1	1	1	1	1	1	1	0.95698
0.95678	0.9011	0.90759	0.76645	1	1	0.74901	1	0.9679	0.75585	1	1	1	0.99533	1
0.99725	0.99999	0.98686	0.99545	0.98091	0.99622	0.77633	1	0.98191	0.98788	0.81398	1	1	0.87474	0.60848
1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
1	1	0.11041	1	1	1	1	0.88959	1	1	1	1	1	1	1
1	1	0.20844	0.98382	1	1	1	0.86103	1	1	1	0.97146	1	0.97524	1
1	1	0.31369	0.92621	1	1	1	1	1	0.80158	1	1	1	1	0.95852
0.97287	0.9536	0.40999	0.92541	1	1	1	0.94933	1	1	1	0.9333	0.90502	0.95049	1
0.96274	0.97567	0.50585	0.93753	1	1	0.96647	1	1	1	1	0.75167	0.90007	1	1
0.94193	0.75719	0.60007	1	1	1	1	1	0.95628	1	0.76378	1	1	1	0.98077
0.97747	0.98529	0.70118	0.93731	1	1	0.60125	0.7975	1	1	1	1	1	1	1
1	0.72861	0.80175	0.9224	1	0.85562	0.94499	0.87375	1	1	1	0.90266	1	1	0.97021
0.95825	0.97971	0.90076	0.98718	1	0.96767	0.94524	0.90025	1	1	0.36094	1	1	1	1
1	1	0.99999	1	0.99995	0.99999	0.99999	0.99196	0.99991	0.48555	0.99428	0.83683	1	0.72319	0.96836
0.99983	0.97704	0.98496	0.038172	1	1	1	1	1	1	1	1	1	1	1
0.99985	0.98001	0.9869	0.16254	1	1	1	1	1	0.89085	1	0.97984	1	1	1
