0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.10288	1	1	1	1	1	1	1	1	1	1	0.89712	1	1	1
0.2038	0.7962	1	1	1	1	1	1	1	1	1	1	1	1	1
0.30701	0.8763	1	0.95122	1	1	1	1	1	1	1	0.86546	1	1	1
0.41351	1	1	1	0.81566	1	0.87977	0.89107	1	1	1	1	1	1	1
0.5	1	1	1	1	1	1	1	0.5	1	1	1	1	1	1
0.60173	1	1	1	1	1	1	1	1	1	0.96682	0.43145	1	1	1
0.70369	0.99469	1	0.72109	1	1	0.7126	1	0.88737	1	1	0.98984	1	1	0.99072
0.80087	1	1	1	1	1	0.80087	1	1	1	0.96682	0.43145	1	1	1
0.90006	0.98398	0.99592	1	1	0.95358	1	1	0.83354	1	0.78053	1	0.96945	0.58293	1
0.99999	1	0.99999	0.99985	0.99986	0.99937	0.99371	0.99865	0.99102	1	0.98053	0.96044	0.10381	1	0.97278
0.81493	0.38593	1	1	0.82928	1	0.98847	1	0.98139	1	1	1	1	1	1
0.83645	0.45733	1	0.90708	0.82928	1	0.98847	1	0.98139	1	1	1	1	1	1
0.85586	0.52173	1	1	0.86703	1	0.99102	1	0.98551	1	1	0.77884	1	1	1
0.55064	0.57339	1	1	0.88837	1	1	1	0.9876	1	1	1	1	1	1
0.83023	0.63168	0.96636	1	0.96479	0.7832	0.9935	1	0.98957	1	1	1	0.99652	1	0.84414
0.90892	0.6978	0.97778	0.80567	0.86972	1	1	1	0.98597	1	1	0.75413	1	1	1
0.56898	0.75726	1	1	1	1	0.67813	1	1	1	0.99562	1	1	1	1
0.83243	0.81721	0.9781	1	0.7577	1	0.99515	1	1	1	0.88106	0.73835	1	1	1
0.82098	0.87771	0.94075	1	0.92187	0.85377	1	0.82606	1	0.99833	0.96626	1	1	0.79428	1
0.93668	0.93984	0.99228	0.91274	0.90427	0.78202	1	0.90653	1	1	1	1	0.62563	1	1
0.99994	0.99999	0.99874	0.99988	0.87935	0.97772	0.97838	0.76633	0.9308	0.8998	0.90853	0.98166	1	1	0.67888
1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
1	1	0.1006	1	1	1	0.8994	1	1	1	1	1	1	1	1
1	1	0.23726	1	1	1	1	1	1	1	1	0.77097	0.99178	1	1
1	1	0.31571	1	1	1	1	1	1	1	1	0.79453	0.99262	0.89714	1
0.83697	0.99499	0.40278	1	0.99725	1	1	1	1	1	1	1	0.91313	0.97817	0.87671
1	1	0.50321	1	1	0.91743	1	0.77963	1	0.99823	1	1	1	1	0.8015
1	1	0.60584	0.90279	0.9779	1	1	0.9607	1	1	1	1	0.59984	0.95293	1
0.81865	0.99469	0.70072	1	1	0.69292	1	1	1	1	1	0.97668	0.87989	0.93645	1
1	1	0.80275	0.97542	0.97103	1	0.99846	0.91954	1	1	0.77025	1	0.80648	1	0.75606
0.81884	0.98789	0.9002	1	0.94806	1	0.8499	1	1	1	1	1	0.60729	0.88781	1
1	1	0.99999	0.99999	0.99963	0.99948	0.99609	0.99835	0.9473	0.67147	0.86246	0.92281	1	0.89965	0.70276
1	1	1	0.11569	1	1	1	1	0.98765	1	1	0.8983	0.99837	1	1
1	1	1	0.21796	1	0.93775	1	0.90073	0.99171	1	1	0.98006	0.98375	0.98804	1
1	1	1	0.31015	1	1	0.99529	1	0.9903	0.80759	1	0.8983	0.99837	1	1
1	1	1	0.38193	1	1	1	1	1	1	0.83076	1	0.98683	0.80047	1
0.88303	0.88246	0.95685	0.47166	1	1	1	0.9106	1	1	0.94854	1	0.94685	1	1
1	1	1	0.5591	1	1	0.82284	1	1	1	0.83076	1	0.98683	0.80047	1
1	1	1	0.64634	1	0.52399	1	0.90245	1	1	0.97536	0.98006	0.98375	0.98804	1
1	1	0.74709	0.73474	1	0.53511	1	0.98306	1	1	1	1	1	1	1
0.96971	0.98727	0.99316	0.82389	0.73424	1	1	0.99558	0.99852	0.90851	0.8546	1	0.83961	0.91174	0.98317
0.81823	0.95919	0.61143	0.91307	1	1	0.79001	0.97069	1	1	1	1	1	1	0.93738
1	1	1	0.99999	0.99999	0.99991	0.98974	0.9971	0.97022	1	0.98177	0.94495	0.65331	0.94661	0.51641
1	1	1	1	0.023165	1	1	1	1	1	0.97683	1	1	1	1
1	1	1	1	0.12144	1	0.90173	1	1	1	0.97683	1	1	1	1
1	1	1	1	0.224	1	0.80453	1	0.99463	1	0.97683	1	1	1	1
1	1	1	1	0.3286	0.98189	0.92287	1	1	0.7898	0.97683	1	1	1	1
1	1	1	1	0.42227	1	0.85448	1	0.996	1	0.72724	1	1	1	1
1	1	1	1	0.51196	1	0.87707	0.88772	0.996	1	0.72724	1	1	1	1
1	1	1	1	0.61015	1	0.9018	1	0.9973	1	0.99075	0.5	1	1	1
1	1	1	0.7728	0.7071	0.95823	0.6279	1	1	1	1	1	0.94758	0.98639	1
0.99437	0.99939	0.97013	1	0.80486	0.80624	1	1	0.48246	0.99529	1	1	1	0.94725	1
1	1	1	1	0.90237	0.8729	0.92378	1	1	0.37155	0.98995	0.94979	1	0.98966	1
1	1	1	1	0.99999	0.99993	0.99999	1	0.99992	0.99891	0.22819	0.9741	0.96718	0.8318	1
1	1	1	1	1	0	1	1	1	1	1	1	1	1	1
1	1	1	1	1	0.10675	1	1	1	1	0.94143	0.95183	1	1	1
1	1	1	1	1	0.20199	1	1	0.97491	1	0.98168	0.94778	0.89364	1	1
1	1	1	1	1	0.30105	1	1	0.8057	1	0.94143	0.95183	1	1	1
1	1	1	1	1	0.40176	1	1	1	1	0.64669	1	0.97793	0.97362	1
1	1	1	1	1	0.5	1	1	1	1	1	1	0.5	1	1
1	1	1	1	1	0.60021	0.99816	0.91946	1	1	1	0.90139	0.87091	0.70987	1
0.95896	0.98776	0.92186	1	0.95957	0.70165	0.92269	0.93928	0.75246	1	1	0.93182	1	1	0.92394
