0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.11917	0.88083	1	1	1	1	1	1	1	1	1	1	1	1	1
0.21825	0.89424	0.88752	1	1	1	1	1	1	1	1	1	1	1	1
0.31274	0.77783	1	1	0.95671	1	1	1	0.96065	1	1	1	0.99207	1	1
0.40519	0.80772	1	1	0.96254	1	1	1	0.96594	1	0.86654	1	0.99207	1	1
0.5	1	1	1	1	1	0.5	1	1	1	1	1	1	1	1
0.60096	0.87043	1	0.67201	1	1	1	1	1	1	1	0.96034	1	0.89626	1
0.70063	0.90279	1	0.75393	1	1	1	0.78605	1	1	1	0.96034	1	0.89626	1
0.80077	0.93807	1	0.98892	0.96281	0.69057	0.73327	1	0.92678	1	0.9588	1	1	1	1
0.90011	1	1	0.99897	1	0.94483	0.51056	1	0.83271	1	1	1	1	0.81282	1
0.99999	0.99999	0.99997	0.9999	0.99966	0.99537	0.9583	0.9199	0.9903	0.8904	0.69191	1	0.78808	0.76623	1
1	0.032311	1	1	1	1	1	1	1	1	1	1	1	1	0.96769
0.96177	0.1496	1	0.99174	1	1	1	1	0.9292	1	1	1	1	1	0.96769
0.86788	0.22606	1	0.99157	1	1	1	1	0.95222	1	1	1	0.99458	1	0.96769
0.84404	0.33317	1	1	1	1	1	1	1	1	1	1	0.82279	1	1
1	0.43164	1	0.60992	1	1	1	1	1	1	1	1	0.99075	1	0.96769
1	0.51751	1	0.66886	1	1	1	0.8552	1	1	1	1	0.99075	1	0.96769
0.99264	0.61462	1	0.73765	1	1	1	1	0.98423	1	1	0.93843	1	0.74134	0.99109
1	0.71436	0.77813	0.99528	0.82257	1	1	1	1	1	0.78395	0.93464	1	0.97107	1
1	0.80733	1	0.9756	0.86744	1	1	0.6918	1	1	0.66739	1	0.99044	1	1
0.83764	0.90508	0.85526	1	0.7654	1	1	0.91445	1	1	1	0.81314	1	0.98756	0.92146
0.99999	0.99999	1	0.99962	0.99989	0.99882	0.99959	0.99927	0.99969	0.99016	0.96796	0.98845	0.94164	0.11493	1
1	1	0	1	1	1	1	1	1	1	1	1	1	1	1
1	1	0.11284	1	1	1	1	1	0.88716	1	1	1	1	1	1
1	1	0.20335	1	1	1	1	1	1	1	1	1	0.79665	1	1
0.99367	0.94882	0.30158	0.94678	0.90835	1	1	1	1	1	1	0.98932	1	1	0.91149
0.99461	0.95643	0.40549	0.95469	0.92199	0.87241	1	1	1	1	0.99357	0.98932	1	1	0.91149
0.88277	0.95079	0.50068	1	1	0.97088	1	1	1	0.69488	1	1	1	1	1
0.90611	0.96058	0.60006	1	1	0.97668	1	1	1	0.7556	1	1	1	0.80097	1
0.96942	0.85743	0.70012	0.86441	0.90969	1	1	1	0.93248	1	0.92479	0.87253	1	0.96914	1
1	1	0.80039	1	0.97009	1	1	1	0.53078	1	1	1	1	0.69874	1
1	1	0.90056	0.94338	0.84394	0.68788	1	1	1	0.73263	0.95812	0.98078	1	1	0.9527
1	1	0.99999	0.99999	1	0.99997	1	0.99794	0.99977	0.65328	0.55184	0.8096	0.98763	1	1
1	1	1	0.058578	1	1	1	1	1	1	1	1	1	0.95925	0.98217
1	1	1	0.17534	0.88734	1	1	1	1	1	1	1	1	0.95515	0.98217
1	1	1	0.24919	1	1	1	0.80939	1	1	1	1	1	0.95925	0.98217
1	1	1	0.35021	1	1	1	0.78158	1	1	1	1	1	0.88604	0.98217
1	1	1	0.45412	0.92543	1	0.77532	1	1	1	1	1	1	0.95956	0.88558
1	1	1	0.52929	1	0.52929	1	1	1	1	1	1	1	0.95925	0.98217
1	1	1	0.6246	1	1	1	0.90469	0.52929	1	1	1	1	0.95925	0.98217
0.9988	0.99376	0.96777	0.71797	0.6783	1	1	1	0.97273	1	0.73483	0.96757	0.96828	1	1
1	0.98762	0.88282	0.81174	0.97685	0.87122	1	0.99781	0.89756	1	1	1	1	0.8726	0.70179
1	1	1	0.90587	0.99968	1	0.98493	0.99569	0.99907	1	0.9781	0.41146	1	1	0.7252
1	1	0.99999	0.99999	1	0.99998	1	0.99821	0.9998	0.69859	0.6104	0.7102	0.98285	1	1
1	1	1	1	0.061699	1	1	1	1	1	1	1	0.9383	1	1
1	1	1	1	0.16259	0.95659	1	1	1	1	0.91479	1	0.96925	0.99678	1
1	1	0.93085	0.9486	0.25974	0.95538	1	1	1	1	0.92029	1	1	0.98514	1
1	1	1	1	0.34443	0.96602	0.97592	1	1	1	0.92747	1	1	0.78615	1
1	1	1	1	0.43799	1	1	1	0.98647	1	1	0.85752	0.97714	1	0.74087
1	1	0.46605	1	0.53395	1	1	1	1	1	1	1	1	1	1
0.95001	0.99793	0.99149	0.92667	0.62583	0.57186	0.93622	1	1	1	1	1	1	1	1
1	1	1	1	0.72064	0.90535	1	0.66108	1	1	0.90055	1	1	1	0.81238
0.96953	0.98751	0.98345	1	0.81329	0.95268	0.97207	0.99699	0.70827	1	0.61621	1	1	1	1
0.79543	1	1	0.9909	0.90628	0.98639	0.94955	0.99645	0.95068	0.98426	1	0.98305	0.47374	0.98327	1
1	1	1	1	0.99999	0.99998	1	0.99953	0.99988	0.99959	0.99946	0.97675	0.93713	0.97278	0.11492
1	1	1	1	1	0.051772	1	1	1	1	1	0.9864	1	1	0.96183
1	1	1	1	1	0.15273	1	0.96535	1	1	0.92922	1	1	1	0.9527
1	1	0.90707	0.9003	1	0.26169	1	1	1	1	1	0.94919	1	1	0.98174
1	1	1	1	1	0.35173	1	1	0.7237	1	1	0.97188	1	1	0.9527
1	1	0.85133	0.8405	0.97895	0.44205	1	1	0.95624	1	1	0.94919	1	1	0.98174
1	1	1	0.87947	1	0.53313	0.74343	1	1	1	0.99375	1	1	1	0.85023
0.92222	0.93195	0.85418	0.81904	1	0.62113	1	1	1	1	1	1	1	0.85148	1
0.97843	0.97647	0.76203	1	0.97171	0.71788	1	1	0.66649	1	1	0.92699	1	1	1
0.99955	0.99793	1	0.82958	0.99882	0.81125	0.90104	0.99054	1	1	0.77771	0.89784	0.95315	0.99318	0.8494
0.99148	0.97807	0.86813	0.89312	0.7308	0.90581	0.98918	1	0.97273	1	0.73483	0.96757	0.96828	1	1
1	1	1	1	1	0.99999	1	0.99924	1	0.61241	0.75707	1	0.71519	0.91611	1
0.99569	0.99811	1	0.99869	1	0.9994	0.0081123	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.1547	1	0.86857	1	1	1	1	0.97673	1
1	1	1	1	1	1	0.22728	1	0.84087	1	0.93185	1	1	1	1
1	1	1	0.99245	0.99791	0.99804	0.3104	0.81971	0.96323	1	1	0.97632	0.94192	1	1
1	1	1	1	1	1	0.45291	1	0.88734	1	0.95175	1	0.708	1	1
0.99908	0.99959	0.99948	0.99861	1	0.99918	0.50406	1	1	0.5	1	1	1	1	1
0.60485	1	1	1	1	1	0.60485	1	1	1	1	0.96213	0.82816	1	1
1	0.67081	0.67081	1	1	1	0.70325	1	1	1	1	1	0.99078	1	0.96435
1	0.62146	0.62146	1	1	1	0.80195	1	1	1	1	1	0.99078	1	0.96435
0.96744	0.9759	1	1	0.82225	1	0.90126	0.95523	1	0.5311	0.85038	1	1	0.99645	1
1	1	1	1	1	1	0.99999	0.99898	1	0.47936	0.67367	1	0.84801	1	1
1	1	1	0.99975	1	0.99948	0.99986	0.00091596	1	1	1	1	1	1	1
1	0.9602	1	1	1	1	0.98206	0.10261	1	1	1	1	0.99078	1	0.96435
1	1	1	1	1	1	1	0.21724	1	1	0.91986	0.90624	1	0.95666	1
1	1	1	1	1	1	1	0.30081	1	1	0.92842	0.91625	1	0.85452	1
1	1	1	1	1	1	1	0.40572	1	0.59428	1	1	1	1	1
0.99241	0.97267	0.87555	0.82608	1	0.83284	1	0.50046	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.60198	1	0.60198	0.9185	0.90465	1	0.97289	1
0.76917	0.95388	0.85597	1	0.94739	0.83284	1	0.70102	1	1	1	1	0.94806	0.99165	1
1	1	1	0.99165	0.99769	0.99784	0.23734	0.80061	1	1	1	0.97486	1	1	1
1	1	0.91053	0.69289	0.8637	1	1	0.90024	1	0.94535	0.74899	1	0.9383	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.11048	1	1	1	1	0.95213	0.93739
0.99985	0.99966	0.99955	0.99836	0.99965	0.99413	0.99464	0.92923	0.20074	1	0.97373	0.91046	1	1	1
1	1	1	1	1	0.97998	0.9878	0.83894	0.30909	1	0.97373	0.91046	1	1	1
