0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.11339	1	0.88661	1	1	1	1	1	1	1	1	1	1	1	1
0.21821	1	0.94043	1	1	1	1	0.84136	1	1	1	1	1	1	1
0.30612	1	1	1	0.813	1	1	1	0.8937	1	0.98718	1	1	1	1
0.4029	1	1	1	1	1	1	1	1	1	0.5971	1	1	1	1
0.5	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1
0.6026	1	0.88398	1	1	1	0.62919	1	0.88422	1	1	1	1	1	1
0.70054	1	0.70054	0.60137	1	1	1	1	0.99755	1	1	1	1	1	1
0.80023	1	1	0.7139	0.95424	0.89383	1	1	0.98111	1	0.81814	0.90022	0.93833	1	1
0.90041	1	0.90041	0.94575	0.92103	0.93362	1	0.6352	1	1	0.78855	1	1	1	0.97503
0.99999	0.99976	0.99997	0.99989	0.97276	0.58123	0.97069	1	0.55565	1	1	1	0.92005	1	1
1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0.10267	1	1	0.98176	0.99401	1	1	1	1	1	1	1	1	0.92156
0.89466	0.20214	1	1	0.98164	1	1	1	1	1	1	1	1	1	0.92156
0.9093	0.31302	1	0.87449	0.98164	1	1	1	1	1	1	1	1	1	0.92156
0.92223	0.41099	0.89589	1	0.9696	1	1	1	1	1	1	1	0.88571	1	0.91557
1	0.50212	1	1	1	0.65504	0.94247	0.97778	1	1	0.99776	1	1	1	0.92484
0.94738	0.60146	1	1	0.99083	1	0.96951	1	1	1	1	0.98336	0.59118	0.91627	1
0.96044	0.70036	1	1	0.9931	1	1	1	1	0.86869	1	1	0.55585	1	0.92156
0.99211	0.80044	0.7921	1	1	0.53009	0.91454	1	1	1	1	1	1	1	0.97072
0.54002	0.90035	0.88468	1	1	1	1	1	1	0.99591	1	1	0.68284	0.9962	1
0.99999	0.99999	0.99989	0.99721	1	0.98871	0.72481	1	1	1	0.99852	0.99983	0.40371	0.91887	0.96846
1	1	0.031068	1	0.99014	1	1	1	1	1	1	1	1	0.97879	1
