1.0521e-12	8591	5.4394e-41	3.9479e-137	0	599.54	1.499e-81	4.7857e-194	2.9321e-07	2.1065e-39	6.0578e-14	3.2843e-29	5.0265	0	1.5572e-29
7.5203e-45	7.1818e-160	5.2939e-59	1.5352e-29	5.2585e-181	1.2448e-237	5.1413e-32	1.5675e-14	128	1.3718e-54	2.0424e-49	1.1572e-23	1.317e-25	6.5513e-33	1.7169e-113
1.2387e-12	10115	1.8226e-14	0	2.9057e-57	2.7043e-119	402.78	1.0924e-109	5.9223e-26	1.1137e-33	1.2801e-78	3.4978e-24	5.0448e-25	1.1765e-56	1.3554e-28
2.0891e-29	1.2303e-62	4.5614e-41	1.4589e-29	9.2881e-174	1.8912e-144	4.9714e-32	2.5018e-31	9.1823e-62	3.9189e-15	32	2.6759e-33	4.4789e-135	6.7189e-84	3.6662e-152
5.8017e-13	4737.4	2358.2	1777.7	9.8206e-33	7.6012e-10	6.9543e-32	2.1281e-26	1.6307e-35	2.2663e-50	5.4979e-71	10.11	2.0884e-27	2.0112	2.942e-29
9.8618e-13	3.5618e-36	1.386e-22	3.8796e-174	1006.6	4.7289e-36	1.814e-36	7.7813e-124	1.547e-57	43.833	3.208e-51	8.6915	5.4788e-48	4.8854e-38	2.5806e-119
32768	3.4319e-20	8.9487e-30	3.9572e-95	1.3674e-56	6.0122e-110	5.1734e-38	1.3954e-25	4.6319e-26	2.0572e-39	1.1278e-78	7.1352e-106	3.5338e-35	8.8656e-38	5.2183e-40
1.277e-12	10427	1.3035e-30	8.3353e-47	1019.5	7.0624e-74	301.73	7.2401e-97	2.7828e-27	8.0991e-31	2.9463e-107	4.84e-82	4.7548e-40	7.1722e-24	3.8236e-29
151.57	2.1208e-57	5961.3	2066.8	1154.6	8.2973e-144	6.4643e-75	2.2616e-151	5.2671e-124	9.8606e-147	4.312e-79	1.1067e-115	1.2123e-104	3.8634e-39	0.55895
9.8719e-13	1.8941e-23	3.744e-14	2038.3	1.2757e-15	1.4249e-147	3.6152e-15	9.4075e-25	1.6282e-20	9.4438e-56	9.0952e-24	10.73	4.4023	2.0775e-43	9.0768e-25
9.8842e-13	5.1132e-35	8.8488e-23	1.179e-122	3.1911e-18	504.44	283.24	7.2341e-118	5.0642e-81	8.5174e-34	8.915e-77	2.5977e-25	5.6197e-112	2.8075	1.8411e-31
7.2319e-13	1.7873e-36	3.2665e-53	1.0665e-13	1141.6	6.807e-42	294.12	4.3813e-23	1.0248e-59	3.2898e-21	4.698e-76	8.3988e-33	6.6984e-45	2.4379	1.6764e-53
6.577e-29	9.393e-30	2.1827e-38	1.2622e-29	5.1075e-69	7.7927e-125	2.3174e-31	4.874e-123	7.8377e-15	64	2.9335e-74	3.8628e-33	0	3.6209e-87	7.578e-24
1.0823e-12	8837.3	4605.9	1074.7	2.1995e-138	2.4618e-207	1.1414e-56	1.1131	73.708	5.6217e-53	5.7249e-75	1.6973e-24	3.6943e-24	1.5291e-91	1.6524e-58
1.3333e-12	10887	8.3582e-20	2.047e-107	3.0267e-60	5.3619e-91	1.262e-48	2.273e-24	41.472	4.4947	21.604	9.5091e-25	4.557e-159	3.5181e-95	8.548e-30
5673	1.4028e-20	4019.4	4.019e-87	3.3393e-259	1.5941e-95	2.8507e-39	1.6426e-92	8.7224e-19	0	1.0557e-40	9.9379	3.5821	1.7905	1.6243e-05
1.2234e-12	1.0517e-53	4994.9	0	2.364e-57	4.8321e-123	405.82	1.0924e-109	5.1452e-80	8.2362e-34	2.2002e-78	3.5958e-18	5.0448e-25	2.9934e-132	2.0338e-31
3.5269e-45	2.88e-29	2.3517e-13	0	1.4334e-72	2.433e-14	311.58	6.6509e-74	2.6784e-79	3.1283e-40	2.1396e-17	1.0051e-22	6.384	1.7913e-128	1.7439e-31
4.1461e-29	2.7027e-29	2.7814e-13	0	1.3136e-73	567.8	4.8347e-33	5.2967e-111	2.2692e-82	29.11	7.4051e-79	2.6316e-24	2.4572e-25	2.7876	1.9953e-31
5454.1	6.3601e-55	4465.7	2.6003e-07	1.6905e-147	1.5196e-52	271.85	6.3382e-25	83.304	5.8133e-63	1.0641e-78	3.3934e-26	3.4676e-49	7.4982e-33	1.618e-27
12128	0.015473	3090	163.84	9.3186e-154	133.1	1.4679e-09	13.608	2.0876e-18	1.0014e-94	1.5138e-44	8.0772	5.7662e-98	1.7673e-36	1.3336
1.1415e-28	1.0592e-51	5.0215e-30	6.6622e-31	2.1424e-142	6.2204e-103	9.7069e-42	1.6137e-32	1.806e-76	7.8839e-32	1.9594e-15	16	1.4964e-110	5.0812e-37	2.6653e-37
16722	8.0971e-14	1.9328e-10	2177.7	1.7809e-155	2.3743e-141	3.6666e-14	2.8824e-27	6.2284e-27	2.8023e-50	22.068	7.8008e-98	4.0588e-125	3.0821e-41	4.6604e-29
7.7159e-13	2.0145e-28	3150.2	1999.8	1.1886e-210	603.93	6.0327e-66	3.073e-207	4.2351e-21	1.1345e-115	4.8737e-56	8.2516	0	5.8264e-66	6.5691e-28
22183	1.0092e-43	6.3771e-72	5.5872e-87	2.5833e-137	3.2897e-72	2.1345e-84	117.4	7.1454e-51	5.0229e-41	8.952e-77	4.4181e-87	4.9414e-37	2.5045	1.2408
7941.8	2.6688e-08	3492.8	2.7922e-82	3.383e-64	6.1011e-134	7.2907e-37	2.5394e-35	8.71e-44	2.5935e-41	22.615	3.9989e-50	4.2112	2.7948e-37	8.9799e-27
9.5743e-13	3.5649e-19	2.2496e-18	3.2611e-36	7.5391e-28	1.297e-68	2.7967e-51	122.16	1.9028e-29	15.524	1.965e-17	1.1026e-42	5.478	1.5983e-126	0.98923
7.8334e-29	8.9912e-39	3.1982e-13	1.6113e-102	2e-117	2.2897e-235	5.6397e-30	3.6336e-112	1.8895e-59	3.1106e-65	20.403	1.955e-102	6.1884	2.8342e-45	7.4077e-27
1.0201e-12	8329.8	1724.4	3.426e-76	1.822e-251	1.0895e-43	1.0646e-55	4.6582e-72	13.382	7.5496e-148	5.9972e-16	1.2533e-30	4.2568	3.5573e-209	1.287
1.0549e-12	8613.6	6.5197e-34	4.3208e-126	903.65	2.0994e-143	8.1643e-59	1.6256e-139	3.3372e-27	1.1737e-163	1.8277e-89	11.637	6.5078e-40	2.0747e-36	2.9566e-29
25699	5.2898e-11	3.8197e-28	2.9677e-109	5.6194e-156	6.821e-224	3.6865e-37	2.2826e-111	79.413	3.2285e-25	1.113e-80	8.4679e-44	3.8037e-81	7.2788e-26	1.6447e-29
6.9083e-14	3.4018e-47	1.0094e-25	1.2554e-13	2.7719e-155	1.7317e-192	8.7906e-35	128.44	1.3918e-30	8.0874e-99	22.417	8.128	1.1641e-139	1.9209e-39	1.3494e-272
6.5424e-13	3.3542e-109	2671.1	2891.8	1.4049e-16	2.5827e-205	198.45	126.71	8.6414e-10	1.3718e-54	9.4614e-65	1.1572e-23	1.3623e-25	2.1034e-30	1.7169e-113
16917	1.6493e-20	5650.6	5.5708e-60	3.2273e-128	2.2808e-127	1.0864e-59	2.3042e-67	3.3035e-27	5.9026e-135	3.7585e-71	2.0728e-17	4.8645e-41	1.0338e-127	1.0176
1.5108e-12	7.0822e-116	6168.2	2695.5	3.1154e-57	6.3967e-88	1.5028e-76	9.9506e-25	2.0254e-65	7.983e-157	5.8833e-85	4.7921e-22	1.1566e-25	3.8573e-33	6.6354e-46
1.2102e-12	9882.3	5.359e-06	2.0189e-82	1.4788e-66	3.5219e-42	8.0451e-46	138.95	1.201e-60	2.6562e-47	6.944e-79	2.2288e-33	3.5742e-37	2.8541	6.6621e-13
6201.7	3.695e-103	5077.8	4.0691e-159	1.9567e-147	3.3735e-59	7.3786e-76	1.2723e-86	69.308	3.1191e-60	1.3992e-79	1.6817e-26	4.5069	1.6374e-37	1.6181e-27
8384.9	2.1442e-109	1.0871e-07	1621.1	2.5557e-226	457.19	3.0714e-48	2.1146e-23	1.1546e-21	6.0319e-125	1.3541e-23	12.17	9.2545e-105	1.8439e-55	2.0354e-113
2.0199e-14	1.4723e-14	4.9446e-64	4.4739e-14	0	2.2873e-19	1.1258e-24	9.5944e-15	4.2398e-58	1.1098e-64	20.409	8.6676	4.3881	4.3249e-309	4.5176e-128
16722	7604.7	1.2772e-10	0	118.26	2.4054e-105	2.3696e-10	7.0454e-27	6.3137e-60	5.1995e-222	0.0044465	7.3777e-67	4.466e-81	2.894	1.2989e-141
527.66	6303.6	2.0742e-07	1526.9	9.7552e-32	4.0086e-10	2.6312	178.54	0	1.4892e-31	1.5935e-267	8.8034	4.285e-24	3.5023e-31	1.1924e-27
12998	6.1576e-33	4.3535e-45	279.54	1.8583e-153	0.3185	4.3121e-74	132.06	0	33.11	3.9403e-102	8.9116	1.0267e-112	1.9979e-28	1.0627e-110
1.0317e-12	8424.1	4404.7	2737.4	5.3748e-276	2.9946e-207	1.7962e-56	1.0859e-60	6.1679e-134	2.3757e-88	3.2701e-16	8.6327e-25	0	9.8669e-129	3.038e-59
1.3228e-12	2.8233e-123	1.8385e-23	0	4.3884e-33	675.09	1.7144e-76	2.3574e-66	60.741	1.6205e-55	18.668	6.1324e-34	1.1267e-48	6.0688e-48	3.0424e-107
4067.5	6.0526e-51	2431	1462	1373.7	0	7.086e-77	0	72.318	9.9181e-40	1.572e-18	2.9986e-12	9.2552e-39	3.1314e-34	2.6869e-28
20292	6.7138e-12	1.0448e-39	8.4058e-122	3.4891e-64	606.48	6.3539e-66	2.8208e-201	9.9937e-21	8.3183e-66	4.7037e-23	8.2526	0	1.3602e-63	1.5796e-27
13512	6.9277e-93	4.2989e-31	3657.3	1.0199e-15	7.2385e-107	250.98	4.0704e-26	9.496e-10	2.2875e-54	7.4101e-11	1.3265e-25	1.497e-25	2.3115e-30	4.5721e-45
12848	6714.2	1.2341e-30	1.4886e-94	0	712.79	2.3815e-47	3.9818e-57	7.7245e-40	5.7838e-39	5.4426	3.9526e-46	1.6537e-111	1.674	2.9469e-29
1.1589e-12	2.7553e-35	9.92e-24	1.0397e-78	6.6957e-73	591.42	417.98	4.6023e-149	4.3083e-100	5.3216e-40	1.9912e-77	4.1834e-24	3.1806e-26	1.8225e-25	1.9953e-31
1.5806e-12	12906	2.8355e-29	0	1261.8	1.582e-119	4.0453e-64	1.6958e-26	2.7841e-27	5.7662e-32	3.2541e-107	3.4231e-26	2.5567e-35	5.5558e-24	3.7959e-29
