1.2286e-28	3.8954e-47	2.3032e-122	6.054e-68	1.0797e-212	9.2733e-69	3.1889e-90	7.2815e-306	5.6137e-231	7.6034e-109	1.9594e-15	16	1.6489e-164	1.8569e-128	5.2193e-197
3.4604e-15	1.3127e-15	1.6325e-96	1.3987e-13	1142.2	544.56	5.3883e-41	2.1539e-37	5.0037e-110	4.9334e-51	5.846e-31	3.5542e-36	2.1933e-11	2.5493	1.787e-48
9.609e-13	3.9315e-29	6.2412e-67	1.5872e-30	980.8	2.3285e-66	0	122.62	1.8953e-95	27.965	24.522	9.093e-29	9.7871e-05	4.882e-89	3.4614e-49
7.523e-45	1.4849e-61	9.7521e-132	2.301e-83	1.2005e-122	9.8481e-132	1.1279e-164	4.2222e-107	1.7342e-151	3.6009e-77	1.1998e-31	9.7972e-16	8	1.8225e-88	3.0237e-60
4.4618e-14	9.7385e-23	182.17	2.1999e-16	1212.3	4.3146e-26	2.0986e-68	6.4381e-28	9.4412e-105	38.795	2.1531e-13	8.4929	1.2289e-94	3.4996e-259	1.4843e-68
4.0306e-32	3.2912e-16	2.3507e-45	1.184e-57	4.9045e-18	6.2702e-14	512	1.3248e-61	2.7189e-98	3.7846e-26	1.3035e-19	2.2579e-26	7.5936e-203	0	1.1789e-156
1.2099e-12	1.399e-23	3.5153e-37	5.4632e-23	3.4658e-170	3.8171e-81	7.5776e-82	4.0901e-239	2.2074e-123	6.9233e-51	19.295	3.5171e-71	6.4351e-241	2.1838	1.1634
32768	5.1463e-25	5.126e-70	2.429e-35	3.8842e-96	4.5902e-31	8.7781e-279	2.0938e-137	1.0339e-228	1.5797e-26	2.4372e-40	1.0028e-21	1.0875e-162	4.3028e-142	5.6792e-169
9.8666e-13	8056.7	5832.2	3.2692e-89	0	8.7402e-68	8.5601e-71	1.2534e-23	2.012e-113	4.7539e-33	4.0834e-20	1.0214e-66	4.9261e-23	2.0054	1.0202e-142
9.0883e-13	2.5933e-24	3.3782e-75	1855.3	0.00151	3.0325e-36	200.04	7.2263e-36	7.5778e-98	45.714	1.6896e-34	1.2274	7.0807e-36	7.2105e-120	0.71135
316.82	7627.5	1349.8	1.8573e-89	6.3976	1.2478e-18	4.8294e-71	1.833e-136	6.0491e-65	3.6304e-27	22.639	9.0255e-81	2.6985	1.5058	6.6564e-53
1.3692e-12	6.0662e-26	7.6613e-37	3.6509e-52	4.9595e-114	6.4523e-41	349.39	1.9983e-31	3.1305e-100	1.7525e-25	2.0964e-40	1.2579e-12	1.7427e-13	2.9239	3.2559e-48
9.5095e-13	1.0504e-44	3882.5	2438.9	1.5206e-45	603.26	1.1175e-74	4.8755e-40	0	9.1164e-26	1.3055e-39	9.6218	6.0078e-24	8.3106e-25	4.9098e-131
1.3261e-12	10828	2525.9	2.3205e-37	0	8.1799e-49	0	6.5179e-128	7.478e-40	1.9937e-68	22.63	2.6829e-40	7.9607e-96	1.3516e-102	1.9189e-46
