9.8078e-29	3.6998e-29	1.6125e-119	2.538e-34	4.0318e-64	5.35e-72	7.5134e-82	5.486e-185	1.7193e-118	1.0525e-95	7.3812e-117	9.7972e-16	8	1.405e-47	3.5604e-105
2.0065e-12	16384	2.3967e-57	5.2352e-55	2.1305e-85	1.4679e-111	3.3635e-19	9.2456e-70	1.9137e-88	4.0467e-51	3.8823e-88	1.0772e-108	6.8453e-103	3.4027e-77	6.1883e-162
1.9105e-18	4.4159e-29	1.8659e-109	5.9236e-27	1.0034e-88	4.5242e-49	2.265e-291	1.2255e-184	1.8851e-21	3.9189e-15	32	0	2.4653e-34	8.1829e-126	1.4145e-60
1.2286e-28	5.6763e-40	7.9288e-98	2.4058e-154	1.0415e-96	9.7572e-150	3.238e-251	6.1849e-162	3.9601e-64	4.7812e-240	2.7377e-119	3.018e-104	2.8941e-138	2.4493e-16	2
1028.1	6002.9	5.0474e-41	1648.1	14.688	238.86	1.4676e-32	10.812	1.0856e-66	6.8508e-96	7.5453e-79	6.3013e-265	3.2343e-48	3.2165	5.0987e-112
1.3192e-12	2.5097e-40	5385.9	1.6366e-35	4.5231e-96	7.1462e-34	4.1658e-18	192.91	7.866e-39	1.9055e-87	2.8278e-64	1.7882e-115	7.3622e-16	3.652e-55	1.6388e-91
2.0044e-13	1.2203e-14	8.6686e-90	1.9356e-17	8.3582e-14	690.24	263.68	5.9334e-124	1.8094e-46	1.3206e-203	2.1875e-42	2.5187e-196	3.0721e-89	2.1368e-45	1.0606
2.7167e-14	6.2298e-13	1.2576e-16	2544.1	1605.1	5.6355e-23	1.3845e-28	4.9727e-127	1.8479e-41	4.204e-81	2.2099e-139	1.2607e-97	4.3393e-91	2.0269e-69	7.4821e-255
1.2286e-28	2.0762e-53	2.6504e-88	3.6239e-108	4.7696e-96	3.1665e-59	4.4923e-81	2.8134e-103	7.8377e-15	64	6.758e-38	3.2447e-88	3.6644e-81	3.6716e-52	0
7.9619e-13	6501.3	4361.7	6.5332e-26	4.396e-170	541.49	1.354e-25	5.6484e-168	9.5609e-63	4.006	16.799	0	1.4891e-89	4.6383e-221	3.0201e-91
6.2803e-13	2.4638e-14	9.6099e-83	1.6253e-14	2.877e-72	5.8019e-168	164.14	5.3905e-118	56.312	2.6055e-191	24.474	6.8889e-70	2.2023	0.98236	6.5309e-84
20614	3.534e-20	5.4463e-40	3184	7.8611e-73	1.6248e-22	1.0707e-41	3.7504e-73	8.6287e-65	3.0525e-79	7.6296e-29	3.4222e-110	2.0762e-59	4.3406e-60	9.0786e-166
1.2513e-12	2.6058e-38	5108.9	8.559e-170	1.031e-108	3.3608e-80	8.5287e-24	1.381e-91	8.7625e-49	6.8184e-53	6.1544e-32	8.433	4.6621	4.1911e-56	1.4391e-83
7425.2	2.3977e-126	4969.5	0.41665	1.8954e-97	611.06	0	154.79	4.0317e-38	2.88e-62	2.0756e-89	1.7002e-115	4.43e-17	1.7226e-55	2.3082e-98
1.0388e-12	2.1143e-14	6.9896e-79	6.5523e-132	3.6404e-91	3.009e-47	265.29	4.0399e-16	4.8043e-39	0	3.5757e-81	8.0284	0	3.2017e-69	1.3853
7.9727e-29	1.7492e-53	3.2551e-13	4.1358e-34	2.8289e-15	664.9	5.5281e-35	2.3182e-77	1.3423e-66	0	4.624e-143	2.5075e-269	6.2807e-90	3.0422	1.1243e-82
6.9286e-13	4.6419e-13	4729.6	9.6089e-26	6.2309e-67	2.7958e-116	1.5757e-92	6.4368e-78	6.2405e-96	34.12	8.2921e-86	0.00069873	4.991	5.1271e-47	1.1809e-87
3.326e-13	5.6765e-13	4830.1	2.936e-55	7.8901e-67	6.9105e-103	155.32	4.6117e-67	2.9425e-143	1.0376e-49	26.043	6.624e-166	3.4665e-31	8.2351e-115	2.1311e-89
1.0497e-12	4.8493e-24	6.0863e-17	2142.8	1.1348e-64	4.2786e-29	2.5089e-112	8.2134e-148	5.5256e-32	2.5515e-25	1.3156e-85	9.3124	3.9255e-38	0	1.2975
1.2646e-12	10326	2.075e-39	3180.1	8.9982e-73	1.5707e-23	9.9978e-141	0	9.1878e-20	4.4731e-80	2.1911e-115	2.1204e-265	8.685e-60	1.8564e-44	2.9495e-309
6.9688e-14	1.0472e-17	7.2111e-15	1.9528e-13	8.6273e-110	1.7408e-26	0	0	2.6723e-27	1.3931e-124	24.945	10.022	4.5899e-115	0	1.2677e-11
10809	5.0273e-05	1.8843e-49	7.302e-05	713.93	2.4576e-42	3.2124e-27	122.46	0.10205	8.5875e-62	23.534	2.4062e-268	3.3073e-78	4.333e-44	0
1.5122e-12	12348	233.51	9.7388e-87	7.886e-47	4.95e-34	7.3771e-35	172.16	3.6172e-139	4.311e-154	6.6795e-70	1.6184e-138	1.1349e-92	3.3762e-101	4.5413e-157
1.3717e-12	11201	502.73	1.746e-86	1518.8	6.0447e-23	9.6402e-29	6.1371e-108	1.308e-40	3.8183e-112	2.9682e-71	8.0349e-114	1.7386e-81	5.161e-101	1.5745e-251
1.2776e-12	2.2456e-29	5216.3	3.7222e-81	4.4941e-59	8.1583e-119	1.0525e-37	2.6392e-268	1.6261e-37	1.3526e-121	3.8046e-50	8.4659	7.0905e-46	2.2435	3.3508e-271
12484	2.8396e-07	7.6225e-85	1.4791e-45	840.12	474.12	4.6597e-30	1.9228e-163	27.327	3.336e-70	21.247	3.0589e-162	0.39903	1.5018e-36	2.9735e-45
1.6749e-45	1.3677e-29	1.7403e-33	5.584e-14	3.2346e-100	1.2338e-47	1.5888e-14	141.7	76.942	2.4018e-27	9.3192e-53	2.0739e-159	3.0481e-213	5.7389e-37	1.1529
9444.3	1.148e-83	1.4562e-42	2551	2.1123e-85	7.5032e-17	1.9453e-42	115.6	4.6996e-38	1.0535e-23	18.592	7.1361e-228	1.9982e-131	1.9671e-42	2.2483e-89
9.6993e-13	1.7438e-14	1.4437e-79	6.1168e-132	5.7547e-80	9.1762e-48	0	6.3201e-33	1.935e-28	3.6804e-137	15.479	7.4948	1.3095e-46	2.9889e-69	1.4786
1.2532e-12	2.4966e-16	5116.6	563.94	1.313e-29	759.7	1.0472e-48	1.4187e-152	9.934e-92	2.1567e-63	0.016255	1.1197e-171	2.8009	1.5526e-71	0
