5.718e-29	4.4645e-36	2.3346e-13	2.7845e-53	953.15	2.0562e-22	1.4237e-84	3.4783e-101	53.853	40.926	2.8363e-22	4.951e-37	3.5557	1.8564e-178	1.703e-29
6.6586e-30	8.0949e-30	3.0402e-29	3.167e-69	1.4168e-47	3.3922e-54	3.1351e-14	256	7.5678e-30	3.2169e-36	2.1436e-47	1.0228e-33	1.7857e-34	1.1669e-22	2.7632e-66
7.5223e-45	1.7641e-49	3.0712e-29	2.2487e-108	1.9408e-61	5.3321e-32	3.0471e-83	8.2711e-187	9.8037e-57	3.9189e-15	32	1.4492e-38	5.0929e-27	1.2785e-37	1.0385e-29
9.515e-29	4.9585e-35	1.9325e-29	3.6265e-107	5.0589e-31	6.2702e-14	512	7.2394e-93	8.2053e-55	5.8097e-46	3.1091e-51	1.8143e-61	3.2995e-53	0	2.003e-27
2.0065e-12	16384	1.7036e-66	1.5852e-32	8.0107e-31	3.711e-30	3.5356e-106	5.0763e-101	2.4183e-56	2.4488e-33	3.4629e-51	3.7294e-21	2.1135e-33	1.3776e-200	1.728e-29
3.5612e-15	6.5752e-13	5369.1	9.2554e-38	9.8387e-13	1.2467e-29	1.034e-194	2.215e-94	4.8552e-58	2.3247e-49	9.1359e-52	12.084	3.3956e-34	3.7838e-35	1.0816e-21
10542	2.4688e-28	4.9309e-67	4.5884e-46	1099.8	470.57	7.0115e-35	2.6668e-24	1.1062e-26	6.719e-43	15.001	0	0	1.8091	4.1458e-13
7.2993e-45	5.9603e-29	7.4357e-30	3.2705e-159	1.254e-13	1024	1.9642e-191	1.4211e-82	4.1152e-35	2.271e-44	3.6961e-62	2.6652e-30	5.2488e-54	3.1315e-59	2.1303e-52
21041	6961	1.6484e-88	1.4282e-32	5.5442e-62	5.7238e-22	171.52	9.6291e-57	70.163	2.4973e-07	1.0034e-91	2.7038e-48	1.8871e-31	5.5015e-186	2.8294e-28
6.4494e-29	2.0113e-32	8.9362e-65	4.3899e-83	6.5829e-14	8.9816e-74	268.77	140.57	80.757	1.5843e-46	5.7263	5.1364e-33	1.1423e-52	0	0.092527
9.771e-13	1.4107e-18	3989.3	2.1777e-34	9.0602e-89	9.4815e-16	1.1585e-87	1.8933e-92	89.277	5.2781e-11	2.7633e-131	8.5271	3.0914e-50	0	1.0801e-59
9085.7	2.8206e-29	800.19	1.7126e-30	1177.2	6.792e-16	1.2353e-19	134.66	1.984e-66	5.311e-72	19.576	4.7282e-37	4.2196e-36	9.9209e-24	2.2212e-71
9.2499e-13	1.3801e-26	1.4082e-13	2.1223e-50	1105.4	3.1983e-33	7.1643e-98	5.1498e-118	2.0281e-129	1.8224e-46	4.007e-51	1.8269e-20	5.7695e-15	2.4272	1.1671
270.38	6407.3	1.3795e-246	2.512e-34	254.8	391.46	0	1.3434e-57	1.1082e-55	8.7849e-42	3.638e-51	4.0452e-59	3.3424	2.8589	2.8176e-69
1.2284e-28	7.9184e-48	5.4706e-31	2.9845e-69	3.6741e-45	4.0335e-36	8.9033e-94	5.0415e-127	5.4983e-89	2.2285e-60	1.9594e-15	16	3.3535e-34	3.5199e-35	7.55e-22
7.405e-14	604.66	1.5006e-63	7.309e-39	6.0659e-91	3.976e-31	273.11	7.2054e-22	3.2815e-234	2.9535e-33	18.052	7.9431e-25	1.6945e-30	2.5171	8.6758e-23
5.788e-29	8.6822e-86	3.004e-128	2.3875e-112	6.6002e-91	1.5535e-30	4.7551e-32	3.1506e-182	2.512e-185	2.4356e-15	19.888	1.0887e-197	4.3551	1.8854e-42	1.1267
21782	3.7526e-31	0.0056736	3.7053e-23	450.02	4.1114e-29	252.15	1.9981e-101	7.0617e-09	6.9639e-41	3.2388e-20	8.2772	2.3549e-28	2.2456e-272	1.7075e-28
2.9328e-15	5.4148e-13	4421.5	6.6233e-38	1349.6	1.1385e-29	8.9257e-67	8.2892e-95	7.0004e-121	3.0503e-84	1.4851e-48	8.3814	3.152e-26	3.5815e-35	1.3692e-21
7547.7	9993.2	14.979	7.0274e-132	943.75	1.1115e-29	9.8043e-66	7.5043e-141	77.07	1.4089e-45	4.6949e-32	2.7754e-71	2.192e-25	0.030024	7.7263e-22
21165	1.3978e-30	9.3205e-77	9.956e-32	718.85	2.2983e-30	2.9587e-238	1.2642e-101	4.3003e-60	2.3248e-41	3.3917e-20	7.1083	2.8376e-55	2.0518	1.2776e-27
1.0266e-12	7.9284e-18	1.2459e-60	2.7275e-53	2.3369e-29	1.2361e-19	3.7887e-80	1.6752e-65	6.2857e-73	2.071e-54	16.373	11.185	4.2355	1.8964e-35	3.5978e-54
