0	0	0	0	1.6632e-268	1.1831e-203	3.2605e-203	5.9551e-138	0	3.7224e-139	8.1725e-135	2.9931e-134	5.0505e-69	0.00035926	0.9822
1.3832	0.00093884	2.2727e-06	0.26103	0	0	0.011032	0.048252	2.6475e-12	0.00018874	0	0.74274	0.98477	0.001492	0.051447
2.7728	0.1343	4.0213e-07	0.016219	0.0071306	0.001119	2.8427e-05	0.00082374	0.766	6.6214e-07	0.0090506	2.7688e-11	0.061066	0.095036	0.16372
4.2017	1.4421	0.0011226	0	0.17546	0.022998	0	0	0	0	0	7.6617e-05	0.016711	0	0.0090752
5.555	5.7673e-07	0.98521	0.1021	0	0.022586	0.0025996	0	0	0	0	0.0013906	0.0013303	4.9849e-08	0.056798
7.0733	0.94227	0	0	0.0045532	0.00066068	0	0.00042278	0.00067409	4.1954e-06	0.001777	0.015212	0	0	0.064306
8.5203	0	0	3.4811e-07	0.10866	0	0	0.086838	0.014188	0.081809	0	0.0014472	0.00012265	0	0.0036941
9.758	0.016104	0.0011226	0	0.17546	0.022998	0	0	0	0	0	7.6617e-05	0.016711	0	0.0090752
11.021	0	0	0.10026	0	0.022178	0.0025526	0.0012348	0	0	0	0.0013906	0.0013303	4.9849e-08	0.056798
12.515	0.0016978	0	0	0.0044252	0	0	0	0.00053736	0.010699	0.001777	0.015212	0	0	0.064306
13.775	0	0	0	0	0.023103	0	0	0	0	0	7.6966e-05	0.016787	0	0
8.9225	0	0.1319	0.1021	0	0.022586	0.0025996	0	0	0	0	0.0013906	0.0013303	4.9849e-08	0.056798
0.00098556	1.4784	0.01746	0	0	0	0	0.0089143	0	0.14638	7.302e-06	0	1.2838	0.67202	0.18984
4.1785e-65	2.9723	0.78244	0	0	0	0	0.0025622	0	1.1768	1.0444e-08	0.022939	0	0.0011719	0.071994
0.29271	4.6474	0	0.0073424	0	0.82616	0	0	0.015394	0.019499	0	0.0014517	1.1257e-05	0	0.0052224
8.4569e-65	6.0157	0.00032531	0.00080845	0	0	0	0.12459	0	0.032788	0.015384	0.52949	0.0079857	1.6308e-05	0.023524
0.012475	7.4877	0	0.0010742	0	0	2.2067e-07	0.1656	0	0.043581	0.020448	0.0025676	0.082736	0	0.023524
1.2476e-64	8.8749	0.00047992	0.0011927	0	0	2.45e-07	0.18386	0	0.048387	0.022703	0.0028507	0.0080019	0	0.023524
3.4756e-05	10.362	0	0.036809	0	0	0	0.00010627	0	0	0.019639	0.087617	0.0078968	0.0006868	0.023524
1.6593e-64	11.804	0.0006383	0.0015863	0	0	3.2585e-07	0.00011159	0	0.049711	0.023324	1.6973e-06	0.0080019	0	0.023524
1.8923e-64	13.461	0	0.010723	0	0	0.029176	0	0	0.0001322	0	0.00010262	0.0011595	0	0.0028828
2.074e-64	14.753	0	0.011753	0	0	0	0	0	0.00013261	0	4.6408e-05	0.0011611	0	0
2.8634	9.1053e-07	0	0	0.0009904	0	2.3176e-05	0.81361	1.0299	0.0084835	0	0.014613	0.020333	0	0
9.1902e-05	0.13786	1.1946	0	0	0	0	0	0	0.14638	7.302e-06	0	1.2838	0.67202	0.18984
4.8585e-130	3.456e-65	2.4584	2.4584	0	0	0.00057108	0.11935	0	0.016285	0.015856	0	0	5.0695e-11	0.24305
7.6891e-130	5.4696e-65	3.8907	0	0	0.00050298	0.010474	0.56079	0.0023358	0.4115	0.021123	0.00030171	0	0.0011551	0.2692
5.3216e-70	3.7855e-05	4.8172	0.00014043	1.817	0.02344	0	0.0031934	0.00076349	0.0021613	0.000139	0.0061493	0.0011941	0.0010581	0
1.1511e-129	8.1884e-65	5.8248	0	0.0030737	0.70876	0.016997	5.0078e-06	0	0.015715	0.015302	4.2651e-09	0.00066902	0.0012701	0.24781
1.3853e-129	9.8538e-65	7.0094	0	0.0065891	0.23991	0.016063	0.0063572	0	0.015548	0.015139	4.2196e-09	0.00037716	4.8915e-11	0.30963
7.118e-73	5.0633e-08	8.3179	1.2368e-07	0	0.0077822	0	0	0	0.28355	0.0015022	0	0	0.0010606	0.42514
1.8882e-129	1.3432e-64	9.5544	1.4204e-07	0	0.0089376	0	0	0.00069326	0.33106	3.1796e-05	0	0	0.0012149	0.17369
2.0758e-129	1.4766e-64	10.504	0	0	0	0.033059	4.9544e-06	0	0.015548	0.015139	4.2196e-09	0.00037716	4.8915e-11	0.30963
2.3e-129	1.6361e-64	11.638	0	0	0	0.00067587	0.0045959	0	0.016285	0.015856	0	0	5.0695e-11	0.24305
4.2546	2.0513e-08	0	0	0	0	0.0080662	1.2605	0.24503	0.009071	0	0.015625	0.00012573	0	0
4.2495e-08	1.2435	0	1.4025	0	0	0.0030413	0.056404	0.38249	0.62589	0	0	0	0	0
1.0135e-65	9.3339e-69	1.0665e-65	3.048	0	3.1372e-07	0	2.2807	0.064796	0.11014	0	0.01222	0	0.0015521	0.0088505
4.6859e-67	1.6186e-68	0.046875	4.519	2.431e-05	0.12355	1.4039	0	0.000679	0.00091679	2.1737e-07	0.00039325	0	0.0015573	0.0021485
0.0060937	0.004718	0.020502	6.0263	0	0.00035755	0.0012175	0	0	0.039986	0.035391	0.011068	0.15089	0.10336	0
0.46412	1.3044e-05	0.0069341	7.5872	0	0.12771	0.0026818	0	0	0	0	9.5952e-08	5.1784e-11	0.00016706	0.056798
1.6273e-129	1.3829e-132	1.2261e-64	8.7215	3.8644e-05	0.57771	0	0	0.00062284	0.0059716	0.013398	0	0	0.0041393	0
1.9941e-129	1.6946e-132	1.5024e-64	10.687	4.7354e-05	0.025529	0.0028031	0.13328	0.00066863	0.0064106	2.1957e-07	0	0	0.0015573	0.0021485
4.1112e-66	0	1.1798e-64	11.818	0	0	0	0	7.7438e-05	0.07183	1.9321e-07	6.9811e-05	0	0.077467	0.00019403
2.4333e-129	2.0678e-132	1.8333e-64	13.041	5.7783e-05	0.031152	0.0034205	0	0.00066863	0.0064106	2.1957e-07	0	0	0.0015573	0.0021485
4.8731e-66	0	1.3984e-64	14.008	0	1.4418e-06	0	0	9.1848e-05	0.0060004	2.0551e-07	0	0	0.026107	0.0088505
11.038	0.093961	0	0.0012837	0	0.022524	0	0	0	0	0	0.0033027	0.016787	0	0
7.6514e-66	0	9.2053e-69	2.9204e-66	1.4863	0.0074193	0	2.3704	0.012184	0	0.019337	0	0.81166	0	0.0065931
9.4327e-08	0.0033093	0.027274	0.0074704	3.1676	0.018832	3.6825e-06	1.4148e-07	0.0021753	0	0.17832	5.483e-05	0	0.00045228	1.2755
1.657e-66	9.4772e-67	0	3.4368e-65	4.6939	0.083275	0	0.0746	0.097109	0.003317	9.9745e-05	0.00014025	0.64533	0.0020201	0.034271
5.4083e-66	4.7083e-68	0	4.347e-65	5.937	0.10533	0	0	0.099465	0.00043813	9.9745e-05	0.00014025	0.64533	0.0020201	0.034271
1.9842e-65	1.7274e-67	1.3337e-66	2.2015e-65	8.1699	0.040093	0	0.18103	0.0017054	0.00057528	0.088459	0	0.014602	0	0.034271
8.0774e-66	7.032e-68	0	6.4925e-65	8.8671	4.4082e-05	0	0	0.1162	0.00051185	0.075027	0.00019052	0.082356	0.0020201	0.034271
1.2769e-129	4.3648e-131	7.6097e-132	1.4468e-64	10.291	0.01069	0	0	0.044718	0.0019308	0.00013226	0.11015	0.0038616	1.5188e-05	0.025586
7.2558e-66	6.3167e-68	4.8771e-67	8.926e-65	12.191	0.059825	0	0.00049596	0.0019846	0.00066945	0.00015241	0	0.025818	0	7.3357e-08
1.5619e-129	1.3598e-131	1.0499e-130	2.0326e-64	14.459	0	0	0	0.00019293	0.00032445	0.00015285	0	0.014602	0	0.034271
1.902e-64	13.53	0	0.010778	0	0	0.029326	0	0	0.00013287	0	0	0.0011595	0	0.0028828
0.10563	0	0.23415	0.010304	0.82883	1.4454	0.78916	0	0	0	0	0.0030777	0	0.00068198	0.0088505
0.010616	1.1022e-09	0.04721	1.2322	0	2.9215	0.0144	0	0	0	9.2981e-09	0	0.00043562	0.00011628	0.71045
0.01307	0	0	1.2898e-05	0	4.3905	0	0.0048607	2.3667	0.0038567	0	0.0018484	0.0043267	0	0.0095472
1.2246	0	0	0	0	6.1277	0	0	0	5.9635e-06	0	6.6251e-05	0.16745	0	0
0.00015529	3.1826e-07	2.8586e-07	8.6075e-05	1.1056e-08	7.2194	0	0	0	0	0	0.77013	0	1.4342e-05	0.41063
0.0022918	0.00018219	6.3457e-06	0.013226	6.7842e-07	8.716	1.2652e-05	0.00087788	0	0.028311	0.0034962	0	0.044845	9.271e-06	0.39443
3.5327e-66	9.3276e-68	2.4698e-65	2.3962e-65	3.0779e-69	10.424	0	0	0	0.026063	0.0001937	0	0.0022377	0	0.55058
0.0004434	1.1708e-05	0.0047739	0.0040986	5.2646e-07	11.598	0	0	0	0.031758	0.00023602	0.0039203	0.0028183	0	0.12869
5.2163e-05	0.00014143	5.99e-05	0.00033758	1.3286e-06	13.192	0	4.5874e-05	0	0	0.012921	0.0081734	7.2282e-05	1.6932e-05	0.099848
5.7061e-05	0.00015471	6.5524e-05	0.00036928	1.4534e-06	14.431	0	0	0	0	0	0.0017664	7.2282e-05	1.6932e-05	0.099848
1.6762e-129	1.4244e-132	1.2629e-64	8.9835	3.9805e-05	0.59506	0	0	0.00064155	0.006151	0.0066406	0	0	0.0015573	0.0021485
1.1018e-69	3.8059e-71	7.2845e-65	5.2296	2.3172e-05	0.11776	1.3382	0	0.00064722	0.0062053	2.1253e-07	0	3.6446e-06	0.0015943	0.063698
8.4106e-05	5.7089e-08	0	1.4246e-05	3.2394e-06	0	2.8149	0	0	0.00011148	0	0.45853	1.3312	0.036427	0.27674
1.6788e-10	1.2998e-10	0.0014545	0.1044	0	6.1943e-06	4.3057	0	0	0	1.7103	0.00026317	0.00077009	0.0074464	0.12501
3.8131e-69	6.4283e-72	0	4.6648e-67	0.039723	0	5.3588	0.00072092	0.14078	0	0	0.0060615	0.0027805	0.91198	0
4.8943e-70	2.5327e-69	0	5.9248e-67	0.050452	0	6.8062	0.00091564	0.1788	0	0	0.0076988	0.0035315	0.2677	0.05067
1.0144e-69	5.2492e-69	0	1.2279e-66	0.10457	1.4377e-06	8.3946	0	0.0064176	0	0.0018027	0.0079723	0	0.2677	0.05067
6.9006e-70	3.5709e-69	0	8.3535e-67	0.071134	0	9.5962	0	0.0069982	0	0	0.029371	0	0.10999	0.05067
1.9516e-15	0	1.3673e-06	9.8025e-05	0	5.816e-09	11.136	0	0	0	0.005563	0.00021965	0.00064275	0.091514	0.23635
2.0246e-06	1.5675e-06	0.00011929	0.013253	1.6703e-07	0.00023696	12.802	0	0	0	0	0.011134	3.1164e-05	0.019501	0.028632
4.257	0.036238	0	0	1.5668	0.020607	0	0	0.00011555	0	0	0.0012429	0.094053	0	0.00025383
0.0079373	2.0661	0	8.3659e-05	0.0003831	0	4.0842e-05	1.7057	0	0.20087	0.00048083	0.35364	0	1.8898e-08	0.069276
1.4326e-130	1.0191e-65	0.7249	0.7249	0	0	0.00016839	3.2021	0	0.016285	0.015856	0	0	5.0695e-11	0.24305
1.0706	5.1621e-09	0	0	0	0	0.0020298	4.8203	0.24503	0.009071	0	0.015625	0.00012573	0	0
