0	0	1.3589e-266	1.6283e-264	9.1181e-266	2.3411e-264	2.3771e-264	1.5179e-262	4.6421e-261	5.1661e-196	3.6748e-131	2.614e-66	2.9471e-66	0.79046	0.11158
0.084578	0.0016372	0	0	0.098485	0.0037437	0	0	0.07539	0.0002162	0	0	9.1686e-09	3.838e-05	0
0.16861	0	8.1398e-06	0	0	0.0007441	0.176	3.064e-06	0	0.0020214	0	0	0	1.3098e-05	0.091255
0.25516	0	1.0752e-06	0	0.014592	0.0041606	1.5205e-05	2.0019e-06	0	0	0	0.029416	0	0.0023375	0.085218
0.33853	1.4245e-06	0.00056071	0.0029118	0	3.124e-05	1.4117e-05	0	0.0032023	0	0.00025176	0	1.809e-05	0.00065664	0.22951
0.4232	0	0	2.9632e-06	0.024231	0	2.0758e-05	1.9485e-08	0	0	0	0.0031	0	0.0023375	0.085218
0.509	0	0.010635	3.7895e-08	7.7769e-08	4.6102e-06	2.1341e-05	2.8098e-06	0	0	0	0.0063926	2.0871e-06	0.00096855	0.06385
0.58918	0	2.4827e-06	0	0	4.0856e-06	1.8913e-05	2.4901e-06	0	0	1.2802e-07	0.0015555	1.4573e-06	0.012538	0.071782
0.68351	0	2.8802e-06	3.2893e-07	0	9.1128e-10	2.1858e-05	0	0	0	5.2842e-06	0.0095395	0	0.0046473	0
0.76169	4.5994e-05	3.2598e-06	3.7228e-07	0	1.0314e-09	2.4738e-05	0	0	0	5.9805e-06	0.001962	0	0.0046473	0
0.8406	0	3.5422e-06	4.7969e-08	0	5.0025e-06	2.6986e-05	6.8408e-09	0	0	0	0	0	0.0011021	0.042206
0.087025	0	4.2012e-06	0	0	0.00038405	0.34633	3.392e-06	0	0	0	0	0	1.3098e-05	0.091255
0.0043382	0.087192	0.0023821	0.032131	0.0008599	0	0	0.060679	0.00020638	0	0	8.3968e-07	0.00069921	0.0010527	0.062828
0.00052416	0.25576	0	0.0067872	0.003689	0	0.010817	0.011249	2.0732e-06	0.00087106	0	0.0058754	0	0.00015499	0
0.0052361	0.26571	0	0	0	0.010346	0.015433	0	8.1189e-05	1.8053e-06	2.4245e-08	3.2786e-05	3.5252e-07	0.022261	0.022056
5.1286e-66	0.36482	9.9968e-07	3.4357e-08	0.0015223	0.00056192	0	0.0010162	0.03792	1.8813e-05	2.2299e-08	0	7.8674e-06	0	0.10005
6.4233e-66	0.45691	0	4.2889e-08	0.04289	0	1.0743e-05	0.00048442	0.0010718	2.0832e-05	0.00033456	0	0.0006971	7.5821e-05	0.0026094
7.4689e-66	0.53129	0	0	0.0002802	0	0.00068296	0.00036712	0.0020564	0	0.0111	0	1.507e-05	0.0024156	0.0071949
9.7126e-66	0.69089	1.8932e-06	6.5066e-08	0	0	0	2.6927e-05	0.00021233	1.7091e-05	0.00027448	0.0023955	1.4456e-05	0.00045504	0.05449
9.9504e-66	0.70781	0	6.6439e-08	0.00037352	0	0	0.00045681	0.0010107	1.9645e-05	0.00031549	0	0.0029468	7.5821e-05	0.0026094
1.1606e-65	0.82556	0	0	0.00043539	0	1.1897e-05	3.0016e-07	0.0011314	2.199e-05	0.00035316	0	1.6678e-05	0	0.0071949
0.54268	0	0	0	0	3.7478e-06	1.7349e-05	2.2842e-06	0.0035561	0	1.3701e-07	0.0016647	1.5596e-06	0.0070133	0.071782
8.5217e-67	4.6414e-69	0.069896	1.531e-05	0.0020352	2.2481e-09	0	0.00017545	0.00010029	0.031259	0.15626	0.0012448	0	5.8196e-06	0.055353
0.20294	0	0.14285	3.2893e-07	0	9.1128e-10	2.1858e-05	0	0	0	5.2842e-06	0.0095395	0	0.0046473	0
8.9785e-67	6.1091e-67	0.21269	8.3922e-06	5.175e-08	0.024106	0	0	0	0.00043663	0.0017605	0.0045003	0.060664	3.6655e-05	0
1.1433e-66	8.2496e-67	0.27817	1.0976e-05	4.1147e-08	0.0035285	8.0646e-06	0	0.00084638	0.050944	0.0001473	0.0071491	0.0032078	0	0.00055466
0.0048461	0.0034969	0.34762	0	0	0	0	4.7246e-09	1.5098e-05	0.0013022	0.0071685	0.012906	0.00062212	0.00025554	0.0042784
2.5306e-07	1.826e-07	0.4233	1.675e-05	1.0329e-07	0.0038998	0	0	0.0012415	0.0028941	0.002798	0.0071526	0.0032094	0	0.00030304
2.0085e-66	1.4493e-66	0.48869	1.9283e-05	0	0.0061941	0	0	0.0014716	0.0007658	0.00014738	0.0071526	0.0032094	0	0.00030304
7.4555e-06	5.3798e-06	0.55628	0	0	0	0	5.1625e-09	1.6497e-05	0.00058566	0.0075679	0.0081786	0.00062212	0.00025554	0.0042784
8.4055e-06	6.0652e-06	0.62716	0	0	0	0	0.00011133	0	0.00067047	0.0025925	0.0085305	1.1561e-06	0.00025372	0.0078408
2.5523e-06	1.8417e-06	0.69507	0	5.5106e-06	1.017e-05	0	0	0	0.00072871	0.00057974	0.0047847	0.00062968	0.00019654	0.00030304
0.0016345	0.082944	0.063142	0	0.021685	0.0045669	0.020491	8.438e-06	5.4394e-12	2.3594e-06	3.1685e-08	0.00057466	4.7779e-07	0.00079466	0.0066915
2.089e-07	0	6.9606e-07	0.08819	0.023943	0	0.19632	0	0.0011118	1.7209e-05	3.334e-06	0	0	5.3108e-06	0.064166
8.8834e-07	1.1159e-08	0.00016317	0.17969	0.0054173	0.00019621	0.0019195	0	2.0555e-11	0.0022655	0.034898	0	0.00038814	1.8063e-09	0.17856
0.020873	0.00155	0.04377	0.26996	7.4153e-05	0.00011448	0	0.00012703	0.00041186	0.0004473	0.00029583	0	0	0	0
0.0021225	0.00015762	0.0044509	0.35939	0.042896	0	0	0.00012703	0.00041186	0.0004473	0.00029583	0	0	0	0
4.503e-05	2.8696e-05	2.598e-10	0.45257	0	0.040942	0	8.1424e-08	1.0173e-09	0	0	0	0.0012011	0.0063572	0
3.907e-10	2.9013e-11	6.4839e-13	0.53686	4.78e-05	7.3794e-05	0.026874	0.0044209	0	0	0.00044074	3.8567e-06	0	5.7855e-08	0
0.0015379	1.9568e-05	0.0063456	0.62591	0	3.5999e-07	0	0	0	0.00094257	0	0.00048246	0	0	0.034148
1.0753e-66	8.4581e-69	4.2468e-66	0.72375	0	0	0	0	1.2041e-07	0	0	1.3884e-05	0	0.0076604	0.05953
4.7751e-07	6.8058e-09	1.9937e-06	0.8163	0	0	0	1.1079e-10	0.00094142	0	0	0	0.00051782	7.3733e-05	0.034148
1.3031e-66	1.0249e-68	5.1461e-66	0.87701	0	0	0	0	0	0	0	0.00047306	0	8.9769e-05	0.034148
7.0999e-06	0.33625	4.6008e-05	0	0	0	0.0031374	0.00025668	0	2.0852e-06	0.025809	0.0074021	1.4059e-05	0.0023809	0.039833
1.5779e-70	0	1.1224e-05	0.0045579	0.086628	0.011579	0.067933	0	1.0638e-05	0.056285	0.00015392	0	0.00014919	1.0885e-05	0
1.4617e-72	7.0328e-72	1.3144e-66	1.7043e-67	0.17381	0.0020211	0	0	0.0028561	3.8306e-05	0.1307	0.00084208	0.00037388	0.0049687	0
5.3837e-08	2.6767e-12	0	0.0031741	0.25703	0.0050843	0	0.088954	0	2.9644e-06	0	1.0562e-06	0	8.6808e-07	0.065071
