0.41576	0.00015178	0.41583	0.81345	1.1755	1.4862	1.7319	1.902	1.9889	1.9889	1.902	1.7319	1.4862	1.1755	0.81338
0.81345	1.1756	1.4863	1.732	1.9021	1.989	1.989	1.9021	1.7321	1.4863	1.1756	0.81349	0.41584	2.0199e-05	0.4158
0.41575	0.81341	1.1755	1.4863	1.732	1.9021	1.9891	1.9891	1.9022	1.7321	1.4864	1.1757	0.81356	0.41591	8.6095e-05
0.81317	0.41548	0.00038485	0.41621	0.81385	1.1759	1.4866	1.7323	1.9023	1.9892	1.9891	1.9021	1.7319	1.4861	1.1753
1.4863	1.7321	1.9021	1.989	1.989	1.9021	1.732	1.4863	1.1755	0.81345	0.4158	2.1737e-05	0.41584	0.81349	1.1756
1.2191e-05	0.41583	0.81348	1.1756	1.4863	1.7321	1.9021	1.989	1.989	1.9021	1.732	1.4863	1.1756	0.81346	0.41581
1.7321	1.4863	1.1756	0.81348	0.41582	2.1642e-05	0.41583	0.81349	1.1756	1.4863	1.7321	1.9021	1.9891	1.9891	1.9021
1.1754	1.4862	1.732	1.9021	1.9891	1.9891	1.9022	1.7322	1.4865	1.1758	0.81367	0.41602	0.00020019	0.41564	0.81332
1.732	1.9021	1.989	1.989	1.9021	1.7321	1.4863	1.1756	0.81351	0.41587	4.6282e-05	0.41578	0.81343	1.1755	1.4863
1.4863	1.1756	0.81347	0.4158	9.242e-05	0.41588	0.81354	1.1757	1.4864	1.7321	1.9022	1.9891	1.9891	1.9022	1.7321
1.9021	1.732	1.4863	1.1755	0.81342	0.41576	8.9313e-05	0.41591	0.81356	1.1757	1.4864	1.7321	1.9022	1.9891	1.9891
1.3998	1.6683	1.8639	1.978	2.0057	1.9457	1.8006	1.5769	1.2843	0.93553	0.54589	0.13253	0.28705	0.69375	1.0702
1.902	1.989	1.9891	1.9022	1.7321	1.4864	1.1757	0.81365	0.41601	0.00019435	0.41563	0.81329	1.1754	1.4862	1.7319
0.56014	0.8832	1.1788	1.4273	1.6158	1.7353	1.7802	1.7486	1.6417	1.4647	1.2258	0.93722	0.61686	0.30838	0.26737
0.94192	0.56422	0.16467	0.25276	0.64985	1.02	1.3458	1.613	1.8097	1.9273	1.9608	1.9086	1.773	1.5599	1.2788
0.84866	0.69614	0.60509	0.62072	0.73401	0.89445	1.0601	1.206	1.3169	1.384	1.4022	1.3704	1.2907	1.1691	1.016
0.60041	0.19762	0.21831	0.62034	0.99611	1.3285	1.6029	1.8072	1.9326	1.9735	1.9282	1.7987	1.5905	1.3129	0.97796
1.775	1.5541	1.2653	0.92115	0.5369	0.13027	0.28557	0.68618	1.0571	1.3819	1.6464	1.8389	1.9511	1.978	1.9184
1.2781	0.92938	0.54003	0.12712	0.29146	0.69722	1.0725	1.4009	1.6681	1.8624	1.9753	2.0019	1.941	1.7952	1.571
0.28106	0.34268	0.63691	0.94542	1.2237	1.4534	1.6224	1.7224	1.7489	1.7005	1.5795	1.3916	1.1462	0.85657	0.54497
1.0035	0.80282	0.61951	0.5196	0.56814	0.7301	0.92974	1.1223	1.2846	1.4032	1.4698	1.4804	1.4342	1.3342	1.1869
1.9891	1.9891	1.9021	1.7321	1.4863	1.1756	0.81349	0.41583	2.0024e-05	0.41582	0.81348	1.1756	1.4863	1.7321	1.9021
0.60499	0.70109	0.85635	1.0245	1.1771	1.2975	1.3753	1.4048	1.3841	1.3145	1.2011	1.0532	0.88615	0.72579	0.61521
1.4705	1.4577	1.3898	1.2711	1.1099	0.9202	0.72576	0.57196	0.53151	0.63288	0.81293	1.0092	1.188	1.3311	1.4274
1.5561	1.7708	1.9081	1.9621	1.9303	1.8142	1.6189	1.3529	1.0278	0.65808	0.26087	0.15639	0.55662	0.93531	1.2735
1.1756	0.81349	0.41581	0.00014669	0.4159	0.81357	1.1757	1.4864	1.7322	1.9023	1.9892	1.9892	1.9022	1.7321	1.4864
0.82809	0.86467	0.92663	0.99975	1.0705	1.128	1.1651	1.1773	1.1633	1.1246	1.0659	0.99461	0.9218	0.86116	0.8268
1.4041	1.0893	0.72717	0.33426	0.086805	0.48396	0.86752	1.2137	1.507	1.7345	1.8862	1.9556	1.9395	1.8387	1.6576
1.3861	1.283	1.1373	0.9616	0.77667	0.62028	0.55411	0.61929	0.77523	0.96011	1.136	1.282	1.3854	1.439	1.4392
1.6676	1.4044	1.0798	0.70801	0.30534	0.11106	0.52209	0.91047	1.2591	1.5527	1.7784	1.9264	1.9902	1.967	1.8579
1.437	1.5605	1.6201	1.6128	1.5389	1.4023	1.2104	0.97509	0.71607	0.47598	0.37644	0.52236	0.77289	1.0291	1.2563
0.7017	0.30665	0.11181	0.51174	0.89389	1.2374	1.5269	1.7498	1.8963	1.9599	1.9379	1.8312	1.6445	1.386	1.0671
0.82921	0.64069	0.52504	0.55358	0.70535	0.90323	1.0983	1.2655	1.3903	1.4641	1.4822	1.4434	1.3502	1.2086	1.0291
1.1466	1.272	1.3571	1.3954	1.3842	1.3244	1.2202	1.08	0.91788	0.75705	0.63628	0.60562	0.68225	0.82697	0.99209
0.20655	0.21376	0.60743	0.97807	1.3065	1.5781	1.7808	1.9058	1.9475	1.9042	1.7778	1.5737	1.301	0.97159	0.60034
1.0398	1.1822	1.2926	1.3614	1.3834	1.357	1.2843	1.1706	1.0259	0.86668	0.71988	0.62773	0.6325	0.73159	0.88101
1.1758	1.3335	1.4432	1.4982	1.4949	1.4337	1.3182	1.1559	0.95934	0.74989	0.56914	0.4963	0.58562	0.77273	0.98227
0.64368	1.0152	1.3426	1.6113	1.8098	1.9291	1.9642	1.9134	1.7791	1.5671	1.2866	0.94996	0.57213	0.17151	0.24533
1.1961	1.423	1.5913	1.6925	1.7219	1.6779	1.5628	1.3821	1.1449	0.86476	0.56446	0.31213	0.34998	0.62408	0.92316
1.9248	1.9787	1.9462	1.8286	1.6312	1.3624	1.0341	0.66076	0.25889	0.15693	0.5628	0.94491	1.2858	1.5706	1.7867
1.2887	1.2576	1.1902	1.0927	0.97592	0.85658	0.75873	0.71103	0.7318	0.81265	0.9266	1.0468	1.1537	1.2344	1.2807
0.34807	0.72938	1.0822	1.3885	1.6346	1.8094	1.9053	1.9181	1.8472	1.6957	1.4703	1.1809	0.84062	0.46555	0.098186
1.7771	1.9159	1.971	1.94	1.8242	1.6287	1.362	1.0359	0.66468	0.2651	0.15105	0.55464	0.93565	1.276	1.5606
1.398	1.428	1.4056	1.3323	1.2134	1.0581	0.88191	0.71142	0.59292	0.58378	0.68972	0.85613	1.0335	1.1929	1.3178
1.9087	1.7524	1.5196	1.2203	0.86779	0.47737	0.067176	0.34867	0.74754	1.1138	1.4315	1.6866	1.868	1.9677	1.9815
1.482	1.3272	1.122	0.88068	0.62862	0.42817	0.42037	0.61356	0.86488	1.1078	1.3157	1.474	1.5733	1.6084	1.5774
1.1905	1.0127	0.81711	0.63691	0.53366	0.57095	0.72256	0.91609	1.1057	1.2672	1.3866	1.4554	1.4694	1.4275	1.3324
0.95907	0.79556	0.66077	0.60402	0.65575	0.78794	0.95098	1.1097	1.2433	1.3389	1.3892	1.3904	1.3425	1.2489	1.117
