0.86042	0.85881	0.85893	0.85931	3.2281
0	0	0	0	10
0.45461	0.13913	0.16802	0.70745	8.3776
0	0.79692	0.78913	0	6.942
0.32753	0.66835	0.86485	0.091884	7.3114
0	0.17405	0.67286	0	8.9407
0.62386	0.79141	0	0	8.0994
7.505e-08	0.31217	0.79807	0.1904	7.7893
0.19371	0.64986	0	0.716	8.0349
0	0.12549	0.24212	0.71603	8.304
0.83972	0	0.83221	0.83664	4.9874
0.85538	0.85881	0.81622	0.72939	3.8576
0.79558	0	0	0.8252	6.8112
0.83607	0.41041	0.80806	0.18366	6.2344
0	0.018617	0.65869	0.58883	9.2303
0.14814	0.65509	0	0.41309	8.9919
0.69904	0.82327	0.1688	0.2253	6.6973
0.16434	0.71938	0	0.80233	7.0451
0.73219	0	0.65784	0.77777	6.8032
0	0.71889	0.16407	0.7195	7.5503
0.83845	0.83416	0.195	0.83575	4.6014
0.16485	0.66364	0.65527	0.71472	7.4209
0.0045431	0	0.63531	0.70717	8.5874
0.16427	0.19009	0.8954	0.5664	7.5471
0	0.14959	0.25417	0.39693	9.1034
0.71098	0.80112	0.00022509	0.94049	6.161
0.4421	0.038429	0.10219	0.19959	9.3093
0.23141	0.41045	3.6599e-05	0.10549	9.2555
0	0.83129	0.73488	0.8023	5.5916
0	0.59999	0.20903	0.23091	8.9304
0.83467	0.2128	0.60866	0.14831	7.3451
0.33267	0.66835	0.10308	0.0022989	8.7973
0.73374	0.28165	0.16783	0.4713	8.0752
0.5133	0	0.25443	0.70713	8.6067
0.70401	0.79838	0.65081	0.24412	6.5234
0.54278	0.71859	0.86617	0.3097	6.8528
0.79883	0.81568	0	0.19378	6.4434
0.86091	0.65733	0.96729	0.72199	5.3678
0.49808	0.70818	0.15133	0.68655	7.9112
0.71811	0.1437	3.6433e-05	0.85557	7.1502
0.81496	0.0061036	0.80806	0.19184	6.4042
0	0.79692	0.25065	0	8.026
0.80923	0.70503	0	0.82572	5.799
0.15218	0.73969	0.72614	0.57082	7.2543
0	0.8025	0.2428	0.19795	7.6162
0.83599	0.67938	0.70761	0.14383	6.3095
0.79946	0.83129	0.96788	0	5.795
0.16437	0.66627	0.23208	0.71522	7.6703
0.1807	0	0.76109	0.39145	8.1005
0	0	0.15196	0.79609	8.1539
0	0.66721	0.73709	0.807	6.5544
0.67986	0.66338	0.66244	0.17966	7.5996
0.83625	0.16172	0.80806	0.19184	6.0329
0.83584	0.85123	0.65757	0.72642	4.9613
0	0.15994	0	0	9.6804
0.70924	0.44879	0.71002	0.82738	6.441
0.47883	0.0081424	0.19036	0	9.6126
0.82615	0.15551	0.16486	0.55944	7.625
0	0.69193	0.67138	0.51751	8.4369
0.16539	0	0	0.82251	8.1071
0.82292	0.66818	0.60817	0.14831	7.0968
0.81454	0.4121	0.80559	0	6.6664
0.21933	0.8883	0	0.69404	7.0569
0.070232	0.22691	0	0.17972	9.1893
0.0024502	0.66848	0.78913	0	7.8069
0.79572	0.1243	0.13514	0.82609	6.3058
0	0	0	0.71826	8.9461
0	0.0050792	0.66778	0.36799	9.07
0.16325	0.41503	0	0.63779	9.0826
0.17413	0.18432	0.16825	0.80342	7.4943
0.83972	0.15285	0.83221	0.83664	4.683
0.42726	0.80022	0.24661	0.71755	6.8677
0.79559	0.28983	0.69763	0.34754	7.5482
0.15104	0.80717	0.67334	0.13178	7.1386
0	0.19174	0.8954	0.5664	7.8763
0.11767	0.66922	0.64246	0.33465	8.2737
0.15122	0.6907	0.79043	0.10372	7.1475
0	0.85123	0.65865	0.72642	6.6202
0.8303	0.14602	0.72276	0	7.0364
0.79329	0.20137	0.0094945	0.72829	6.9482
0.69534	0.83162	0.85615	0.86047	4.072
0.64555	0.0029397	0	0.57985	9.3427
0.68084	0	0.15008	0.83664	7.2696
0.73466	0.41137	0.95789	0.67987	6.603
0.70122	0.83025	0.85751	0.58596	5.5404
0.83972	0.0049357	0.65011	0.83664	6.0975
0.50622	0.73648	0.7963	0.82267	5.6491
0.0002784	0.27912	0.16825	0.78431	7.7727
0	0.79527	0	0.79674	6.9136
0.1488	0.84254	0.19479	0.83575	5.9686
0.23699	0.80384	0.45143	0.79751	6.4207
0.15536	0.71902	0	0	8.6307
0.66113	0	0.25791	0.39207	8.7632
0.75888	0.045535	0.57873	0.18554	8.1463
0.79882	0	0.17674	0.19378	7.7104
0.85469	0.61454	0.25035	0	7.5842
0.5133	0.64088	0.25443	0.15375	8.7763
0.71263	0.80106	0.19947	0.94049	5.7595
0.83228	0.71388	0.80553	0	5.7894
0	0.80383	0	0.19323	8.1587
0.84844	0.71071	0.65989	0.83665	5.0264
0.69427	0.70982	0.80552	0.18143	6.1961
0.85011	0.12284	0.80219	0.47864	6.7887
0.7265	0.71618	0.74185	0.7347	5.6714
0	0	0.004204	0.9475	8.5982
0.139	0.8611	0.086958	0.16488	7.5749
0.67684	0.00010837	0.79114	0.84522	6.0643
0.69363	0.24168	0.72276	0	7.7572
0.93247	0	0	0	8.5134
0.83652	0.85374	0.186	0	6.2668
0.82564	0.12399	0	0	8.1134
0.72559	0.1437	0.19362	0.3197	7.8803
0.70681	0.1635	0	0	8.7156
0	0.12684	0.68174	0.71682	7.969
0.64515	0.4151	0.81642	0.15223	7.4366
0	0.79176	0.80585	0.67933	6.1341
0.046463	0.69193	0.67138	0.15884	8.0823
0.69745	0.80112	0.19362	0	7.1567
0.62525	0.12875	0.72878	0.29858	7.8664
0.82572	0.837	0.81764	0.29834	4.6565
0.33078	0	0.69046	0.81444	7.2077
0.69174	0.18536	0.76791	0.56536	7.2817
0.75305	0.71174	0.15136	0.57059	7.2716
0.83679	0.83421	0	0.83575	4.9872
0	0	0.68903	0.81428	7.5514
0	0	0.75987	0	8.6553
0.83845	0.13862	0.31469	0.83575	6.0136
0.14908	0.85837	0.81004	0.0041347	6.4084
0.32489	0.10593	0	0.79854	7.9764
0.66191	0	0	0.71086	8.3693
0.62386	0.63889	0	0.018495	9.1261
0	0	0.83221	0.83664	6.6653
0	0.79702	0.78913	0.16052	6.6208
0.79872	0.40211	0	0.045011	8.2228
0.83855	0.6553	0.70835	0.3108	6.3831
0.86042	0.72666	0.85893	0.85931	3.8083
0.6811	0	0.21212	0.19294	8.4415
0.68086	0.12561	0.28953	0.69677	7.6967
0.16629	0.79407	0.21236	0	7.7292
0.33078	0.01389	0.22548	0.82234	7.7015
0.67114	0.89505	0.1679	0.73812	6.1275
0.14814	0.66583	0	0.18081	8.7645
0	0	0	0.18968	9.6251
0.81893	0.6598	0.67599	0	7.0472
0.2249	0.0015941	0.66944	0.67002	9.005
0.23106	0.4151	0.81642	0.15237	7.5277
0.69325	0.71013	0.2835	0.80275	6.1656
0.1426	0	0.14722	0.13867	9.1824
0.79329	0	0.18959	0.70717	7.1241
0.70951	0.45103	0.90492	0.82441	5.8093
0	0.66922	0.22478	0	8.898
0.83845	0.71531	0.18756	0.82582	5.2743
0.69427	0.70827	0.80706	0	6.5629
0.1219	0.6816	0.22383	0.30542	8.2317
0.13502	0.073235	0.81998	0.17275	7.7445
0.75291	0	0	0.33223	8.3804
0	0.41917	0	0.85388	8.1923
0	0.42973	0.88257	0.6803	7.5297
