0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18188	0.18265	0.19337	0.34138	2.3719	30.089
0.19181	0.43581	0.67765	5.0078	3.7917	1.5714	2.729	0.90464	2.2054	8.6118	7.5826	6.2956	0.67095	7.1407	3.9593
0.20183	0.69048	0.75411	0.23025	1.0937	1.1592	2.2116	12.263	0.69147	1.8844	7.7812	2.1141	12.398	3.4809	0.20097
0.21184	0.94485	0.52351	1.7846	1.0757	4.783	10.445	0.33073	2.0256	2.1751	8.3432	3.5266	0.70805	4.9377	4.4995
0.22232	1.211	0.6954	0.24124	5.6732	1.2717	1.7431	1.5604	0.81839	0.29615	11.505	12.886	5.2128	2.1842	2.7655
0.23394	1.5064	1.1571	0.84471	5.1613	2.1266	1.9814	0.71668	1.8806	0.72583	2.5081	0.97409	4.6143	4.2462	21.235
0.24199	1.7101	0.66506	1.3381	5.1611	0.31142	2.7955	2.9566	1.4212	11.24	1.6206	4.1961	7.5801	8.289	2.3562
0.25426	2.0229	0.21235	4.009	3.7329	2.3569	1.9708	7.6864	5.3349	0.51818	1.4796	0.36173	1.3854	3.3254	7.6614
0.26165	2.2106	0.78864	0.72524	4.6107	1.7802	4.4406	3.8954	1.509	2.1597	6.3305	4.9744	10.567	6.9082	3.9228
0.27253	2.4869	1.7103	0.80017	4.1448	1.2657	3.9053	2.4475	1.7476	0.96599	6.052	11.5	4.9562	0.75534	1.5765
0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18185	0.18187	0.18265	0.19337	0.34138	2.3719	30.089
0.19193	0.43878	1.0304	0.97337	2.3618	0.2937	1.771	5.6316	4.6789	10.338	1.6794	8.8117	11.744	10.239	2.9533
0.20322	0.68979	0.213	3.3858	0.36835	1.6876	0.72232	5.527	0.58852	1.4796	4.1278	15.189	10.883	8.7181	2.0596
0.212	0.9488	0.25786	0.99109	2.5157	2.7771	1.1612	0.35508	0.35579	3.3645	12.626	10.021	8.7167	8.3129	11.44
0.22321	1.2338	1.06	1.3012	3.159	1.9758	6.6723	1.6748	0.74849	3.898	1.4837	16.272	5.7984	1.0818	4.275
0.23433	1.5164	0.51724	0.54251	4.1012	1.4713	3.3728	3.5401	1.3715	4.5272	10.154	8.7586	10.287	7.3614	4.4365
0.24368	1.7538	1.3393	0.96854	6.0916	2.4899	2.3176	0.8166	2.198	0.82746	4.2858	3.4231	5.8876	4.565	15.101
0.26548	2.3078	1.1454	0.73829	4.6293	1.9097	1.8416	5.0277	0.67339	1.2585	6.8477	4.8842	11.307	5.6312	2.5072
0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18188	0.18265	0.19337	0.34138	2.3719	30.089
0.21557	1.0396	0.51577	1.6642	2.9865	2.6617	6.5032	3.9058	3.9675	9.1382	9.9838	5.5655	4.1614	1.7538	4.0576
0.21888	1.1236	0.85358	0.29815	1.3228	0.24763	5.8806	1.4893	1.0173	1.6823	15.054	7.5294	10.968	2.2943	3.153
0.18805	0.33946	1.1689	0.51378	3.5567	1.3124	8.2688	3.8891	3.2043	9.4749	1.6088	1.9031	2.573	11.803	4.9571
0.20297	0.69501	1.5081	0.28058	2.2496	1.3381	0.54616	0.98339	2.4459	1.6217	10.392	2.0923	11.712	7.5965	18.422
0.18523	0.26823	1.834	0.74212	5.7454	1.9474	7.5878	4.6255	3.7744	0.34262	0.74012	0.98627	3.134	10.796	5.5811
0.24914	1.8922	2.16	1.7917	5.7507	1.4508	1.486	4.8528	0.80564	5.8394	7.6822	1.6929	5.1731	2.2034	2.8867
0.19208	0.44223	2.4881	0.57099	4.9667	1.2445	0.50574	3.2816	0.42206	2.0869	4.8676	3.5215	0.57987	19.563	4.1387
0.18736	0.32252	2.8718	1.5913	4.0859	1.6625	2.6163	2.1018	1.6173	2.8527	4.1788	2.9658	3.3911	2.2388	20.598
0.18801	0.339	3.1868	0.88131	4.4471	0.53422	1.6365	1.4079	1.8992	3.183	4.5748	2.4452	3.8255	0.26753	20.092
0.18858	0.35363	3.4666	0.26723	4.8305	1.0279	4.3287	0.24524	7.0493	6.4744	6.7091	2.4859	5.0768	2.8972	1.7814
0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18188	0.18265	0.19337	0.34138	2.3719	30.089
0.1828	0.20674	0.6582	0.66452	0.71732	0.52061	0.42191	0.73013	3.2756	16.709	5.7907	1.2998	7.2102	4.5858	10.018
0.18745	0.3248	2.9155	1.1487	5.5562	2.9263	0.40822	7.7013	1.5915	0.29124	1.6664	3.9724	6.4655	6.0162	8.4936
0.1834	0.22164	0.24999	1.6441	2.066	2.9255	6.9682	0.27516	3.1568	0.45462	6.6212	7.2511	2.1139	14.068	13.333
0.18575	0.28185	2.0942	2.1196	2.1017	1.4816	0.23339	0.70848	1.8995	14.352	6.3144	0.2504	7.8558	4.3551	9.2456
0.1822	0.18929	0.32499	2.6149	3.8181	0.35077	1.4208	1.6164	3.3654	5.933	3.0512	8.1793	13.049	4.7323	15.039
0.18513	0.26507	0.32435	3.2392	2.8774	1.9839	4.5799	1.7181	3.2191	2.238	6.652	7.2815	1.8255	14.263	12.906
0.18763	0.32846	0.22388	3.6532	6.5224	5.4251	0.2737	1.6308	3.3413	2.3062	1.0718	6.5197	2.8908	2.6779	8.4982
0.21433	1.0081	1.4531	4.217	5.5636	2.9402	1.1835	5.0421	0.39212	5.9376	3.9265	6.0985	3.0355	0.95836	5.5779
0.19108	0.41731	0.64153	4.6563	5.2018	1.5692	2.7867	0.83475	2.5616	8.9986	3.417	6.2752	0.64907	7.1522	3.9723
0.19181	0.43581	0.67765	5.0078	3.7917	1.5714	2.729	0.90464	2.2054	8.6118	7.5826	6.2956	0.67095	7.1407	3.9593
0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18188	0.18265	0.19337	0.34138	2.3719	30.089
0.18325	0.21821	0.29124	1.0281	0.99141	4.8868	1.3287	0.97247	10.292	5.3187	6.4812	4.1868	3.1523	1.4329	16.956
0.18319	0.21624	0.24075	1.4459	1.8105	4.9068	3.1011	0.33811	2.8287	7.6907	6.4121	6.9171	0.4583	13.502	13.657
0.182	0.18643	0.27008	1.6817	2.6447	5.2658	2.1594	5.2865	0.81806	0.47364	1.8678	3.7074	4.2363	16.905	13.354
0.184	0.23723	0.1992	1.6248	3.4031	1.2056	0.19721	0.95482	7.0654	0.6199	0.71287	1.8141	12.917	19.13	2.095
0.21678	1.0704	0.24102	0.44354	4.2121	1.6198	0.46312	4.5328	6.5096	7.4779	6.7592	9.3367	1.0217	5.4593	12.548
0.22635	1.3135	0.68432	2.5442	5.0105	1.4661	4.1744	6.2263	0.56407	1.1431	6.9376	3.7863	11.3	6.1347	3.0129
0.21491	1.0211	0.76053	2.3419	6.0082	1.7797	6.3986	0.83838	0.45377	0.46938	2.8507	0.7263	10.502	0.85474	11.551
0.2498	1.9095	1.4539	1.0464	6.6766	2.7185	2.5291	0.87945	2.3976	0.89139	3.2161	1.2152	4.6707	4.8025	12.361
0.18313	0.21423	0.80167	0.63936	7.4096	3.0789	0.42382	5.3619	0.53517	0.66336	3.8289	3.0151	6.8343	3.76	12.767
0.18386	0.23045	0.85409	1.9835	8.211	0.1911	2.9828	3.748	0.76034	1.9216	6.1188	5.2937	2.2272	0.86871	8.0402
0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18182	0.18188	0.18265	0.19337	0.34138	2.3719	30.089
0.18307	0.21356	0.19811	0.23864	0.51642	1.1796	6.5859	0.43636	8.1844	1.4846	0.76997	10.104	13.738	10.544	0.32566
0.21375	0.99316	0.99102	0.24414	3.3255	2.1551	0.40216	4.3403	1.8138	1.2699	2.0099	4.589	6.1927	22.607	0.18292
