448.99	3.2396e-37	4.7852e-66	6.7812e-17	43.407	5.2982e-08	0	3.6417	1.5101	3.2417e-35
1024	1.7802e-45	2.0872e-105	5.1241e-16	8.0419e-58	3.0208e-43	1.5618e-17	3.6731e-58	8.8508e-35	2.5634e-77
7.8508e-18	1.933e-15	6.7309e-17	6.183e-113	3.9114e-15	9.3158e-25	16	9.5676e-71	5.7802e-21	2.3162e-32
305.48	3.4753e-132	2.2195e-101	9.0311e-17	29.036	1.4995e-26	3.927e-12	1.5719	2.3685	1.1243
2.1915e-14	178.95	7.6257e-66	83.713	27.462	16.704	1.0648e-20	8.5241e-101	1.3024e-111	6.1142e-142
2.1612e-14	2.7355e-23	5.3615e-16	44.336	10.725	12.757	10.937	3.8372e-59	1.577	0.55381
632.67	2.4568e-15	40.428	59.455	26.846	1.3395e-122	3.4845e-37	3.6446	1.3313e-15	1.0595e-30
452.37	2.4922e-66	139.15	1.4556e-23	7.6525e-28	17.721	6.8343e-13	3.9446e-220	1.8027	4.7881e-42
3.2867e-14	7.8903e-27	134.19	1.7041e-63	2.1934e-57	1.1775e-28	4.6657e-18	4.1158e-59	2.9906	0.9133
2.5832e-14	4.8393e-15	1.3399e-122	1.7049e-121	28.157	14.158	1.0617e-20	4.5844e-74	2.6126e-22	1.563
420.05	2.1996e-12	147.92	4.7181e-16	2.3702e-19	16.963	7.4839	9.7698e-181	8.1676e-114	4.8244e-41
453.67	142.69	188.74	6.0201e-16	3.0243e-19	2.5797e-20	7.6464	9.9819e-181	8.3448e-114	4.9291e-41
1.4623e-30	1.8931e-39	3.6276e-32	2.9997e-15	24.495	12.689	10.879	3.8168e-59	1.9413	2.6682e-32
174.14	343.61	120.5	1.0592e-110	1.1235e-30	6.9979e-38	1.4982e-17	2.8039	1.6797	1.2064e-32
6.2702e-14	512	5.1988e-75	7.5286e-112	5.9712e-28	1.597e-37	3.1303e-17	1.7608e-99	1.0141e-83	6.7547e-32
3.314e-14	1.1834e-69	135.3	89.888	3.6736e-31	4.0353e-26	1.8202e-15	3.0813e-23	6.5467e-37	0.95469
1.9802e-14	1.7838e-15	6.2924e-121	1.3119e-82	1.9125e-15	18.69	4.2242e-12	4.7466e-40	2.3957	1.1383
448.02	1.5658e-06	4.9875e-83	2.5862e-19	3.7012e-22	14.741	12.541	3.8802e-90	1.2085	3.2914e-74
4.0079e-14	327.27	2.8907e-119	7.1707e-17	31.439	1.4289e-13	1.0474e-15	2.1686e-14	0	1.2298
1.6043e-14	9.7248e-15	102.94	1.5482e-22	27.677	8.9812e-09	13.128	2.031e-08	2.9528e-47	3.3952e-32
2.1185e-14	9.8163e-65	86.496	56.076	3.6173e-21	4.8447e-41	10.718	1.5501e-222	2.0071	2.9684e-31
290.38	194.82	135.32	6.6911e-16	1.717e-38	6.8469e-51	11.184	2.2396e-57	2.0176	9.7097e-65
1.5185e-14	5.1638e-16	62.14	3.6987e-18	23.937	0.13149	12.002	3.9349	1.71e-138	4.4132e-67
452.8	1.3659e-13	3.3945e-210	5.2902e-19	0.014676	22.161	6.1685e-142	4.9406	0	0.63178
1.4825e-14	1.3936e-14	1.5871e-15	65.737	4.4592e-48	19.769	3.0482e-67	4.7116e-43	9.1738e-35	1.1913
9.6922e-32	4.7498e-33	1.7297e-33	7.1113e-54	1.039e-56	1.1994e-31	2.579e-50	4.8986e-16	4	1.5921e-42
27.938	142.1	2.9405e-85	1.77e-19	49.238	15.35	5.6764	2.5516e-59	7.0524e-36	4.2432e-28
434.06	134.25	173.12	68.916	24.41	4.0424e-73	0	1.2709e-13	5.938e-31	1.0297e-68
247.64	315.19	114.93	5.9255e-35	35.284	1.3826e-141	7.9162e-19	8.0147e-124	4.5919e-29	1.4269
2.7805e-30	2.2705e-14	5.2521e-15	102.14	1.2957e-29	4.4039e-24	2.0089e-18	4.8217	1.0859e-40	1.1539e-28
8.5708e-15	8.6908e-15	1.0005e-101	7.8671e-33	2.5195e-15	22.827	1.4532e-37	4.2225	3.7021e-178	0.93255
3.3694e-14	275.13	3.7682e-75	1.4839e-125	1.244e-34	13.612	1.0898e-13	1.2629e-106	0	1.4767
556.03	2.4057e-45	167.93	70.028	6.115e-48	1.7781e-72	0	3.509e-249	1.6118e-11	3.7016e-69
5.2528e-14	428.92	8.5378e-62	5.0104e-08	15.367	3.4387e-57	2.3869e-05	3.93	0	1.4624e-107
161.04	1.0364e-14	72.672	4.5527e-17	33.121	15.481	10.059	2.4824e-107	2.4314e-31	5.5691e-10
3.4874e-14	1.8966e-15	1.8743e-93	71.613	7.8642e-48	6.0415e-46	1.125e-11	5.7488e-38	5.7381e-126	1.6577
409.77	3.3271e-09	3.4625e-105	2.0362e-64	9.488e-47	2.463e-18	5.9077	1.0204e-55	3.1223	0.68389
1.6257e-14	1.7199e-25	66.376	1.715e-10	22.415	1.5504e-75	11.283	1.5607e-36	6.6898e-178	1.2509
244.43	0.15127	1.6434e-104	41.141	7.3043e-10	9.8351	10.001	4.7117e-43	9.1738e-35	1.1913
385.09	249.97	2.5912e-105	4.6942e-18	3.2686e-76	16.151	8.4309	3.9224e-57	0.40836	0.86362
347.38	2.8683e-98	7.1337e-112	46.819	26.122	1.16e-104	7.4887e-26	4.8309	1.7948e-16	0.94358
