0.0008936	20.221	37.115	47.762	50.318	44.344	30.871	12.229	8.3577	27.33	41.408	48.157	46.41	36.469	20.053
320.47	217	75.836	78.607	219.63	322.84	370.4	354.09	276.71	151.67	0.56161	150.47	275.32	352.39	368.36
613.17	905.32	1040.8	996.09	779.01	427.06	1.0997	425.22	778.19	996.76	1043.2	909.36	618.49	220.84	214.82
824.1	945.59	903.75	705.81	386	0.38458	386.53	705.68	902.63	943.35	820.78	556.12	195.14	199.76	560.28
1054.5	1211.2	1158.4	905.11	495.15	0.60182	496.42	906.56	1160.1	1213.3	1056.8	717.75	254.78	252.08	715.18
1460.5	990.46	349.01	352.96	994.07	1463.5	1680	1606.2	1254.8	686.67	0.04161	686.58	1254.2	1604.9	1677.8
1819.7	1902.7	1656.5	1123.7	396.43	399.54	1126.6	1659	1904.8	1821.3	1423.1	779.02	0.38742	778.14	1422
1891.5	1478.1	808.96	0.24859	809.58	1479.1	1893	1979.8	1724.4	1171.1	415.37	411.98	1167.9	1721.8	1977.7
2427.7	1328.7	0.22651	1329.3	2428.7	3108.3	3250.6	2831.1	1922.2	681.06	677.63	1919	2828.4	3248.5	3106.8
2603.4	2722	2369.8	1607.6	567.32	571.25	1611.2	2372.8	2724.2	2604.8	2035.1	1113.7	0.030412	1113.6	2034.5
21.235	0.0043996	21.412	39.286	50.536	53.218	46.866	32.581	12.83	8.9691	29.049	43.936	51.058	49.182	38.633
0.084776	336.57	615.04	787.32	823.64	717.72	487.86	173.82	170.11	484.46	714.87	821.5	785.92	614.28	336.25
194.56	545.47	802.23	920.45	879.68	686.98	375.66	0.44508	376.3	686.93	878.6	918.19	798.85	541.21	189.82
942.05	820.71	557.62	198.29	195.16	554.7	818.15	939.97	899.09	702.58	384.42	0.37763	385.28	703.74	900.68
637.35	1164.9	1491.3	1559.9	1359	923.31	328.11	323.66	919.3	1355.8	1557.7	1490.1	1164.7	637.71	0.29199
1891.7	1478.4	809.24	0.020633	809.37	1479	1893	1979.9	1724.7	1171.3	415.65	411.74	1167.8	1721.7	1977.8
