0.0086714	240.43	439.47	562.68	588.78	513.23	349.12	124.8	120.92	345.56	510.29	586.61	561.34	438.83	240.28
166.89	112.46	38.404	42.457	116.15	169.92	194.48	185.59	144.77	79.093	0.093261	79.095	144.25	184.3	192.3
378.57	329.22	222.77	77.634	81.095	225.97	331.94	380.69	363.78	284.14	155.54	0.20855	154.99	283.21	362.3
510.8	0.059463	510.74	932.94	1193.7	1247.8	1086	736.31	259.1	263.08	739.95	1089	1250	1195	933.51
669.4	856.45	895.25	779.08	528.03	185.52	189.25	531.46	781.95	897.4	857.85	670.14	366.72	0.06916	366.43
813.32	1199.5	1378.1	1318.2	1030.2	563.95	0.0061091	564.11	1030.9	1319.5	1380.2	1202.4	816.87	290.26	286.38
1198.4	424.89	421.9	1195.6	1762.3	2024.2	1935.9	1512.7	827.79	0.45299	828.78	1514	1937.6	2026.3	1764.8
1375.9	753.09	0.09855	753.44	1376.7	1762	1842.9	1605.3	1090.2	386.88	383.21	1086.9	1602.4	1840.8	1760.6
1561.7	1998.4	2089.3	1818.9	1233.7	435.09	438.94	1237.2	1821.8	2091.5	1999.7	1562.4	855.03	0.012351	854.83
1589.6	2343.1	2691.4	2574.1	2011.6	1101.1	0.0061091	1101.2	2012.3	2575.5	2693.6	2346.1	1593.1	564.83	560.94
26.398	0.018013	26.601	48.753	62.644	65.873	57.881	40.05	15.463	11.628	36.54	54.965	63.716	61.281	48.081
0.0086714	240.43	439.47	562.68	588.78	513.23	349.12	124.8	120.92	345.56	510.29	586.61	561.34	438.83	240.28
465.81	687.46	790.06	755.89	590.85	323.48	0.0061091	323.64	591.49	757.24	792.23	690.4	469.36	167.34	163.45
683.53	785.53	751.54	587.43	321.58	0.046352	321.83	588.14	752.92	787.68	686.42	466.63	166.33	162.56	463.17
896.88	1147.5	1199.6	1044.1	707.87	249.08	252.94	711.4	1047	1201.8	1148.9	897.53	491.15	0.0063079	490.97
822.28	1212.7	1393.2	1332.7	1041.5	570.15	0.0061091	570.31	1042.2	1334	1395.4	1215.6	825.83	293.43	289.54
1203.3	1774	2037.9	1949.1	1523.3	833.8	0.0061091	833.96	1523.9	1950.5	2040	1777	1206.8	428.19	424.31
1589	2342.3	2690.4	2573.2	2010.9	1100.7	0.0061091	1100.9	2011.5	2574.6	2692.6	2345.2	1592.5	564.62	560.74
107.68	58.842	0.00019779	58.674	107.03	136.72	142.59	123.64	83.143	28.1	31.97	86.682	126.58	144.75	138.07
167.9	248.52	286.01	273.87	214.2	117.33	0.0061091	117.49	214.84	275.21	288.17	251.46	171.45	61.958	58.077
683.53	785.53	751.54	587.43	321.58	0.046352	321.83	588.14	752.92	787.68	686.42	466.63	166.33	162.56	463.17
1205.6	1777.5	2041.8	1952.9	1526.2	835.42	0.0061091	835.58	1526.9	1954.3	2044	1780.4	1209.2	429.02	425.14
46.502	36.131	19.681	0.0027318	19.517	35.487	45.152	46.841	40.261	26.551	8.0807	11.956	30.094	43.198	49.002
167.9	248.52	286.01	273.87	214.2	117.33	0.0061091	117.49	214.84	275.21	288.17	251.46	171.45	61.958	58.077
0.0086714	240.43	439.47	562.68	588.78	513.23	349.12	124.8	120.92	345.56	510.29	586.61	561.34	438.83	240.28
1198.5	425.12	421.64	1195.3	1762.1	2024.1	1935.9	1512.8	827.98	0.20091	828.52	1513.7	1937.4	2026.2	1764.9
58.181	55.991	43.952	24.143	0.0087903	24.329	44.611	57.349	60.339	53.066	36.786	14.315	10.462	33.262	50.141
167.9	248.52	286.01	273.87	214.2	117.33	0.0061091	117.49	214.84	275.21	288.17	251.46	171.45	61.958	58.077
90.042	250.85	368.46	422.53	403.7	315.24	172.45	0.0012397	172.28	314.6	402.35	420.37	365.53	247.31	86.17
152.09	155.37	436.14	641.66	736.4	703.99	550.01	301.1	0.30188	300.38	548.96	702.45	734.31	639.03	433.09
683.6	785.64	751.66	587.55	321.67	0.0051129	321.83	588.19	753.01	787.8	686.54	466.74	166.41	162.53	463.2
378.57	329.22	222.77	77.634	81.095	225.97	331.94	380.69	363.78	284.14	155.54	0.20855	154.99	283.21	362.3
0.14514	195.58	357.65	458.05	479.42	418.07	284.59	102.07	97.921	280.82	414.99	477.23	456.79	357.2	195.67
1589.6	2343.1	2691.4	2574.1	2011.6	1101.1	0.0061091	1101.2	2012.3	2575.5	2693.6	2346.1	1593.1	564.83	560.94
280.28	243.64	164.71	57.122	60.509	167.85	246.33	282.39	269.79	210.71	115.37	0.24652	114.75	209.74	268.29
1561.7	1998.4	2089.3	1818.9	1233.7	435.09	438.94	1237.2	1821.8	2091.5	1999.7	1562.4	855.03	0.012351	854.83
90.042	250.85	368.46	422.53	403.7	315.24	172.45	0.0012397	172.28	314.6	402.35	420.37	365.53	247.31	86.17
156.05	106.69	39.048	35.173	103.14	153.11	176.43	169.08	132.32	72.517	0.0026623	72.681	132.97	170.43	178.59
378.57	329.22	222.77	77.634	81.095	225.97	331.94	380.69	363.78	284.14	155.54	0.20855	154.99	283.21	362.3
533.49	465.11	316.49	113.3	109.3	312.84	462.11	531.32	508.48	397.55	217.72	0.066732	217.76	398.11	509.79
6.4388	2.5707	10.967	17.297	20.468	19.93	15.777	8.7273	0.00089128	8.898	16.426	21.282	22.628	20.231	14.504
172.89	220.64	230.06	199.54	134.34	45.749	50.925	138.96	203.14	232.36	221.58	172.65	94.036	0.66745	95.086
683.6	785.64	751.66	587.55	321.67	0.0051129	321.83	588.19	753.01	787.8	686.54	466.74	166.41	162.53	463.2
114.94	39.343	43.224	118.49	173.43	198.56	189.52	147.88	80.843	0.0057085	80.684	147.24	188.17	196.4	170.49
510.8	0.059463	510.74	932.94	1193.7	1247.8	1086	736.31	259.1	263.08	739.95	1089	1250	1195	933.51
156.05	106.69	39.048	35.173	103.14	153.11	176.43	169.08	132.32	72.517	0.0026623	72.681	132.97	170.43	178.59
171.46	251.48	288.19	275.23	214.86	117.5	0.0061091	117.34	214.22	273.89	286.03	248.54	167.91	58.081	61.963
152.09	155.37	436.14	641.66	736.4	703.99	550.01	301.1	0.30188	300.38	548.96	702.45	734.31	639.03	433.09
384.23	334.05	225.95	78.608	82.495	229.5	337	386.39	369.14	288.24	157.66	0.0084018	157.51	287.6	367.8
171.46	251.48	288.19	275.23	214.86	117.5	0.0061091	117.34	214.22	273.89	286.03	248.54	167.91	58.081	61.963
0.0086714	240.43	439.47	562.68	588.78	513.23	349.12	124.8	120.92	345.56	510.29	586.61	561.34	438.83	240.28
19.383	19.916	16.837	10.676	2.501	6.276	14.137	19.722	22.067	20.765	16.042	8.714	0.048485	8.4563	15.33
90.042	250.85	368.46	422.53	403.7	315.24	172.45	0.0012397	172.28	314.6	402.35	420.37	365.53	247.31	86.17
896.88	1147.5	1199.6	1044.1	707.87	249.08	252.94	711.4	1047	1201.8	1148.9	897.53	491.15	0.0063079	490.97
896.88	1147.5	1199.6	1044.1	707.87	249.08	252.94	711.4	1047	1201.8	1148.9	897.53	491.15	0.0063079	490.97
280.28	243.64	164.71	57.122	60.509	167.85	246.33	282.39	269.79	210.71	115.37	0.24652	114.75	209.74	268.29
1203.3	1774	2037.9	1949.1	1523.3	833.8	0.0061091	833.96	1523.9	1950.5	2040	1777	1206.8	428.19	424.31
46.393	84.933	108.96	114.31	100.07	68.689	25.605	21.737	65.152	97.132	112.15	107.6	84.284	46.222	0.00097693
156.05	106.69	39.048	35.173	103.14	153.11	176.43	169.08	132.32	72.517	0.0026623	72.681	132.97	170.43	178.59
378.57	329.22	222.77	77.634	81.095	225.97	331.94	380.69	363.78	284.14	155.54	0.20855	154.99	283.21	362.3
27.448	34.87	36.093	30.906	20.206	5.8436	9.6988	23.733	33.833	38.252	36.226	28.105	15.294	0.007464	15.111
20.8	18.716	13.565	6.2382	1.9986	9.7207	15.593	18.6	18.221	14.523	8.1449	0.189	7.9687	14.918	19.456
6.0395	1.565	3.3492	7.8534	11.169	12.722	12.245	9.8196	5.8654	1.0661	3.7483	7.7455	10.234	10.784	9.3006
5.6123	6.055	5.2817	3.4259	0.8087	2.1175	4.8467	6.907	7.9421	7.7731	6.4292	4.1428	1.3091	1.5817	4.03
7.2825	13.809	18.117	19.461	17.61	12.883	6.0971	1.5736	8.8031	14.341	17.231	16.972	13.609	7.7237	0.33409
8.4195	8.9383	7.7425	5.0388	1.2948	2.8423	6.6571	9.4899	10.851	10.505	8.5116	5.2157	1.1871	2.8777	6.2757
8.6364	7.924	5.6724	2.2708	1.6925	5.5323	8.5847	10.322	10.443	8.9282	6.0385	2.2738	1.715	5.2381	7.6863
1.4821	5.393	8.5404	10.38	10.594	9.1459	6.285	2.5065	1.5362	5.1442	7.6936	8.7435	8.1125	5.9097	2.5158
7.2754	9.7398	10.351	9.0033	5.9297	1.6616	3.0629	7.4269	10.676	12.248	11.871	9.6114	5.8586	1.2619	3.3839
1.4329	3.8528	5.4375	5.9129	5.1967	3.4128	0.86972	1.9929	4.68	6.7271	7.7801	7.657	6.3791	4.1673	1.404
9.771	8.5603	6.0387	2.642	1.0424	4.3774	6.7864	7.8528	7.3923	5.4844	2.4591	1.1605	4.7486	7.6847	9.4612
7.7061	7.2904	5.445	2.489	1.0666	4.6068	7.5197	9.3014	9.644	8.4881	6.0338	2.7052	0.92194	4.2206	6.6203
1.2168	8.6207	14.365	17.456	17.36	14.093	8.22	0.75661	7.0068	13.728	18.244	19.775	18.056	13.384	6.5667
7.5468	6.2445	4.0317	1.2908	1.5041	3.8698	5.3973	5.8224	5.0716	3.2747	0.74253	2.0872	4.7252	6.7152	7.7133
1.4637	3.7175	5.4976	6.4963	6.5408	5.6235	3.903	1.6767	0.67029	2.7323	4.1527	4.686	4.2399	2.8915	0.87405
10.844	7.6071	3.2238	1.5479	5.8827	9.0313	10.449	9.8911	7.4537	3.5583	1.1215	5.7765	9.6018	11.936	12.375
13.345	6.6703	0.98887	8.3079	14.021	17.141	17.128	13.984	8.2532	0.92602	6.7304	13.392	17.907	19.495	17.882
1.4765	1.3664	1.1891	0.9754	0.76216	0.58627	0.47813	0.45645	0.52498	0.67187	0.87171	1.09	1.2889	1.4341	1.5004
7.5002	8.8599	8.8567	7.4912	4.9996	1.8126	1.5186	4.4182	6.3847	7.078	6.3784	4.4068	1.5041	1.8279	5.0129
38.864	36.972	28.856	15.92	0.40024	15.02	27.673	35.373	36.787	31.671	20.91	6.3642	9.4511	23.801	34.205
4.4502	6.3444	7.3107	7.1821	5.9807	3.9144	1.3403	1.2964	3.5398	5.002	5.4302	4.7503	3.0799	0.70788	1.9557
5.0841	5.6144	5.0047	3.3606	0.96625	1.7643	4.3589	6.369	7.4469	7.4063	6.2543	4.1899	1.5702	1.1519	3.5057
2.8999	1.2353	5.3261	8.6651	10.675	11.008	9.607	6.7139	2.829	1.3759	5.1738	7.9079	9.1056	8.5597	6.3646
5.6613	6.5995	6.5656	5.5657	3.7725	1.4962	0.86972	2.9161	4.2892	4.7515	4.223	2.7953	0.71508	1.6579	3.9134
25.717	28.846	27.157	20.942	11.274	0.17379	11.422	20.527	25.913	26.649	22.609	14.49	3.696	7.9058	18.31
6.4801	4.1215	1.2194	1.7244	4.2009	5.7819	6.194	5.366	3.441	0.75196	2.2363	5.007	7.0811	8.0999	7.8873
1.2192	1.833	4.399	6.0353	6.4589	5.5966	3.5974	0.8071	2.2919	5.1637	7.3119	8.3648	8.1406	6.6779	4.2296
9.5994	16.781	20.892	21.221	17.712	10.971	2.1644	7.186	15.463	21.235	23.505	21.88	16.64	8.6928	0.58876
9.5216	5.7082	1.077	3.5713	7.4329	9.8403	10.377	8.9503	5.8069	1.4903	3.2531	7.6032	10.808	12.313	11.858
11.068	11.433	9.9902	6.9889	2.9483	1.4329	5.3973	8.2593	9.524	8.9729	6.7011	3.1015	1.2035	5.4696	8.959
3.8224	5.9312	6.8453	6.4066	4.6911	1.9953	1.2147	4.3837	6.9639	8.5091	8.7521	7.651	5.396	2.3772	0.88356
12.291	12.839	10.999	7.0876	1.7816	4.0016	9.262	13.09	14.824	14.164	11.223	6.5118	0.84336	4.8018	9.4476
15.461	18.833	18.78	15.31	9.024	1.0084	7.3506	14.608	19.508	21.205	19.404	14.417	7.1064	1.2638	9.2463
4.5468	6.9294	8.2829	8.3734	7.1851	4.9236	1.98	1.137	3.8881	5.7979	6.536	5.9749	4.2115	1.5508	1.5472
0.90072	3.9151	6.0834	7.0307	6.5932	4.8465	2.0927	1.1921	4.4399	7.0891	8.6817	8.9423	7.8258	5.5253	2.4385
0.78963	1.7097	4.0825	5.9186	6.9004	6.8582	5.7993	3.9067	1.5078	0.98266	3.1341	4.5745	5.0548	4.492	2.9833
8.9045	14.983	18.302	18.287	14.941	8.8425	1.0458	7.1008	14.189	18.993	20.681	18.963	14.136	7.0328	1.117
8.6304	8.4345	6.9493	4.4316	1.3168	1.8566	4.5398	6.2689	6.7449	5.8856	3.8394	0.96025	2.2541	5.2478	7.5032
18.961	17.58	13.328	6.9406	0.47761	7.6441	13.32	16.523	16.7	13.821	8.3825	1.3256	6.1297	12.694	17.233
0.56777	2.7089	4.2125	4.8186	4.4224	3.0924	1.0585	1.3275	3.6531	5.5162	6.5946	6.7019	5.8195	4.1	1.8407
4.5508	1.6411	1.3833	3.9993	5.7547	6.3459	5.6708	3.8459	1.187	1.8463	4.7296	6.9641	8.1636	8.1207	6.8428
4.4597	5.0099	4.5247	3.088	0.94826	1.5246	3.903	5.7756	6.8188	6.852	5.8696	4.0414	1.6835	0.79628	2.9693
0.76705	2.794	4.1687	4.6535	4.1645	2.7863	0.75719	1.572	3.7985	5.5373	6.4878	6.4856	5.5312	3.7895	1.5617
6.3864	7.6678	7.7925	6.739	4.6893	1.998	0.86972	3.4179	5.2059	5.9247	5.4499	3.8636	1.4402	1.4014	4.1698
6.86	3.327	0.95038	5.2326	8.7791	10.977	11.446	10.105	7.1854	3.193	1.1824	5.1842	8.1205	9.4835	9.0377
7.8016	5.4902	2.0603	1.895	5.6918	8.6735	10.325	10.36	8.7725	5.8377	2.0626	1.9	5.3649	7.7331	8.595
1.8212	4.2144	6.0479	7.0049	6.9198	5.8073	3.8598	1.4141	1.1071	3.2676	4.6941	5.1397	4.5275	2.9634	0.71769
17.266	12.811	6.3093	1.1139	8.1754	13.654	16.603	16.512	13.396	7.7954	0.67755	6.7266	13.137	17.445	18.905
11.574	8.9982	4.6972	0.58521	5.9355	10.429	13.288	14.018	12.494	8.9788	4.0801	1.3551	6.3868	10.145	11.98
4.422	1.7541	1.3862	4.4559	6.9244	8.3646	8.5277	7.3854	5.1352	2.1662	1.0082	3.8391	5.8371	6.6567	6.1562
24.122	23.446	18.548	10.273	0.052294	10.346	19.125	24.766	26.294	23.444	16.71	7.2559	3.2838	13.087	20.457
7.686	6.6742	4.6775	2.0412	0.779	3.2953	5.0727	5.8039	5.3624	3.8245	1.4562	1.333	4.0608	6.2557	7.538
8.7607	7.5409	4.848	1.1477	2.9201	6.6522	9.4032	10.697	10.311	8.311	5.043	1.0721	2.9149	6.2289	8.2967
37.84	32.173	20.774	5.6142	10.686	25.307	35.722	40.129	37.767	29.043	15.467	0.61435	16.421	29.218	36.795
0.92864	0.69052	0.50213	0.39606	0.39063	0.48679	0.66791	0.90267	1.1505	1.3685	1.519	1.576	1.5296	1.3879	1.1753
11.49	21.056	27.15	28.719	25.492	18.025	7.6116	3.9492	14.658	22.663	26.581	25.733	20.267	11.127	0.10606
11.81	10.093	6.4627	1.5454	3.8083	8.6726	12.206	13.799	13.174	10.441	6.0716	0.82141	4.4017	8.6946	11.315
28.973	41.544	47.1	44.682	34.707	18.9	0.0061091	18.742	34.068	43.334	44.938	38.603	25.424	7.6797	11.562
6.3086	7.3204	6.8973	5.1125	2.2745	1.1259	4.5007	7.2664	8.9449	9.2458	8.1172	5.7541	2.5653	0.89798	4.0369
2.5428	5.9315	8.4639	9.7018	9.4314	7.6993	4.8051	1.2491	2.3537	5.3804	7.3076	7.8022	6.7785	4.4137	1.1166
6.4627	4.3393	1.2965	2.1396	5.3749	7.85	9.1368	9.013	7.4998	4.859	1.5472	1.8631	4.782	6.705	7.2995
1.9247	1.2322	4.3452	6.876	8.387	8.6169	7.5261	5.303	2.3321	0.87289	3.7578	5.8239	6.7138	6.2737	4.5797
7.5621	7.6071	6.5058	4.4487	1.7916	1.0062	3.4609	5.148	5.7759	5.2359	3.6215	1.2117	1.5767	4.2616	6.3788
1.9435	1.8264	5.4497	8.2998	9.8839	9.9281	8.4248	5.6339	2.038	1.7412	5.0502	7.3168	8.1492	7.4033	5.2083
0.12904	10.147	18.58	23.97	25.383	22.577	16.037	6.8922	3.2749	12.707	19.772	23.25	22.538	17.76	9.7425
14.331	13.833	10.775	5.684	0.55873	6.8739	12.17	15.53	16.375	14.557	10.391	4.598	1.8212	7.7564	12.181
17.527	10.088	1.0745	7.9561	15.442	20.088	21.092	18.28	12.138	3.728	5.4958	13.938	20.14	23.029	22.104
1.1823	3.4407	7.6379	10.684	12.051	11.504	9.1368	5.359	0.82368	3.6849	7.3872	9.6431	10.062	8.5728	5.4317
3.4447	7.4079	9.921	10.55	9.1849	6.063	1.7235	3.083	7.5256	10.836	12.442	12.066	9.7724	5.9584	1.2832
