0.00057193	1.9724	0.041203	0.64693	1.0854
0.17252	0.063169	0.0049591	3.4498	0.40052
0.020503	0.00047404	0.94912	1.2863	3.3974
0.40836	0.20757	1.1955	0.00043464	0.00043464
0.00047403	1.5076	0.00047353	1.7413	0.00047353
0.00047835	0.93635	0.00047805	2.8555	0.00047805
0.14301	0.00053692	1.4748	1.0538	0.00053692
0.00052716	0.28363	0.00052707	5.0428	0.00052707
0.043865	1.4022	0.13131	0.00048349	2.7899
0.00039347	0.00039347	0.00039347	3.6989	5.6881
0.36242	0.00047243	0.00047158	1.6136	3.4247
0.0035998	0.93314	0.69611	0.65503	0.98454
0.00082145	0.48441	0.56144	0.00043494	5.3656
0.00044248	1.3231	0.00044248	0.00044248	8.6795
0.009502	0.013761	0.52733	0.63033	5.0468
0.00050582	0.00070586	0.00039396	5.4593	2.0151
1.3677	0.00042977	0.00042977	0.00042977	2.0968
0.0004283	2.7655	0.0004283	0.0004283	1.9987
0.38462	0.00044552	0.00044453	3.2825	0.00044453
0.34023	1.77	0.00043422	0.00043422	0.00043422
0.010186	0.96727	0.010182	1.1094	4.8209
1.2231	0.00044358	0.0095219	0.00044355	3.2548
0.35051	0.00041316	0.00041315	0.19405	9.998
0.060355	1.144	0.31569	0.27991	0.79771
0.96536	0.00049481	0.00049349	0.2554	2.005
0.28776	0.89534	0.44823	0.0004334	0.0004334
0.00043088	0.00043088	0.00043088	5.2539	3.2101
0.12803	0.00039834	0.69194	0.12523	3.9961
0.17386	0.47003	0.00055148	0.74966	2.0151
0.00044252	0.00044249	0.51448	1.2245	4.2121
0.69422	0.00043449	0.00043449	1.9423	0.00043449
0.17293	0.2136	1.4679	0.13628	0.0025382
0.16076	0.85051	0.00059604	1.0922	0.79181
0.41132	0.025199	0.62874	0.66575	0.00053572
0.073853	0.00047704	1.8252	0.24977	1.9896
0.39957	0.00045633	2.2919	0.00045633	0.93312
1.4722	0.00042716	0.00042716	0.28452	0.00042716
0.0004413	2.1388	0.10744	0.00044484	1.9984
1.8557	0.00047851	0.0061647	0.00047405	0.9288
0.20176	0.29951	1.1935	0.99099	1.1237
2.0002	0.00043539	0.00043542	0.00043539	0.00043539
0.013433	0.78289	0.4425	0.17836	2.0154
0.067974	0.27559	0.2744	1.9824	0.00047898
0.16365	0.13532	0.67421	1.0351	0.00043528
