0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0	0.71319	9.7447e-09	2.4557e-08	1.3062e-10	6.3535e-12	1.3287e-11	6.8772	1.0274e-08	1.5409e-10	3.3769e-10	5.777e-10	3.0703e-08	4.8674e-12	4.6218e-09
0	0	0	0	1.6807	6.8791e-08	2.5647e-09	1.4932e-15	3.9264e-10	1.0558e-10	9.7881	5.318e-10	4.1161e-10	1.0181e-10	4.5938e-09
0.21009	0.21009	1.2562	0.21116	0.23244	0.21009	0.21203	0.21009	0.21009	1.66	0.21137	3.7161	0.21009	0.2101	0.21009
0	0	0	0	0	5.8156	1.5957e-09	9.6953e-10	3.622e-10	1.9645e-10	4.5971e-10	0	1.8347e-10	4.0022	6.0432e-09
0	0	0	0	0	0	0	0	0	0	0	7.8239	2.1874e-10	2.6465e-10	13.368
0	0	0	3.5043	1.1786e-11	3.1089e-10	2.4185	1.4996e-09	9.0445e-10	1.4699e-10	2.2767e-10	2.7506e-10	3.98e-12	2.3228e-10	3.4502e-09
0	0	0	0	0	0	0	0	0	0	0	0	0	18.014	6.156
0.27829	4.669e-09	4.6432e-06	1.0491e-09	1.7099e-09	1.0989	1.0199e-09	1.7064e-10	3.7194	5.3178e-10	8.604e-11	2.0887e-11	4.8005e-10	3.7081e-10	4.1446e-09
0	0	0.93319	7.1142e-14	3.0805e-13	5.236e-10	0	6.1996e-12	1.6579e-10	8.4991e-11	1.4412e-10	4.1368e-11	3.2523e-10	12.999	8.6046e-09
0	0	0	0	0	0	2.5539	1.361e-14	3.3056e-08	0.00044692	0.00048873	3.0308e-08	2.8201e-13	0.00077062	18
0	0	1.2646	6.4695e-09	6.7324e-09	5.7111e-06	6.8977e-08	0.0020172	0	0	2.7016e-11	4.3964e-05	0	0	17.872
0	0	0	0	0	5.243	1.1069e-10	8.4655e-10	2.9974e-10	3.9185e-10	3.8168	0	6.7873e-10	0	8.7409e-09
0.16794	0.16794	2.113	0.20263	0.16794	0.16794	0.16794	0.16829	0.16794	2.6909	0.16794	0.16794	0.16795	0.16794	3.8304
0.14101	5.7114e-05	5.1634e-08	3.2089e-14	4.1477e-10	6.9459e-06	4.3321e-10	0	7.0763e-15	2.7461e-11	5.0012	2.6906e-14	4.2291e-06	4.0598	8.7059e-09
0	0	1.183	2.4692e-14	1.1392e-10	3.5311e-08	1.4196	2.2231e-10	0	1.2119e-11	7.3164e-10	7.4015e-11	8.5383e-11	0	10.873
0	0	0	0	0	3.8481	5.4683e-10	1.2337e-10	5.8065e-11	6.7591e-10	0	1.2878e-09	1.9463e-10	1.2958e-10	13.597
0	0	0	0	0	0	0	0	0	0	0	0	0	8.9871	13.585
0.21878	6.9619e-06	8.8809e-07	7.7729e-09	0	2.1239	2.4686e-10	4.1576e-11	1.5363e-12	1.9548e-10	1.0655e-14	0	2.3887e-10	4.0034	8.3213e-15
0	0.65121	0.0074468	4.3078e-06	4.7466e-09	0	9.0762e-07	2.8539e-10	7.5726e-12	4.9405e-08	2.3038	5.7246e-10	2.3737e-10	1.6341e-05	11.219
0	0	0	1.3028	2.7326e-09	2.85e-08	2.7833e-05	1.7423e-07	0.0005612	1.466e-05	9.7493	1.7567e-12	4.9308e-10	4.2947e-10	8.6776e-05
0	0	0	1.4267	3.8869e-07	0	2.0788e-06	1.4089e-09	3.124e-09	1.9002e-10	2.2342	2.3331e-10	0	1.6227e-10	11.594
0.2089	0	1.424e-08	3.7222e-06	1.4968	1.0442e-09	2.0717e-10	2.834	1.6824e-09	6.7032e-10	1.2808e-09	6.2557e-10	5.2908e-10	1.9115e-08	7.2905e-09
0	0.26246	0.0031938	1.8573e-09	1.9311e-09	0.0040403	1.6289e-06	1.0731e-08	0	0.00026437	1.0348	2.5323e-10	8.9685e-10	7.391e-06	17.872
0	0	0	0	0	0	0	0	5.7723	3.9049e-10	2.3385e-10	3.7629e-10	1.8516e-10	4.0458e-11	13.597
0	0	0	1.8959	1.7232e-09	1.8748	0	2.1646e-10	4.4444e-10	1.8432e-10	1.4329e-10	4.5867e-10	7.7953e-11	3.0405e-12	6.0248
0.87093	2.0816e-11	5.1249e-10	6.5304e-10	0	4.7959e-11	8.0514e-10	1.6949e-12	2.2381e-10	2.4905e-10	3.8385	0	4.0158e-10	3.108e-15	8.0456e-09
0	0	0	0	0	0	5.5194	0	3.6764	2.8681e-10	1.0273e-09	3.0105e-10	3.059e-10	1.247e-10	8.6527e-09
0	0	2.6439	0	6.9712e-10	8.3513e-10	1.7977e-10	6.382e-10	5.2155e-11	1.1742e-14	5.2666e-10	4.103	5.5562e-10	6.8159e-11	8.2249e-09
0	0	1.0349	1.9417e-10	2.3345e-09	1.3516	1.4855e-10	1.1893e-09	5.9176e-12	1.3871e-10	2.719e-10	1.9276e-14	2.6674e-10	4.0423	7.8499e-09
