0.019691	0.60824	1.1714	1.62	1.91	2.0131	1.9191	1.6373	1.1952	0.63616
0.15702	0.72287	1.2348	1.6275	1.8614	1.9135	1.7786	1.4701	1.0186	0.47047
0.66071	1.2083	1.6377	1.9068	1.9892	1.877	1.581	1.1302	0.56886	0.049355
0.79151	0.84452	0.96234	1.088	1.1781	1.2085	1.1721	1.0775	0.95036	0.83609
0.91693	0.90103	0.9266	0.98138	1.0419	1.0858	1.099	1.0776	1.0279	0.96657
1.048	1.1142	1.1402	1.1186	1.0556	0.97006	0.8932	0.85985	0.88767	0.96181
1.1735	0.62401	0.02503	0.59946	1.1526	1.5931	1.8777	1.9785	1.8857	1.6083
1.43	1.5244	1.4843	1.315	1.0406	0.71481	0.48178	0.59395	0.9093	1.2138
1.5645	1.2683	0.85986	0.41459	0.35069	0.78188	1.2043	1.5231	1.6992	1.7135
1.7043	1.5846	1.3161	0.93043	0.49262	0.31773	0.70333	1.1285	1.4628	1.6622
1.817	1.9989	1.9851	1.777	1.395	0.87652	0.27256	0.35938	0.95495	1.4573
1.9565	1.6792	1.2377	0.67559	0.062513	0.58934	1.1643	1.6258	1.9285	2.0424
0.61028	0.01064	0.6286	1.186	1.6273	1.9094	2.0045	1.9034	1.616	1.1704
0.52789	0.27199	0.65685	1.1021	1.4574	1.6771	1.7371	1.631	1.37	0.98353
0.31765	0.53403	0.96222	1.3335	1.5864	1.6909	1.6355	1.4262	1.0871	0.66587
0.47691	0.66327	0.98536	1.2719	1.4605	1.5232	1.4518	1.2557	0.9644	0.64394
1.213	0.79953	0.37401	0.40503	0.83816	1.2448	1.5433	1.6974	1.6903	1.5227
1.2679	0.92413	0.54813	0.39791	0.69422	1.0713	1.3789	1.5668	1.6115	1.5078
0.58147	1.0582	1.4464	1.6981	1.7866	1.7028	1.4552	1.0703	0.59496	0.21354
1.4896	1.1854	0.78425	0.38719	0.4331	0.84477	1.2358	1.5223	1.6681	1.6568
1.1248	1.3174	1.4112	1.3911	1.2603	1.0408	0.78288	0.59747	0.64279	0.87181
1.3663	1.4439	1.4014	1.2453	1.0015	0.72776	0.55828	0.65752	0.91952	1.1804
1.6773	1.5727	1.3216	0.9546	0.53485	0.33155	0.6709	1.0847	1.4185	1.624
1.6207	1.7091	1.635	1.4067	1.05	0.6158	0.29174	0.5767	1.0135	1.3796
1.7364	1.8348	1.7551	1.5053	1.111	0.61603	0.16768	0.56065	1.0625	1.4699
1.8691	1.9805	1.8981	1.6299	1.2021	0.65683	0.05053	0.56774	1.1263	1.5748
1.0369	0.48618	0.13877	0.71185	1.2299	1.6287	1.8685	1.9258	1.7947	1.4884
1.1467	0.69854	0.27374	0.48346	0.95063	1.3524	1.6297	1.7519	1.7059	1.4967
1.0518	0.7458	0.51904	0.59617	0.88397	1.1767	1.3909	1.4905	1.4613	1.3075
0.95611	0.74946	0.65062	0.74285	0.94772	1.1533	1.2971	1.3494	1.3009	1.1602
0.96922	0.84325	0.78192	0.82366	0.94155	1.0753	1.1767	1.2183	1.1905	1.0996
0.2802	0.33991	0.90452	1.3849	1.7306	1.9073	1.8975	1.7024	1.341	0.84925
0.94133	0.99059	1.0423	1.0777	1.0852	1.0624	1.0167	0.96355	0.92382	0.91503
0.81389	0.98949	1.1559	1.2638	1.2895	1.2278	1.0912	0.91305	0.75667	0.71213
0.10954	0.72306	1.2851	1.7225	1.9917	2.0661	1.9386	1.6215	1.1463	0.56051
0.29269	0.89821	1.4167	1.7967	2.0009	2.0092	1.821	1.4545	0.94583	0.34527
1.4354	1.558	1.5403	1.3844	1.1108	0.76493	0.46693	0.52239	0.85367	1.1881
0.83001	1.3182	1.6789	1.876	1.8899	1.7193	1.381	0.9089	0.3543	0.27042
0.94605	1.4439	1.8004	1.9806	1.967	1.7608	1.3823	0.86846	0.26962	0.35562
1.6729	1.8986	1.9386	1.7891	1.4645	0.99701	0.43345	0.18519	0.76938	1.2837
1.6164	1.1777	0.62364	0.011748	0.6075	1.1639	1.6065	1.8918	1.9919	1.897
1.7445	1.331	0.7876	0.17098	0.47334	1.0632	1.5498	1.885	2.0357	1.9873
1.3314	0.89803	0.40124	0.28777	0.77574	1.2327	1.5767	1.7696	1.7915	1.6403
1.2188	0.75376	0.26229	0.42208	0.92437	1.3562	1.6603	1.8045	1.7739	1.5718
1.616	1.3765	1.0127	0.57927	0.29728	0.61519	1.0464	1.4015	1.6292	1.7034
1.2636	1.0828	0.85671	0.66976	0.65222	0.82053	1.0476	1.2394	1.3496	1.3582
1.0111	0.87855	0.79156	0.80124	0.90124	1.0355	1.1501	1.2116	1.2053	1.1324
0.71325	0.28565	0.47032	0.93498	1.3383	1.6192	1.7461	1.7057	1.5021	1.1573
0.86269	0.90491	0.9849	1.0677	1.1242	1.1377	1.1044	1.0337	0.94791	0.88015
0.50739	0.13212	0.68326	1.1975	1.5967	1.8404	1.9045	1.7826	1.4868	1.0465
1.06	1.2342	1.3295	1.3278	1.2294	1.0531	0.8423	0.6821	0.6854	0.84927
0.93897	1.2053	1.3901	1.4622	1.4108	1.2435	0.9876	0.70392	0.53861	0.66152
1.1933	1.4637	1.6033	1.5953	1.4405	1.1579	0.78879	0.44045	0.46874	0.83037
1.3426	1.6317	1.765	1.7285	1.5259	1.1788	0.72769	0.27732	0.45228	0.92936
1.4462	1.7579	1.8982	1.8531	1.6271	1.2427	0.73868	0.18143	0.44945	0.99415
0.959	1.4567	1.8118	1.9896	1.9727	1.7626	1.38	0.8623	0.26027	0.36743
1.1968	1.6764	1.9933	2.1159	2.032	1.7499	1.2978	0.72196	0.13258	0.60466
1.909	1.618	1.1687	0.60497	0.022422	0.63945	1.198	1.6393	1.9202	2.0131
1.8033	1.5635	1.1722	0.67066	0.15637	0.51051	1.0335	1.4623	1.7501	1.8676
1.6608	1.342	0.89603	0.38138	0.28232	0.79419	1.2602	1.6081	1.801	1.8191
1.7055	1.5503	1.2497	0.8396	0.40041	0.36873	0.80071	1.2177	1.5296	1.6983
1.3737	1.0882	0.734	0.44413	0.53865	0.88429	1.2185	1.4596	1.5722	1.5424
1.3484	1.2398	1.0498	0.82398	0.65532	0.66997	0.85428	1.0793	1.2602	1.3556
1.1256	0.92554	0.73721	0.66861	0.77726	0.97712	1.1683	1.2954	1.3321	1.2718
0.99603	0.80977	0.69777	0.74163	0.90611	1.0938	1.238	1.3045	1.28	1.1694
0.87347	0.69396	0.66649	0.81555	1.0295	1.2157	1.3264	1.3404	1.2553	1.0867
0.98961	1.1104	1.1893	1.2057	1.1561	1.0522	0.9238	0.81985	0.79539	0.86601
1.3693	1.563	1.6139	1.516	1.2809	0.93984	0.56158	0.39217	0.67844	1.0572
0.50777	0.60945	0.90599	1.1976	1.4063	1.4978	1.4593	1.2963	1.0328	0.72348
1.4346	1.7142	1.828	1.7645	1.53	1.1486	0.66234	0.18874	0.51376	1.0181
0.95604	1.3379	1.5996	1.7107	1.6591	1.4505	1.1082	0.67782	0.3028	0.51509
0.49716	0.98899	1.4011	1.6811	1.7992	1.7434	1.5194	1.1504	0.67867	0.22247
1.1895	1.6319	1.9145	2.0097	1.9082	1.6199	1.1731	0.61143	0.014098	0.63079
1.991	1.8968	1.6169	1.1788	0.62525	0.013768	0.60538	1.1619	1.6046	1.8903
1.8951	1.7667	1.4659	1.023	0.48452	0.15451	0.7031	1.211	1.6028	1.8387
1.7349	1.6275	1.3657	0.97896	0.52431	0.27522	0.66105	1.1048	1.4585	1.6765
1.5968	1.5267	1.3189	1.001	0.63217	0.40333	0.61773	0.98628	1.3078	1.5208
1.4923	1.4846	1.3486	1.1036	0.79475	0.53237	0.55355	0.83176	1.1369	1.3707
1.5928	1.6961	1.6387	1.427	1.0851	0.66082	0.31158	0.53695	0.96817	1.3402
1.2143	1.1734	1.0737	0.94235	0.82679	0.78588	0.84575	0.96919	1.0973	1.1868
1.4194	1.6074	1.6462	1.5313	1.2759	0.91272	0.51367	0.37113	0.70914	1.1045
1.5786	1.1775	0.66406	0.12729	0.52397	1.057	1.4908	1.78	1.8955	1.8261
1.1755	0.81092	0.45704	0.4551	0.80807	1.1731	1.4493	1.5966	1.5972	1.4509
1.5186	1.8454	1.9916	1.9428	1.7039	1.2981	0.76534	0.15763	0.46555	1.0431
1.2708	1.6483	1.8651	1.8998	1.749	1.4276	0.96751	0.41753	0.2089	0.77067
0.51084	0.85016	1.1913	1.4437	1.5697	1.5534	1.3969	1.1202	0.76797	0.45843
0.40525	0.3793	0.80186	1.2128	1.5203	1.6863	1.6923	1.5378	1.2397	0.83443
0.24076	0.43898	0.94622	1.3775	1.6782	1.8168	1.7794	1.5696	1.2089	0.7366
0.32161	0.90918	1.4081	1.7693	1.9573	1.9537	1.7589	1.392	0.88883	0.29909
1.8974	1.995	1.8974	1.6141	1.1727	0.61659	0.004959	0.61645	1.1726	1.614
1.7864	1.8628	1.7579	1.4821	1.0633	0.54734	0.14424	0.63308	1.1377	1.5363
1.8453	1.8644	1.7018	1.3737	0.91337	0.3738	0.26233	0.80536	1.2875	1.6464
1.8036	1.7831	1.5901	1.2443	0.7832	0.28457	0.39286	0.89748	1.3363	1.6494
1.7779	1.7162	1.4896	1.122	0.65746	0.23377	0.51993	0.99844	1.3989	1.6684
1.2763	1.3562	1.3336	1.2124	1.0157	0.79419	0.64846	0.69368	0.88862	1.1082
1.1989	1.4634	1.5976	1.585	1.4272	1.1437	0.77699	0.43947	0.48281	0.84164
1.0033	1.2301	1.3742	1.4106	1.3333	1.1549	0.90952	0.67209	0.59211	0.75002
0.88428	0.98636	1.0889	1.1573	1.1725	1.1308	1.043	0.93534	0.84933	0.82817
0.74865	1.0307	1.2728	1.4215	1.4529	1.3625	1.1638	0.89263	0.62955	0.55323
1.572	1.2419	0.79921	0.32493	0.38278	0.86367	1.2942	1.6058	1.764	1.7523
0.55672	1.0073	1.3852	1.636	1.7317	1.662	1.4344	1.0741	0.62911	0.27115
1.2851	0.86443	0.39846	0.33294	0.78853	1.2233	1.5494	1.7289	1.7427	1.5894
0.90105	0.4575	0.3267	0.73712	1.1629	1.4916	1.6815	1.7117	1.579	1.2978
0.19937	0.80583	1.3334	1.7305	1.9582	1.9942	1.835	1.4962	1.0109	0.4267
0.75195	0.14627	0.47449	1.0483	1.5195	1.842	1.9841	1.9321	1.691	1.2843
0.48938	0.17535	0.79336	1.3442	1.7645	2.0124	2.0636	1.9131	1.5756	1.0844
1.6281	1.9181	2.0205	1.925	1.6412	1.1968	0.63531	0.023358	0.61401	1.1787
1.5186	1.8454	1.9916	1.9428	1.7039	1.2981	0.76534	0.15763	0.46555	1.0431
1.3678	1.6199	1.7191	1.6545	1.4332	1.0799	0.6424	0.2857	0.54715	0.99134
1.2953	1.5136	1.5959	1.5322	1.3303	1.0165	0.64804	0.40499	0.60264	0.97024
1.5928	1.6961	1.6387	1.427	1.0851	0.66082	0.31158	0.53695	0.96817	1.3402
1.1516	1.2905	1.3396	1.29	1.1508	0.95108	0.75187	0.66042	0.7526	0.95202
