0	0.18271	0.5029	0	0.77248	0	0.76711	0.14866	0.16195	0	0	0	0.80605	0.65527	24.036
0.10002	0.69414	0.68401	0.43824	0.056351	0.345	0.8003	0.3132	0	0	0.18615	0.10098	0.34954	0.6498	24.358
0.20004	0.76991	0.43009	0.054218	0.056806	0.26077	0.88288	0.59281	0.028763	0.73478	0.37264	0	0	0.29464	23.789
0.3002	0.178	0.40401	0.2556	0	0.25015	0	0.80783	0.6374	0.017135	0.41836	1	0.40672	0.89551	23.262
0.40008	0.90014	0.90944	0.045245	0.79341	0	0.82935	0.50906	0.03648	0.58405	0.5057	1	0	1	21.134
0.5	0.7628	0.27265	0.058731	0.30021	0.16345	0	0.19812	0	0.43037	0	0.16608	0.26589	0.17868	25.819
0.6004	0.1303	0.014156	0.6807	0.32786	0.79507	0.13325	0.83377	0.2	0.14187	0	0.20001	0.22871	1	22.42
0.70068	0.19887	0.097199	0.79619	0.61194	0.15334	0.40205	0.70279	0.80767	0.90214	0	0.26988	0	0.70859	20.643
0.80016	0.15103	0.67235	0.18936	0	0.31569	0.13035	0.0031884	0.37907	0.81795	0.15599	0.82527	0.20013	0.26591	21.809
0.90008	0.75209	0.76979	0.17721	0.96611	0.14413	0.24926	0.19553	0.32611	0.9739	0.95343	0	1	0.2432	18.61
1	0.086088	0.18619	0.75818	0.60043	0.5	0	0.0069511	0.22239	0.39416	0	0.32171	0.26951	0.67141	24.816
0.40154	0	0.026969	0	0.8854	0	0.071211	0	0	0	0.17058	0.93287	0.17158	0.69391	24.985
0.39802	0.10002	0	0.012108	0.25901	0.70192	0.36354	0.05183	0.3235	1	0	0.13782	0	0.65747	25.716
0	0.20005	0	0.92812	0.71313	0	0	0.99564	0.22072	1	0.89115	0	0	0.090474	22.823
0.40873	0.30008	0.33483	0.74188	0	0.0082369	0.082993	0	0	0.3072	0.93782	0	0	0.27715	25.504
0.03199	0.40008	0.71628	0.18091	0.7003	0.076669	0.61308	0.73265	0.30651	0.078745	0.67723	0	1	0.56259	23.518
0	0.5	0.34593	0.22724	0.088169	0.17021	0.2394	0.15594	0.23944	0	0	0.26392	0.24892	0.71482	25.743
0.60801	0.60054	0.38958	0.50021	0.19862	0.21953	1	0.69422	1	0.3154	0.62145	0.005418	0.11225	0.75516	23.332
0.6674	0.70003	0.41598	0.17721	0.8528	0	0.72556	0.00031244	0.33461	0.81868	1	0	0.15841	0.27259	21.438
0.6674	0.80019	0.9089	0	0.81345	0	0.92564	0	0.38334	0.81868	1	0	0.57968	0.27259	19.619
0.3337	0.90009	0	0.17473	0	0	0.19239	0.95972	0	0.17363	0.27039	0	0.038807	0.18118	24.814
0.34576	1	0.16775	0	0.26033	0.87484	0.11928	1	0	0	0.28282	0	0	0.30329	24.223
0	0.24455	0	0.40015	0.40003	0.30612	0	0.18543	0.26485	0.64326	0.054063	0.58848	0.080931	0.80848	25.561
0.35534	0.075936	0.10009	0.055553	0.86796	0.15777	0	0	0.98965	0.23081	0.19784	0.2566	0	0	25.002
0.72553	0.026636	0.20019	0.10028	0.63624	1	0	0.87748	0.17289	0.25	0	0.78578	0.20169	0.72551	21.384
0.95025	0.29409	0.30039	0.25586	0.33101	0	0	0.20511	0.65712	0.53833	0.8505	0.075839	0.27089	1	22.797
0.93347	0.12105	0.40014	0.28364	0	0.90394	0.010414	0.10047	1	0.20008	0.7231	0.24392	0.70013	0.79041	20.563
0	0.18049	0.5	0.38057	0.17768	0	0	1	0.1001	0	0.85784	0	1	0.34385	24.886
0.35356	0	0.60017	0.2723	0.38903	0	0.95651	0.039239	0.25786	1	0.023193	0.0080148	0	0.19895	25.608
0.060725	0.81171	0.70047	0.8849	0.15253	0.10756	0.66986	0.28612	0	0.86092	0.33972	0.77997	0.30972	0.26114	19.832
0.95025	0.29409	0.80004	0.25586	0.33101	0	0	0.20511	0.65712	0.20489	0.8505	0.31052	0.27089	1	21.015
0.83312	0.89456	0.90002	0.64138	1	0.32051	0.0074737	0.30027	0.83283	0.68008	0.40078	0.34514	0.064223	0.65802	19.206
0	0	1	0	0	0	0.30002	0.66923	0	0.79265	0	0.6085	0.63209	0.15428	25.366
0.18954	0.20005	0.57087	0	0	0.84108	0.9716	0.20374	0.647	0.61171	0.42375	0.74971	0.2663	0.90201	21.544
0.27099	0	0.61377	0.10002	0.1532	0.70008	0	0.65643	0	0.035516	0.18744	0.15709	0.17613	0.58689	25.993
0.35068	0.29531	0.25755	0.2	0.24535	0.30036	0.32495	0.25023	0	0	0.71406	0.8323	0.10721	0.23732	23.586
0.062309	0.50089	0.7303	0.29999	1	0.2363	0.043499	0.78022	0	0.21551	0.43243	0.65639	0	0	24.333
0.37245	0.27983	0	0.4	0.73876	1	0.32129	0.0095931	0.39521	0.41771	0.80394	0	0.60006	0.50043	24.489
0.59436	0.67079	0.70594	0.50049	0.19862	0.21953	1	0.32517	1	0.50281	0.16002	0.086827	0.13241	0.75516	22.929
0.69594	0.1303	0.51416	0.60002	0.34173	0.79507	0.13325	0.8448	0.2	0.14187	0	0.20001	0.22871	1	22.331
0	0.92485	0.96359	0.70004	0.58964	0	0.61493	0.57606	0.073051	0	1	0	0.92403	1	21.952
0.19283	0.82589	0.67235	0.80006	0.35742	0.90013	0.16214	0.89736	0.26485	0.77824	0.31404	0.28726	0.25386	0.61007	18.452
0.28355	0.84553	0.19574	0.90108	0.14471	0.22287	0.61811	0.69422	0.74679	0.18079	0.58985	0.13426	0.82577	0.7344	19.073
0.19108	0.24605	0	1	0.30797	0.4044	0.77402	0.17074	0.1	0.71292	0.083071	0.72785	0	0.6088	23.136
0	0.10016	0.79387	0.2222	0	0	0.097244	0.43079	0	0	0.83604	0.034321	0	0	25.891
0.33491	0	0.11307	0	0.10001	0.22475	0.24758	0.41526	0.07562	0.29629	0	0.15718	0.24375	0.26308	26.621
0.80016	0.15103	0.67235	0.18936	0.20001	0.3151	0.13035	0.0031884	0.37907	0.81795	0.15599	0.82527	0.20013	0.44365	21.781
0.25547	0.092644	0	0.36282	0.30006	0	1	0	0.3131	0	0	0	0.82031	0.18811	25.375
0	0.24455	0	0.40015	0.40003	0.30612	0	0.18543	0.26485	0.64326	0.054063	0.58848	0.080931	0.80848	25.561
0	0.7628	0.27265	0.058731	0.5	0.16345	0.028266	0.19465	0	0.5811	0	0.16608	0.31592	0.17868	26.164
0.28459	0.0052428	0.19019	0.19792	0.60011	0.85975	0.81097	0	0.36646	0.058081	0	0.1835	0.91656	0.61797	22.659
0.026899	0.32671	0.82704	0.18091	0.7003	0	0.61308	0.46443	0.30651	0.078745	0.67723	0	0.92079	0.56259	23.445
0.34853	0.16272	0.10009	0	0.80106	0	0	0	0.92379	0	0.16742	0	0	0	25.763
0.79671	0.20187	0.7288	0.30541	0.90001	0.70305	0.071078	0.25842	0.4488	0.43155	0	0.0068899	0	0.68887	22.458
0.062309	0.37787	0.7303	0	1	0.40006	0.043499	0.78022	0	0.14112	0.43243	0.48029	0	0	25.475
0	0	0.13393	0.40002	0.21539	0	0.51987	0.76727	0	0.035516	0.49152	0.28303	0	0.37441	27.071
