0	0	0.8006	0	0.77638	0.8579	0	0.88672	0.16238	0	0.089831	0.69175	0.79383	0.073769	20.647
0.10003	1	0	0.9426	0.10053	1	0	0.33131	0.95272	0.69364	0.9563	0	0	0	22.301
0.20005	0	0	0.83863	0.2737	0.6854	0.18378	0.54972	0.27171	0	0.17334	0.73452	0.2333	0.15735	23.608
0.30017	0.16777	0.32756	0.60136	0.2869	0.019291	0.26534	0.61729	0.3883	0	0	0.2368	0	0.71378	25.837
0.4001	0.20406	0	0.6972	0.19788	0	1	0.18139	0.074345	0.94133	0.10017	0.61872	0.35073	0.83144	22.752
0.5	0.64481	0.013435	0.08912	0.10076	0.55429	0	0.16741	0.79597	0.30051	0.80335	0.57253	0.01035	0.84113	23.398
0.60003	0.55882	0	0.72995	0	1	0	0.33645	0.95272	0.69364	0.089505	0	0	0	24.814
0.70005	0	0.46694	0.38293	0.97099	0.93511	0.21182	0.24895	0.031923	0.5	0	0.82168	0.65897	0.83494	21.353
0.80006	0.6734	0.31341	0.49036	0.65418	0	0.30927	0.12147	0	0.24853	0.94045	0	0.18693	0	23.922
0.9001	0	0.0016683	0.29573	0.81427	0.88282	0.50755	0.81407	0.21375	0.66191	0.074703	0.53096	0	0.90547	20.275
1	0.70025	0.87437	0.80064	0	0.89338	0	0.60049	0.87332	0.25052	0	0.48146	0	0.053615	20.738
0.099913	0	0.4029	0	0.087852	0.14427	0.028841	0.85679	0.3803	0.4672	0	0	0.86177	0.55669	25.485
0.37909	0.10014	0	0.21899	0	0.82364	0.88221	0.86736	0	0.5559	0.082408	0	0.25172	0.8088	21.941
0.85158	0.20002	0.89729	0.34197	0.78231	0.84547	0	0	0.28516	0	0	1	0.66807	0.39126	20.532
0.82132	0.30001	0.91865	0.074381	0.20977	0.74437	0.82851	0.82469	0.83609	0.35745	0.22112	0.74026	0.55659	0.69824	16.788
0.42249	0.40005	0	0.37756	0.20011	0	0.69297	0.30891	0.64227	0.028202	0.60017	0.60593	0.35073	0.89824	24.885
0.81698	0.5	0.081055	0.60089	0.69129	0	0.85648	0.72889	0.19349	0	0	0.17993	0.90278	0.84014	20.275
0.24355	0.60014	0	0.21899	0	0.82364	0.88221	0.86736	0	0.71638	0.082408	0	0.25172	0.8088	20.704
1	0.70025	0.87437	0.40448	0.10803	0.95023	0	0.60049	0.87332	0.25052	0	0.48146	0	0.053615	22.216
0	0.8001	0.011349	0.42778	0.69105	0.90008	0.3757	0.15239	0.81711	0	0.19281	1	0.024125	0.30931	21.909
0	0.90051	0.007993	0.12146	0.29613	0.2377	0	0.61119	0.077218	0	0.98668	0.046264	0.39845	0.75946	24.189
0.10003	1	0	0.9426	0.10053	1	0	0.33131	0.95272	0.69364	0.9563	0	0	0	22.301
0.71148	0.25357	0	0.2001	0	0.16379	0.1978	0.28363	0.76772	0.15989	0.19125	0.012754	0.83789	0.80412	21.696
0	0.81391	0.10001	0.42778	0.31495	0.69237	0.71636	0.05804	1	0.56183	0.19281	0.73425	0.57898	0.66475	22.304
0	0.091473	0.20003	0	0.80486	0	0.10098	0.054521	0.021426	0.68777	0.64328	0.086982	1	0.85927	23.408
0.9603	0.25795	0.30015	0.49036	0.74639	0	0.30927	0.12147	0	0.24853	0.5678	0	0.18693	0	25.092
0.099913	0	0.4029	0	0.087852	0.14427	0.028841	0.85679	0.3803	0.4672	0	0	0.86177	0.55669	25.485
0	0.56493	0.5	0	0.17839	0.04169	0.78824	0	0.92542	0.81084	0.80365	0.82887	0	0.7615	20.263
0.38809	0	0.60008	0.12862	0.70004	0	0.084684	0.80944	0.05364	0.89125	0	0	0.42138	0.18926	24.429
0	0.091473	0.70003	0	0.80486	0	0.10098	0.054521	0.14044	0.48079	0.64328	0.086982	0.85652	0.85539	22.754
1	0.25795	0.80015	0.80158	0.74639	0	0.30927	0.12147	0	0.23608	0.5678	0	0.18693	0	22.672
0.30671	0.89246	0.90737	0	0.53295	0.081133	1	0.88195	0.10924	0.53177	0.20043	0.5494	0.60169	0.76538	21.218
0.60112	0.41174	1	0.13138	0.21397	0.6634	0.83824	0.80054	0.75678	0.8467	0	0.18897	0.65312	0.71838	19.058
0.32859	0	0.27519	0	0.40022	0.5	0	0	0	0	0	0.275	0.38326	0.79578	26.903
1	0.17783	0.0063627	0.1	0.30112	0.32082	0.7994	0	0.32196	0	0.81764	0.18161	0.78429	0	22.319
0.10657	0.47571	0.23593	0.20011	0	0.80044	0.7348	0.033472	0	0.90028	0.42826	0.20017	0.82891	0.70632	21.463
0	0	0	0.30024	0.30778	1	0.25267	0.9163	0.25917	0.074562	0	1	0.37258	0.20387	24.051
0.32264	0	0.91572	0.40032	0.37208	0.063869	0	0.17646	0.12799	0	0.19657	0	0.19976	0.10055	26.015
0.83825	0.072082	0.4511	0.5	0.027623	0.067469	0.80002	0.27303	0.83861	0	0	0.15413	0	0.83844	22.378
0.27152	0.47571	0.23593	0.60043	0	0.80044	0.67502	0.033472	0	1	0.42826	0.20017	0.82891	0.70632	22.453
