0	1	1	1	1
0.033553	1	0.98878	1	0.97767
0.073152	1	1	1	0.92685
0.094791	1	1	1	0.90521
0.12525	1	0.98984	0.90724	0.97767
0.15667	1	1	0.84333	1
0.19008	1	0.9906	0.91412	0.90521
0.21892	1	1	0.78108	1
0.25018	1	0.74982	1	1
0.28216	1	0.791	1	0.92685
0.31265	1	1	0.76528	0.92207
0.34641	0.80622	1	0.88394	0.96342
0.37544	0.75739	0.90568	0.96149	1
0.40758	0.89358	0.69885	1	1
0.43812	0.95943	1	0.60245	1
0.47576	0.65659	0.96203	0.90562	1
0.5	0.5	1	1	1
0.533	1	0.82747	0.7507	0.88883
0.56278	0.67731	0.75991	1	1
0.59597	0.89301	0.98655	0.66253	0.86194
0.62529	1	0.90294	0.94498	0.5268
0.65656	0.83356	0.94454	0.56534	1
0.68798	0.95055	0.52653	0.83494	1
0.71903	0.73103	0.95998	0.77082	0.81914
0.75003	0.96931	0.87563	0.92028	0.48475
0.7814	0.51976	0.69885	1	1
0.8125	0.82051	0.97329	0.57456	0.81914
0.84388	0.74208	0.636	0.97334	0.80471
0.87521	0.98076	0.85597	0.8192	0.46886
0.9064	0.57088	0.89421	0.64399	0.98453
0.93751	0.94561	0.51396	0.85115	0.75176
0.96879	0.96035	0.89996	0.83136	0.33953
0.99999	0.99172	0.31433	0.78823	0.90573
1	0	1	1	1
1	0.045873	1	1	0.95413
1	0.07024	1	1	0.92976
0.92895	0.094066	0.97698	1	1
1	0.12604	0.87396	1	1
0.96869	0.15691	1	0.97663	0.89776
1	0.18878	1	1	0.81122
0.93883	0.22004	0.86146	0.97967	1
0.88585	0.25557	0.85858	1	1
0.7574	0.28126	1	1	0.96134
1	0.31275	0.7921	0.96578	0.92937
1	0.34459	0.90548	0.74993	1
0.66656	0.37526	0.95818	1	1
1	0.40654	0.85573	0.83144	0.90628
1	0.43974	0.87816	0.89808	0.78402
1	0.46906	0.89255	0.63839	1
0.6412	0.50022	0.85858	1	1
1	0.53213	0.55807	0.90981	1
0.68629	0.56304	0.87636	1	0.87431
0.72913	0.59474	0.86316	0.98692	0.82605
0.81577	0.62512	1	0.70246	0.85666
0.76073	0.65634	0.78759	0.85224	0.9431
0.79064	0.68851	0.77315	0.99549	0.75223
0.9099	0.71889	0.85238	0.51883	1
0.88536	0.75003	0.91561	0.67898	0.77002
1	0.78136	0.91305	0.34067	0.96492
0.36818	0.81268	1	1	0.81914
1	0.84405	0.77072	0.59955	0.78567
0.22615	0.87512	1	1	0.89873
0.64691	0.9065	0.98824	0.70508	0.75326
0.74806	0.93785	0.86146	0.71823	0.7344
0.81092	0.96893	0.54255	0.76931	0.90829
0.99994	1	0.995	0.96808	0.03698
1	1	0	1	1
1	1	0.033792	0.96621	1
1	1	0.066171	1	0.93383
1	1	0.094271	1	0.90573
1	1	0.12687	0.9393	0.93383
1	1	0.15674	1	0.84326
1	1	0.18854	0.81691	0.99455
1	1	0.21947	0.78053	1
0.90884	0.92066	0.25086	0.91963	1
0.89118	0.90528	0.2839	0.91963	1
0.82303	0.99466	0.31799	0.94053	0.92379
1	1	0.34793	0.9456	0.70647
0.66372	0.96009	0.3762	1	1
0.99988	0.89954	0.40661	0.78823	0.90573
1	1	0.43894	0.56106	1
0.80678	0.98949	0.4697	0.94799	0.78604
0.5668	0.9332	0.5	1	1
0.67568	0.79246	0.53186	1	1
0.97016	0.67535	0.56261	0.79188	1
0.89476	0.99683	0.59442	0.96463	0.54936
0.66966	0.90206	0.62502	0.98413	0.81914
0.77352	0.96411	0.65633	0.88019	0.72584
0.84474	0.86486	0.68749	0.85115	0.75176
1	0.36266	0.72016	0.91718	1
0.44835	1	0.7502	0.90272	0.89873
0.90576	0.90576	0.78206	1	0.40641
1	1	0.81366	0.65265	0.53369
0.7507	1	0.84381	0.40549	1
0.93727	0.20014	0.8756	0.98699	1
1	0.58244	0.90919	0.72435	0.78402
0.79264	0.96803	0.93789	0.83259	0.46886
0.90506	0.98536	0.9693	0.67142	0.46886
0	1	1	1	1
1	1	1	0	1
0.97821	1	0.98635	0.035441	1
0.9678	0.98749	0.96857	0.076138	1
1	1	1	0.095648	0.90435
0.93793	1	0.96111	0.13678	0.96418
0.97033	0.94931	0.91415	0.1662	1
0.97132	0.951	0.91701	0.19395	0.96673
0.98919	0.98153	0.96871	0.22664	0.83393
0.92298	0.92552	0.95513	0.25663	0.93974
0.86659	0.87071	1	0.28506	0.97763
1	1	0.68413	0.31587	1
0.90809	0.93498	0.83234	0.35786	0.96673
0.68597	1	0.97657	0.37556	0.96189
0.81662	0.95144	0.94873	0.42128	0.86194
0.95304	0.8794	0.93929	0.44107	0.78721
0.97005	0.61811	0.93217	0.47967	1
0.93248	0.95333	0.61419	0.5	1
0.97302	0.65598	0.93889	0.53127	0.90084
0.61774	0.87238	0.94454	0.56534	1
0.98034	0.75112	1	0.59457	0.67396
0.62472	1	0.86135	0.6251	0.88883
0.65023	0.68888	1	0.66089	1
0.77853	1	0.88333	0.68881	0.64933
0.47735	0.88397	1	0.72278	0.91591
0.38355	1	0.97692	0.7507	0.88883
1	0.85067	0.98475	0.78189	0.38268
1	1	0.38576	0.81256	0.80168
0.62627	0.76123	0.77682	0.84475	0.99093
0.33255	1	1	0.876	0.79144
1	0.39869	0.6915	0.90981	1
0.96264	0.92066	0.99186	0.93836	0.18649
0.98119	0.99273	0.24015	0.96951	0.81641
0.25426	0.88501	0.86073	1	1
1	1	1	1	0
1	1	0.99976	0.96327	0.03698
0.99625	0.95975	0.99219	0.97963	0.072178
0.92948	1	0.98173	0.98965	0.099139
0.93336	1	1	0.94146	0.12518
0.98559	0.98169	0.9538	0.92212	0.15679
0.95204	0.94822	0.91267	0.99893	0.18815
1	1	0.8481	0.932	0.2199
0.84894	1	0.92042	0.97948	0.25116
0.86845	0.95838	0.96375	0.92799	0.28142
0.98917	0.98563	0.7389	0.97378	0.31252
0.73077	1	0.93026	0.98844	0.35052
0.70557	0.91271	1	1	0.38173
0.87473	0.87473	0.84413	1	0.40641
0.84723	0.9749	0.74007	1	0.43779
0.73882	0.95973	1	0.83259	0.46886
0.92836	0.62604	0.95395	0.99	0.50165
0.62157	1	0.90197	0.94443	0.53202
1	0.78358	0.92217	0.73165	0.56259
0.84185	0.97561	0.81746	0.77086	0.59422
0.65372	0.975	0.99472	0.75151	0.62506
1	0.78939	0.63775	0.91591	0.65695
0.85792	0.85792	0.59665	1	0.68752
0.71771	0.89944	0.66405	1	0.71879
1	0.53709	0.71208	1	0.75083
1	1	0.75296	0.46495	0.78208
0.69611	0.9121	0.77343	0.80583	0.81253
0.86766	0.8223	0.4659	1	0.84414
1	0.79609	0.32803	1	0.87588
1	0.31299	0.91458	0.86614	0.90628
0.86465	0.63579	0.56163	1	0.93794
0.40821	0.94064	0.86178	0.81722	0.97216
0.15667	1	1	0.84333	1
0.31271	1	1	1	0.68729
0.86923	0.45453	1	0.87698	0.79926
0.87988	0.62523	1	0.86685	0.62805
0.626	0.89181	0.72115	0.76103	1
0.73774	1	0.9432	0.53221	0.78685
1	0.82806	0.58023	0.68433	0.90738
0.5632	0.5632	1	1	0.8736
0.91134	0.5491	0.78349	0.88703	0.86905
0.83639	0.31753	1	0.84608	1
1	1	0.68786	0.80993	0.5022
0.93842	0.74313	1	0.51919	0.79926
1	0.53287	0.5921	1	0.87503
0.4655	0.93438	0.93844	0.86976	0.79191
0.41289	1	0.58711	1	1
0.55165	0.70631	0.96752	0.77452	1
0.97527	0.81945	0.71248	1	0.4928
0.72916	1	0.63262	0.63821	1
0.54647	0.87064	1	1	0.58289
0.81263	0.76196	0.66163	0.76377	1
0.8682	0.83256	0.71734	0.58191	1
0.89835	0.78414	0.97784	0.8323	0.50737
1	0.68475	0.74282	0.7884	0.78402
0.87407	1	0.47755	0.64838	1
0.9122	0.67064	0.65968	0.85153	0.90596
1	1	0.47425	0.9884	0.53736
0.87652	0.58842	0.83584	1	0.69922
0.78494	0.56239	1	0.65267	1
1	0.47619	1	0.94541	0.5784
1	0.3179	1	0.89808	0.78402
1	1	0.6002	1	0.3998
0.49311	1	1	0.88129	0.6256
0.87893	0.44493	0.86316	0.98692	0.82605
1	1	0.6154	0.65421	0.73039
0.85779	0.98422	0.37746	0.78053	1
0.52827	1	0.66826	0.80347	1
0.71044	0.97004	0.75535	1	0.56417
0.66544	0.72621	1	1	0.60835
0.88606	0.64451	0.80801	0.76494	0.89648
1	0.67261	0.54475	1	0.78264
0.63839	0.63839	1	1	0.72321
0.75384	0.71523	0.89255	0.63839	1
0.89357	0.85709	0.57046	0.83475	0.84414
0.89477	0.45068	0.95532	1	0.69922
0.99969	0.47729	1	0.52302	1
1	0.73982	0.91016	0.94765	0.40237
0.78495	0.87491	0.38196	0.99102	0.96717
0.77093	0.81773	0.81792	1	0.59342
0.79234	0.38476	0.87408	0.98749	0.96134
0.55798	0.92738	0.77836	1	0.73629
0.81272	0.97032	0.71582	0.90093	0.6002
0.74368	0.91443	0.77655	0.56534	1
1	0.70737	0.66545	0.62719	1
1	0.76719	0.23281	1	1
0.71033	0.4988	1	0.79087	1
0.90779	0.69266	0.70032	1	0.69922
1	1	0.97229	0.49402	0.53369
0.8311	0.47305	0.83321	0.86264	1
0.57578	0.80105	1	0.89996	0.72321
0.75085	0.75425	1	0.86685	0.62805
0.794	0.81676	0.88157	0.50767	1
1	0.85166	0.63787	0.72768	0.78279
1	0.71042	0.7807	0.88687	0.62201
0.97593	0.99083	0.96501	0.38521	0.68301
1	0.50235	0.74468	0.76416	0.98882
0.81701	1	0.69869	0.63964	0.84466
0.93906	0.6901	0.8512	0.65059	0.86905
0.99949	0.15442	1	0.84608	1
0.88461	0.76769	0.43383	0.91386	1
0.92983	0.73677	0.72801	0.69944	0.90596
1	0.64102	1	0.78059	0.5784
0.84345	0.9128	1	0.64088	0.60288
1	0.59904	0.40096	1	1
0.84692	1	0.74795	0.69855	0.70658
1	0.88129	0.7102	0.78207	0.62644
0.76479	0.59303	1	0.83019	0.81199
