0.24104	0.35864	0.91833	0.51147	0.51147
0.95209	0.45309	0.00039437	0.93734	0.93734
0.11527	0.99883	0.055226	1.0593	1.0593
0.22093	0.48863	0.8817	0.34661	0.34661
0.24753	0.88082	0.47563	0.46073	0.46073
0.070664	0.99897	0.051511	1.03	1.03
4.4149e-05	0.9172	0.53066	0.4302	0.4302
0.26177	0.44889	0.8996	0.46005	0.46005
0.93424	1.1034e-11	0.3644	0.87434	0.87434
0.38613	0.65274	0.65498	0.17774	0.17774
0.77333	0.64338	0.029232	0.61488	0.61488
0.94324	0.11154	0.34043	0.94698	0.94698
0.1099	0.1916	0.99394	1.0489	1.0489
0.8917	0.38841	0.32717	0.81003	0.81003
0.9459	0.35361	0.14931	0.90401	0.90401
0.41948	1.1034e-11	0.90785	0.55628	0.55628
0.2936	0.91597	0.40069	0.63493	0.63493
0.30508	0.54318	0.82056	0.28097	0.28097
0.39467	0.18674	0.90905	0.56196	0.56196
0.089114	0.85747	0.60871	0.284	0.284
0.73334	0.5757	0.44566	0.56497	0.56497
0.19038	0.95983	0.32193	0.79642	0.79642
0.52998	0.94449	0.32821	1.0873	1.0873
0.76671	0.57827	0.35303	0.61001	0.61001
0.82725	0.66524	0.005767	0.74343	0.74343
0.60065	5.2961e-06	0.80129	0.47096	0.47096
0.14633	0.97519	0.26161	0.85891	0.85891
0.53383	0.87287	0.48864	0.79586	0.79586
0.95864	0.27612	0.28507	1.0571	1.0571
0.79899	0.35154	0.60287	0.8211	0.8211
0.26425	0.20264	0.96305	0.82029	0.82029
0.8437	1.2809e-12	0.53683	0.71381	0.71381
0.63736	1.2809e-12	0.9447	0.97239	0.97239
0.87074	0.31021	0.50011	0.8499	0.8499
0.602	0.4557	0.66188	0.38224	0.38224
0.40548	2.9862e-10	0.94491	0.77091	0.77091
0.04904	0.26138	0.97422	0.79669	0.79669
0.17214	0.99948	0.035357	1.1105	1.1105
0.3456	0.19373	0.93625	0.6957	0.6957
0.4847	0.14775	0.875	0.56861	0.56861
0.68982	0.51705	0.54565	0.48746	0.48746
0.17512	0.80485	0.59357	0.23773	0.23773
0.99116	2.422e-14	0.16116	0.98239	0.98239
1.7935e-12	1.2084e-14	1	1	1
0.40747	0.90172	0.43364	0.72027	0.72027
0.73159	4.464e-10	0.68657	0.56075	0.56075
0.55128	0.26344	0.81959	0.44348	0.44348
0.098045	0.31739	0.96399	0.73098	0.73098
0.57351	0.92862	0.36861	1.0689	1.0689
0.027705	0.27468	0.99458	0.96385	0.96385
0.24498	0.65546	0.74551	0.14092	0.14092
0.82323	0.1476	0.56943	0.75518	0.75518
0.66055	0.7786	0.42227	0.59678	0.59678
4.7749e-05	0.5598	0.96949	0.73699	0.73699
0.63158	0.18939	0.77375	0.47614	0.47614
0.67537	0.24515	0.71284	0.49919	0.49919
0.9173	0.38856	0.17541	0.8488	0.8488
0.89062	0.45887	0.00022811	0.79493	0.79493
0.67006	0.60343	0.6461	0.57249	0.57249
0.27645	0.97049	0.0011428	0.83438	0.83438
0.0090463	0.3641	0.99996	1.1818	1.1818
0.4854	0.21651	0.8488	0.43046	0.43046
0.65331	0.041652	0.76455	0.49686	0.49686
0.6364	0.34294	0.76315	0.52104	0.52104
0.83003	0.56217	0.28926	0.71988	0.71988
0.010892	4.1394e-07	0.99994	0.99953	0.99953
0.20302	0.99601	0.10547	1.1035	1.1035
0.12171	0.94755	0.32525	0.65947	0.65947
0.20465	0.62447	0.76281	0.11956	0.11956
1.1407e-12	1.1416	1.0007	5.3385	5.3385
0.72639	0.38392	0.63494	0.57881	0.57881
0.47889	0.94537	0.33034	1.0393	1.0393
0.037874	0.89573	0.52204	0.36151	0.36151
0.59517	0.68639	0.54605	0.42776	0.42776
0.37037	4.4501e-09	0.92933	0.61776	0.61776
0.44658	0.00056798	0.89476	0.52862	0.52862
0.44229	0.95358	0.31242	1.0389	1.0389
0.78502	0.36508	0.57899	0.62594	0.62594
0.41717	0.44933	0.80451	0.3009	0.3009
0.00069346	0.58295	0.82656	0.16378	0.16378
0.40442	0.96532	0.068441	0.93889	0.93889
0.55606	0.65129	0.65028	0.41804	0.41804
0.02527	0.73575	0.69152	0.08478	0.08478
0.53998	0.38742	0.80714	0.47414	0.47414
0.85811	0.80066	2.8756e-06	0.96762	0.96762
0.99996	0.1232	0.0090463	1.0615	1.0615
0.00605	0.99729	0.08941	0.97632	0.97632
0.46013	1	5.9924e-10	1.4418	1.4418
0.3527	0.74918	0.58538	0.198	0.198
2.7981e-12	6.5798e-16	8.109	1.2293e+09	1.2293e+09
0.46024	1.3148	2.0569e-11	16.034	16.034
0.092214	0.57965	0.81839	0.19366	0.19366
4.681e-06	0.79118	0.61535	0.1039	0.1039
0.69184	0.36677	0.69581	0.5243	0.5243
0.23489	6.3016e-12	0.97442	0.83198	0.83198
0.44061	0.87282	0.49637	0.65839	0.65839
0.30988	0.77718	0.55013	0.18049	0.18049
0.31561	0.96058	0.087135	0.79177	0.79177
0.86592	1.4799e-07	0.50018	0.7508	0.7508
0.034303	0.98471	0.26411	0.87552	0.87552
0.85029	0.79981	0.0001253	0.94877	0.94877
2.7738	7.3174e-17	8.2359	1.4359e+09	1.4359e+09
0.79164	0.56657	0.28848	0.64067	0.64067
0.0039655	0.69253	0.72202	0.065881	0.065881
0.8623	0.37851	0.40408	0.74381	0.74381
0.16184	0.63984	0.76874	0.12001	0.12001
0.098208	0.98048	0.25049	0.87982	0.87982
0.35966	0.97111	6.6511e-06	0.93525	0.93525
0.42385	0.95517	0.29936	1.0111	1.0111
1	0.37478	4.663e-11	1.1874	1.1874
0.9966	0.27136	0.082555	1.1289	1.1289
0.62457	0.63378	0.57695	0.42263	0.42263
0.61061	0.83447	0.49984	0.64506	0.64506
0.28523	0.96961	0.058665	0.83171	0.83171
0.74653	0.57883	0.3302	0.56174	0.56174
0.16416	0.92315	0.3857	0.54603	0.54603
0.3175	0.95693	0.30264	0.89156	0.89156
0.49806	5.0957e-05	0.86742	0.48924	0.48924
0.20841	0.83293	0.51404	0.20592	0.20592
