1.0365458382787083 8.671134432006881E-4 0.007793337923234635 0.0013805890198266607 0.04554472431702504 
0.3803216155770109 3.8794212506495653 0.3796605739160675 0.002196323893534127 0.24661512638084712 
0.005797204185985571 1.5703354313819113E-4 1.3369749826225534 0.0022154272891606237 0.04561972037539178 
0.3723656658667623 0.007319329656102783 0.3881791714046685 3.9221828632317455 0.24501893121342197 
1.1888425173259136E-4 2.1424677756021272E-4 3.719918034808286E-6 7.746756777085274E-4 1.2517043702832618 
0.22439451031302524 0.006339956511847475 0.5356828590905265 2.0949036633997147 0.24429119175556177 
0.059664669785125427 0.0011274135916307106 0.703567670392104 1.37054634376055 0.24425111950865713 
0.044473117159886145 0.017410997131922953 1.3051489302014834 1.038723852232923 0.045612835533576354 
0.020670024291510367 4.0640760324025545E-4 1.3186507176343945 0.6497986958960971 0.04556902561066565 
0.00859242658641393 9.22354368041801E-5 1.3360182255947963 0.2683884778573935 0.04557563957354452 
0.37998684124124393 0.39204961100344704 0.38005320004147747 2.7856624254143942 0.24549669831810297 
0.22438683776511606 0.2893433343919654 0.5360709977593542 1.4982471514878746 0.2442927474627323 
0.059625080952646195 0.3114301602867326 0.7019116801457835 0.9523768486036227 0.24452507446829908 
0.050244026654766454 0.43463162158300767 1.3105287851654677 0.797232899864508 0.045468940634771485 
0.03284460918985127 0.26552853208250965 1.3070509201845149 0.3161246490298308 0.04557142053903379 
0.03159374635807951 0.25011824885858847 1.3088802373672115 0.008015602760188437 0.04557127634586154 
0.40126828714318497 1.0433136178298446 0.35960334764466995 2.1950967994631427 0.24592321159436625 
0.2369562959484944 0.6667416833342871 0.5246487273093469 1.0125772166851452 0.24414040656333677 
0.1013856352486397 0.5712657825439026 0.6584708953206604 0.5818359979431621 0.24415153561683212 
0.10173070635300668 0.7575533681618887 1.2383083045169676 0.3632331937315245 0.045570612747895804 
0.08574588011660494 0.6199445192573576 1.2383354570442004 0.0021531104526767157 0.04557844983033431 
0.39083218456666297 1.624126807280448 0.3693872956975562 1.6029754040451087 0.2442027207720264 
