2.0151	4.0302	8.0604	16.121	32.242	64.483	128.97	257.93	515.86	1031.7	2063.5	4126.9	0	16508	33015
2.0201	4.0403	8.0805	16.161	32.322	64.644	129.29	258.58	517.15	1034.3	2.8649e-11	4137.2	8274.4	16549	33098
2.014	4.028	8.056	16.112	32.224	64.448	128.9	257.79	515.58	1031.2	2062.3	4124.7	8249.4	16499	0
2.0316	4.0632	8.1264	16.253	32.506	65.012	0.00024357	259.59	519.8	1040.2	2079	4160.7	8321.5	16642	33285
0.00084912	8.1826	16.119	32.664	65.46	130.92	261.84	523.34	1046.6	2085	4189.5	8360.2	16644	33457	66334
2.0173	4.011	8.0437	0.0020452	32.084	64.618	129.24	256.77	516.94	1030.5	2067.8	4130.4	8214.5	16542	32880
2.0251	4.0502	8.1003	16.201	32.401	64.803	129.61	259.21	0	1036.8	2073.7	4147.4	8294.8	16590	33179
2.0262	0.0029187	8.0199	16.027	32.419	62.78	129.65	256.4	518.7	1037.4	2069.7	4139.2	8238.2	16598	33197
1.1644	3.7625	5.987	14.317	32.142	51.277	124.28	247.25	517.41	816.2	1715.4	1431.1	4713.2	16557	33098
1.9217	3.8692	7.8049	15.551	14.344	51.868	126.2	164.29	216.01	1020	1748.4	4135.9	5081	16479	32994
2.0171	4.0343	8.0685	16.137	32.274	64.548	129.1	258.19	516.39	1032.8	2065.5	4131.1	8262.2	0	33049
1.8538	3.9973	7.9591	15.268	26.023	56.517	40.121	226.88	308.26	870.78	1396.9	2624.8	7578.1	16358	33077
2.0115	3.8121	7.8027	7.1952	11.456	58.305	86.225	250.69	516.73	1030.6	1432.8	3153.7	8096.9	16535	32501
2.0281	4.0562	8.1124	16.225	32.449	64.899	129.8	1.1068e-06	519.19	1038.4	2076.6	4153.5	8307.1	16614	33228
1.327	3.9871	5.8494	15.003	30.148	51.334	125.16	231.87	518.25	834.34	2046.9	1764	6279.6	7331.6	33168
1.0095	3.4396	7.9302	13.572	30.952	18.396	126.82	258.97	512.13	1035.5	2074.1	4012.2	5885.9	16603	22895
1.9736	2.5637	5.0082	13.513	26.005	57.998	104.78	92.008	441.65	1033.3	1540.4	4128.3	8267.4	11026	33070
1.3758	2.4139	7.9059	16.173	22.525	60.679	102.15	167.33	517.91	937.54	1569.8	2775.3	5263.2	13025	22083
0.88824	3.2867	7.812	16.123	29.528	50.121	129.07	205.9	456.21	973.54	1343.2	3113.5	6021.8	7770.1	32996
1.9049	2.4245	6.1123	13.688	21.635	59.44	129.24	259.6	519.39	824.71	2077.5	2678.8	8310.2	16620	10654
1.9307	3.1796	7.1328	13.824	32.211	34.16	102.38	227.61	266.1	825.43	2044.3	3098.6	8218.4	12255	17220
1.266	3.346	7.9635	14.097	31.885	27.581	84.012	201.87	512.41	690.31	2073	2818.9	5757.5	16589	32900
1.7512	3.5021	5.5661	16.014	17.011	44.013	122.84	198.72	374.02	730.06	2069	2491.8	6101.8	16485	23157
0.87148	3.3796	7.8578	11.3	24.814	64.127	92.447	254.72	369.7	1035.1	890.91	4044	7274.1	16515	33126
1.988	2.4336	6.1365	12.902	31.765	62.124	105.43	245.35	453.08	785.56	2006.3	1674.4	4990.9	14120	22675
1.2002	3.4835	5.9259	13.807	22.832	57.869	90.803	157.13	452.9	1034	1607.1	3676.4	6292.3	8267.4	32780
1.7499	3.5577	8.0456	16.194	22.555	62.463	110.7	259.14	519.32	1029.4	1025.1	2196	6531.1	13564	15312
1.7241	3.7086	5.1887	14.243	23.916	51.233	124.48	232.9	516.73	722.04	1011.2	3475.8	8133.1	13468	15029
0.99874	3.7743	5.6666	10.149	32.086	62.54	94.671	240.09	500.93	665.28	2063.1	4037.1	4704.6	14065	23077
1.4919	2.2011	5.3983	11.902	32.172	61.255	94.737	245.19	411.37	673.5	1443.7	4016.2	5797.9	14122	22368
0.73561	3.3242	8.0726	13.71	31.957	44.864	90.974	240.46	426.51	712.09	2012.7	3076.5	4966	15461	32937
1.9818	2.3173	8.0469	13.936	26.913	49.829	52.872	256.61	440.46	879.52	1525.6	2987.3	5883.4	15269	23284
1.0161	2.9071	6.4283	13.054	18.419	45.65	97.96	255.09	506.69	695.42	1261.4	4002.3	8262	16504	30535
1.6665	2.0925	5.9956	14.285	32.109	45.474	101.25	123.09	517.88	980.4	1423.7	4145.5	5297.2	15013	33006
1.6002	3.831	7.9166	16.191	31.688	41.703	72.336	259.06	518.13	334.6	2053.2	3829.6	8290	9820.6	33052
1.787	2.7925	6.7582	14.831	24.602	30.076	129.5	219.55	190.21	995.02	1963.9	3743	6041.3	16542	32231
1.7167	3.221	6.9443	7.8678	29.468	62.996	98.739	232.34	128.37	1032.6	2054.8	3999	8127	16474	28827
1.5169	3.4529	5.7136	8.7852	31.918	35.102	129.63	259.28	333.13	782.17	1500.9	2615.9	7619.4	16349	33184
1.9871	4.0284	8.0564	8.0064	26.894	57.557	54.676	197.12	517.66	963.59	1926.9	2242.5	8107	16386	23114
0.81239	3.4244	7.8079	16.045	32.419	57.704	127.85	99.823	517.93	1029.7	1562.3	2502.7	8030.5	16311	30828
0.78767	2.9687	7.7111	10.054	20.781	59.683	97.876	180.15	445.61	981.9	1843.1	4124	8280.7	11537	32999
1.7284	3.5546	8.0578	10.933	27.902	52.977	129.51	259	355.05	433.74	2031.6	3131	4522	15211	22884
1.4704	4.0469	5.6441	11.476	32.248	29.49	80.406	255.1	350.28	961.7	1357.6	3941.6	5988.8	16323	33009
1.3898	3.8532	8.0371	16.194	23.416	37.272	93.098	244.69	405.65	847.78	815.4	2766.3	8253.7	16579	32075
1.6154	3.766	5.2745	16.08	25.127	48.419	88.226	205.49	328.11	720.51	1575.5	4041.5	4394.6	16318	23951
1.4877	1.1693	7.9114	13.377	31.986	61.426	123.01	242.76	430.26	721.03	1971	3106.6	4821.7	14034	33021
1.8171	4.039	7.9274	15.91	32.142	57.609	103.8	172.27	377.57	879.28	1891.9	3460.9	3327.8	11722	16387
0.6191	3.2406	4.7113	15.947	32.1	60.758	114.38	218.56	444.25	696.31	2051.5	2706.1	7414.6	16587	32542
1.5125	2.5491	7.8672	14.875	32.293	53.915	124.85	236	412.19	605.44	906.88	2784.6	8087.9	11201	33242
1.501	2.5356	6.6142	14.773	32.327	46.438	124.12	109.45	343.98	713.92	1909.9	4067.2	8099.6	11210	33285
1.2876	3.837	7.3936	16.091	28.083	51.884	121.67	240.19	503.16	443.83	2010.4	2899.6	8238.2	11364	15161
2.0285	4.057	8.1139	16.228	19.295	27.044	106.96	259.2	519.29	754.81	782.41	4031.1	8308.6	16558	32846
1.8328	3.9468	7.9354	13.542	24.193	43.071	128.69	106.77	514.77	743.53	1478.5	3209.1	5664	13241	22960
0.82771	3.0017	7.6841	16.016	22.535	60.461	103.76	229.13	376.11	1014.4	1856.3	4081.3	4421.9	10480	33084
0.74513	3.3991	8.0715	16.149	25.148	57.098	119.21	244.28	396.81	908.56	1405.7	2688.7	4593.9	15015	33132
1.0796	2.3189	5.0043	10.509	28.789	44.801	129.15	184.36	513.18	1015	2061	3982.4	7089.5	15425	21481
