2.0145	4.0291	8.0581	16.116	32.232	64.465	128.93	257.86	515.72	0.010455	2059.1	4108.8	8251.5	16503	33006
0.00010263	4.0294	8.0818	16.164	32.327	64.654	128.88	258.62	513.6	1034	2068.9	4137.9	8238	16499	33061
2.0133	4.0266	8.0533	16.107	32.213	64.426	128.85	257.71	515.41	1030.8	0	4123.3	8246.6	16493	32986
2.0199	4.0398	8.0796	16.159	9.4318e-05	64.597	129.27	258.55	516.85	1034.2	2068.4	4130.8	8273.4	16518	33088
4.0733	8.1443	16.294	32.588	65.153	0.000395	260.59	521.42	1042.8	2084.3	4171.3	8327.3	16685	33371	66652
2.0133	4.0266	8.0531	16.106	32.213	64.425	128.85	257.7	515.4	1030.8	2061.6	4123.2	0	16493	32986
2.0167	4.0334	8.0667	16.133	32.267	64.534	129.07	258.14	4.2096e-08	1032.5	2065.1	4130.2	8260.3	16521	33041
2.0126	4.0251	8.0502	16.1	32.201	64.402	128.8	257.61	515.21	1030.4	2060.9	4121.7	8243.4	6.9122e-11	32974
0.98752	3.1979	7.7451	16.066	31.346	25.249	122.41	251.57	453.65	700.87	2066.9	3897	6188.1	10498	32992
2.0161	0.0031071	8.0644	15.784	32.133	64.515	125.39	258.05	516.07	1028.6	2060	4115.9	8258	16434	32538
1.4692	3.7922	5.3132	13.869	31.542	49.456	119.55	221.5	228.17	977.02	793.08	4093.6	8160.1	14793	33051
1.5082	3.3244	7.5051	11.113	29.526	46.146	124.58	128.37	491.19	738.77	2009	4038.8	4931.6	16521	17838
2.0174	3.225	5.502	16.08	25.801	58.325	85.187	202.67	516.45	532.92	2062.8	1510.7	7494.1	16190	31976
2.0153	4.0306	7.3548	15.885	23.85	42.305	53.077	195.37	515.92	687.89	1328.1	3895	8201	12004	23395
1.809	3.8325	7.9158	5.3689	31.866	38.369	91.028	237.89	515.47	1010.1	2028.5	4131.1	4468.4	12173	31424
1.1312	3.3143	7.6838	15.769	23.223	62.173	82.885	213.94	225.73	760.54	1999.9	4109.8	5864.1	12176	31903
