2.0451	4.0901	8.1802	16.36	32.721	0.0081015	129.82	261.64	517.17	1047.1	2083.5	4188.3	8354.3	16749	33498
2.0401	4.0802	8.1603	16.321	0.0018323	65.258	130.57	260.2	518.1	1044.5	2089	4178.1	8356.2	16612	33425
0.00080177	4.0792	8.1018	16.116	32.539	65.268	130.54	259.87	515.21	1043.9	2061.2	4177.1	8354.2	16696	32936
2.0328	4.0657	8.1314	16.263	32.525	65.051	130.1	260.2	520.41	1040.8	2081.6	4163.3	0	16653	33306
2.0339	4.0677	8.1354	16.271	32.542	65.083	130.17	260.33	520.67	0.0001409	2082.7	4165.3	8330.7	16653	33323
2.0296	4.0614	0.0032273	16.31	32.62	65.24	130.48	260.39	520.6	1018.4	2087.7	4130.3	8301.4	16701	33403
2.0006	0.0037152	8.1146	16.325	32.65	63.764	128.97	256.93	519.77	1036.4	2089.6	4179.2	8226.3	16564	33434
2.0334	4.0667	8.1335	16.267	32.534	65.068	130.14	260.27	520.54	1041.1	0	4164.3	8328.7	16657	33315
2.0373	4.0746	8.1493	16.299	32.597	65.194	130.39	0.0016129	521.55	1043.1	2086.2	4172.4	8344.9	16631	33380
2.0337	4.0675	8.1349	16.27	32.54	65.08	130.16	260.32	520.64	1041.3	2082.5	0	8330.2	16660	33321
2.0387	4.0774	8.1548	16.31	32.619	65.239	0.0018593	260.95	521.91	1041.8	2077.3	4175.3	8350.5	16693	33390
1.866	3.8651	7.6503	16.308	32.177	46.739	120.96	196.26	341.23	293.45	1630.3	3020.4	8272.6	12033	33302
1.9355	3.7003	5.1157	10.468	18.803	57.501	129.72	257.22	521.95	1037.5	2069.7	3998	5990.2	5853.6	28223
1.7698	2.8275	7.266	16.106	23.04	34.271	128.55	254.9	518.76	658.54	1410.2	2927.4	8079.9	12129	19911
1.1301	3.9951	4.5846	9.3487	31.453	52.315	125.37	229.39	496.35	546.88	1305.8	4176.4	8297.4	16448	33411
1.4935	2.9484	7.9926	16.271	23.656	34.156	127.68	192.49	520.67	1039.8	2082.7	1265.5	8330.6	16661	33051
1.8854	2.0092	7.0412	16.318	32.053	54.429	130.55	215.91	407.95	674.19	1362.4	4054.4	5402.4	10515	22729
