0.08822856779225707 0.03930169987765944 0.19928965247714323 0.09838681911880913 0.1395054834629898 0.12287124310096294 0.1331952406618097 0.13812062059457453 0.14987908471429595 0.9343235808928156 
0.07794511646656457 0.1816055312900546 0.15338380718994063 0.12970288960501147 0.5788015486465803 0.2983999489653548 0.29260887881279757 0.36421356524500365 0.3480644531596591 0.4228338941925315 
0.023186466207092252 0.055020359795333165 0.046375113162867014 0.0329928936671248 0.039227187481133595 0.20040021956545775 0.09178641115414975 0.5422386789671547 0.6922101788113757 0.4152148832749717 
0.12232251263075276 0.06155763932596962 0.058158109996657215 0.06512324371110988 0.3713684921207579 0.16773974133900363 0.18364754815598425 0.19648838758120368 0.20832363380018723 0.8399716487370633 
0.08005411394482041 0.18975058789722085 0.48353883151718524 0.27737209688055997 0.27587851184778456 0.29665077206042006 0.3032961880197524 0.3228413534998315 0.35978162442923006 0.4110815954532414 
0.008987844947757727 0.021566830923725227 0.017869175677099586 0.012336431309085434 0.07226476592954234 0.16421561127651055 0.07650712618065268 0.46203466162416024 0.20807890672308685 0.8400001660814667 
0.04592180947225787 0.07538657834303637 0.03827716259657827 0.039978583706144995 0.25515846707071804 0.13510639051909074 0.12889045058276768 0.15110227690085648 0.8478881372793318 0.39471152115403935 
0.08177759982517274 0.03470588368390652 0.06398906357466107 0.04818997435386459 0.248781724878022 0.13200109746273492 0.12609870266273684 0.7710914372933217 0.3780185368506557 0.4013442091145515 
0.0497401275345809 0.0793918269970589 0.20359617247645065 0.0950077275697536 0.12511524004971203 0.11844077804745477 0.6096363121715602 0.2836046709372453 0.30805119425592614 0.605926948124721 
0.024864388963660625 0.046194559915641004 0.12461118235304396 0.058177124515913406 0.0646436325379991 0.07144356790221723 0.07265854682890034 0.10654781965794816 0.4922127739414321 0.8434564736289437 
0.029166988150136876 0.06998717496965955 0.17156250491505218 0.09746593307523016 0.11625596953308291 0.10334184652357262 0.10995244352847297 0.6451103450006322 0.29423711837676875 0.6572624387117928 
0.07431638138557398 0.17562613021588275 0.14929164597110106 0.11343538801735449 0.14327788279991116 0.1316224133078855 0.6765343138904432 0.3143044998972991 0.43041592359225206 0.3993890970219036 
0.030848085482223845 0.05025054123199173 0.03118852087738448 0.027777368646898136 0.14919029008316212 0.07990128205450749 0.4198472970998514 0.19252833888186013 0.204810370191669 0.8457241742006237 
0.03339839283008546 0.07878472043510505 0.18886039715345693 0.10842867332450114 0.1319098472592753 0.12503211909301806 0.675296810033115 0.4203756318684543 0.3562299730303624 0.3974918160428218 
0.043002742179419406 0.0693215755747241 0.04807947178954699 0.041437925448238246 0.0588862052615865 0.27224802949280064 0.12302212593974488 0.1338657872568652 0.16342783567959668 0.9236518014868792 
0.022577419507991896 0.05399520779379988 0.13423161335206546 0.07009271459580499 0.08552363612281111 0.07887366932853852 0.08374902578843592 0.49357390311246047 0.5390951791639803 0.65608847503016 
0.12007161815936379 0.2855123633292391 0.24068818562707736 0.16913978997346016 0.1963449539402026 0.21374108852101736 0.21561316565483774 0.24340292995213691 0.6822887572117163 0.40706387900026003 
0.042466410497076376 0.08294599658115266 0.20942993691429274 0.5322988512273269 0.2964078483103439 0.2808109447708046 0.34563213170385293 0.33314692919042527 0.3533562765277333 0.40279029846470876 
0.07547799140311698 0.038093563983744534 0.17387569950511425 0.08547406859655692 0.10802321707372448 0.10410627232256281 0.6132188044037877 0.2775268699359913 0.3701655539155918 0.5876507195880198 
0.030456020858390775 0.05779509875846292 0.14801976678744821 0.08532636623036496 0.08420486457368535 0.09180519274160473 0.5109396516186314 0.23223747862269506 0.6871793899936627 0.41104735683341087 
0.05853837117132436 0.11361479649856854 0.29297139095646296 0.16136437924503666 0.2119864508261383 0.18068254379898985 0.19013639883845382 0.20589196254026942 0.5358357150904081 0.6583610265502868 
0.003910158376427409 0.007725528366657654 0.01735260970774513 0.041634400271758056 0.107763350165094 0.2348914069616236 0.13052815593758696 0.12606866816671145 0.7422488120982534 0.5911413067135781 
0.15519840865437695 0.260971790393968 0.17749862959061807 0.16762137048745193 0.20294287909767167 0.2192737079577053 0.20923412520787862 0.5311681288873364 0.31246308576964893 0.5913244091127411 
0.04592180947225787 0.07538657834303637 0.03827716259657827 0.039978583706144995 0.25515846707071804 0.13510639051909074 0.12889045058276768 0.15110227690085648 0.8478881372793318 0.39471152115403935 
0.013711020774862815 0.023694243221100593 0.014494517376086495 0.012932994360425252 0.08087736084611258 0.03730199372862004 0.11146506043208589 0.32720226708762234 0.1505978671794999 0.9221332280857577 
0.058819701954185864 0.09265345440072988 0.047888279601815194 0.0499763302946271 0.06445253647540608 0.07040708394133925 0.3069455645678568 0.7697577916867407 0.36378806444549744 0.40167075981329814 
0.014762611107493342 0.03585867602435741 0.08859401284946311 0.04632025411035667 0.06431426533527825 0.055054680430847845 0.1591480207671491 0.48823311414303405 0.5475268125947317 0.6533032148002653 
0.01891331525383221 0.04406715315103479 0.10806367363713157 0.2594642219133336 0.14231757405314246 0.6305938966623492 0.2950095767779085 0.36720174102591996 0.3631519078912764 0.3951091606664393 
0.07137365612719537 0.03056232657284182 0.04313110919018983 0.20642072349002744 0.1262950024860593 0.11816119670150425 0.12281180827991221 0.5831156459618381 0.6464386902742625 0.3888554794848287 
0.07386050144146322 0.12299413931032024 0.3470054820914899 0.1730443173737883 0.23875282527919645 0.19717990943333025 0.21315481475773465 0.2364743078140863 0.612604953306308 0.5146714669832584 
