0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0.86087	0.85859	0.8468	0.87857	0.90016	0.86581	0.85339	0.88874	0.86678	0.88836	0.85365	0.88923	0.85289	0.86452	6.5024
0.84729	0.85859	0.82019	0	0.0070891	0.86561	0	0.056626	0	0.85744	0.8527	0.89087	0.0074745	0.00576	18.957
0	0	0	0.89309	0	0	0	0	0	0.86563	0.89266	0	0.76066	0.90561	22.106
0.8429	0	0.89374	0.96732	0	0.86623	0.86285	0	0.83688	0.86189	0	0	0	0	19.51
0.79091	0.83257	0.95521	1.8936e-10	0.00011975	0	0.90159	0.91208	0.76397	0.01855	0.88484	0	0.83504	0.77687	16.129
0.87748	0.0055999	0.84992	0.014259	0.82457	0	0	0	0	0	0	0	0.99238	0.85877	22.223
0.81442	0	0	0.82254	0	0	0	0.85967	0.85438	0.8098	0.88266	0.93422	0.79781	0	17.841
0.8569	0.85109	0	0.84754	0.90437	0.0090272	0.85362	0.88874	0.8496	0	0	0.91756	0	0.89495	15.108
0	0	0	0	0	0	0.86505	0.86494	0.88134	0.83547	0.0064181	0	0	0	23.49
0.97876	0.88165	0.88815	0.89874	0	0	0.10142	0.0024369	0	0	0.0099767	0.81868	0.0070347	0.81914	20.441
0.62772	0.86038	0.84162	0.83599	0.87404	0	0	0.93102	0.82915	0	0	0	0.93702	0	18.345
0	0	0	0.018299	0.81528	0.88125	0.90773	0	0.87415	0.00011462	0.9105	0.87873	0.038579	0	20.753
0	0.94523	0.88876	0.9041	0.79314	0	0	0.051118	0.8408	1.4791e-05	0	0.16492	3.4488e-05	0.90359	21.583
0.88579	0	0	0.60624	0	0	0	0	0	0.86253	0	0.87176	0	0	24.689
0	0.84942	0	0	0.91911	0.8803	0.8582	0	0.014867	0.88672	0	0	0	0.84238	20.36
0.862	0.019523	0.82959	0.87857	0.020067	0.86581	0.83545	0.93749	0.86314	0.8911	0.85365	0	0.88376	0.86452	12.127
0	0	0.85995	1.2726e-14	0.012946	0.84588	0	0	0.92918	0	0	0.86791	0	0.85519	22.204
0.0003311	0	0.015635	0.89455	0.00079683	0.999	0.86926	0	0.83869	0.74178	0	0.87865	0	0.85342	19.376
0.86262	0	0	7.5692e-07	0.90407	0	0.88844	0.94485	0	5.2838e-11	0	0	0	0	23.62
0.01526	0	0.91544	0	0.87177	0	0	0	0.86678	0	0.45637	0.81608	0.83364	0.91199	21.003
0	0.018639	0.90103	0	4.0123e-06	0.86206	0	0.8864	0	0	0.88183	0.89917	0.92779	0.0056462	20.191
0	0	6.2474e-05	0	0.89035	0	4.1185e-05	0.91635	0.00012397	0.87278	0	0.859	0.92396	0.88941	22.155
0	0.86905	0	0.83308	0	0.84001	0	0	0	0	0	0	0	0.83344	23.351
0.88305	0.85258	0	0.83072	0.0012443	0	0	0	0.88229	2.4031e-07	0.0021062	0.94255	0.97548	0.86373	19.523
0	0	0.019656	0	0.78953	0.9386	0	0	0.82274	0.012197	0	0	0.84544	9.0187e-09	24.654
0	0.89933	0.88824	0.012349	0.7567	0	0	0.0006073	0.78581	8.3067e-05	0.87928	0.83122	0.00030344	0.76571	21.335
0.97758	0	0	0.29172	0.94298	0	0.010283	0.88124	2.2375e-08	0.87127	0	0	0	0	23.64
0.017565	0.92264	0.02642	0.031925	0.90437	0.0090272	0.035521	0.88871	0.83244	0	0	0.78192	0	0.85015	20.287
0	0.47095	0.93779	9.9277e-08	0	0.87424	0.89407	0	0	0.87156	0.0008292	0.80281	0.87728	0.83216	19.572
0.80435	0	0.0075632	0.95973	3.3111e-06	0	0.15164	0	0.83688	0	0	0.00014895	0	0	25.604
0.90675	0	0.85049	0.00010393	5.2338e-08	0.86907	0	0.020199	0.05419	0	0.063942	0.89712	0.016436	0.87929	21.901
0	0	0	3.8055e-12	0	0	0.87128	0	0	0	0	0	0	0.87093	26.636
0.0034778	0.88184	0.8362	0	4.0776e-06	0	0.88196	0.90927	0.8335	0	0	0.88168	0.86226	0.86459	16.723
0	0.74778	0.82663	0	0.80183	0.91654	0.89478	0.8828	0.88188	0.77275	0.0063392	0.78777	0.012452	0.00010285	16.223
0.86673	0.8406	0	0.92367	0.13218	0	0.84245	1.3392e-07	0	0	0.47135	0.030721	0.91674	0.84227	19.909
0.0016614	0	0	0.93553	0.0013617	0.84001	0.13594	0	0	0	0	0.9082	0	0.8181	23.774
0	0	0	0	0.92225	0.85052	0	0	0.82797	0.98988	0.0081379	0.90368	0.98414	0.86094	21.953
0.9059	0	0.89733	0.78565	0.010035	0.90045	0.86642	0	1.0572e-09	0.0016172	0.020616	0	0	0	21.924
0.00042036	0.85196	0	0	0.87177	0	0	0	0.86678	0	0.45637	0.81608	0.8425	0.90752	20.09
0	0.81558	0	0	0	0	0	0.88617	0.00016717	0.0010421	0.0035746	0.058141	0.80069	0	25.061
0.82442	0	0	0.87645	0	0	0.87906	0.94641	0.77582	0	0	0.77565	0	0	21.146
0	0	0	0.89155	0	0	0	0	0	0.90954	0	0	0	0	26.754
0.8569	0.90371	0.86048	0	0.0001253	0	0.85271	2.4923e-05	0	4.3576e-06	0.006888	4.818e-05	0	0.93071	22.119
3.109e-05	0.021021	0.85117	4.4829e-12	0	0.90232	0	0.92868	0	0.95476	0	0.016912	0	0	24.036
0	0.87581	0.0071674	0.088393	0.91946	0	0.89148	0.94154	0.92813	0.93222	0.82136	0.91524	0.94084	0.0078301	18.821
0.88509	0	0	0.82378	0.8908	0	0	0.026998	0	0.88058	0.94726	0.86987	0.84391	0	19.138
0.86804	0.88899	0	0.89615	0.94802	0.96229	0.84812	0.98171	2.5214e-10	0	0	3.0967e-07	0	0	19.778
0.81371	0.86023	0.94975	4.4891e-12	0	0.95391	0.90226	0	0.87281	0.85021	0	0.80856	0.0040418	0.88394	15.991
0.90426	0.0055463	0	0.014259	0.84949	0	0	0	0	0	0	0	0	0.85877	24.999
0.87572	0.97059	0.97219	0	0.040291	0	0.81591	0.88871	0.97085	0	0.97339	0.88254	0	0	18.414
0	0	0	0.81674	0.00011866	0.63175	0.8128	0.92267	0.8273	0	0.85406	0.87842	0.025216	0	21.324
0.018506	0	0	0.89309	0	0.8272	0	0	0.92931	0.86562	0.89266	0	0.76052	0.90539	19.067
9.8099e-05	0.005961	0.84489	0.021044	0.88728	0.88694	0.87216	0.87974	0	0.0015783	0	0.91958	0.0021251	0.001301	20.5
0.78122	0.88478	0.006387	0.90071	0.88752	0.87935	0.035579	0	8.0139e-05	0	0.90268	0	0.83628	0.85192	16.974
0.020647	0.9117	0	0	0.77961	0.96008	0	0	0.78764	2.6187e-05	0	0.12454	0.0016298	0.87249	22.462
0	0	0	0	0.92225	0.98587	0.90273	0.26734	0.023128	0.97563	0.0083703	0	0.98414	0.86094	23.935
0	0	0.86295	0.94463	0	0	0.026573	0	0.87607	0.00036529	0	0	0	0	25.205
0.90061	0.8524	0.013679	0	2.6824e-06	0	0.82278	0	0.023758	0	0.89988	0.82344	0.11873	0.83388	19.832
0.036549	0.92579	0.11197	0.93658	0.00010209	0	0.012021	0	0	0.84963	0.79938	0.93382	0	0.91636	20.857
0.88771	0.021199	0.91687	0.98928	0.72745	0.89269	0.10206	0.89229	0.87493	0.00026242	0.95218	0.865	0.88577	0	14.987
0.86087	0	0.0045505	0.0014662	0	0.90207	0	0	0.88261	0.957	0	0.83682	0	0.88604	20.569
0.86921	0.85062	0.80727	0.15032	0.93267	0.0001841	0.80384	0	0.032452	0.0016412	0.84888	0.026181	8.7912e-06	0	20.178
0	0	0	0.86613	0	0.87022	0	0	0	0	0.84025	0	0	0	25.225
