0	0.010324	0.89774	0	0.77117	1.2485e-06	3.3668e-08	0.014004	0.0094452	8.9907e-06	0.0011037	0	0.80545	0.94401	24.585
0.93384	0.88118	0.00013708	0.93051	0	0	0.83575	0.18713	0	0.85183	0.84762	0	0	0	19.996
0	0	0	0.90306	0	0	0	0	0	0.89425	0.0066624	0.84597	0	0.90013	23.519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0.87332	0.8992	0	0	0.77515	0	0.016388	4.5659e-07	0	0	0.89316	0	0.83438	0.052583	22.696
0	0.97558	0	0	0	0.81953	0	0	0	2.9443e-05	0	0	0.90111	0.85217	24.866
0.0092483	0	0	0	0.86087	0	0.85884	0.83398	0.882	0	0	0	0	0	23.272
0	0.23596	2.1635e-05	0.0050145	0.91157	0.55797	0.99545	0	1.0646e-06	0	0.83397	0.77318	0.82713	0.89012	20.633
0.95276	0	0	0.78347	0.87534	0.22661	0	0.0027384	0	0.01116	0.02641	0.70941	0.014092	0.86018	22.349
0.95007	0.87732	0.86849	0.8995	0.75265	0.069299	0.12877	0.043617	0.92555	0.85272	0.98455	0	0.86019	0	16.743
0.0020728	0	0.89248	0.87161	3.3662e-06	0	0.92168	0	0	0	0	0	0	0	25.759
0	0.82663	0.94601	0.80788	0.00016155	0	0	0.018399	0	0	0	0.96903	0.83376	0	22.503
0	0	0	0	0	0	0.90169	0	0	0.82902	0.86982	0	0	0	25.031
0	0	0	0.84219	0	0.77846	0	0.82344	0.83129	0.82578	0	0	0	0	22.008
0.83352	0	0.00035034	0.83761	2.6936e-05	0.81688	0.054459	0	0	0	0	0	0.94091	0	23.527
0.78085	0.81089	0.81804	2.0163e-06	0.77119	2.2565e-07	0.099723	0.94781	0	0	0.79911	4.0443e-05	0.83417	0.71528	18.497
0.8384	0	0	0.884	7.6549e-07	1.5208e-12	0.94048	0	0	0.87802	0	0	0.86951	1.5432e-07	21.856
0.87034	0	0.80601	0	0.78306	0	0	0.84065	0	0.77334	0	0.1244	0.0080086	0.91839	21.6
0.92581	0.82529	0	0.94171	0.90884	0	0.96567	0.827	0	0.16553	0	0	0.80151	0	19
0.84836	0.018054	0.83653	0.86541	0.87094	0	0.8311	0	0.81029	0.101	0.85384	0.88241	0.86653	0.86282	13.049
0.81269	0.25489	0.012031	0.83486	0.91236	0	0	0	0	0.88067	0	0.0075016	0	0	23.015
0.045033	0.9873	0.83895	0.0008081	0.85764	0	0	0.86495	0	0.0030673	0	0.91736	0	0.00025922	22.7
0	0	0.82253	0	0	0.88654	0.96824	0.8752	0	0	0	0	0	0	23.997
0.85773	0.88639	0	0.90144	0	0	0	0	0	0	0.86356	0	0	0	23.443
0	0.00035365	0.87759	0.026375	0	0.0026417	0.95474	0.010793	0	0.80984	0	0	0.84764	0	24.244
0.75403	0.81262	0.021117	0	0.87702	0	0.88289	0	0	0	0	0	0	0	23.745
0.8005	0.01786	0.88512	1.2386e-08	0	0	0.98029	0.77802	0	0	0.0047398	0.80898	0.86464	8.0111e-06	21.408
0	0	0	0	0.77563	0.95578	0.91525	0	0.79254	0.92726	0	0	0	1.0644e-05	22.621
0	0	0.94017	0.90306	0	0.088219	0.83206	0	0	0.89425	0.81727	0.84597	0	0.90013	18.643
0	0.88426	0	0.35189	0.00017766	0	0	0.83922	0.76339	0.82071	0.79143	0.027233	0.012554	0	21.924
0	0.00035365	0.89315	0	0	0.93298	0.92952	0	0	0.97925	0	0	0.000147	0.033037	25.341
0.82102	0.8497	0.007973	0.98701	1.1205e-06	0	0.94095	0	0	0	0.093695	0.93727	0.90369	0	21.75
0.90637	0.86306	0	0.021086	0	0.89597	0.79271	0.90449	0	0.8323	0.85511	0.86598	0.75303	0	16.137
0.00028622	8.9237e-06	0.010724	0.85268	0.81697	0.93262	0.92178	0	0	0.019458	0	0	0.010007	0.81616	24.059
0	0	0	0	0	0.81535	0	0	4.856e-08	0	0.86947	0	0	0	26.692
6.2913e-07	0	0.82393	0	0	0.81067	0	0	0.87783	0	0	0.88653	0	0	23.409
0.075629	0.79314	0.01463	0.86075	0.0040635	0.00041542	8.0563e-05	0.83096	0	0.003203	0.0042391	0.00028943	0.8933	0	23.326
0.023625	0	0	0.00019336	0.88282	0.8847	0	3.6276e-05	0.99116	0	0.8358	0.77616	0	0.96128	21.687
0.0069381	0.88132	0.85113	0.88762	0.89924	0	0	0.80227	2.5787e-06	0.78784	0	0.86202	0	0	19.339
0.91313	0	0.96006	0	0	0	0	0.84763	0	0.86739	0	0.89127	0	0	22.077
0.75941	0	0.65636	0	0.029721	0.88493	0	0.05235	0	0	0	0.90143	0.98245	0.86503	23.042
0.012585	0.015065	0.0054936	0.83159	0	0.8129	0	0.91552	0.8641	0.01498	0.869	0.8282	0	0	20.165
0	0.85802	0.0096125	0.8462	0	0	0	0.84792	1.2972e-07	0.016364	0.86224	0.91165	0.87577	0.017431	21.908
0.79899	0	0.016924	0	0	0.86478	0	0.84327	0.88516	0.0019354	0	0.88919	0	0	23.055
0.9339	0	0.82119	0.005284	0.95248	0.812	0	0	0.87803	0.0063258	0	0.88653	0.036047	2.2664e-05	21.313
0.91639	0.052542	0	0.0014756	0.9513	0	0.83431	0	0	0	0	0.0024834	0.01636	0.87878	23.617
0	0.97595	0.0081879	0	0	0	0	0	0.22182	0	0.82316	0.83269	0	0	25.445
0.19093	0.90659	0.85149	0	0	0	0.056489	0	0.031128	0.83569	0	0.90158	0	0.86769	21.877
0.83807	2.9544e-05	0	0.96835	0	0.80072	0.95055	0.88569	0	0.85054	0	0	1.1028e-06	0	20.944
0	0.87814	0.89248	0.89744	3.3662e-06	0.07	0.00038902	0.043617	0.86926	0.85137	0.98492	0	5.0932e-05	0.0032416	20.907
0.94163	1.8791e-06	0.04482	0.86794	0.82394	0.83433	0	0	0.87609	0.94046	0.81819	0	0	5.623e-08	20.017
0	0	0.03404	0.80674	0.84078	0.87337	0	0.87284	0.86303	0.020201	0.8369	0	0.78927	0.82842	17.224
0.82335	0.86275	0.83664	0.85678	0.85389	0.87222	0.8311	0.84504	0.8641	0.87238	0.85384	0.88241	0.86653	0.86282	6.4497
0.8166	0.036964	0.87403	0.00039789	0.75232	0	0.7784	0	0	0.041802	0.0012549	0	0.0063492	0.17906	24.218
0.94175	0	0	7.9079e-06	0	0	0.77233	0	0.95382	0	0.8747	8.8636e-06	0.86147	0	22.51
0.82199	0.62367	0.80337	0	0	0	0.95607	0.77762	0	0.94581	0	0	0.8852	0.9322	19.113
0.82247	0.0013535	0	0	0.88281	0.88059	0.81756	0.79069	0	0	0	0	0	3.9955e-08	21.898
0.92077	0	0	0.86385	0	0	0	0.84764	0.022034	0	0.79168	0	0	0	24.346
0.8146	0.00021044	0	0	0.84954	0.00030409	2.7462e-06	0.85082	0.68106	0.75367	0.83459	0	7.0686e-05	0	21.297
0.90011	0	0.93256	0	0.93131	0.80666	0	0	4.457e-07	0.71071	0	0.66798	0.92928	0	21.857
0.81371	0	0.94348	0.023553	0	0.97168	0.8482	0.00039793	0.77277	0.83963	0.72358	0.042201	0	0.85923	18.076
0.87017	0.88417	0.013886	0	0	0	0.057742	0.11394	0.91319	7.7172e-05	0.055487	0.90158	0.89548	0.78618	20.565
0	0	0.87186	0	0	0	0.76071	0	0.90503	0	0.81103	0	0.0062046	0.92962	22.376
0.90378	0.016965	0	0.0085583	0	0	0	0.86304	0	0	0.81758	0	0.81483	0.87652	22.017
0.053303	0	0.57676	0.89396	0	0	0.12302	0.048407	0.76055	1.4401e-09	0	0.83809	0.7652	0.85923	21.891
0.69834	0	0	0.00050326	5.7059e-07	0.014208	0.8341	0.77705	0.0080233	0.0016292	0.84756	0.16179	0.81386	0.024615	22.445
0.87034	0.79431	0.76028	0	3.9639e-06	0	0	0	0.90978	0.77978	0	0.12252	0.0080086	0.9322	21.512
0.0031788	0.75463	0.99073	0.89699	0	0.87317	0	0.92412	0.9032	3.6336e-05	0.93641	0.88554	0.013009	0	18.54
0.075989	0.90127	0.86578	0	0.87363	0.00040728	0.83429	0	0.85667	0.00762	0.19343	0.84107	0.95615	0.86769	16.417
0.93993	0.89708	0	0.8862	0	0	1.1956e-06	0	0.81438	0	0	0	0	0	23.65
0.81944	0	0.00040397	1.0524e-05	0.87102	0.83071	0	1.6481e-05	0.90591	0	0.83021	0.84151	0.0075873	0.032237	20.222
0.81272	0.89894	0	0.88656	0.079832	0	1.082e-06	0.89329	0.81438	0	0.85566	0	0	0	20.013
0	0	0.96919	0.8641	0.74218	0.00039687	0	0.88216	0	0	0.82601	0	4.6519e-06	8.8945e-05	22.516
0.87481	0.54216	0.93624	0.90043	0	0	0.00012799	0.76514	0	0	0.91452	0.95166	0.86472	0	20.255
0.90011	0	0	0	0.93129	0.81067	0	0	2.8829e-07	0.0010688	0	0.89543	0.92815	0	22.328
0.81371	0	0.00024894	0.023553	0	0.97168	0.29718	0.0011239	0.74783	0.83963	0.0042186	0.042201	0	0.85923	22.201
0.80585	0.80783	0.89386	0.92962	0.00041468	0.81081	0.91561	0.012524	0.059228	0	0	0.87751	0	1.0738e-06	19.615
0.78218	0.76738	0.77064	0.86299	0.7367	0.81415	2.4024e-08	0.0027355	0	0	0.00042561	0.86008	8.1308e-06	0.031854	22.029
0.025501	0	0.15018	0.0050339	0.81102	0	0	0	0.029061	0.86953	0.0026865	0.065617	0.010251	0.016575	26.211
0.93993	0.89894	0.01037	0.88446	0.079832	0.81499	0	0.89321	0.81438	0.83857	0.056949	0	0	0	18.702
0	0.96805	0.9392	0.90798	0.92327	0	0.83545	0.84086	0.94472	0.77334	0	0	0	0.0084899	20.272
0	0.90784	0.79705	0	0	0	0	0	0.21782	0.83818	0.78913	0.83269	0.88695	0	20.309
0.043398	0.83257	0	0.75723	0	0.85326	0	0	0.75724	0.0027222	0	0.88196	0.87325	0.85983	18.873
0	0.83257	0	0	0	0	0	0	0	0.00010097	0	0.90656	0.77302	0.83732	24.087
0	0.24547	0.85439	0.024697	0.9117	0.84337	0.80162	0.81984	5.241e-11	0.86564	0	0	0	0.89051	18.483
0.88531	0.86306	0	0.021086	0	0.89597	7.8767e-05	0	0	0.84977	0.85517	0	0.75922	0	20.712
0	0	0	0.81636	0	0.80072	0.95055	0.88569	0	0	0	0	1.1023e-06	0	23.938
0.78223	0	0.77664	0	0.63286	0	0	0.88118	0	0.053878	0.86349	0	0	0	24.437
0.0031684	0	0.85592	0.89492	0	0.63992	0	0.84221	0	0	0.07678	0	0	0	24.42
0.81087	0.036731	0.89248	0.87161	3.3662e-06	0.98233	0.92168	0	0.035143	0	0	0	0	0	22.916
0.024513	0	0.034364	1.1086e-05	0.81926	0	0	1.6481e-05	0.90645	0	0.83512	0.91072	0.78062	0.0013154	22.237
0	0.93417	0.76863	0.86246	0.073389	0	0	0.021242	0.93498	0	0.054886	0	0	0	24.327
0.83924	0.8631	0.83641	0	0.84475	0	0	0	0.68484	0	0.22821	0.021482	0	0.84059	20.651
0.79899	0	0.016924	0	0	0.005973	0	0.84327	0.88516	0	0	0.014144	0	0	26.238
0.84542	0	0.01269	0	2.6421e-05	0.92764	0.952	0	0.84332	0.88395	0	0	0.91446	0	21.729
0	0	0.82971	0.85824	0.8814	0	0.79009	0.88633	0	0.78053	0.84881	0	0.91033	2.2668e-05	17.051
0	0	0	0	0	0	0	0	0.99034	0	0.81521	0	0.96355	0.84067	24.334
0	0	0	0	0	0	0	0	0	0	0.85512	0	0.86236	0	26.615
0	0	0	0.87991	0	0	0.89645	3.9852e-06	0	0	0	0.88982	0	2.0361e-08	26.048
0	0	0	0	0.01751	0.82172	0.9389	0.89587	0	0.71531	0	0.86425	0	0.87668	21.325
4.0522e-05	0.86232	0.0054936	0.84228	0	0.8168	0	0	0.8641	0.00036246	0.869	0.83269	0.8811	0	18.695
0.80065	0	0.040843	0	0.76463	0.89251	0	0.85341	0.87066	0.00016212	0.027077	0.011972	0	0	21.981
0	0.17833	0	0.81766	0.83445	0.85666	0.0065076	0	0.010747	0.020581	0.0014603	0	0.91609	0	23.045
0.84836	0.018054	0.83874	0	0.87094	0	0.8672	0	0.040574	0.12325	0.85751	0.049366	0.86653	0.86282	17.8
0.81571	0	0	0	0.8886	0	0	6.4971e-07	0	0	0	0	0.89434	0	25.082
1.9225e-08	0	0	0	0	0.85613	0.90488	0.19138	0.79975	0	0	0.01084	0.05741	0.92996	24.268
0	0	0	0.85867	1.3123e-05	0.81868	0.90153	0.8467	0	0.82339	0.77916	0.080475	0.82335	0.85403	18.563
0	0	4.6752e-06	0.81766	0.83445	0.00039827	0.0065076	0	0.8391	0	0.85502	0	0.86463	0	21.636
0	0.003631	0.88693	0.84967	0.77122	0	0.86925	0	0	0.90475	0	0	0.83304	0.85013	19.782
0	0.029901	4.7618e-05	0.86258	0.87576	0	0.83107	0	0.93411	0	1.376e-07	0	0	0	23.742
0	0.00026825	0.012577	0.81134	0	0	0.008957	0.019483	0.0085094	0.040698	0	0.89368	0.83213	0	24.981
0	0	0	0.03033	0.96488	0	0.90571	0.0001904	0	0.048481	0	0.92735	0	0.00075877	25.697
0	0.23711	0.82257	0.002786	0.086385	0.84291	0.78352	0	4.3675e-09	0	0	0.79584	0	0.89563	22.148
0.81529	0.89347	0.8029	0.81102	0.57608	0	0.018232	0.61948	0	0	0	0	0	0.86598	21.407
7.5071e-05	0	0	0.0031122	0.89534	0.27752	0.77665	0	0.90082	9.8382e-07	0	0	0.88315	0	23.313
0	0	0.98354	0.79569	0	0.00039556	0.0061911	0.87394	0.98738	0	0.81532	0	0.91595	0.87859	19.664
0	0	0.88579	0.8608	0	0	0	0	0.01879	0.90454	0	0.83304	0	0	23.34
0.83993	7.7865e-07	0.78636	0.9006	3.4847e-06	0	0.97973	0.88577	0	0.011966	0.22295	0	1.164e-06	0	21.995
0	0.00020761	0	0.92104	0	0.93276	0.90168	0	0	0.82613	0.92137	0	0.8227	0	20.515
0	0	1.0228e-05	0	0	0	0	0	0.76168	0.86739	0	0.89127	0.88007	0	23.713
0	0	0	0	0	0.8894	0	0.0010268	0.74842	0.78819	0.0085192	0.68792	0	0.0011836	24.737
0.095377	0.89894	0.90552	0.88656	0.80341	0.00046671	1.082e-06	0.89316	0.99458	1.9886e-05	0.86725	0	0.86099	0.91567	15.718
0.82199	0.77899	0	0	0.88807	0	0.95607	0.79336	0.0043806	0.8688	0	0	0.88051	0.94962	20.56
0	0	0	0.0073922	0.009345	0	0.041895	0.89149	0.033575	0	0.028755	0.90091	0	0.80698	26.046
0.81944	0	0.00040397	1.0953e-05	0.86712	0.83044	0	1.6481e-05	0.90591	0.89043	0.83021	0.84096	0.77685	0.030165	17.131
0.74403	0	0.89041	0	0	0	0	0.053699	0.87539	0	0	0	0.8947	0	23.995
0.8166	0.036965	0.87403	0.00039789	0.77176	0.96167	0.7784	0	0.9598	0.041802	0.0012583	0	0.010314	0.17906	21.457
0.88262	0.8728	0.84616	0.01928	0.421	1	1.6788e-06	0.014269	3.4919e-10	0.78085	0.85502	0	0	5.3213e-06	20.79
0	0.8677	0.89906	0.83782	0.99567	0	0.79669	0	0	0.90457	0.0011126	0	3.2515e-07	1.0746e-05	20.97
0.82206	0	0.88254	0.67879	0.66316	0	0.041979	0.98394	0.051466	0.97277	0.86336	0.92796	0	0.93197	19.341
0	0.00073766	0.87902	0.00013555	0	0.0031494	0.81688	0	0	0.0078079	0.83236	0.83275	0.00027407	0	23.993
0.87046	0.93941	0	0.81297	0	0.80013	0.0023759	0.88113	0	0.84424	0.86408	0.90099	0	0	17.025
0.014034	0	0	0.98913	0	0.84215	0	0.012982	0	0	0	0.88196	0.8618	0.8243	22.292
0	0	9.8618e-06	0.86881	0.91969	0.82291	0.88786	0	0.82645	0.00024337	0.96579	0.85453	0.046046	0	20.406
0	0	0.85902	0	0.0044492	0	0	0.90819	0	0.0025538	0.85367	0	0.99423	0	24
0.82199	0.6274	0.75624	0	0	0	0.96131	0.11271	0	0.94581	0	0.88937	0.89586	0.77957	19.018
0	0.00013141	2.7821e-05	0.87743	0.80396	0	0.60033	0.58848	0.0024394	0.8771	0.86998	0	0	0	23.204
0	0.79364	2.1635e-05	0.0050145	0.99033	0.55797	0.059812	0	1.0646e-06	0	0.8307	0	0.82713	0.89012	22.352
0.0020386	0.85744	0	0.89989	0.97085	0.07099	0	0.85732	0	0	0.86418	0.71514	0.66764	0.88135	18.927
0.75314	0	0	0	0.013739	0	0.14689	0.054277	0.87539	0	0.83473	0.92843	0.0023108	0	23.482
0.047804	0.89444	0	0.87813	0	0	0.0012174	0	0.78678	0.0071335	0	0.71499	0.87793	0	22.742
0	0.9209	1.2206e-09	0.81289	0	0	0.009821	0.88113	0	0.040376	0.85511	0.094332	1.0825e-06	0	23.404
0	0.87216	0.95725	0	0	1.0018e-06	0	0.89485	0.80723	0	0.83211	4.0833e-05	0.97276	0.94676	19.465
0	0.25489	0	0.85618	0.91272	0	0	0	0	0.88067	0.96654	0.0076038	0.86962	0	21.662
0.87104	0.96737	0.94334	0.85251	0.013971	0	0	0	0	0.87678	0.71832	0	0	0.92484	21.962
0	0.87382	0	0.84571	3.386e-06	0	0	0	0.017116	0.90454	0.87677	0.83304	0	0	21.667
0.10831	0	0.0765	0.88606	0.56476	0.0022408	0.010947	0.86903	0.84989	0.78808	0	0.81555	0	0.88184	20.775
0	0	0	0	0.84882	0.22277	0	0	0	0.011646	0	0.00018539	0	0.86017	26.194
0.94523	0	0	0.81636	0	0.80072	0.95029	0.88259	0.00054332	0	0	0	0.87911	0.03999	22.202
