0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
0.84664	0.87485	0.85918	0.85626	0.87559	0.8647	0.86145	0.87929	0.83532	0.85331	0.86898	0.85648	0.85369	0.86155	6.3962
0.012285	0.087023	0	0.00011936	0	0.74945	0.88532	0.87891	0.88355	0	0	0.001835	0.092033	0.8883	22.273
0	0.79772	0.83359	0	0.92855	0	0	0.00038757	0.93185	2.359e-07	0.86221	1.6279e-07	0	0	22.143
0	0.013264	0.90446	0.70868	0	0.95903	0.87174	0.80895	0.91623	0.93863	0.0025367	0	0	0.86958	18.877
0.89144	0.81562	0.8303	0.87541	0	0.011651	0.83747	0.0065431	0.0015039	0.8836	0	0	0	0.98749	18.988
0	0	0.85636	8.9666e-05	0.86679	0	0	0.84152	0	0	0.88517	0	0	0	23.271
0.0034918	0.90536	0.81438	0	2.9801e-06	0.00026109	7.5971e-05	0.0016506	0.89823	0.83699	0.88219	0.92048	0.86164	0.86652	16.863
0.78709	0.75517	0.85856	0.0065831	0.86216	0.86246	0.033155	0.88215	0.84255	0.85123	0.04927	0.91845	8.8027e-12	0.83636	13.715
0.9119	1.2167e-05	2.4423e-06	0	0	0.88526	0	0	0.99427	0	0.10191	0.84104	0.99754	0	23.964
0	0.6945	0	0	0.16425	0	0	0.86717	0.033008	0	0.89176	0.90687	0	0	23.982
0.73893	0.9463	0.83132	0.78006	0.83665	0	0.87034	0	0.015921	0.00056162	0.95184	0.87183	0.90193	0.024799	20.854
0.87028	0.88148	0.82636	0.8144	9.5055e-08	0.19069	0	0	0.93751	1.4224e-05	1.3525e-07	5.334e-05	0	0.020271	21.589
0.84986	0.86482	0.93296	0.82474	0.88287	0.88497	0.86685	1.4381e-05	0.84485	0	0	0.86797	0.22564	0.91594	13.17
0.99618	0	0	4.1716e-15	0	0.96244	0.90534	0.013827	0.94855	0	1.5999e-07	0.010013	0.80254	0	23.138
0	0.88135	0.84244	0	0.9352	0.81414	0.83702	0.87158	0.012465	0	0.80386	0.22812	0	0.87479	17.429
0.9306	0.62312	0	0	0.018328	0	0.83952	0.7738	0	0	0.94441	0	0	0	23.665
0	0.88158	0	0.9168	0	0.75528	0	0.86761	0	2.0481e-08	0.87119	0.01907	0.93006	0	21.886
0	0.90103	0.00036299	0.0088295	0.89966	0.95239	0	0.85523	0.92852	0.82692	2.8871e-05	0	0	0.84659	20.086
0	0	0.84461	0	0	0	0.85995	0	0	0	0.88542	0	0	0	25.702
0.84904	0.80507	0	0.88216	0.85323	0.95981	0	0	0	0.82049	0.83479	0	0.010134	0	19.459
0.00010777	0	0.80238	0.82337	0.84391	0	0	0.88786	0.87608	0.90051	0	0.92647	5.9703e-07	0.86414	16.99
0	0	0.89157	0	0	0.97365	0	0	0.009159	0.88839	0	0	0.91398	0.91761	22.331
0.89206	0.81562	0	0	0.992	0.23801	0.83691	0.00017888	0.012632	0.8836	0.035599	0.0028668	0	0.98749	25.99
0.7866	0	0.87041	0.90592	0	0.87028	0	0	0.87562	0.8519	0	0.92319	5.964e-07	0.86358	17.017
0.00033642	0.86838	0.2485	0	0	3.653e-09	0.79295	0.039932	0.8678	0.59294	0.86147	0.87596	0.84854	0	19.351
0.33022	0.87465	0.00035807	0.80359	0	0.33809	0.82412	0.91654	2.2865e-05	0	0	0.92114	0.81903	0	21.271
0.81408	0.92026	0	0.060971	0.0124	1.5309e-05	0	0.028773	0	0.003372	0	0.85216	7.6528e-05	0.98682	23.937
0.001641	0.0035033	2.1757e-06	0.822	0	0	0	0	0	0.89726	0.00023299	0.90871	0	0.0025859	25.162
0.0026563	0	0	0.83497	0	0.92767	0	0.74469	0.92479	0.0035928	0	0.81033	0	0.84383	21.295
0.87141	0.026382	0	0.80732	0.82475	0	0.072782	0	0	0	0.95201	0.90039	0	0.024766	25.844
0	0.71398	0.96971	0.82335	2.6551e-05	0.0073394	0	0.85975	4.0452e-07	0	0	0.90907	0.88686	0.013928	21.291
0.88753	0	0.80238	0.90624	0.10838	0	0	0.91268	0	0.90051	0	0.91664	5.964e-07	0.85913	19.8
0.84598	0.92758	0	3.8996e-15	0.91727	0	0	0	0.00042185	0	0	0	0.041282	0	25.184
0.069198	0	0	0	0.99567	0.0021286	0	0.76872	0	0	0	0.89792	0.74842	0	24.548
0	0	0	0	0.81793	0	0	0.89736	0.99549	0	0	0	5.8433e-05	0.82227	24.186
0	0.87485	0.85918	0.85626	0.88543	0.85272	0.86145	0.87925	0.83532	0	0.04036	0	0.85408	0.0099538	14.815
0	0.93897	0.0078583	0	0.92242	0	0	0.87754	0	0	3.424e-08	0.016011	0	0.80935	23.881
0.8578	0	0	0	0	0	0.80303	0	0	0.76416	0	0.035878	0	0.87067	25.79
0	0.84142	0	0.85988	0	0.75239	0	0.87349	0.021757	0	0.91244	0	0	0.88886	20.981
0.93258	0.035668	0	0.056699	0.97804	0.90437	0.017959	0	0.86211	0.067603	0	0.8384	0	0.89587	21.051
0	0.85338	0	0.86222	0.8595	0	0	0.85235	0.43158	0	0.85819	0	0.88425	0	19.887
0.20964	0.92782	0.88088	0.0061346	0.87121	0	0	0.0016677	0	0.81301	0	0.97983	0	0.00011981	21.999
0.86749	0.0032245	0.10053	0.86063	0.82753	0.94194	0	0.84361	0	0.89596	0.86511	0.00052449	0.87643	0	16.649
0.88554	0.014234	0.81578	0.86063	0.88954	0.94194	0.82494	0.84356	0.9606	0.041263	0.87577	0.00024419	0	0	15.801
0	0.90115	0.75899	0.89432	0	0.95919	0	0.89312	0.88355	0	0	0.001835	0.00041074	0.94387	20.214
0	0	0.95357	5.593e-06	0.00084105	0	0.99003	0	0.00015223	0.83799	0	0	0.71944	0	24.824
0.80653	0.89083	0.84326	0	0.05079	0.92745	0.92109	0	0.00068248	8.3709e-05	0.83064	0.75802	0	0.86636	17.489
0.010194	0	0.97921	0.82163	0	0.84057	0	0.86462	0	0.8706	0	0.24522	0.85368	0	20.425
0.0040665	0	0	0	0.89152	0.0072977	0.92451	0.84696	2.7887e-05	0	0.22788	0.92545	0	0.85258	21.597
3.6783e-05	0.87789	1.313e-08	0.011343	0.010503	0.00097667	6.6522e-05	0.93018	0.9448	0	0.92278	0.91187	0.96578	0	20.988
0	0	0	0	0.86414	0.95578	0.003766	0	0.92792	4.9789e-10	0.83631	0	1	0.98682	21.731
0.90645	0.083267	0.89692	0.91197	0	0.75073	1.5859e-05	0.85573	0	0.18004	0.86937	0.018998	0.042582	0.87695	18.718
0.0026961	0	0	0.83497	0	0.92767	0	0.88077	0	0.80426	0	0.8459	0.0058259	9.2264e-08	22.667
0.8185	0	0.8731	0.86377	0	0.80649	0	0	0	0.017907	0	0.86242	0	9.2322e-08	21.707
0.84361	0	0.80885	0.025108	2.9801e-06	0.94603	0.025784	0	0.92871	0.83699	0.87969	0	0.86164	0.86652	18.002
0	0	0	3.8759e-15	0.88741	0.38462	0	4.0906e-06	0	0	0.94272	0.86697	0.72976	0	24.127
