1.9021	1.902	1.1755	6.4233e-05	1.1755
1.1756	1.9021	1.9021	1.1755	9.1392e-05
1.9375	1.543	0.56157	0.64171	1.5928
0.74379	1.1311	1.3308	1.1613	0.77208
0.85168	0.68596	1.0506	1.3228	1.2313
0.00021394	1.1755	1.9021	1.9023	1.1758
0.76486	0.60012	1.154	1.4687	1.3022
1.5709	1.4995	0.90798	0.4043	1.0858
0.55365	1.4374	1.7983	1.482	0.62213
1.0909	1.0677	0.9538	0.90424	0.99546
0.23151	1.0686	1.6886	1.6792	1.0443
1.3698	1.3776	0.96805	0.56751	0.95005
0.98986	1.4224	1.4018	0.94093	0.52586
0.94607	0.82859	0.97581	1.151	1.1356
0.61429	1.2175	1.5115	1.2945	0.7049
0.82789	1.0985	1.2314	1.0893	0.82032
1.0156	0.90534	0.93391	1.0566	1.1022
1.5927	0.84834	0.34049	1.2489	1.7481
1.2056	0.29722	0.9006	1.6195	1.7378
1.3619	1.2782	0.85925	0.63702	1.0468
0.14452	1.1522	1.7959	1.7582	1.054
0.71321	1.4406	1.6683	1.2862	0.4985
0.91084	1.1231	1.1741	1.0096	0.82463
1.4277	1.1179	0.61632	0.79427	1.2868
0.43052	1.1826	1.6227	1.4775	0.81873
1.6658	1.5198	0.83091	0.3935	1.2013
1.0011	1.6649	1.7087	1.1142	0.23751
0.76105	1.5402	1.7547	1.3125	0.42179
0.88898	1.6304	1.7638	1.2341	0.2979
0.98114	0.96424	0.99791	1.0342	1.0242
0.83837	1.367	1.4746	1.0945	0.53694
0.33409	1.2127	1.7184	1.5843	0.86831
0.69606	1.3139	1.539	1.2342	0.5992
1.3621	0.41751	0.75807	1.5821	1.8151
1.2322	0.79094	0.67266	1.1127	1.3773
1.2248	1.6251	1.4398	0.76265	0.4771
0.99045	0.36598	1.0199	1.5644	1.5527
1.0013	1.024	1.0141	0.98475	0.97665
1.1757	0.00020585	1.1754	1.902	1.9021
1.2746	1.0561	0.74581	0.84839	1.1747
1.8146	1.3272	0.36475	0.81095	1.6157
0.76566	0.99049	1.2167	1.1807	0.91735
0.68756	0.97035	1.2755	1.2576	0.93178
1.06	0.3	0.99813	1.6094	1.6336
1.7645	1.6345	0.89449	0.2926	1.231
1.2604	0.91131	0.67511	0.99111	1.2971
1.1378	0.94592	0.82612	0.97527	1.153
1.4922	0.62721	0.54836	1.4411	1.8075
0.97241	1.7437	1.8523	1.2559	0.20318
1.2961	0.84274	0.61353	1.0676	1.3948
0.69663	1.0503	1.3135	1.2214	0.85181
0.89099	0.57298	1.0268	1.4031	1.3445
1.8726	1.5526	0.64788	0.53442	1.481
0.95058	0.89936	0.99655	1.0962	1.0707
0.60752	1.0819	1.4093	1.2994	0.83018
1.0337	0.39544	0.95942	1.5182	1.548
0.83344	0.99001	1.1545	1.1248	0.9332
1.5491	1.5668	1.0271	0.36711	0.98279
1.4288	0.96262	0.50373	0.97603	1.4344
1.8135	1.5896	0.77143	0.40418	1.3521
1.5284	1.3692	0.77934	0.53438	1.1636
1.7934	1.8219	1.1571	0.10928	1.0827
1.4134	0.89803	0.49747	1.0456	1.4748
1.4741	1.7463	1.367	0.51191	0.67086
1.3703	1.6708	1.3606	0.59702	0.61063
0.6277	1.0023	1.3438	1.3001	0.90427
1.5989	1.7377	1.2268	0.32508	0.86924
1.6098	1.3155	0.61157	0.62974	1.3293
1.4078	1.9114	1.6862	0.81909	0.37211
0.88924	1.2027	1.2623	1.0142	0.72977
1.3257	0.5155	0.6825	1.4427	1.6969
1.6016	1.3559	0.67505	0.5727	1.2774
1.0579	1.3807	1.2891	0.85052	0.62291
0.22262	0.9562	1.7513	1.8795	1.2914
0.92556	1.0707	1.1202	1.016	0.88667
0.83265	1.5576	1.7144	1.2341	0.36758
1.144	1.6903	1.6098	0.93748	0.29348
0.8005	0.73616	1.1026	1.3156	1.1729
1.491	0.73935	0.45634	1.2945	1.7091
1.8524	1.1789	0.087048	1.0931	1.8196
1.6839	1.4731	0.74204	0.46413	1.2758
0.93412	0.93569	1.0295	1.082	1.0271
0.64706	1.4663	1.7567	1.3903	0.53337
1.9022	1.1757	8.7594e-05	1.1756	1.9021
0.38692	1.2761	1.7419	1.557	0.80095
0.82468	0.85302	1.1016	1.2109	1.0661
0.48779	0.87133	1.4172	1.5031	1.0794
1.2599	0.37479	0.81646	1.5616	1.7343
1.5406	1.039	0.40859	0.94704	1.5035
1.0547	1.2935	1.1959	0.84805	0.72309
0.83316	1.4189	1.5388	1.126	0.48323
1.196	0.86069	0.7268	1.0424	1.2823
1.1238	1.205	1.038	0.81028	0.87816
0.93193	1.3196	1.3392	0.97596	0.61718
0.68588	0.69103	1.2195	1.4506	1.2148
1.1306	0.8544	0.79463	1.0577	1.2323
1.442	1.8181	1.5075	0.63869	0.537
0.43316	1.0436	1.5241	1.4777	0.92953
0.66958	0.52851	1.334	1.6958	1.4328
0.15653	1.0784	1.7497	1.7596	1.1043
0.66423	0.81965	1.2444	1.3638	1.0842
0.7687	1.3245	1.4888	1.1571	0.5781
0.92348	1.542	1.6117	1.0993	0.36071
0.8827	0.34976	1.166	1.6676	1.5564
1.4442	1.3061	0.79811	0.59672	1.1186
0.49901	1.3189	1.7024	1.4573	0.69744
1.6679	0.94553	0.2467	1.1974	1.7651
1.1232	1.6105	1.5177	0.88976	0.38449
1.2407	1.1302	0.84473	0.79199	1.0666
1.0831	0.95266	0.88762	0.98962	1.1033
0.46482	0.79291	1.444	1.604	1.1906
1.391	1.2151	0.75677	0.68743	1.1465
1.0664	0.77465	0.84179	1.1458	1.256
0.59116	1.2999	1.6098	1.3449	0.65042
0.55033	0.67605	1.3876	1.6367	1.2946
1.6945	1.3936	0.61458	0.58312	1.3716
0.22492	1.1433	1.7366	1.6779	0.99132
1.1324	1.4195	1.2628	0.77611	0.63979
0.88419	1.2788	1.3402	1.0206	0.64408
1.3396	1.0776	0.68734	0.82481	1.2237
