0	0	0	0.90534	0.37713
0.019721	0.12125	0.50896	0	0.37713
0.039467	0.1566	0.25817	0.28016	0.37713
0.05938	0.048648	0.37018	0.23365	0.37713
0.07899	0.23034	0.34842	0	0.37713
0.098623	0	0.14434	0.55981	0.37713
0.11847	0.1599	0.15263	0.31168	0.37713
0.13801	0.012745	0.080139	0.57746	0.37713
0.15836	0.093753	0.073758	0.45193	0.37713
0.17752	0.21392	0.19519	0.096534	0.37713
0.19745	0.065654	0.13768	0.34203	0.37713
0.21696	0.11571	0.31381	0	0.37713
0.23666	0.061713	0.32942	0.019893	0.37713
0.25647	0.24924	0.066374	0.11939	0.37713
0.27735	0	0.1588	0.28292	0.37713
0.29678	0.28496	0.030242	0.066168	0.37713
0.31564	0.16036	0.0059053	0.23554	0.37713
0.33536	0.21014	0.10672	0	0.37713
0.35493	0.037089	0.17688	0.097815	0.37713
0.37554	0.019878	0.24099	0	0.37713
0.39457	0	0.039797	0.28292	0.37713
0.41723	0.2358	0	0	0.37713
0.43377	0	0	0.28292	0.37713
0.45781	0.14154	0.045526	0	0.37713
0.47673	0	0.15655	0	0.37713
0.49374	0.035382	0.10672	0	0.37713
0.51353	0.044185	0.075354	0.0044929	0.37713
0.54488	0.050533	0	0.057762	0.37713
0.55761	0.0036723	0.061321	0.013768	0.37713
0.63093	0	0	0	0.37713
0.27798	0	0.17891	0.25359	0.37713
0.063093	0.019857	0.44552	0.15929	0.37713
0.45096	0.038801	0.14701	0	0.37713
0.23009	0.058207	0.21975	0.18888	0.37713
0	0.077288	0.22793	0.48268	0.37713
0.015798	0.09713	0.32354	0.29906	0.37713
0.012182	0.11707	0.027266	0.69708	0.37713
0	0.13515	0.1974	0.45058	0.37713
0	0.15412	0.22511	0.38674	0.37713
0	0.17365	0.21753	0.37207	0.37713
0.36889	0.19496	0	0.12248	0.37713
0	0.21323	0.16476	0.39518	0.37713
0.14584	0.23628	0.17249	0.14501	0.37713
0.16539	0.25152	0.24121	0	0.37713
0.28067	0.26949	0.10764	0	0.37713
0.1265	0.28893	0	0.34809	0.37713
0.081948	0.30791	0.073527	0.28341	0.37713
0.087882	0.33021	0	0.34982	0.37713
0.10837	0.34865	0.20974	0	0.37713
0	0.36573	0.060377	0.34439	0.37713
0.039959	0.39042	0.080625	0.22633	0.37713
0.074364	0.40725	0.1277	0.08854	0.37713
0.22861	0.42859	0.014116	0	0.37713
0.082425	0.4514	0.14154	0	0.37713
0.13931	0.46955	0.067093	0	0.37713
0	0.49546	0.021441	0.23072	0.37713
0.058181	0.51038	0.11172	0.00023512	0.37713
0	0.51982	0.16227	0	0.37713
0.074754	0.54078	0.067093	0	0.37713
0.011223	0.56035	0.061653	0.073405	0.37713
0	0.58868	0	0.1398	0.37713
0.11125	0.25911	0	0.40876	0.37713
0.010465	0.02139	0.019043	0.83559	0.37713
0.012331	0.61566	0.036666	0.0352	0.37713
