0	0.59038	0.21306	0.02021	0.31038
0.38152	0.20006	0.0039912	0.12631	0.38746
0.76318	0.43814	10.692	0.27252	0
1.1443	0.028356	10.113	0.76214	0.0071342
1.5257	1.5024	9.978	0.0075369	0
1.9071	1.8157	9.1686	0.14354	0.014798
2.2888	0.93849	9.2591	0	0.00021202
2.67	0.19724	8.5889	1.3856	0.010405
3.0514	0.20171	7.9364	0.025841	0.020683
3.4328	0.50517	7.9776	0.070718	0.0071342
3.8151	0.096068	7.2254	0.31749	0.020683
4.1957	0.63405	6.8706	0.12772	0.020683
4.5786	0.11454	6.679	1.1346	0.014858
4.9594	0.30453	6.759	0.072615	0.00038952
5.3401	0	5.9286	0.32272	0.016334
5.7227	1.1249	6.0419	0.069881	0.00046961
6.1029	0.29979	5.6904	0.1041	0.00038952
6.4844	0.97518	4.861	0.40298	0.016334
6.8657	1.1993	4.5061	0.0018452	0.016334
7.2471	0.63879	4.0309	0.11114	0.020683
7.6304	1.1386	3.9806	0.2783	0.0098047
8.01	0	3.9208	0.023913	0
8.393	0	3.2477	0.40718	0.010606
8.7732	0.93197	2.7942	0.42398	0.01402
9.156	0.89914	2.8484	0.0011776	0
9.5362	1.2785	1.773	0.40182	0.025481
9.9179	0.97396	2.1361	0.036382	0
10.3	0	1.7529	0.57896	0.00089217
10.686	0	1.4186	0.81117	0
11.061	0	0.51145	0.0041335	0.019604
11.443	0.5625	0.68439	0.28889	0.0009063
11.824	0	0.35625	0.12977	0
12.205	0	0	0.0036899	0
4.5788	0	6.679	1.1346	0.014858
0.64654	0.067744	0.019253	0.032064	0.30884
4.121e-05	0.13529	0.42665	0.23953	0.30871
0.38896	0.20396	0.0040689	0.11489	0.38746
0.035921	0.27143	0.10558	0.3728	0.3974
0.15685	0.33766	0.21487	0.096764	0.30871
0.35825	0.40543	0	0.043635	0.30871
0.021995	0.47333	0	0.36329	0.31079
11.054	0.54299	1.0632	0.39085	0.00038952
8.0936	0.60861	3.3582	0.82265	0.016476
3.4325	0.67534	7.9777	0	0.0071342
0	0.7431	0.078716	0.020237	0.31038
2.0194	0.81196	8.9647	0.22752	0.01826
