0.07361	0.07546	0.11036	0.69927	10.043
0.13483	1.6311	1.4692	6.7288	3.2554
0.19687	0.56184	5.6641	3.3072	0.76997
0.25745	0.22222	4.6395	3.6943	4.6147
0.32303	1.2261	0.33744	7.2701	3.0778
0.38071	2.5532	3.9479	1.036	4.0821
0.44146	0.77699	1.3789	0.32592	9.4911
0.50221	2.0796	0.83472	0.3581	8.3511
0.56315	2.6919	1.4347	0.43013	6.842
0.63062	0.28643	3.3199	2.086	7.5806
0.68914	1.6508	0.13333	5.5674	5.3468
0.74801	1.3826	0.31395	0.43769	8.8798
0.81495	2.0558	2.1463	5.5378	1.8372
0.86921	1.2041	1.0114	1.7412	8.4039
0.92966	0.48483	1.0195	4.7193	6.7376
0.99617	0.79152	2.9886	2.5666	6.5682
1.0536	0.49034	4.4685	3.283	2.3424
1.1133	0.8918	4.9369	0.47593	1.7568
1.1771	0.49528	2.1353	1.824	7.274
1.2385	2.9019	2.108	0.35563	2.1834
1.2996	0.17339	2.7094	2.657	5.7856
1.3586	0.96912	4.0729	0.8829	2.9456
1.4196	2.6859	0.55331	0.80027	3.3272
1.4875	0.3551	2.3471	4.7081	1.338
1.5416	0.70658	1.6502	1.1074	5.993
1.6023	1.9468	2.6046	0.13188	1.4307
1.6679	2.3188	0.20934	1.5757	1.2421
1.7327	1.6257	1.8206	0.22276	2.8324
1.8021	0.58015	2.1401	2.6369	1.3273
1.8677	0.68531	1.8865	0.16098	2.9097
1.9217	0.2798	1.8341	1.0754	2.1144
1.9815	0.19621	0.14829	0.21786	3.0485
2.0299	0.19933	0.15019	0.22153	2.1135
0.0745	0.073539	0.11036	0.69927	10.043
1.9502	0.1942	0.14706	0.21549	3.5113
0.29518	0.32402	4.8875	4.5814	1.5749
1.9249	0.4422	1.8997	0.89693	1.844
0.46166	0.55383	2.3754	6.2349	4.6295
0.84419	0.68002	3.6782	4.0542	4.764
0.98351	0.79682	3.83	3.5877	4.261
0.51076	0.92212	1.7882	5.0298	6.7197
0.44291	1.0498	2.6278	6.8856	0.12442
1.4139	1.167	3.1534	3.7578	0.30811
0.63932	1.2798	4.6195	0.20824	5.1202
0.12609	1.409	3.0255	6.4006	1.4978
1.4387	1.5138	0.40158	0.93176	6.3183
