1.3574631714240688E-4 1.3574631696972988E-4 1.919742833202179E-4 2.714926348998575E-4 3.839485645608162E-4 5.429852678045718E-4 7.678971272443599E-4 0.0010859705309824365 0.001535794259284255 0.9999979065627268 
7.388929420945497E-5 7.388929403346542E-5 1.0449524219890256E-4 1.4777858858469844E-4 2.0899048464471435E-4 2.9555717688194426E-4 4.1798096730818785E-4 5.911143512659203E-4 8.359619360819776E-4 0.9999995662899704 
4.489421606452245E-5 4.489421591647866E-5 6.349000934916688E-5 8.97884320846905E-5 1.269800187626819E-4 1.795768641212799E-4 2.5396003630461975E-4 3.591537266596431E-4 5.079200734587513E-4 1.0000000074702797 
2.584053966874422E-5 2.584053958984755E-5 3.654404174377422E-5 5.1681079413252804E-5 7.308808356685629E-5 1.0336215851882688E-4 1.4617616609948218E-4 2.0672431617570214E-4 2.9235233304125355E-4 1.0000001799191178 
2.4835905009091924E-5 2.483590494228342E-5 3.512327377204102E-5 4.967181007495354E-5 7.024654763740204E-5 9.934361995860312E-5 1.4049309449548354E-4 1.9868723943057684E-4 2.8098618944478527E-4 1.0000001860965406 
1.3201652474808587E-5 1.3201652452362975E-5 1.8669956024715143E-5 2.640330496622508E-5 3.7339912053338624E-5 5.280660982919334E-5 7.467982361888436E-5 1.0561321966706758E-4 1.493596480054637E-4 1.000000243013918 
1.2590398918913371E-5 1.2590398883325824E-5 1.7805512945979027E-5 2.5180797868254256E-5 3.561102570837942E-5 5.036159541558075E-5 7.122205122049761E-5 1.0072319108847641E-4 1.4244410329611982E-4 1.0000002447278924 
8.230434499100986E-6 8.230434480913406E-6 1.1639592117644822E-5 1.6460869024387107E-5 2.3279184256458326E-5 3.292173795992673E-5 4.655836820647945E-5 6.584347568305638E-5 9.311673682880192E-5 1.0000002563899815 
1.4164721829815007E-4 1.4164721778956113E-4 2.003194175090281E-4 2.832944369374184E-4 4.0063883564029983E-4 5.665888718878236E-4 8.012776660003288E-4 0.0011331777409409767 0.0016025553368484058 0.9999976973372956 
8.017112705002591E-4 8.017112693636637E-4 0.0011337909551720725 0.001603422544080759 0.0022675819129181203 0.0032068450839063925 0.004535163802424474 0.006413690139793241 0.00907032762669292 0.9999179911451591 
8.36024160372469E-4 8.360241583885665E-4 0.0011823167077375726 0.0016720483206187555 0.0023646334035423303 0.0033440966251319596 0.0047292667935420465 0.00668819325412989 0.0094585336366226 0.9999107972483245 
0.0014972160461768171 0.0014972160430473688 0.002117383243447386 0.002994432096891967 0.00423476649271058 0.0059888641745550935 0.0084695329354852 0.011977728328348808 0.016939065919402557 0.9997132922727676 
0.007823093332082596 0.007823093318894534 0.011063524723577255 0.01564618669417154 0.02212704933208979 0.031292373188456894 0.0442540984816175 0.06258474613752063 0.08850819731410468 0.9921356406057635 
1.3574631731473445E-4 1.3574631679709193E-4 1.9197428332043995E-4 2.714926348993694E-4 3.839485646020767E-4 5.429852678334948E-4 7.678971272852201E-4 0.001085970531040207 0.001535794259215785 0.9999979065670453 
7.347363939264183E-5 7.347363917245197E-5 1.039074175275057E-4 1.469472789913126E-4 2.0781483394898253E-4 2.938945569163955E-4 4.156296668620376E-4 5.877891107024907E-4 8.312593369206466E-4 0.9999995742550588 
4.48398911336341E-5 4.483989098109965E-5 6.341318228388372E-5 8.967978223839815E-5 1.2682636453620756E-4 1.7935956399127038E-4 2.5365272738968477E-4 3.587191280526722E-4 5.073054573311264E-4 1.0000000078206173 
2.58128360647788E-5 2.5812835971751136E-5 3.650486289796266E-5 5.1625672137795936E-5 7.300972543169082E-5 1.0325134365005013E-4 1.4601945022290114E-4 2.0650268644947697E-4 2.920389016514889E-4 1.0000001801270884 
2.483335679190996E-5 2.483335670183176E-5 3.511967002300519E-5 4.966671361068876E-5 7.023934014855031E-5 9.933342700494154E-5 1.4047867945822304E-4 1.9866685350642202E-4 2.8095735937541574E-4 1.000000186117827 
1.320165249722555E-5 1.3201652475011238E-5 1.8669956056585865E-5 2.6403305020019663E-5 3.733991211438865E-5 5.2806609921781845E-5 7.46798237523045E-5 1.0561321948424108E-4 1.4935964800840158E-4 1.0000002430334824 
1.259039891752347E-5 1.2590398881747107E-5 1.78055129377905E-5 2.5180797860980005E-5 3.561102569809046E-5 5.036159540102877E-5 7.122205119991756E-5 1.007231910849368E-4 1.4244410332002477E-4 1.0000002447307812 
1.4158662733510983E-4 1.4158662678296803E-4 2.0023372876147637E-4 2.8317325479803093E-4 4.0046745832057106E-4 5.663465083175641E-4 8.009349110562077E-4 0.0011326930132614437 0.0016018698273209523 0.9999976990352254 
8.017112741355801E-4 8.017112727646277E-4 0.0011337909601233907 0.0016034225511008607 0.002267581907941314 0.0032068450816554344 0.004535163798208976 0.006413690143253576 0.009070327629055602 0.9999179913184327 
8.315895070706158E-4 8.31589505682788E-4 0.0011760451625201659 0.001663179014846085 0.0023520903116029425 0.0033263580147406303 0.004704180606527259 0.006652715999086561 0.009408361237150754 0.9999117440054808 
0.0014961203177079596 0.0014961203152096087 0.002115833649844772 0.002992240640592298 0.004231667305569418 0.005984481262034172 0.008463334561153071 0.011968962496843413 0.016926669165996333 0.9997137122114133 
0.007771772527824145 0.0077717724990380155 0.010990946131904466 0.01554354507441505 0.02198189215226335 0.031087090032250173 0.043963784206995836 0.062174179735994366 0.08792756864346997 0.9922388906018571 
1.3574631750439662E-4 1.3574631734091552E-4 1.9197428383868287E-4 2.7149263513358697E-4 3.839485652444646E-4 5.429852671754002E-4 7.678971274830141E-4 0.001085970530699615 0.001535794259282543 0.9999979065747814 
7.342987529281638E-5 7.342987506861599E-5 1.0384552574035086E-4 1.4685975078383953E-4 2.0769105171090788E-4 2.9371950068195587E-4 4.1538210151657363E-4 5.874389995840359E-4 8.307642031199183E-4 0.999999575109261 
4.452318451019111E-5 4.452318437943879E-5 6.29652915050452E-5 8.904636913931405E-5 1.259305823295443E-4 1.7809273749399166E-4 2.5186116396462625E-4 3.5618547317405177E-4 5.037223291627237E-4 1.0000000114699443 
2.5812836065839766E-5 2.5812835972812102E-5 3.6504862899463094E-5 5.162567213991787E-5 7.300972543469169E-5 1.0325134365429399E-4 1.460194502289029E-4 2.065026864579647E-4 2.920389016394854E-4 1.0000001801270884 
2.483335679190996E-5 2.483335670183176E-5 3.511967002300519E-5 4.966671361068876E-5 7.023934014855031E-5 9.933342700494154E-5 1.4047867945822304E-4 1.9866685350642202E-4 2.8095735937541574E-4 1.000000186117827 
1.3111758018025995E-5 1.311175797910591E-5 1.8542826048443704E-5 2.622351605829905E-5 3.708565189784098E-5 5.244703180036812E-5 7.41713036189612E-5 1.0489406384792898E-4 1.4834260792243254E-4 1.0000002431207993 
1.2590398919317784E-5 1.259039888353381E-5 1.7805512940335053E-5 2.518079786036403E-5 3.5611025700164804E-5 5.0361595403761445E-5 7.122205120389914E-5 1.0072319109063956E-4 1.4244410332805733E-4 1.0000002447871763 
1.4158662738293675E-4 1.4158662682935122E-4 2.0023372879826316E-4 2.8317325487118216E-4 4.004674584822641E-4 5.663465079006123E-4 8.00934911697816E-4 0.001132693012988013 0.0016018698273677114 0.99999769906428 
8.017112716780354E-4 8.017112703065732E-4 0.0011337909566748407 0.0016034225462050508 0.002267581915927308 0.0032068450851444916 0.0045351638010251065 0.006413690141506958 0.00907032762917422 0.9999179914171359 
8.315895049776487E-4 8.315895039592138E-4 0.0011760451600807758 0.00166317901346219 0.002352090321140112 0.0033263580150740208 0.004704180609624112 0.006652716003558796 0.009408361231169749 0.9999117440238156 
0.0014961203176311676 0.0014961203145040405 0.0021158336492909293 0.002992240639809531 0.004231667304462573 0.00598448126036185 0.008463334558863288 0.01196896250007938 0.01692666916614175 0.9997137122156649 
0.007727564287495942 0.0077275642597314925 0.01092842623474465 0.015455128564810825 0.021856852358884894 0.030910256973321885 0.043713704601598416 0.061820514030178235 0.08742740956282583 0.9923272783433418 
1.3563231594828062E-4 1.3563231578257552E-4 1.9181306123725077E-4 2.7126463249873265E-4 3.836261230867044E-4 5.425292631773568E-4 7.67252241543478E-4 0.0010850585239066404 0.001534504486514977 0.9999979108953454 
7.328255069268066E-5 7.328255048183832E-5 1.0363717729529922E-4 1.4656510159580892E-4 2.0727435482678118E-4 2.9313020306556215E-4 4.145487072874858E-4 5.862604028857388E-4 8.290974177232674E-4 0.9999995776520472 
4.452318455117712E-5 4.452318442041224E-5 6.296529156302076E-5 8.904636922129753E-5 1.2593058244542998E-4 1.7809273734563494E-4 2.5186116397553793E-4 3.5618547317663364E-4 5.037223291756301E-4 1.0000000114954457 
2.5812836065839766E-5 2.5812835972812102E-5 3.6504862899463094E-5 5.162567213991787E-5 7.300972543469169E-5 1.0325134365429399E-4 1.460194502289029E-4 2.065026864579647E-4 2.920389016394854E-4 1.0000001801270884 
2.483335680620688E-5 2.483335674096324E-5 3.5119670060785124E-5 4.966671366411751E-5 7.02393402241105E-5 9.93334270506097E-5 1.4047867956542293E-4 1.9866685335468313E-4 2.8095735937564743E-4 1.0000001861186494 
1.4158662727037713E-4 1.4158662671678952E-4 2.0023372895841297E-4 2.8317325487186564E-4 4.00467458483234E-4 5.663465079019721E-4 8.009349116974642E-4 0.0011326930129891156 0.001601869827369295 0.9999976990652639 
8.017112716780354E-4 8.017112703065732E-4 0.0011337909566748407 0.0016034225462050508 0.002267581915927308 0.0032068450851444916 0.0045351638010251065 0.006413690141506958 0.00907032762917422 0.9999179914171359 
8.315895070859104E-4 8.315895056978817E-4 0.001176045162775971 0.0016631790172915452 0.00235209031346956 0.003326358013478387 0.0047041806073808545 0.006652716000375393 0.009408361236047243 0.9999117440438462 
0.0014961203195803356 0.001496120315686836 0.002115833651566837 0.002992240642985098 0.004231667308954595 0.005984481266859451 0.00846333455491584 0.011968962497234066 0.016926669166588987 0.9997137122453288 
0.007698472395222815 0.007698472381980423 0.010887284103713916 0.015396944819259888 0.021774568094089508 0.0307938894424306 0.043549136009044705 0.06158777897833294 0.08709827246503926 0.9923851634101594 
1.354279219426214E-4 1.3542792177036978E-4 1.9152400451404316E-4 2.708558441003606E-4 3.830480070187473E-4 5.417116855269176E-4 7.660960108326003E-4 0.00108342336635832 0.001532192025974588 0.9999979175830932 
7.328255087980594E-5 7.328255077435388E-5 1.0363717760561557E-4 1.4656510202336732E-4 2.0727435410850328E-4 2.9313020300462007E-4 4.145487073670621E-4 5.862604028794841E-4 8.290974179446536E-4 0.9999995777801397 
4.4523184544488795E-5 4.452318439768979E-5 6.29652915405458E-5 8.904636916865928E-5 1.2593058248846502E-4 1.7809273740605105E-4 2.5186116400966585E-4 3.56185473250085E-4 5.037223292735857E-4 1.0000000116784458 
2.5812836065839766E-5 2.5812835972812102E-5 3.6504862899463094E-5 5.162567213991787E-5 7.300972543469169E-5 1.0325134365429399E-4 1.460194502289029E-4 2.065026864579647E-4 2.920389016394854E-4 1.0000001801270884 
2.4833356780413997E-5 2.483335671361074E-5 3.511967002320588E-5 4.9666713610972345E-5 7.023934014895218E-5 9.93334270055077E-5 1.404786794577847E-4 1.9866685350667645E-4 2.809573593757793E-4 1.0000001861191175 
1.2535169467557682E-5 1.2535169429323913E-5 1.772740670383489E-5 2.5070338968372203E-5 3.545481343341428E-5 5.014067777510008E-5 7.090962656206052E-5 1.0028135525075344E-4 1.4181925313330648E-4 1.0000002448930885 
1.415866274998328E-4 1.415866269487944E-4 2.0023372921709452E-4 2.831732550844608E-4 4.004674586907151E-4 5.66346508374977E-4 8.009349123507816E-4 0.00113269301275482 0.0016018698272346305 0.9999976991764242 
8.017112717106865E-4 8.017112703384431E-4 0.0011337909566970239 0.0016034225462537373 0.0022675819159989354 0.0032068450824932473 0.0045351637993856315 0.006413690144765765 0.009070327631337435 0.9999179915684652 
8.315895069508367E-4 8.315895055627798E-4 0.0011760451625850194 0.0016631790170214616 0.002352090313087413 0.003326358012937793 0.004704180606719488 0.006652715999366727 0.009408361237574117 0.9999117440492026 
